Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,PSCH,PSCD,PSCA,PCAHH,PCAHA,AHh,AHCh,Over,Under,Total
SP2,10/11/2019,17:00,Malaga,Fuenlabrada,0,0,D,2.07,2.99,4.61,2.2,3.06,3.95,1.85,2.04,-0.5,-0.25,2.81,1.47,2.5
SP2,10/11/2019,17:00,Santander,Ponferradina,2,2,D,2.23,3.15,3.73,2.26,3.02,3.83,1.91,1.99,-0.25,-0.25,2.7,1.5,2.5
SP2,10/11/2019,20:00,Vallecano,Cadiz,1,1,D,2.55,3.17,2.92,1.95,3.39,4.45,1.95,1.95,0,-0.5,2.33,1.65,2.5
SP2,16/11/2019,12:00,Fuenlabrada,Huesca,3,2,H,3.06,2.94,2.72,3.1,2.84,2.79,2.06,1.85,0,0,2.87,1.45,2.5
SP2,16/11/2019,15:00,Extremadura UD,La Coruna,2,0,H,2.7,3.05,2.97,2.64,2.99,3.11,1.79,2.11,0,0,2.52,1.56,2.5
SP2,16/11/2019,17:30,Elche,Almeria,1,1,D,2.81,2.95,2.94,2.81,2.84,3.05,1.87,2.03,0,0,2.71,1.49,2.5
SP2,16/11/2019,17:30,Numancia,Vallecano,2,2,D,2.78,3.07,2.87,2.66,3.13,2.95,1.85,2.05,0,0,2.2,1.72,2.5
SP2,16/11/2019,20:00,Zaragoza,Albacete,0,1,A,1.77,3.47,5.45,1.74,3.75,5.14,1.97,1.93,-0.75,-0.75,1.85,2.03,2.5
SP2,17/11/2019,11:00,Ponferradina,Girona,1,1,D,3.25,3.11,2.47,2.47,3.09,3.27,2.09,1.81,0.25,-0.25,2.56,1.55,2.5
SP2,17/11/2019,13:00,Alcorcon,Malaga,1,0,H,1.74,3.42,5.92,2.51,2.97,3.34,2.11,1.8,-0.75,-0.25,2.9,1.44,2.5
SP2,17/11/2019,15:00,Oviedo,Sp Gijon,0,0,D,2.36,3.09,3.48,2.51,2.91,3.42,2.1,1.81,-0.25,-0.25,2.74,1.49,2.5
SP2,17/11/2019,17:30,Lugo,Santander,1,1,D,2.58,3.09,3.09,2.81,3.13,2.79,1.96,1.94,0,0,2.48,1.57,2.5
SP2,17/11/2019,17:30,Mirandes,Las Palmas,2,1,H,2.57,3.04,3.15,1.92,3.33,4.73,1.92,1.98,0,-0.5,2.6,1.53,2.5
SP2,17/11/2019,20:00,Tenerife,Cadiz,1,1,D,2.75,2.94,3.02,2.88,2.89,2.93,1.93,1.97,0,0,2.9,1.44,2.5
SP2,22/11/2019,20:00,Sp Gijon,Tenerife,0,2,A,1.94,3.24,4.75,1.95,3.22,4.77,1.95,1.95,-0.5,-0.5,2.39,1.62,2.5
SP2,23/11/2019,15:00,Vallecano,Zaragoza,0,1,A,1.84,3.49,4.85,1.7,3.98,5.03,1.93,1.98,-0.5,-0.75,1.7,2.23,2.5
SP2,23/11/2019,17:00,La Coruna,Alcorcon,0,0,D,2.08,3.2,4.14,2.18,2.99,4.11,1.83,2.07,-0.5,-0.25,2.65,1.51,2.5
SP2,23/11/2019,17:00,Santander,Extremadura UD,3,0,H,2.22,3.03,3.93,2.26,2.93,3.98,1.9,2,-0.25,-0.25,2.57,1.54,2.5
SP2,23/11/2019,19:00,Huesca,Ponferradina,2,0,H,1.57,3.8,7.24,1.61,3.69,6.9,2.11,1.79,-1,-1,2.11,1.78,2.5
SP2,24/11/2019,11:00,Almeria,Numancia,2,0,H,1.79,3.43,5.31,1.98,3.35,4.37,1.98,1.93,-0.75,-0.5,2.37,1.63,2.5
SP2,24/11/2019,15:00,Albacete,Mirandes,1,2,A,2.14,3.12,4.03,2.5,2.93,3.41,2.09,1.81,-0.25,-0.25,2.61,1.53,2.5
SP2,24/11/2019,15:00,Malaga,Elche,3,3,D,1.94,3.36,4.51,1.89,3.29,4.95,1.89,2.01,-0.5,-0.5,2.54,1.55,2.5
SP2,24/11/2019,17:00,Girona,Fuenlabrada,2,0,H,1.91,3.28,4.85,1.93,3.16,5.06,1.93,1.98,-0.5,-0.5,2.52,1.56,2.5
SP2,24/11/2019,17:00,Las Palmas,Oviedo,3,1,H,2.04,3.23,4.25,2.01,3.31,4.28,2.01,1.89,-0.5,-0.5,2.41,1.61,2.5
SP2,24/11/2019,20:00,Cadiz,Lugo,2,1,H,1.55,3.87,7.4,1.58,3.74,7.21,2.12,1.79,-1,-1,2.32,1.65,2.5
SP2,29/11/2019,20:00,Numancia,Malaga,0,0,D,2.34,3.13,3.47,2.45,3.09,3.29,2.08,1.83,-0.25,-0.25,2.35,1.64,2.5
SP2,30/11/2019,15:00,Alcorcon,Huesca,0,2,A,3.39,3.06,2.42,3.37,2.95,2.5,1.81,2.1,0.25,0.25,2.63,1.52,2.5
SP2,30/11/2019,15:00,Mirandes,Sp Gijon,0,0,D,2.36,3.06,3.51,2.25,3.05,3.81,1.9,2,-0.25,-0.25,2.6,1.53,2.5
SP2,30/11/2019,17:00,Ponferradina,Albacete,1,1,D,2.21,2.97,4.07,2.16,2.91,4.37,1.8,2.1,-0.25,-0.25,2.8,1.47,2.5
SP2,30/11/2019,17:00,Tenerife,Almeria,1,3,A,2.35,3.13,3.46,2.31,3.03,3.68,1.95,1.95,-0.25,-0.25,2.55,1.55,2.5
SP2,30/11/2019,20:00,Zaragoza,Girona,3,3,D,2.33,3.4,3.21,2.54,3.43,2.86,1.83,2.07,-0.25,0,1.92,1.96,2.5
SP2,01/12/2019,11:00,Fuenlabrada,Cadiz,1,0,H,2.58,3.04,3.14,2.59,2.84,3.37,2.15,1.76,0,-0.25,3.26,1.36,2.5
SP2,01/12/2019,15:00,Oviedo,Vallecano,2,1,H,2.87,3.03,2.8,2.88,3.02,2.8,1.98,1.93,0,0,2.08,1.81,2.5
SP2,01/12/2019,17:00,Elche,Santander,2,0,H,2.16,3.02,4.15,2.11,3.01,4.35,1.77,2.14,-0.5,-0.25,2.42,1.6,2.5
SP2,01/12/2019,17:00,Lugo,La Coruna,0,0,D,3.1,3.05,2.6,3.54,2.97,2.41,1.88,2.02,0,0.25,2.58,1.54,2.5
SP2,01/12/2019,19:00,Extremadura UD,Las Palmas,0,1,A,2.51,3.31,2.99,2.69,3.06,2.98,1.85,2.05,0,0,2.29,1.67,2.5
SP2,06/12/2019,11:00,Albacete,Extremadura UD,1,1,D,2.21,3,4.02,2.13,3.03,4.22,1.79,2.11,-0.25,-0.25,2.71,1.49,2.5
SP2,06/12/2019,15:00,Santander,Fuenlabrada,2,2,D,2.93,2.89,2.88,2.72,2.85,3.17,1.8,2.11,0,0,3.02,1.41,2.5
SP2,06/12/2019,17:30,Alcorcon,Oviedo,1,3,A,2.38,2.94,3.65,2.55,2.84,3.43,2.12,1.79,-0.25,-0.25,2.69,1.5,2.5
SP2,06/12/2019,20:00,Malaga,Tenerife,2,0,H,1.87,3.41,4.84,1.97,3.1,4.94,1.97,1.93,-0.5,-0.5,2.51,1.56,2.5
SP2,07/12/2019,15:00,Huesca,Vallecano,0,2,A,1.97,3.49,4.21,1.86,3.56,4.6,1.86,2.03,-0.5,-0.5,2.02,1.86,2.5
SP2,07/12/2019,17:00,Sp Gijon,Ponferradina,1,0,H,1.87,3.41,4.85,2.01,3.07,4.73,2.01,1.88,-0.5,-0.5,2.44,1.6,2.5
SP2,07/12/2019,19:00,Almeria,Mirandes,3,1,H,1.79,3.38,5.45,2.02,3.19,4.46,2.02,1.88,-0.75,-0.5,2.24,1.69,2.5
SP2,08/12/2019,11:00,Girona,Lugo,3,1,H,1.49,4.06,8.2,1.42,4.31,9.39,2.05,1.85,-1,-1.25,2.06,1.83,2.5
SP2,08/12/2019,15:00,La Coruna,Zaragoza,1,3,A,2.45,3.32,3.07,2.54,3.34,2.93,1.81,2.1,-0.25,0,2.1,1.79,2.5
SP2,08/12/2019,17:00,Las Palmas,Numancia,3,1,H,2.16,3.3,3.72,1.87,3.46,4.76,1.87,2.03,-0.25,-0.5,2.08,1.81,2.5
SP2,08/12/2019,20:00,Cadiz,Elche,0,0,D,1.74,3.35,6.08,1.78,3.35,5.64,2.06,1.85,-0.75,-0.75,2.57,1.54,2.5
SP2,13/12/2019,20:00,Numancia,Girona,2,0,H,3.04,3.09,2.58,3.06,3.09,2.57,2.13,1.78,0,0,2.18,1.73,2.5
SP2,14/12/2019,15:00,Mirandes,Huesca,2,0,H,2.9,3.02,2.75,3.23,2.94,2.57,2.19,1.74,0,0,2.46,1.58,2.5
SP2,14/12/2019,17:00,Ponferradina,La Coruna,2,0,H,2.21,3.07,3.83,2.38,2.74,3.92,1.98,1.92,-0.25,-0.25,2.6,1.53,2.5
SP2,14/12/2019,17:00,Tenerife,Alcorcon,0,0,D,2.12,3.03,4.2,2.02,2.96,4.91,2.02,1.88,-0.25,-0.5,2.66,1.51,2.5
SP2,14/12/2019,20:00,Zaragoza,Santander,2,0,H,1.59,4.04,6.1,1.56,4.05,6.58,1.97,1.93,-1,-1,1.88,2,2.5
SP2,15/12/2019,11:00,Extremadura UD,Malaga,0,0,D,2.86,2.82,2.98,3.13,2.9,2.67,2.11,1.79,0,0,2.66,1.51,2.5
SP2,15/12/2019,15:00,Oviedo,Cadiz,0,2,A,2.36,2.99,3.55,2.78,2.77,3.14,1.83,2.07,-0.25,0,3.06,1.4,2.5
SP2,15/12/2019,17:00,Elche,Las Palmas,2,3,A,2.64,2.94,3.12,2.66,2.84,3.21,1.77,2.15,0,0,2.49,1.57,2.5
SP2,15/12/2019,17:00,Lugo,Sp Gijon,1,2,A,3.32,3.1,2.41,3.41,3.02,2.41,1.86,2.04,0.25,0.25,2.49,1.57,2.5
SP2,15/12/2019,19:00,Fuenlabrada,Almeria,2,2,D,2.38,2.97,3.54,2.51,2.79,3.54,2.08,1.82,-0.25,-0.25,2.65,1.51,2.5
SP2,20/12/2019,20:00,La Coruna,Tenerife,2,1,H,2.51,3,3.25,2.56,2.79,3.45,2.13,1.79,-0.25,-0.25,2.72,1.49,2.5
SP2,21/12/2019,15:00,Albacete,Elche,0,1,A,2.14,3.2,3.83,2.27,2.91,3.92,1.91,1.99,-0.25,-0.25,2.7,1.5,2.5
SP2,21/12/2019,15:00,Malaga,Lugo,1,1,D,1.5,4.08,7.61,1.59,3.75,6.89,2.11,1.79,-1,-1,2.33,1.65,2.5
SP2,21/12/2019,17:00,Las Palmas,Vallecano,1,1,D,2.31,3.21,3.38,2.24,3.3,3.45,1.93,1.97,-0.25,-0.25,1.92,1.96,2.5
SP2,21/12/2019,17:00,Sp Gijon,Extremadura UD,0,1,A,1.72,3.49,5.83,1.76,3.37,5.66,2.04,1.86,-0.75,-0.75,2.54,1.55,2.5
SP2,21/12/2019,19:00,Santander,Oviedo,1,1,D,2.88,2.92,2.86,2.87,2.79,3,1.91,1.99,0,0,2.47,1.58,2.5
SP2,21/12/2019,20:00,Cadiz,Numancia,2,4,A,1.78,3.25,5.91,1.75,3.33,5.91,2.03,1.87,-0.75,-0.75,2.58,1.54,2.5
SP2,22/12/2019,11:00,Almeria,Ponferradina,2,3,A,1.78,3.44,5.37,1.71,3.58,5.69,1.95,1.94,-0.75,-0.75,2.27,1.68,2.5
SP2,22/12/2019,15:00,Huesca,Zaragoza,2,1,H,1.92,3.42,4.45,2.31,3.23,3.37,1.98,1.92,-0.5,-0.25,1.95,1.93,2.5
SP2,22/12/2019,17:00,Alcorcon,Fuenlabrada,1,1,D,2.59,2.8,3.37,2.86,2.61,3.25,1.82,2.08,-0.25,0,3.15,1.38,2.5
SP2,22/12/2019,19:00,Girona,Mirandes,0,3,A,1.68,3.56,5.99,1.66,3.66,6.09,1.88,2.03,-0.75,-0.75,2.12,1.77,2.5
SP2,03/01/2020,18:00,Extremadura UD,Alcorcon,0,0,D,2.53,2.84,3.42,2.51,2.72,3.66,2.07,1.83,-0.25,-0.25,3.18,1.38,2.5
SP2,04/01/2020,12:00,Fuenlabrada,Las Palmas,0,0,D,2.25,3.18,3.58,2.1,2.96,4.42,1.76,2.16,-0.25,-0.25,2.78,1.47,2.5
SP2,04/01/2020,15:00,Ponferradina,Cadiz,0,0,D,2.51,3,3.25,2.74,2.81,3.15,1.81,2.09,0,0,2.93,1.43,2.5
SP2,04/01/2020,17:00,Lugo,Almeria,0,4,A,3.45,3.08,2.35,3.34,3.16,2.36,1.88,2.01,0.25,0.25,2.26,1.68,2.5
SP2,04/01/2020,17:00,Tenerife,Albacete,4,2,H,2.06,3.16,4.22,2.04,3.13,4.38,2.04,1.86,-0.5,-0.5,2.85,1.45,2.5
SP2,04/01/2020,19:00,Elche,Huesca,1,1,D,3.17,3.15,2.46,3.25,2.81,2.66,2.16,1.76,0.25,0,2.46,1.58,2.5
SP2,04/01/2020,19:00,Mirandes,Santander,0,0,D,1.79,3.47,5.2,1.81,3.44,5.1,1.81,2.1,-0.75,-0.5,2.36,1.63,2.5
SP2,05/01/2020,11:00,Numancia,La Coruna,0,1,A,2.2,3.06,3.85,2.2,2.94,4.07,1.85,2.05,-0.25,-0.25,2.54,1.55,2.5
SP2,05/01/2020,15:00,Vallecano,Girona,1,0,H,2.38,3.13,3.33,2.19,3.34,3.52,1.89,2.01,-0.25,-0.25,1.94,1.94,2.5
SP2,05/01/2020,20:00,Oviedo,Malaga,1,1,D,2.34,3.03,3.55,2.52,2.82,3.48,2.1,1.81,-0.25,-0.25,2.62,1.52,2.5
SP2,07/01/2020,20:00,Zaragoza,Sp Gijon,2,0,H,1.77,3.5,5.3,1.89,3.46,4.53,1.89,2.01,-0.75,-0.5,2.17,1.74,2.5
SP2,14/01/2020,18:00,Albacete,Fuenlabrada,1,1,D,2.61,2.74,3.43,2.75,2.67,3.32,1.77,2.14,-0.25,0,3.45,1.33,2.5
SP2,14/01/2020,18:00,Sp Gijon,Elche,1,0,H,2.1,3.03,4.28,2.15,3.02,4.11,1.81,2.09,-0.5,-0.25,2.58,1.54,2.5
SP2,14/01/2020,19:00,Malaga,Ponferradina,1,0,H,2.08,3.07,4.29,2.2,2.93,4.08,1.85,2.05,-0.5,-0.25,2.53,1.56,2.5
SP2,14/01/2020,20:30,Las Palmas,Zaragoza,0,1,A,2.55,3.39,2.84,2.81,3.3,2.62,2.02,1.88,0,0,1.98,1.9,2.5
SP2,15/01/2020,18:00,Alcorcon,Numancia,2,2,D,2.21,3.01,3.94,2.29,2.92,3.84,1.93,1.97,-0.25,-0.25,2.73,1.49,2.5
SP2,15/01/2020,18:00,Huesca,Tenerife,2,1,H,1.72,3.4,6.04,1.71,3.46,6.02,1.95,1.95,-0.75,-0.75,2.27,1.68,2.5
SP2,15/01/2020,19:00,Vallecano,Lugo,1,0,H,1.44,4.46,8.09,1.46,4.23,8.15,2.11,1.79,-1.25,-1.25,1.94,1.94,2.5
SP2,15/01/2020,20:00,Cadiz,Mirandes,3,3,D,1.95,3.03,5.17,2.12,3.03,4.22,2.12,1.79,-0.5,-0.5,2.7,1.5,2.5
SP2,16/01/2020,18:00,La Coruna,Santander,2,1,H,2.06,2.99,4.55,2.05,3,4.61,2.05,1.85,-0.5,-0.5,2.77,1.48,2.5
SP2,16/01/2020,19:00,Girona,Extremadura UD,3,1,H,1.56,3.87,7.13,1.58,3.72,7.12,2.1,1.81,-1,-1,2.29,1.67,2.5
SP2,16/01/2020,20:00,Almeria,Oviedo,2,0,H,1.88,3.35,4.8,1.77,3.51,5.26,2.04,1.85,-0.5,-0.75,2.09,1.79,2.5
SP2,17/01/2020,20:00,Fuenlabrada,Malaga,0,0,D,2.42,2.76,3.79,2.54,2.73,3.59,2.1,1.81,-0.25,-0.25,3.11,1.39,2.5
SP2,18/01/2020,15:00,Numancia,Sp Gijon,2,0,H,2.49,2.92,3.39,2.65,2.72,3.4,2.19,1.74,-0.25,-0.25,2.63,1.52,2.5
SP2,18/01/2020,17:15,Lugo,Albacete,1,0,H,2.94,2.75,2.97,3.01,2.69,2.97,1.96,1.93,0,0,2.7,1.5,2.5
SP2,18/01/2020,17:15,Ponferradina,Vallecano,1,1,D,2.65,3.02,3.02,3,2.89,2.78,2.02,1.88,0,0,2.23,1.7,2.5
SP2,19/01/2020,11:00,Elche,Alcorcon,1,1,D,2.25,2.97,3.88,2.36,2.92,3.66,1.98,1.92,-0.25,-0.25,2.69,1.5,2.5
SP2,19/01/2020,15:00,La Coruna,Cadiz,1,0,H,2.76,2.84,3.08,2.82,2.73,3.14,1.84,2.06,0,0,3.14,1.39,2.5
SP2,19/01/2020,17:15,Oviedo,Huesca,1,1,D,2.85,2.93,2.88,2.74,2.95,2.98,1.87,2.03,0,0,2.4,1.61,2.5
SP2,19/01/2020,17:15,Santander,Las Palmas,1,1,D,2.85,3.02,2.8,2.66,2.93,3.1,1.8,2.1,0,0,2.54,1.55,2.5
SP2,19/01/2020,19:30,Extremadura UD,Almeria,1,2,A,3.17,2.93,2.61,3.06,3.01,2.63,2.1,1.8,0,0,2.56,1.54,2.5
SP2,19/01/2020,19:30,Tenerife,Girona,1,0,H,2.7,2.99,2.99,2.75,2.98,2.93,1.88,2.01,0,0,2.31,1.65,2.5
SP2,24/01/2020,20:00,Cadiz,Santander,1,0,H,1.6,3.51,7.58,1.65,3.33,7.33,1.89,2.01,-0.75,-0.75,2.76,1.48,2.5
SP2,25/01/2020,15:00,Huesca,Lugo,2,1,H,1.45,4.18,8.84,1.42,4.38,9.13,1.75,2.18,-1.25,-1,2.06,1.82,2.5
SP2,25/01/2020,15:00,Sp Gijon,Fuenlabrada,1,0,H,2.2,2.88,4.18,2.41,2.66,4.03,1.99,1.91,-0.25,-0.25,3.11,1.39,2.5
SP2,25/01/2020,17:15,Las Palmas,Tenerife,0,0,D,2.04,3.21,4.22,2.42,2.95,3.47,2.04,1.86,-0.5,-0.25,2.48,1.57,2.5
SP2,25/01/2020,20:00,Zaragoza,Numancia,1,0,H,1.68,3.62,5.82,1.73,3.56,5.51,1.96,1.93,-0.75,-0.75,1.95,1.93,2.5
SP2,26/01/2020,11:00,Malaga,Mirandes,2,2,D,1.97,3.25,4.52,2.08,2.99,4.46,2.08,1.82,-0.5,-0.5,2.63,1.52,2.5
SP2,26/01/2020,15:00,Albacete,La Coruna,0,1,A,2.46,2.96,3.39,2.62,2.61,3.65,2.14,1.77,-0.25,-0.25,3.1,1.39,2.5
SP2,26/01/2020,15:00,Almeria,Elche,0,2,A,1.75,3.51,5.48,1.98,3.28,4.42,1.98,1.93,-0.75,-0.5,2.21,1.71,2.5
SP2,26/01/2020,17:15,Alcorcon,Ponferradina,3,1,H,2.35,2.82,3.86,2.37,2.85,3.73,1.99,1.91,-0.25,-0.25,2.94,1.43,2.5
SP2,26/01/2020,17:15,Vallecano,Extremadura UD,1,1,D,1.64,3.61,6.49,1.67,3.54,6.32,1.88,2.01,-0.75,-0.75,2.24,1.69,2.5
SP2,26/01/2020,19:30,Girona,Oviedo,1,1,D,1.72,3.54,5.67,1.74,3.47,5.67,1.99,1.91,-0.75,-0.75,2.17,1.74,2.5
SP2,31/01/2020,20:00,Tenerife,Sp Gijon,2,1,H,2.45,2.88,3.51,2.51,2.76,3.58,2.08,1.82,-0.25,-0.25,2.86,1.45,2.5
SP2,01/02/2020,15:00,Extremadura UD,Lugo,1,0,H,1.88,3.36,4.78,1.87,3.1,5.52,1.87,2.03,-0.5,-0.5,2.57,1.54,2.5
SP2,01/02/2020,17:15,La Coruna,Las Palmas,2,1,H,2.34,2.94,3.68,2.36,2.89,3.7,1.98,1.92,-0.25,-0.25,2.65,1.51,2.5
SP2,01/02/2020,17:15,Ponferradina,Huesca,3,1,H,2.95,2.95,2.77,2.67,2.93,3.08,1.81,2.09,0,0,2.47,1.58,2.5
SP2,01/02/2020,20:00,Elche,Malaga,2,0,H,2.37,2.92,3.63,2.53,2.66,3.73,2.08,1.82,-0.25,-0.25,2.83,1.46,2.5
SP2,02/02/2020,11:00,Fuenlabrada,Girona,0,1,A,2.67,2.96,3.06,2.76,2.71,3.24,1.79,2.11,0,0,2.77,1.48,2.5
SP2,02/02/2020,15:00,Cadiz,Zaragoza,1,1,D,2.22,2.97,3.96,2.32,2.88,3.81,1.95,1.95,-0.25,-0.25,2.55,1.55,2.5
SP2,02/02/2020,17:15,Mirandes,Vallecano,0,0,D,2.69,3.04,2.95,2.68,3.03,2.97,1.85,2.05,0,0,2.16,1.75,2.5
SP2,02/02/2020,17:15,Numancia,Almeria,1,1,D,2.56,2.97,3.21,2.36,3.04,3.47,2.01,1.89,0,-0.25,2.39,1.62,2.5
SP2,02/02/2020,19:30,Oviedo,Albacete,3,1,H,2.14,3.1,3.99,2.26,2.89,3.97,1.9,2,-0.25,-0.25,2.75,1.48,2.5
SP2,02/02/2020,19:30,Santander,Alcorcon,1,1,D,2.73,2.85,3.1,2.82,2.79,3.06,1.87,2.03,0,0,2.91,1.44,2.5
SP2,07/02/2020,20:00,Almeria,Santander,0,1,A,1.62,3.62,6.78,1.67,3.62,6.1,1.88,2.02,-0.75,-0.75,2.21,1.71,2.5
SP2,08/02/2020,15:00,Extremadura UD,Tenerife,2,4,A,2.54,2.87,3.36,2.43,2.87,3.57,2.04,1.86,-0.25,-0.25,2.64,1.52,2.5
SP2,08/02/2020,15:00,Girona,Huesca,1,0,H,2.08,3.14,4.16,2.18,3.09,3.9,1.85,2.05,-0.5,-0.25,2.2,1.72,2.5
SP2,08/02/2020,17:15,Las Palmas,Cadiz,1,2,A,2.63,2.8,3.31,2.84,2.7,3.15,1.85,2.05,0,0,3.02,1.41,2.5
SP2,08/02/2020,20:00,Zaragoza,Fuenlabrada,0,0,D,1.78,3.28,5.81,1.81,3.36,5.27,2.1,1.81,-0.75,-0.75,2.34,1.64,2.5
SP2,09/02/2020,11:00,Albacete,Ponferradina,1,1,D,2.56,2.86,3.34,2.49,2.81,3.55,2.07,1.83,-0.25,-0.25,2.92,1.43,2.5
SP2,09/02/2020,11:00,Alcorcon,La Coruna,0,1,A,2.62,2.71,3.45,2.36,2.81,3.87,1.97,1.93,-0.25,-0.25,2.95,1.43,2.5
SP2,09/02/2020,15:00,Sp Gijon,Mirandes,2,2,D,1.88,3.27,4.97,2,3.21,4.42,2,1.9,-0.5,-0.5,2.43,1.6,2.5
SP2,09/02/2020,17:15,Lugo,Elche,2,2,D,3.22,2.86,2.63,3.42,3.02,2.4,1.86,2.03,0,0.25,2.56,1.54,2.5
SP2,09/02/2020,17:15,Vallecano,Oviedo,1,1,D,1.81,3.44,5.12,2,3.15,4.57,2,1.9,-0.75,-0.5,2.39,1.61,2.5
SP2,09/02/2020,19:30,Malaga,Numancia,2,1,H,2.11,3.03,4.26,2.24,2.88,4.07,1.88,2.02,-0.25,-0.25,2.66,1.51,2.5
SP2,14/02/2020,20:00,La Coruna,Girona,2,2,D,3.04,2.9,2.74,3.12,2.86,2.7,2.09,1.81,0,0,2.79,1.47,2.5
SP2,15/02/2020,15:00,Huesca,Almeria,3,2,H,2.07,3.12,4.24,2.1,3,4.35,2.1,1.81,-0.5,-0.5,2.29,1.67,2.5
SP2,15/02/2020,17:15,Numancia,Las Palmas,1,1,D,2.63,2.89,3.18,2.57,2.88,3.29,2.15,1.76,0,-0.25,2.53,1.56,2.5
SP2,15/02/2020,17:15,Oviedo,Alcorcon,1,2,A,2.28,2.86,3.97,2.2,2.82,4.33,1.83,2.07,-0.25,-0.25,2.61,1.53,2.5
SP2,15/02/2020,20:00,Elche,Zaragoza,1,2,A,2.97,2.91,2.78,2.46,3.03,3.29,1.69,2.27,0,0,2.15,1.75,2.5
SP2,16/02/2020,11:00,Fuenlabrada,Lugo,0,1,A,1.7,3.42,6.2,1.73,3.27,6.37,2,1.9,-0.75,-0.75,2.78,1.47,2.5
SP2,16/02/2020,11:00,Mirandes,Albacete,1,1,D,2.32,3,3.64,2.19,3.07,3.88,1.85,2.04,-0.25,-0.25,2.59,1.53,2.5
SP2,16/02/2020,15:00,Cadiz,Malaga,0,1,A,1.97,3.03,4.97,2.15,2.8,4.62,1.78,2.13,-0.5,-0.25,3.08,1.4,2.5
SP2,16/02/2020,17:15,Ponferradina,Extremadura UD,0,0,D,1.93,3.16,4.91,1.95,3.06,5.05,1.95,1.95,-0.5,-0.5,2.54,1.55,2.5
SP2,16/02/2020,17:15,Santander,Sp Gijon,0,2,A,2.79,2.79,3.09,3.31,2.71,2.72,2.16,1.76,0,0,2.88,1.45,2.5
SP2,16/02/2020,19:30,Tenerife,Vallecano,0,0,D,2.69,3,2.99,2.33,2.91,3.75,1.96,1.94,0,-0.25,2.37,1.63,2.5
SP2,19/02/2020,20:00,Mirandes,Zaragoza,1,1,D,3.05,3.02,2.63,3.21,3.02,2.52,1.78,2.13,0,0.25,2.47,1.58,2.5
SP2,21/02/2020,20:00,Sp Gijon,Cadiz,1,0,H,2.69,2.62,3.48,2.57,2.73,3.52,2.12,1.79,-0.25,-0.25,3.18,1.38,2.5
SP2,22/02/2020,15:00,Alcorcon,Las Palmas,1,1,D,2.79,2.84,3.04,2.43,2.85,3.6,2.03,1.86,0,-0.25,2.73,1.49,2.5
SP2,22/02/2020,15:00,Almeria,Fuenlabrada,0,0,D,2,3.07,4.71,2.13,3,4.22,1.79,2.11,-0.5,-0.25,2.73,1.49,2.5
SP2,22/02/2020,17:15,Girona,Ponferradina,2,0,H,1.81,3.29,5.5,1.95,3.15,4.8,1.95,1.95,-0.75,-0.5,2.38,1.62,2.5
SP2,22/02/2020,17:15,Tenerife,Elche,1,0,H,2.24,3.01,3.81,2.2,3.06,3.89,1.86,2.04,-0.25,-0.25,2.46,1.58,2.5
SP2,22/02/2020,19:30,Albacete,Numancia,2,1,H,2.39,2.88,3.63,2.42,2.96,3.46,2.04,1.86,-0.25,-0.25,2.39,1.61,2.5
SP2,23/02/2020,11:00,Lugo,Oviedo,1,0,H,3.25,2.89,2.59,4.34,2.87,2.17,2.09,1.81,0,0.25,2.5,1.57,2.5
SP2,23/02/2020,15:00,Zaragoza,La Coruna,3,1,H,1.85,3.22,5.34,1.71,3.6,5.61,1.95,1.95,-0.5,-0.75,2.15,1.75,2.5
SP2,23/02/2020,17:15,Extremadura UD,Mirandes,3,2,H,2.29,2.97,3.77,2.46,2.92,3.45,2.06,1.83,-0.25,-0.25,2.5,1.57,2.5
SP2,23/02/2020,17:15,Malaga,Santander,2,0,H,1.82,3.22,5.56,1.6,3.64,7.15,1.79,2.11,-0.5,-0.75,2.48,1.58,2.5
SP2,23/02/2020,20:00,Vallecano,Huesca,2,0,H,2.32,3.04,3.57,2.52,2.89,3.36,2.11,1.79,-0.25,-0.25,2.4,1.61,2.5
SP2,28/02/2020,20:00,Las Palmas,Malaga,1,1,D,2.48,2.86,3.48,2.45,2.8,3.65,2.04,1.85,-0.25,-0.25,2.73,1.49,2.5
SP2,29/02/2020,15:00,Huesca,Extremadura UD,2,2,D,1.56,3.77,7.33,1.61,3.62,6.91,2.17,1.75,-1,-1,2.2,1.72,2.5
SP2,29/02/2020,15:00,Ponferradina,Sp Gijon,1,0,H,2.45,2.96,3.41,2.47,2.8,3.59,2.06,1.84,-0.25,-0.25,2.72,1.49,2.5
SP2,29/02/2020,17:15,Cadiz,Almeria,2,1,H,2.14,2.93,4.35,2.21,2.84,4.23,1.85,2.05,-0.25,-0.25,2.76,1.48,2.5
SP2,29/02/2020,19:30,Albacete,Vallecano,1,1,D,2.78,2.92,2.96,3.05,2.85,2.77,2.04,1.85,0,0,2.67,1.51,2.5
SP2,29/02/2020,20:00,Santander,Zaragoza,2,2,D,3.88,3.24,2.11,4.23,3.34,1.99,1.91,1.99,0.25,0.5,2.22,1.71,2.5
SP2,01/03/2020,11:00,Mirandes,Girona,1,1,D,3.71,3.17,2.2,3.44,3.03,2.39,1.88,2.02,0.25,0.25,2.41,1.61,2.5
