Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,PSCH,PSCD,PSCA,PCAHH,PCAHA,AHh,AHCh,Over,Under,Total
E1,27/10/2019,13:30,Bristol City,Wigan,2,2,D,1.98,3.51,4.22,2.02,3.4,4.19,2.02,1.9,-0.5,-0.5,2.08,1.83,2.5
E1,28/10/2019,19:45,QPR,Brentford,1,3,A,2.87,3.63,2.47,3.04,3.57,2.38,1.85,2.06,0,0.25,1.76,2.16,2.5
E1,01/11/2019,19:45,Barnsley,Bristol City,2,2,D,2.63,3.66,2.66,2.55,3.64,2.76,1.88,2.04,0,0,1.66,2.33,2.5
E1,02/11/2019,12:30,Wigan,Swansea,1,2,A,2.93,3.37,2.55,2.88,3.4,2.57,2.07,1.85,0,0,1.93,1.97,2.5
E1,02/11/2019,15:00,Blackburn,Sheffield Weds,2,1,H,2.55,3.28,3.01,2.54,3.23,3.06,2.16,1.78,-0.25,-0.25,2.32,1.67,2.5
E1,02/11/2019,15:00,Brentford,Huddersfield,0,1,A,1.52,4.33,6.99,1.49,4.45,7.24,1.87,2.05,-1,-1,1.92,1.98,2.5
E1,02/11/2019,15:00,Cardiff,Birmingham,4,2,H,2.06,3.27,4.22,2.2,3.22,3.78,1.88,2.04,-0.5,-0.25,2.28,1.68,2.5
E1,02/11/2019,15:00,Derby,Middlesbrough,2,0,H,2.26,3.38,3.44,2.16,3.53,3.55,1.86,2.05,-0.25,-0.25,1.93,1.97,2.5
E1,02/11/2019,15:00,Fulham,Hull,0,3,A,1.61,4.26,5.62,1.53,4.66,6.04,1.87,2.05,-1,-1,1.55,2.59,2.5
E1,02/11/2019,15:00,Leeds,QPR,2,0,H,1.47,4.58,7.32,1.47,4.67,7.18,2.03,1.88,-1,-1.25,1.59,2.48,2.5
E1,02/11/2019,15:00,Luton,Nott'm Forest,1,2,A,2.68,3.53,2.68,2.67,3.51,2.71,1.94,1.97,0,0,1.78,2.13,2.5
E1,02/11/2019,15:00,Reading,Millwall,2,1,H,2.25,3.35,3.48,2.23,3.4,3.48,1.92,2,-0.25,-0.25,2.11,1.8,2.5
E1,03/11/2019,12:00,Charlton,Preston,0,1,A,3.12,3.42,2.4,3.16,3.28,2.45,1.83,2.09,0.25,0.25,2.13,1.79,2.5
E1,04/11/2019,20:00,Stoke,West Brom,0,2,A,3.02,3.24,2.57,3.04,3.35,2.49,1.8,2.13,0.25,0.25,2.13,1.78,2.5
E1,09/11/2019,12:30,Nott'm Forest,Derby,1,0,H,2.19,3.49,3.5,2.13,3.49,3.64,1.84,2.08,-0.25,-0.25,2.02,1.88,2.5
E1,09/11/2019,15:00,Barnsley,Stoke,2,4,A,2.92,3.34,2.58,3.02,3.23,2.57,1.76,2.19,0,0.25,2.1,1.81,2.5
E1,09/11/2019,15:00,Birmingham,Fulham,0,1,A,3.26,3.29,2.39,2.76,3.42,2.67,1.69,2.3,0.25,0.25,1.98,1.93,2.5
E1,09/11/2019,15:00,Hull,West Brom,0,1,A,3.1,3.61,2.33,3.18,3.72,2.24,1.96,1.96,0.25,0.25,1.69,2.28,2.5
E1,09/11/2019,15:00,Leeds,Blackburn,2,1,H,1.42,4.85,8.17,1.43,4.84,7.88,2.01,1.9,-1.25,-1.25,1.68,2.29,2.5
E1,09/11/2019,15:00,Millwall,Charlton,2,1,H,2.03,3.5,3.99,2.01,3.46,4.15,2.01,1.91,-0.5,-0.5,2.29,1.68,2.5
E1,09/11/2019,15:00,Preston,Huddersfield,3,1,H,1.83,3.51,5.02,2.01,3.32,4.38,2.01,1.91,-0.75,-0.5,2.3,1.68,2.5
E1,09/11/2019,15:00,QPR,Middlesbrough,2,2,D,1.91,3.83,4.1,2.1,3.73,3.51,1.83,2.09,-0.5,-0.25,1.76,2.16,2.5
E1,09/11/2019,15:00,Reading,Luton,3,0,H,1.91,3.81,4.12,1.77,4.02,4.6,2.01,1.91,-0.5,-0.75,1.67,2.31,2.5
E1,09/11/2019,15:00,Sheffield Weds,Swansea,2,2,D,2.16,3.37,3.7,2.22,3.44,3.46,1.92,2,-0.25,-0.25,2.04,1.86,2.5
E1,09/11/2019,15:00,Wigan,Brentford,0,3,A,3.78,3.43,2.11,3.38,3.34,2.3,1.94,1.98,0.25,0.25,2.13,1.78,2.5
E1,10/11/2019,12:00,Cardiff,Bristol City,0,1,A,2.03,3.64,3.84,2.06,3.58,3.77,2.06,1.85,-0.5,-0.5,1.94,1.96,2.5
E1,22/11/2019,19:45,Fulham,QPR,2,1,H,1.86,3.84,4.29,1.79,3.97,4.57,2.03,1.89,-0.5,-0.75,1.67,2.3,2.5
E1,23/11/2019,12:30,Charlton,Cardiff,2,2,D,3.01,3.33,2.52,3.08,3.35,2.46,1.81,2.11,0.25,0.25,2.09,1.81,2.5
E1,23/11/2019,15:00,Blackburn,Barnsley,3,2,H,1.8,3.89,4.6,1.74,4.06,4.8,1.94,1.97,-0.75,-0.75,1.63,2.39,2.5
E1,23/11/2019,15:00,Brentford,Reading,1,0,H,1.71,3.79,5.46,1.89,3.55,4.56,1.89,2.02,-0.75,-0.5,1.98,1.93,2.5
E1,23/11/2019,15:00,Bristol City,Nott'm Forest,0,0,D,2.35,3.38,3.24,2.36,3.39,3.21,2.03,1.88,-0.25,-0.25,2,1.9,2.5
E1,23/11/2019,15:00,Derby,Preston,1,0,H,2.94,3.28,2.6,2.87,3.32,2.63,2.04,1.88,0,0,2.05,1.85,2.5
E1,23/11/2019,15:00,Huddersfield,Birmingham,1,1,D,2.73,2.97,2.89,2.78,3.09,2.8,1.93,1.95,0,0,2.25,1.68,2.5
E1,23/11/2019,15:00,Luton,Leeds,1,2,A,6.57,4.45,1.52,6.21,4.39,1.55,1.99,1.93,1,1,1.65,2.34,2.5
E1,23/11/2019,15:00,Stoke,Wigan,2,1,H,1.83,3.49,5.03,1.83,3.5,5.01,1.83,2.09,-0.5,-0.5,2.31,1.67,2.5
E1,23/11/2019,15:00,Swansea,Millwall,0,1,A,2,3.49,4.14,1.93,3.64,4.27,1.93,1.99,-0.5,-0.5,1.98,1.93,2.5
E1,23/11/2019,15:00,West Brom,Sheffield Weds,2,1,H,1.9,3.49,4.22,1.96,3.52,4.09,1.96,1.93,-0.5,-0.5,1.91,1.96,2.5
E1,24/11/2019,12:00,Middlesbrough,Hull,2,2,D,2.46,3.56,2.93,2.34,3.54,3.12,2.03,1.88,-0.25,-0.25,1.77,2.15,2.5
E1,26/11/2019,19:45,Cardiff,Stoke,1,0,H,2.48,3.15,3.23,2.41,3.23,3.28,2.05,1.86,-0.25,-0.25,2.17,1.76,2.5
E1,26/11/2019,19:45,Fulham,Derby,3,0,H,1.61,4.13,5.91,1.63,4.15,5.63,2.1,1.83,-1,-1,1.65,2.36,2.5
E1,26/11/2019,19:45,Huddersfield,Swansea,1,1,D,2.71,3.3,2.8,2.74,3.36,2.72,1.97,1.95,0,0,2.04,1.86,2.5
E1,26/11/2019,19:45,Luton,Charlton,2,1,H,2.11,3.78,3.44,2.08,3.68,3.61,1.8,2.12,-0.25,-0.25,1.77,2.15,2.5
E1,26/11/2019,19:45,Millwall,Wigan,2,2,D,1.98,3.42,4.33,1.99,3.35,4.42,1.99,1.93,-0.5,-0.5,2.36,1.65,2.5
E1,26/11/2019,20:00,Reading,Leeds,0,1,A,4.67,3.81,1.81,4.95,3.93,1.74,1.94,1.97,0.75,0.75,1.93,1.97,2.5
E1,27/11/2019,19:45,Blackburn,Brentford,1,0,H,3.17,3.37,2.39,3.21,3.32,2.4,1.86,2.06,0.25,0.25,2.11,1.79,2.5
E1,27/11/2019,19:45,Hull,Preston,4,0,H,2.69,3.4,2.75,2.54,3.45,2.9,1.83,2.09,0,0,1.81,2.09,2.5
E1,27/11/2019,19:45,Middlesbrough,Barnsley,1,0,H,1.99,3.77,3.86,2.27,3.71,3.14,1.98,1.93,-0.5,-0.25,1.55,2.57,2.5
E1,27/11/2019,19:45,QPR,Nott'm Forest,0,4,A,2.26,3.59,3.23,2.29,3.62,3.15,2,1.93,-0.25,-0.25,1.74,2.19,2.5
E1,27/11/2019,19:45,Sheffield Weds,Birmingham,1,1,D,1.97,3.53,4.23,1.89,3.58,4.53,1.89,2.03,-0.5,-0.5,2.03,1.87,2.5
E1,27/11/2019,20:00,West Brom,Bristol City,4,1,H,1.66,4.03,5.54,1.54,4.55,6.09,1.93,1.99,-0.75,-1,1.63,2.38,2.5
E1,29/11/2019,19:45,Swansea,Fulham,1,2,A,2.94,3.56,2.45,2.68,3.61,2.64,1.98,1.94,0.25,0,1.73,2.21,2.5
E1,30/11/2019,12:30,Charlton,Sheffield Weds,1,3,A,3.88,3.59,2.03,4.28,3.8,1.88,2.04,1.88,0.5,0.5,2.02,1.88,2.5
E1,30/11/2019,15:00,Barnsley,Hull,3,1,H,2.82,3.82,2.42,2.9,3.85,2.35,1.85,2.06,0.25,0.25,1.57,2.52,2.5
E1,30/11/2019,15:00,Birmingham,Millwall,1,1,D,2.21,3.24,3.73,2.33,3.22,3.45,1.99,1.93,-0.25,-0.25,2.28,1.68,2.5
E1,30/11/2019,15:00,Brentford,Luton,7,0,H,1.46,4.69,7.32,1.52,4.47,6.63,1.85,2.07,-1.25,-1,1.61,2.43,2.5
E1,30/11/2019,15:00,Bristol City,Huddersfield,5,2,H,2.19,3.31,3.69,2.32,3.28,3.4,1.99,1.93,-0.25,-0.25,2.18,1.75,2.5
E1,30/11/2019,15:00,Derby,QPR,1,1,D,2.38,3.66,2.97,2.28,3.53,3.25,1.98,1.94,-0.25,-0.25,1.68,2.28,2.5
E1,30/11/2019,15:00,Leeds,Middlesbrough,4,0,H,1.33,5.35,10.44,1.25,6.15,13.93,2.01,1.91,-1.5,-1.75,1.63,2.39,2.5
E1,30/11/2019,15:00,Nott'm Forest,Cardiff,0,1,A,2.27,3.4,3.4,2.15,3.43,3.66,1.85,2.07,-0.25,-0.25,2.05,1.85,2.5
E1,30/11/2019,15:00,Stoke,Blackburn,1,2,A,1.95,3.5,4.35,1.98,3.41,4.34,1.98,1.93,-0.5,-0.5,2.2,1.74,2.5
E1,30/11/2019,15:00,Wigan,Reading,1,3,A,2.66,3.28,2.87,2.58,3.31,2.94,1.83,2.09,0,0,2.17,1.76,2.5
E1,02/12/2019,19:45,Preston,West Brom,0,1,A,2.99,3.56,2.41,4.25,3.92,1.85,2.07,1.85,0.25,0.5,1.68,2.29,2.5
E1,06/12/2019,19:45,Millwall,Nott'm Forest,2,2,D,2.6,3.2,3.01,2.5,3.06,3.3,2.11,1.81,0,-0.25,2.71,1.51,2.5
E1,07/12/2019,12:30,Huddersfield,Leeds,0,2,A,7.08,3.95,1.57,6.24,4.18,1.58,1.87,2.05,1,1,2.03,1.88,2.5
E1,07/12/2019,15:00,Blackburn,Derby,1,0,H,2.06,3.58,3.79,1.97,3.67,4.03,1.97,1.94,-0.5,-0.5,1.87,2.03,2.5
E1,07/12/2019,15:00,Cardiff,Barnsley,3,2,H,1.79,3.91,4.61,1.78,3.95,4.62,2.02,1.9,-0.75,-0.75,1.68,2.29,2.5
E1,07/12/2019,15:00,Fulham,Bristol City,1,2,A,1.66,4.18,5.27,1.66,4.14,5.3,1.84,2.08,-0.75,-0.75,1.65,2.36,2.5
E1,07/12/2019,15:00,Hull,Stoke,2,1,H,2.55,3.4,2.92,2.62,3.33,2.88,1.86,2.06,0,0,1.97,1.93,2.5
E1,07/12/2019,15:00,Luton,Wigan,2,1,H,2.44,3.53,2.98,2.53,3.47,2.89,1.83,2.09,-0.25,0,1.87,2.03,2.5
E1,07/12/2019,15:00,Middlesbrough,Charlton,1,0,H,1.92,3.74,4.16,1.93,3.81,4.04,1.93,1.99,-0.5,-0.5,1.85,2.05,2.5
E1,07/12/2019,15:00,QPR,Preston,2,0,H,2.35,3.65,3.02,2.11,3.89,3.33,1.85,2.06,-0.25,-0.25,1.67,2.31,2.5
E1,07/12/2019,15:00,Reading,Birmingham,2,3,A,2.2,3.45,3.5,2.03,3.66,3.81,2.03,1.88,-0.25,-0.5,1.97,1.93,2.5
E1,07/12/2019,15:00,Sheffield Weds,Brentford,2,1,H,2.68,3.3,2.84,2.66,3.3,2.85,1.89,2.03,0,0,2.11,1.79,2.5
E1,08/12/2019,12:00,West Brom,Swansea,5,1,H,1.65,4.11,5.49,1.57,4.29,6.08,1.99,1.93,-1,-1,1.68,2.29,2.5
E1,10/12/2019,19:45,Bristol City,Millwall,1,2,A,2.24,3.33,3.52,2.26,3.43,3.39,1.95,1.97,-0.25,-0.25,2.11,1.8,2.5
E1,10/12/2019,19:45,Charlton,Huddersfield,0,1,A,2.7,3.28,2.82,2.64,3.3,2.87,1.88,2.04,0,0,2.19,1.74,2.5
E1,10/12/2019,19:45,Leeds,Hull,2,0,H,1.4,4.87,8.74,1.4,5.07,8.24,1.85,2.06,-1.25,-1.25,1.58,2.5,2.5
E1,10/12/2019,19:45,Nott'm Forest,Middlesbrough,1,1,D,1.81,3.71,4.83,1.78,3.76,4.94,2.04,1.88,-0.75,-0.75,1.98,1.92,2.5
E1,10/12/2019,19:45,Preston,Fulham,2,1,H,3.2,3.61,2.27,2.8,3.52,2.58,1.74,2.23,0.25,0.25,1.81,2.09,2.5
E1,10/12/2019,20:00,Stoke,Luton,3,0,H,1.62,4.21,5.65,1.72,3.87,5.19,1.93,1.99,-1,-0.75,1.72,2.22,2.5
E1,11/12/2019,19:45,Barnsley,Reading,1,1,D,2.67,3.56,2.67,2.56,3.29,2.99,2.18,1.76,0,-0.25,1.7,2.25,2.5
E1,11/12/2019,19:45,Birmingham,QPR,0,2,A,2.38,3.43,3.14,2.42,3.54,2.99,2.1,1.83,-0.25,-0.25,1.83,2.07,2.5
E1,11/12/2019,19:45,Brentford,Cardiff,2,1,H,1.7,3.75,5.68,1.56,4.34,6.19,1.99,1.93,-0.75,-1,1.78,2.14,2.5
E1,11/12/2019,19:45,Derby,Sheffield Weds,1,1,D,3.08,3.39,2.44,3.18,3.38,2.39,1.86,2.05,0.25,0.25,2.04,1.86,2.5
E1,11/12/2019,19:45,Swansea,Blackburn,1,1,D,2.21,3.45,3.47,2.26,3.4,3.42,1.94,1.97,-0.25,-0.25,1.94,1.96,2.5
E1,11/12/2019,19:45,Wigan,West Brom,1,1,D,5.4,3.95,1.68,5.02,4.09,1.7,2.01,1.91,0.75,0.75,1.76,2.17,2.5
E1,13/12/2019,19:45,Charlton,Hull,2,2,D,3.9,3.76,1.97,3.97,3.84,1.93,1.99,1.93,0.5,0.5,1.78,2.14,2.5
E1,14/12/2019,12:30,Birmingham,West Brom,2,3,A,4.03,3.68,1.96,4.26,3.71,1.89,2.02,1.89,0.5,0.5,1.92,1.99,2.5
E1,14/12/2019,15:00,Barnsley,QPR,5,3,H,2.6,3.68,2.65,2.63,3.76,2.59,1.97,1.94,0,0,1.58,2.49,2.5
E1,14/12/2019,15:00,Brentford,Fulham,1,0,H,2.15,3.52,3.53,2.06,3.57,3.76,2.06,1.86,-0.25,-0.5,1.82,2.08,2.5
E1,14/12/2019,15:00,Bristol City,Blackburn,0,2,A,2.2,3.52,3.39,2.22,3.42,3.44,1.92,2,-0.25,-0.25,2.06,1.84,2.5
E1,14/12/2019,15:00,Derby,Millwall,0,1,A,2.52,3.2,3.09,2.57,3.21,3,1.81,2.12,-0.25,0,2.28,1.69,2.5
E1,14/12/2019,15:00,Leeds,Cardiff,3,3,D,1.36,5,9.78,1.35,5.23,9.65,2.1,1.82,-1.5,-1.5,1.68,2.29,2.5
E1,14/12/2019,15:00,Nott'm Forest,Sheffield Weds,0,4,A,2.48,3.26,3.09,2.71,3.18,2.85,1.91,2.01,-0.25,0,2.17,1.75,2.5
E1,14/12/2019,15:00,Preston,Luton,2,1,H,1.71,4.08,4.87,1.56,4.56,5.79,1.95,1.97,-0.75,-1,1.65,2.35,2.5
E1,14/12/2019,15:00,Stoke,Reading,0,0,D,2.03,3.42,4.03,1.96,3.5,4.25,1.96,1.96,-0.5,-0.5,2.16,1.76,2.5
E1,14/12/2019,15:00,Swansea,Middlesbrough,3,1,H,1.89,3.62,4.38,1.84,3.83,4.37,1.84,2.08,-0.5,-0.5,1.76,2.16,2.5
E1,14/12/2019,15:00,Wigan,Huddersfield,1,1,D,2.5,3.25,3.06,2.59,3.23,2.96,1.83,2.09,-0.25,0,2.26,1.7,2.5
E1,20/12/2019,19:45,Middlesbrough,Stoke,2,1,H,2.92,3.18,2.65,3.05,3.15,2.57,2.14,1.79,0,0,2.29,1.68,2.5
E1,21/12/2019,12:30,Cardiff,Preston,0,0,D,2.34,3.31,3.28,2.44,3.39,3.04,2.1,1.82,-0.25,-0.25,1.91,1.99,2.5
E1,21/12/2019,15:00,Fulham,Leeds,2,1,H,3.53,3.77,2.07,3.46,3.93,2.04,1.88,2.04,0.5,0.5,1.65,2.35,2.5
E1,21/12/2019,15:00,Huddersfield,Nott'm Forest,2,1,H,2.71,3.14,2.88,2.54,3.11,3.14,1.76,2.18,0,0,2.58,1.55,2.5
E1,21/12/2019,15:00,Hull,Birmingham,3,0,H,2,3.5,4.09,1.99,3.59,3.99,1.99,1.93,-0.5,-0.5,1.83,2.07,2.5
E1,21/12/2019,15:00,Luton,Swansea,0,1,A,3.24,3.64,2.22,3.13,3.62,2.28,1.93,1.99,0.25,0.25,1.62,2.41,2.5
E1,21/12/2019,15:00,Millwall,Barnsley,1,2,A,1.9,3.68,4.28,2,3.52,4.06,2,1.93,-0.5,-0.5,1.83,2.06,2.5
E1,21/12/2019,15:00,QPR,Charlton,2,2,D,1.65,4.25,5.19,1.64,4.26,5.31,2.08,1.84,-0.75,-1,1.66,2.33,2.5
E1,21/12/2019,15:00,Reading,Derby,3,0,H,2.14,3.43,3.66,2.15,3.45,3.61,1.85,2.07,-0.25,-0.25,2.08,1.82,2.5
E1,21/12/2019,15:00,West Brom,Brentford,1,1,D,2.29,3.36,3.35,2.32,3.28,3.36,1.99,1.93,-0.25,-0.25,2.07,1.83,2.5
E1,22/12/2019,12:00,Sheffield Weds,Bristol City,1,0,H,1.73,4.06,4.75,1.76,3.74,5.08,1.99,1.93,-0.75,-0.75,1.86,2.04,2.5
E1,23/12/2019,19:45,Blackburn,Wigan,0,0,D,1.81,3.6,4.87,1.83,3.67,4.67,2.09,1.83,-0.75,-0.75,1.85,2.04,2.5
E1,26/12/2019,15:00,Barnsley,West Brom,1,1,D,4.44,3.94,1.8,3.61,3.85,2.02,1.89,2.02,0.75,0.5,1.61,2.44,2.5
E1,26/12/2019,15:00,Blackburn,Birmingham,1,1,D,2.2,3.3,3.63,2.31,3.26,3.42,1.98,1.94,-0.25,-0.25,2.2,1.74,2.5
E1,26/12/2019,15:00,Brentford,Swansea,3,1,H,1.62,4.21,5.56,1.63,4.08,5.72,2.09,1.83,-1,-1,1.75,2.18,2.5
E1,26/12/2019,15:00,Cardiff,Millwall,1,1,D,2.33,3.21,3.43,2.46,3.21,3.17,2.1,1.83,-0.25,-0.25,2.17,1.75,2.5
E1,26/12/2019,15:00,Charlton,Bristol City,3,2,H,3.21,3.47,2.3,3.08,3.41,2.41,1.84,2.08,0.25,0.25,1.92,1.98,2.5
E1,26/12/2019,15:00,Hull,Nott'm Forest,0,2,A,2.13,3.5,3.58,2.07,3.61,3.67,2.07,1.85,-0.25,-0.5,1.83,2.07,2.5
E1,26/12/2019,15:00,Luton,Fulham,3,3,D,4.29,4.16,1.79,4.56,4.06,1.76,1.95,1.97,0.75,0.75,1.57,2.51,2.5
E1,26/12/2019,15:00,Middlesbrough,Huddersfield,1,0,H,2.52,3.15,3.13,2.38,3.16,3.37,2.03,1.89,-0.25,-0.25,2.31,1.67,2.5
E1,26/12/2019,15:00,Stoke,Sheffield Weds,3,2,H,2.76,3.16,2.82,2.94,3.08,2.71,2.04,1.88,0,0,2.45,1.61,2.5
E1,26/12/2019,15:00,Wigan,Derby,1,1,D,2.5,3.28,3.04,2.5,3.23,3.08,2.14,1.79,-0.25,-0.25,2.15,1.77,2.5
E1,26/12/2019,17:15,Leeds,Preston,1,1,D,1.43,4.61,8.23,1.43,4.57,8.38,2.02,1.9,-1.25,-1.25,1.81,2.1,2.5
E1,26/12/2019,19:30,Reading,QPR,1,0,H,2.39,3.47,3.05,2.51,3.55,2.83,2.18,1.76,-0.25,-0.25,1.7,2.26,2.5
E1,29/12/2019,15:00,Birmingham,Leeds,4,5,A,5.47,3.87,1.68,5.19,3.67,1.76,1.93,1.99,0.75,0.75,2.04,1.86,2.5
E1,29/12/2019,15:00,Bristol City,Luton,3,0,H,1.7,4.19,4.83,1.81,3.91,4.44,2.03,1.88,-0.75,-0.75,1.55,2.58,2.5
E1,29/12/2019,15:00,Fulham,Stoke,1,0,H,1.89,3.46,4.66,2.1,3.5,3.68,1.81,2.11,-0.5,-0.25,1.96,1.94,2.5
E1,29/12/2019,15:00,Huddersfield,Blackburn,2,1,H,2.4,3.23,3.25,2.52,3.18,3.1,2.15,1.79,-0.25,-0.25,2.3,1.68,2.5
E1,29/12/2019,15:00,Millwall,Brentford,1,0,H,3.82,3.32,2.12,3.89,3.24,2.14,2.1,1.83,0.25,0.25,2.42,1.61,2.5
E1,29/12/2019,15:00,Nott'm Forest,Wigan,1,0,H,1.78,3.52,5.37,1.86,3.53,4.72,1.86,2.06,-0.75,-0.5,2.1,1.81,2.5
E1,29/12/2019,15:00,Preston,Reading,0,2,A,1.92,3.58,4.34,2,3.46,4.12,2,1.92,-0.5,-0.5,1.98,1.92,2.5
E1,29/12/2019,15:00,QPR,Hull,1,2,A,2.42,3.63,2.9,2.48,3.71,2.77,1.85,2.07,-0.25,0,1.55,2.59,2.5
E1,29/12/2019,15:00,Sheffield Weds,Cardiff,1,2,A,1.72,3.96,4.98,1.87,3.63,4.52,1.87,2.05,-0.75,-0.5,2.03,1.87,2.5
E1,29/12/2019,15:00,Swansea,Barnsley,0,0,D,1.93,3.69,4.16,1.95,3.94,3.78,1.95,1.97,-0.5,-0.5,1.56,2.55,2.5
E1,29/12/2019,15:00,West Brom,Middlesbrough,0,2,A,1.46,4.48,7.77,1.67,3.96,5.48,1.87,2.05,-1.25,-0.75,1.74,2.19,2.5
E1,30/12/2019,19:45,Derby,Charlton,2,1,H,1.78,3.7,4.93,1.81,3.73,4.72,1.81,2.12,-0.75,-0.5,2,1.9,2.5
E1,01/01/2020,12:45,Millwall,Luton,3,1,H,1.66,4.23,5.1,1.74,3.62,5.44,2,1.92,-0.75,-0.75,2.26,1.7,2.5
E1,01/01/2020,15:00,Birmingham,Wigan,2,3,A,2.04,3.33,4.14,2.19,3.32,3.64,1.88,2.04,-0.5,-0.25,2.09,1.81,2.5
E1,01/01/2020,15:00,Bristol City,Brentford,0,4,A,4.06,3.57,1.98,3.54,3.37,2.2,2.02,1.89,0.5,0.25,1.99,1.91,2.5
E1,01/01/2020,15:00,Fulham,Reading,1,2,A,1.7,3.89,5.3,1.81,3.8,4.6,2.05,1.87,-0.75,-0.75,1.73,2.21,2.5
E1,01/01/2020,15:00,Huddersfield,Stoke,2,5,A,2.86,3.07,2.79,2.92,3.03,2.77,2.01,1.91,0,0,2.61,1.54,2.5
E1,01/01/2020,15:00,Nott'm Forest,Blackburn,3,2,H,2.1,3.39,3.83,2.09,3.33,3.94,2.09,1.83,-0.25,-0.5,2.17,1.75,2.5
E1,01/01/2020,15:00,Preston,Middlesbrough,0,2,A,1.84,3.56,4.8,2.01,3.34,4.25,2.01,1.91,-0.5,-0.5,2.1,1.8,2.5
E1,01/01/2020,15:00,QPR,Cardiff,6,1,H,2.15,3.67,3.38,2.15,3.69,3.36,1.88,2.04,-0.25,-0.25,1.79,2.12,2.5
E1,01/01/2020,15:00,Sheffield Weds,Hull,0,1,A,1.94,3.69,4.06,2.01,3.51,4,2.01,1.9,-0.5,-0.5,1.88,2.01,2.5
E1,01/01/2020,17:15,West Brom,Leeds,1,1,D,2.95,3.53,2.43,3.07,3.5,2.37,1.87,2.05,0.25,0.25,1.85,2.04,2.5
E1,02/01/2020,19:45,Derby,Barnsley,2,1,H,2.34,3.41,3.19,2.35,3.58,3.05,2.04,1.88,-0.25,-0.25,1.78,2.13,2.5
E1,02/01/2020,19:45,Swansea,Charlton,1,0,H,1.58,4.34,5.76,1.47,4.55,7.51,2.05,1.87,-1,-1.25,1.65,2.35,2.5
E1,11/01/2020,12:30,Brentford,QPR,3,1,H,1.65,3.98,5.66,1.62,4.36,5.36,2.06,1.86,-0.75,-1,1.62,2.42,2.5
E1,11/01/2020,15:00,Barnsley,Huddersfield,2,1,H,2.2,3.65,3.28,2.19,3.62,3.34,1.91,2.01,-0.25,-0.25,1.93,1.98,2.5
E1,11/01/2020,15:00,Blackburn,Preston,1,1,D,2.74,3.23,2.78,2.67,3.23,2.86,1.89,2.02,0,0,2.25,1.7,2.5
E1,11/01/2020,15:00,Charlton,West Brom,2,2,D,5.7,4.15,1.62,5.7,4.14,1.62,1.83,2.09,1,1,1.78,2.14,2.5
E1,11/01/2020,15:00,Hull,Fulham,0,1,A,2.58,3.58,2.73,2.44,3.66,2.86,2.12,1.81,0,-0.25,1.65,2.34,2.5
E1,11/01/2020,15:00,Leeds,Sheffield Weds,0,2,A,1.59,4.08,6.26,1.57,4.06,6.56,2.07,1.85,-1,-1,2.1,1.8,2.5
E1,11/01/2020,15:00,Luton,Birmingham,1,2,A,3.07,3.59,2.33,2.96,3.59,2.39,1.84,2.08,0.25,0.25,1.7,2.26,2.5
E1,11/01/2020,15:00,Middlesbrough,Derby,2,2,D,2.15,3.4,3.65,2.18,3.4,3.56,1.88,2.04,-0.25,-0.25,2,1.9,2.5
E1,11/01/2020,15:00,Reading,Nott'm Forest,1,1,D,2.42,3.26,3.19,2.43,3.3,3.14,2.08,1.84,-0.25,-0.25,2.08,1.82,2.5
E1,11/01/2020,15:00,Stoke,Millwall,0,0,D,2.04,3.28,4.23,2.17,3.11,3.97,1.84,2.08,-0.5,-0.25,2.7,1.51,2.5
E1,11/01/2020,15:00,Wigan,Bristol City,0,2,A,2.34,3.31,3.3,2.16,3.37,3.67,1.85,2.06,-0.25,-0.25,2.09,1.81,2.5
E1,12/01/2020,12:00,Cardiff,Swansea,0,0,D,2.44,3.33,3.09,2.52,3.37,2.94,1.81,2.12,-0.25,0,1.96,1.93,2.5
E1,17/01/2020,19:45,Fulham,Middlesbrough,1,0,H,1.95,3.45,4.36,1.86,3.7,4.43,1.86,2.05,-0.5,-0.5,1.91,1.99,2.5
E1,18/01/2020,12:30,QPR,Leeds,1,0,H,4.43,4.15,1.76,4.82,4.5,1.65,1.81,2.12,0.75,1,1.57,2.53,2.5
E1,18/01/2020,15:00,Birmingham,Cardiff,1,1,D,2.41,3.36,3.12,2.22,3.43,3.44,1.92,2,-0.25,-0.25,2.02,1.88,2.5
E1,18/01/2020,15:00,Bristol City,Barnsley,1,0,H,2.28,3.51,3.23,2.18,3.59,3.38,1.89,2.02,-0.25,-0.25,1.71,2.24,2.5
E1,18/01/2020,15:00,Derby,Hull,1,0,H,2.61,3.39,2.82,2.28,3.49,3.23,1.98,1.93,0,-0.25,1.88,2.01,2.5
E1,18/01/2020,15:00,Huddersfield,Brentford,0,0,D,5.11,3.58,1.79,4.33,3.35,1.99,1.93,1.99,0.75,0.5,2.14,1.78,2.5
E1,18/01/2020,15:00,Millwall,Reading,2,0,H,2.23,3.24,3.63,2.28,3.09,3.68,1.94,1.98,-0.25,-0.25,2.49,1.59,2.5
E1,18/01/2020,15:00,Preston,Charlton,2,1,H,1.54,4.42,6.3,1.51,4.23,7.26,1.89,2.03,-1,-1,1.83,2.08,2.5
E1,18/01/2020,15:00,Sheffield Weds,Blackburn,0,5,A,1.85,3.55,4.78,1.97,3.39,4.41,1.97,1.95,-0.5,-0.5,2.23,1.71,2.5
