Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,PSCH,PSCD,PSCA,PCAHH,PCAHA,AHh,AHCh,Over,Under,Total
E1,28/11/2020,15:00,Sheffield Weds,Stoke,0,0,D,2.77,3.09,2.92,2.89,2.97,2.9,1.95,1.95,0,0,2.51,1.57,2.5
E1,28/11/2020,15:00,Watford,Preston,4,1,H,1.93,3.34,4.72,1.95,3.41,4.47,1.95,1.95,-0.5,-0.5,2.23,1.7,2.5
E1,29/11/2020,12:00,Nott'm Forest,Swansea,0,1,A,3,3.19,2.62,2.91,3.04,2.81,1.99,1.92,0,0,2.45,1.6,2.5
E1,01/12/2020,19:00,Cardiff,Huddersfield,3,0,H,1.93,3.56,4.38,1.82,3.62,4.88,2.09,1.83,-0.5,-0.75,2.02,1.88,2.5
E1,01/12/2020,19:45,Birmingham,Barnsley,1,2,A,2.59,3.16,3.07,2.85,3.07,2.85,1.95,1.95,0,0,2.46,1.6,2.5
E1,01/12/2020,19:45,Bournemouth,Preston,2,3,A,1.66,3.87,5.84,1.71,3.79,5.49,1.92,1.99,-0.75,-0.75,1.87,2.03,2.5
E1,01/12/2020,19:45,Derby,Coventry,1,1,D,2.33,3.29,3.4,2.48,3.23,3.17,2.11,1.81,-0.25,-0.25,2.25,1.69,2.5
E1,01/12/2020,19:45,QPR,Bristol City,1,2,A,2.34,3.38,3.29,2.22,3.6,3.34,1.92,1.99,-0.25,-0.25,1.77,2.13,2.5
E1,01/12/2020,20:00,Rotherham,Brentford,0,2,A,4.8,3.8,1.79,5.35,4.13,1.66,2.07,1.85,0.75,0.75,1.85,2.05,2.5
E1,02/12/2020,19:00,Middlesbrough,Swansea,2,1,H,2.6,3.2,3.02,2.51,3.03,3.35,2.11,1.82,0,-0.25,2.48,1.58,2.5
E1,02/12/2020,19:45,Blackburn,Millwall,2,1,H,2.06,3.6,3.78,2.12,3.45,3.75,2.11,1.8,-0.5,-0.5,2.2,1.73,2.5
E1,02/12/2020,19:45,Luton,Norwich,3,1,H,3.28,3.67,2.22,3.55,3.67,2.11,2.09,1.83,0.25,0.25,1.85,2.05,2.5
E1,02/12/2020,19:45,Nott'm Forest,Watford,0,0,D,3.19,3.34,2.41,3.35,3.25,2.37,1.89,2.02,0.25,0.25,2.35,1.65,2.5
E1,02/12/2020,19:45,Sheffield Weds,Reading,1,1,D,2.64,3.15,3.03,2.62,3.03,3.17,1.78,2.16,0,0,2.6,1.54,2.5
E1,02/12/2020,19:45,Wycombe,Stoke,0,1,A,4.18,3.62,1.94,4.24,3.65,1.93,1.98,1.93,0.5,0.5,2.1,1.79,2.5
E1,04/12/2020,17:30,Barnsley,Bournemouth,0,4,A,3.65,3.39,2.18,3.28,3.43,2.32,1.92,1.99,0.25,0.25,1.99,1.9,2.5
E1,05/12/2020,12:30,Reading,Nott'm Forest,2,0,H,2.37,3.19,3.42,2.34,3.19,3.49,1.98,1.93,-0.25,-0.25,2.35,1.64,2.5
E1,05/12/2020,15:00,Brentford,Blackburn,2,2,D,1.98,3.6,4.07,1.93,3.58,4.29,1.93,1.97,-0.5,-0.5,1.85,2.04,2.5
E1,05/12/2020,15:00,Bristol City,Birmingham,0,1,A,2.28,3.3,3.5,2.5,3.19,3.19,2.12,1.81,-0.25,-0.25,2.31,1.67,2.5
E1,05/12/2020,15:00,Coventry,Rotherham,3,1,H,2.41,3.35,3.17,2.13,3.35,3.82,2.12,1.79,-0.25,-0.5,2.07,1.83,2.5
E1,05/12/2020,15:00,Huddersfield,QPR,2,0,H,2.46,3.36,3.09,2.58,3.41,2.89,1.85,2.07,-0.25,0,1.78,2.13,2.5
E1,05/12/2020,15:00,Millwall,Derby,0,1,A,2.05,3.28,4.24,2.12,3.29,3.95,1.81,2.12,-0.5,-0.25,2.44,1.6,2.5
E1,05/12/2020,15:00,Norwich,Sheffield Weds,2,1,H,1.86,3.51,4.83,1.86,3.71,4.47,1.86,2.05,-0.5,-0.5,1.96,1.93,2.5
E1,05/12/2020,15:00,Preston,Wycombe,2,2,D,1.73,3.94,5.04,1.7,4.01,5.15,1.91,2,-0.75,-0.75,1.94,1.94,2.5
E1,05/12/2020,15:00,Stoke,Middlesbrough,1,0,H,2.73,3.08,2.98,2.71,3.07,3,1.85,2.06,0,0,2.51,1.57,2.5
E1,05/12/2020,15:00,Swansea,Luton,2,0,H,1.72,3.71,5.52,1.78,3.73,5.01,2.02,1.88,-0.75,-0.75,2.08,1.81,2.5
E1,05/12/2020,15:00,Watford,Cardiff,0,1,A,2.15,3.35,3.76,2.16,3.43,3.65,1.85,2.06,-0.25,-0.25,2.08,1.81,2.5
E1,08/12/2020,19:45,Coventry,Luton,0,0,D,2.27,3.34,3.47,2.12,3.36,3.87,1.8,2.11,-0.25,-0.25,2.18,1.74,2.5
E1,08/12/2020,19:45,Huddersfield,Sheffield Weds,2,0,H,2.47,3.29,3.13,2.86,3.13,2.79,1.98,1.93,-0.25,0,2.25,1.7,2.5
E1,08/12/2020,19:45,Millwall,QPR,1,1,D,2.19,3.32,3.7,2.06,3.45,3.97,2.06,1.86,-0.25,-0.5,2.1,1.79,2.5
E1,08/12/2020,19:45,Stoke,Cardiff,1,2,A,2.79,3.19,2.81,2.83,3.14,2.81,1.95,1.95,0,0,2.35,1.65,2.5
E1,08/12/2020,19:45,Swansea,Bournemouth,0,0,D,3.03,3.32,2.52,3.1,3.29,2.5,1.8,2.13,0,0.25,2.13,1.78,2.5
E1,08/12/2020,19:45,Watford,Rotherham,2,0,H,1.5,4.35,7.4,1.48,4.47,7.58,1.79,2.12,-1,-1,1.85,2.05,2.5
E1,09/12/2020,19:00,Preston,Middlesbrough,3,0,H,3.16,3.21,2.5,3.01,3.14,2.66,2.08,1.83,0.25,0,2.35,1.65,2.5
E1,09/12/2020,19:45,Barnsley,Wycombe,2,1,H,1.69,3.8,5.65,1.66,3.96,5.65,1.85,2.06,-0.75,-0.75,1.96,1.93,2.5
E1,09/12/2020,19:45,Brentford,Derby,0,0,D,1.6,4.13,6.03,1.6,4.06,6.31,2.09,1.83,-1,-1,2.06,1.84,2.5
E1,09/12/2020,19:45,Bristol City,Blackburn,1,0,H,3.12,3.55,2.35,3.14,3.55,2.34,1.89,2.02,0.25,0.25,1.78,2.12,2.5
E1,09/12/2020,19:45,Norwich,Nott'm Forest,2,1,H,1.78,3.76,4.92,1.9,3.67,4.34,1.9,2.01,-0.75,-0.5,1.93,1.95,2.5
E1,09/12/2020,19:45,Reading,Birmingham,1,2,A,2.14,3.43,3.71,1.92,3.49,4.51,1.92,1.99,-0.25,-0.5,2.34,1.65,2.5
E1,12/12/2020,12:30,Cardiff,Swansea,0,2,A,2.53,3.16,3.16,2.5,3.13,3.25,2.11,1.82,-0.25,-0.25,2.42,1.61,2.5
E1,12/12/2020,15:00,Birmingham,Watford,0,1,A,4.03,3.31,2.09,4.08,3.21,2.12,1.81,2.12,0.5,0.5,2.57,1.55,2.5
E1,12/12/2020,15:00,Blackburn,Norwich,1,2,A,2.67,3.52,2.71,2.5,3.61,2.85,1.83,2.09,0,0,1.63,2.39,2.5
E1,12/12/2020,15:00,Bournemouth,Huddersfield,5,0,H,1.59,4.35,5.83,1.47,4.78,6.94,2.1,1.83,-1,-1.25,1.77,2.13,2.5
E1,12/12/2020,15:00,Derby,Stoke,0,0,D,2.92,3.2,2.68,2.83,3.14,2.82,1.95,1.95,0,0,2.62,1.53,2.5
E1,12/12/2020,15:00,Luton,Preston,3,0,H,2.88,3.31,2.65,2.74,3.32,2.77,1.94,1.96,0,0,2.13,1.77,2.5
E1,12/12/2020,15:00,Middlesbrough,Millwall,3,0,H,2.3,3.24,3.52,2.35,3.15,3.52,1.99,1.92,-0.25,-0.25,2.76,1.49,2.5
E1,12/12/2020,15:00,Nott'm Forest,Brentford,1,3,A,3.73,3.34,2.17,3.8,3.4,2.12,2.11,1.82,0.25,0.25,2.4,1.62,2.5
E1,12/12/2020,15:00,QPR,Reading,0,1,A,2.74,3.43,2.7,2.64,3.41,2.81,1.89,2.02,0,0,1.95,1.93,2.5
E1,12/12/2020,15:00,Rotherham,Bristol City,2,0,H,3.05,3.39,2.47,2.85,3.43,2.6,2.05,1.86,0,0,1.99,1.89,2.5
E1,12/12/2020,15:00,Sheffield Weds,Barnsley,1,2,A,2.7,3.16,2.93,3.02,3.11,2.67,2.08,1.84,0,0,2.47,1.59,2.5
E1,12/12/2020,15:00,Wycombe,Coventry,1,2,A,3.21,3.3,2.42,3.26,3.46,2.31,1.92,1.99,0.25,0.25,2.03,1.86,2.5
E1,15/12/2020,17:30,QPR,Stoke,0,0,D,2.77,3.31,2.75,2.38,3.35,3.23,2.04,1.87,0,-0.25,2.17,1.74,2.5
E1,15/12/2020,19:45,Barnsley,Preston,2,1,H,2.29,3.4,3.37,2.3,3.33,3.42,1.96,1.94,-0.25,-0.25,2.02,1.87,2.5
E1,15/12/2020,19:45,Bournemouth,Wycombe,1,0,H,1.29,5.84,11.54,1.3,6.05,10.46,2.06,1.84,-1.5,-1.75,1.51,2.7,2.5
E1,15/12/2020,19:45,Bristol City,Millwall,0,2,A,2.82,3.11,2.84,3.22,3.08,2.55,1.79,2.15,0,0.25,2.58,1.55,2.5
E1,15/12/2020,19:45,Nott'm Forest,Sheffield Weds,2,0,H,2.37,3.06,3.59,2.38,3.16,3.43,2.02,1.89,-0.25,-0.25,2.53,1.57,2.5
E1,15/12/2020,20:00,Watford,Brentford,1,1,D,2.73,3.06,2.99,2.84,3.06,2.87,1.94,1.96,0,0,2.36,1.64,2.5
E1,16/12/2020,17:30,Derby,Swansea,2,0,H,3.36,3.18,2.41,3.26,3.17,2.46,1.83,2.09,0.25,0.25,2.45,1.6,2.5
E1,16/12/2020,19:00,Cardiff,Birmingham,3,2,H,2.01,3.32,4.34,2.1,3.14,4.28,2.1,1.83,-0.5,-0.5,2.66,1.52,2.5
E1,16/12/2020,19:00,Middlesbrough,Luton,1,0,H,1.82,3.53,5.08,2,3.41,4.26,2,1.91,-0.75,-0.5,2.37,1.63,2.5
E1,16/12/2020,19:45,Blackburn,Rotherham,2,1,H,1.6,3.97,6.43,1.72,3.9,5.15,1.94,1.96,-1,-0.75,1.71,2.22,2.5
E1,16/12/2020,20:00,Coventry,Huddersfield,0,0,D,2.38,3.44,3.16,2.5,3.24,3.14,2.13,1.81,-0.25,-0.25,2.19,1.73,2.5
E1,16/12/2020,20:00,Reading,Norwich,1,2,A,3.31,3.38,2.32,3.13,3.35,2.44,1.83,2.09,0.25,0.25,2.01,1.88,2.5
E1,18/12/2020,20:00,Preston,Bristol City,1,0,H,2.26,3.41,3.44,2.22,3.4,3.52,1.91,2,-0.25,-0.25,2.14,1.76,2.5
E1,19/12/2020,12:30,Norwich,Cardiff,2,0,H,1.99,3.73,3.86,1.85,3.76,4.45,1.85,2.06,-0.5,-0.5,1.8,2.09,2.5
E1,19/12/2020,15:00,Birmingham,Middlesbrough,1,4,A,3.32,3.12,2.46,3.3,2.96,2.59,1.78,2.17,0.25,0.25,2.83,1.47,2.5
E1,19/12/2020,15:00,Brentford,Reading,3,1,H,1.72,3.63,5.77,1.93,3.33,4.75,1.93,1.98,-0.75,-0.5,2.25,1.69,2.5
E1,19/12/2020,15:00,Huddersfield,Watford,2,0,H,3.74,3.39,2.15,3.43,3.33,2.29,1.94,1.96,0.5,0.25,2.39,1.62,2.5
E1,19/12/2020,15:00,Luton,Bournemouth,0,0,D,4.61,3.82,1.81,4.63,3.73,1.83,2.09,1.83,0.75,0.5,2.02,1.88,2.5
E1,19/12/2020,15:00,Millwall,Nott'm Forest,1,1,D,2.34,3.2,3.48,2.5,3.04,3.35,2.1,1.82,-0.25,-0.25,2.78,1.48,2.5
E1,19/12/2020,15:00,Sheffield Weds,Coventry,1,0,H,2.44,3.2,3.06,2.65,3.04,2.96,1.83,2.04,-0.25,0,2.49,1.55,2.5
E1,19/12/2020,15:00,Stoke,Blackburn,1,0,H,2.76,3.41,2.69,3.03,3.43,2.46,2.17,1.76,0,0,2.08,1.82,2.5
E1,19/12/2020,15:00,Swansea,Barnsley,2,0,H,2.17,3.22,3.88,2.17,3.24,3.86,1.85,2.07,-0.25,-0.25,2.37,1.63,2.5
E1,19/12/2020,15:00,Wycombe,QPR,1,1,D,3.4,3.59,2.2,3.86,3.8,1.97,1.93,1.97,0.25,0.5,1.72,2.2,2.5
E1,26/12/2020,15:00,Barnsley,Huddersfield,2,1,H,2.22,3.3,3.62,2.41,3.14,3.39,2.04,1.87,-0.25,-0.25,2.31,1.66,2.5
E1,26/12/2020,15:00,Blackburn,Sheffield Weds,1,1,D,1.75,3.78,5.2,1.75,3.66,5.43,1.98,1.93,-0.75,-0.75,2.08,1.81,2.5
E1,26/12/2020,15:00,Bristol City,Wycombe,2,1,H,1.88,3.55,4.59,1.99,3.42,4.28,1.99,1.92,-0.5,-0.5,1.95,1.93,2.5
E1,26/12/2020,15:00,Cardiff,Brentford,2,3,A,3.37,3.39,2.3,3.26,3.16,2.47,1.83,2.09,0.25,0.25,2.41,1.61,2.5
E1,26/12/2020,15:00,Coventry,Stoke,0,0,D,2.96,3.15,2.69,2.78,3.01,2.99,1.88,2.03,0,0,2.71,1.51,2.5
E1,26/12/2020,15:00,Derby,Preston,0,1,A,2.49,3.31,3.08,2.19,3.34,3.69,1.87,2.04,-0.25,-0.25,2.21,1.72,2.5
E1,26/12/2020,15:00,Nott'm Forest,Birmingham,0,0,D,2.35,3.12,3.54,2.25,3.07,3.89,1.89,2.02,-0.25,-0.25,2.85,1.46,2.5
E1,26/12/2020,15:00,QPR,Swansea,0,2,A,3.15,3.34,2.44,3.32,3.36,2.33,1.91,2,0.25,0.25,2.26,1.69,2.5
E1,26/12/2020,15:00,Reading,Luton,2,1,H,2.09,3.4,3.9,2.54,3.09,3.23,2.14,1.79,-0.5,-0.25,2.64,1.53,2.5
E1,26/12/2020,19:45,Watford,Norwich,1,0,H,2.68,3.29,2.86,2.66,3.46,2.76,1.92,1.99,0,0,1.87,2.02,2.5
E1,29/12/2020,17:30,Birmingham,Derby,0,4,A,2.91,2.95,2.9,2.93,2.97,2.86,1.98,1.93,0,0,2.76,1.49,2.5
E1,29/12/2020,19:00,Sheffield Weds,Middlesbrough,2,1,H,3.89,3.11,2.23,3.8,3.21,2.2,2.04,1.87,0.25,0.25,2.67,1.52,2.5
E1,29/12/2020,19:45,Huddersfield,Blackburn,2,1,H,3.35,3.5,2.25,3.75,3.72,2.03,1.88,2.03,0.25,0.5,1.82,2.06,2.5
E1,29/12/2020,19:45,Luton,Bristol City,2,1,H,2.25,3.29,3.58,2.13,3.38,3.8,1.83,2.1,-0.25,-0.25,2.28,1.68,2.5
E1,29/12/2020,19:45,Norwich,QPR,1,1,D,1.59,4.32,5.82,1.63,4.32,5.34,2.09,1.83,-1,-1,1.56,2.53,2.5
E1,29/12/2020,19:45,Preston,Coventry,2,0,H,2.32,3.22,3.49,2.46,3.11,3.34,2.08,1.84,-0.25,-0.25,2.42,1.61,2.5
E1,29/12/2020,19:45,Rotherham,Barnsley,1,2,A,3.91,3.26,2.15,3.77,3.32,2.16,2.07,1.85,0.25,0.25,2.13,1.78,2.5
E1,29/12/2020,19:45,Wycombe,Cardiff,2,1,H,4.2,3.43,2,4.34,3.63,1.91,2,1.91,0.5,0.5,2.01,1.88,2.5
E1,29/12/2020,20:00,Stoke,Nott'm Forest,1,1,D,2.57,3.06,3.22,2.67,3.05,3.08,1.82,2.11,-0.25,0,2.81,1.47,2.5
E1,30/12/2020,17:30,Brentford,Bournemouth,2,1,H,2.56,3.38,2.93,2.43,3.35,3.14,2.08,1.84,0,-0.25,1.99,1.9,2.5
E1,30/12/2020,20:00,Swansea,Reading,0,0,D,2.2,3.15,3.89,2.06,3.19,4.37,2.06,1.85,-0.25,-0.5,2.72,1.5,2.5
E1,01/01/2021,17:30,Sheffield Weds,Derby,1,0,H,3.45,3.18,2.36,3.6,3.25,2.26,1.98,1.92,0.25,0.25,2.45,1.6,2.5
E1,02/01/2021,15:00,Birmingham,Blackburn,0,2,A,3.64,3.47,2.15,3.78,3.54,2.08,1.84,2.08,0.25,0.5,2.02,1.87,2.5
E1,02/01/2021,15:00,Huddersfield,Reading,1,2,A,2.67,3.24,2.9,2.55,3.18,3.11,1.77,2.16,0,0,2.41,1.61,2.5
E1,02/01/2021,15:00,Millwall,Coventry,1,2,A,2.09,3.13,4.34,2.17,3.06,4.14,1.83,2.09,-0.5,-0.25,2.69,1.51,2.5
E1,02/01/2021,15:00,Norwich,Barnsley,1,0,H,1.77,3.9,4.81,1.71,3.81,5.4,1.93,1.98,-0.75,-0.75,1.88,2.01,2.5
E1,02/01/2021,15:00,Preston,Nott'm Forest,0,1,A,2.54,3.21,3.1,2.96,3.08,2.74,2.03,1.88,-0.25,0,2.58,1.55,2.5
E1,02/01/2021,15:00,Swansea,Watford,2,1,H,2.89,3.15,2.75,2.76,3.14,2.89,1.91,2,0,0,2.5,1.58,2.5
E1,02/01/2021,15:00,Wycombe,Middlesbrough,1,3,A,4.21,3.43,2,4.44,3.52,1.93,1.98,1.93,0.5,0.5,2.12,1.78,2.5
E1,02/01/2021,19:45,Stoke,Bournemouth,0,1,A,3.68,3.47,2.14,3.52,3.29,2.27,1.97,1.93,0.25,0.25,2.26,1.69,2.5
E1,12/01/2021,19:00,Luton,QPR,0,2,A,2.37,3.31,3.29,2.44,3.36,3.12,2.09,1.83,-0.25,-0.25,2.01,1.88,2.5
E1,12/01/2021,19:45,Bournemouth,Millwall,1,1,D,1.79,3.53,5.35,1.8,3.65,5,2.06,1.85,-0.75,-0.75,2.07,1.83,2.5
E1,16/01/2021,12:30,Middlesbrough,Birmingham,0,1,A,1.85,3.5,4.94,1.83,3.44,5.23,2.11,1.8,-0.5,-0.75,2.5,1.58,2.5
E1,16/01/2021,15:00,Blackburn,Stoke,1,1,D,2.13,3.28,3.93,2.01,3.33,4.31,2.01,1.89,-0.25,-0.5,2.31,1.66,2.5
E1,16/01/2021,15:00,Bournemouth,Luton,0,1,A,1.6,3.91,6.59,1.66,3.88,5.82,1.85,2.06,-1,-0.75,1.93,1.96,2.5
E1,16/01/2021,15:00,Bristol City,Preston,2,0,H,2.7,3.16,2.93,2.87,3.18,2.74,2,1.91,0,0,2.2,1.72,2.5
E1,16/01/2021,15:00,Cardiff,Norwich,1,2,A,3.23,3.51,2.31,3.26,3.63,2.25,1.96,1.94,0.25,0.25,1.88,2.02,2.5
E1,16/01/2021,15:00,Derby,Rotherham,0,1,A,1.96,3.48,4.32,2.01,3.36,4.27,2.01,1.89,-0.5,-0.5,2.3,1.67,2.5
E1,16/01/2021,15:00,Nott'm Forest,Millwall,3,1,H,2.48,3.01,3.43,2.71,2.97,3.12,1.82,2.1,-0.25,0,2.86,1.45,2.5
E1,16/01/2021,15:00,Watford,Huddersfield,2,0,H,1.67,3.9,5.66,1.5,4.55,7,1.82,2.1,-0.75,-1,1.79,2.1,2.5
E1,16/01/2021,19:45,Barnsley,Swansea,0,2,A,2.99,3.09,2.71,3.18,3.07,2.58,2.17,1.76,0,0,2.57,1.55,2.5
E1,19/01/2021,18:00,Derby,Bournemouth,1,0,H,3.72,3.4,2.15,3.68,3.47,2.14,2.08,1.84,0.25,0.25,2.15,1.76,2.5
E1,19/01/2021,18:00,Reading,Coventry,3,0,H,2.21,3.26,3.71,2.28,3.21,3.6,1.93,1.97,-0.25,-0.25,2.52,1.57,2.5
E1,19/01/2021,19:45,Rotherham,Stoke,3,3,D,3.08,3.16,2.59,2.82,3.09,2.87,1.93,1.97,0.25,0,2.58,1.55,2.5
E1,19/01/2021,19:45,Watford,Barnsley,1,0,H,1.81,3.58,5.05,1.88,3.44,4.78,1.88,2.02,-0.75,-0.5,2.18,1.74,2.5
E1,20/01/2021,18:00,Norwich,Bristol City,2,0,H,1.61,3.91,6.41,1.56,4.14,6.64,1.96,1.94,-1,-1,1.77,2.13,2.5
E1,20/01/2021,19:00,Brentford,Luton,1,0,H,1.62,3.76,6.74,1.63,3.75,6.7,1.81,2.12,-1,-0.75,2.08,1.83,2.5
E1,20/01/2021,19:00,Cardiff,QPR,0,1,A,2.25,3.39,3.45,2.2,3.46,3.5,1.89,2.01,-0.25,-0.25,1.94,1.94,2.5
E1,20/01/2021,19:00,Huddersfield,Millwall,0,1,A,3.14,3.31,2.46,3.36,3.27,2.36,1.9,2.01,0.25,0.25,2.3,1.67,2.5
E1,20/01/2021,19:00,Nott'm Forest,Middlesbrough,1,2,A,2.69,3.16,2.95,2.81,2.98,2.98,1.89,2.01,0,0,2.75,1.49,2.5
E1,20/01/2021,19:45,Birmingham,Preston,0,1,A,2.82,3.15,2.81,2.75,3.06,2.97,1.88,2.03,0,0,2.49,1.58,2.5
E1,22/01/2021,19:45,Stoke,Watford,1,2,A,3.42,3.13,2.4,3.31,3.09,2.49,1.83,2.1,0.25,0.25,2.63,1.53,2.5
E1,23/01/2021,15:00,QPR,Derby,0,1,A,2.66,3.21,2.95,2.77,3.22,2.81,1.93,1.97,0,0,2.21,1.72,2.5
E1,24/01/2021,12:30,Preston,Reading,0,0,D,2.77,3.19,2.83,2.89,3.08,2.81,1.98,1.93,0,0,2.47,1.59,2.5
E1,24/01/2021,15:00,Middlesbrough,Blackburn,0,1,A,2.58,3.14,3.11,2.41,3.27,3.26,2.05,1.86,0,-0.25,2.21,1.72,2.5
E1,26/01/2021,19:00,Bristol City,Huddersfield,2,1,H,2.49,3.24,3.14,2.47,3.25,3.17,2.1,1.82,-0.25,-0.25,2.25,1.7,2.5
E1,26/01/2021,19:00,Millwall,Watford,0,0,D,3.42,3.05,2.45,3.76,3.24,2.21,2.03,1.88,0.25,0.25,2.39,1.63,2.5
E1,27/01/2021,19:00,Barnsley,Cardiff,2,2,D,2.55,3.12,3.19,2.67,3.06,3.06,1.83,2.1,-0.25,0,2.34,1.65,2.5
E1,27/01/2021,19:00,Coventry,Sheffield Weds,2,0,H,,,,2.15,3.31,3.82,1.84,2.08,-0.25,-0.25,2.38,1.63,2.5
E1,27/01/2021,19:00,Middlesbrough,Rotherham,0,3,A,1.87,3.56,4.66,1.95,3.48,4.34,1.95,1.95,-0.5,-0.5,2.21,1.72,2.5
E1,27/01/2021,19:00,Swansea,Brentford,1,1,D,2.96,3.27,2.6,3.22,3.26,2.44,1.84,2.08,0,0.25,2.39,1.63,2.5
E1,29/01/2021,20:00,Reading,Bournemouth,3,1,H,3.4,3.38,2.28,3.63,3.43,2.17,2.05,1.86,0.25,0.25,2.12,1.78,2.5
E1,30/01/2021,12:30,Norwich,Middlesbrough,0,0,D,1.88,3.75,4.37,1.76,3.86,4.91,2.01,1.9,-0.5,-0.75,2.03,1.86,2.5
E1,30/01/2021,15:00,Birmingham,Coventry,1,1,D,2.86,3.13,2.79,3.03,2.97,2.77,2.05,1.87,0,0,2.69,1.51,2.5
E1,30/01/2021,15:00,Blackburn,Luton,1,0,H,1.86,3.54,4.75,1.93,3.45,4.47,1.93,1.97,-0.5,-0.5,2.06,1.84,2.5
E1,30/01/2021,15:00,Brentford,Wycombe,7,2,H,1.34,5.39,9.82,1.34,5.46,9.81,1.96,1.94,-1.5,-1.5,1.62,2.4,2.5
E1,30/01/2021,15:00,Cardiff,Millwall,1,1,D,2.35,3.23,3.42,2.43,3.06,3.46,2.04,1.87,-0.25,-0.25,2.77,1.49,2.5
E1,30/01/2021,15:00,Derby,Bristol City,1,0,H,1.93,3.54,4.4,1.93,3.39,4.64,1.93,1.98,-0.5,-0.5,2.23,1.71,2.5
E1,30/01/2021,15:00,Huddersfield,Stoke,1,1,D,3.28,3.22,2.42,3.05,3.18,2.6,2.12,1.81,0.25,0,2.38,1.63,2.5
E1,30/01/2021,15:00,Nott'm Forest,Barnsley,0,0,D,2.54,3.29,3.03,2.66,3.26,2.89,1.88,2.04,-0.25,0,2.31,1.66,2.5
E1,30/01/2021,15:00,Rotherham,Swansea,1,3,A,3.39,3.21,2.37,3.28,3.33,2.37,1.88,2.02,0.25,0.25,2.37,1.63,2.5
E1,30/01/2021,15:00,Sheffield Weds,Preston,1,0,H,2.98,3.21,2.63,3.16,3.15,2.54,1.79,2.15,0,0.25,2.5,1.58,2.5
E1,01/02/2021,19:45,Watford,QPR,1,2,A,1.78,3.64,5.05,1.78,3.76,4.93,2.02,1.88,-0.75,-0.75,1.97,1.92,2.5
E1,02/02/2021,18:00,Millwall,Norwich,0,0,D,3.98,3.4,2.07,4.06,3.58,1.98,1.92,1.98,0.5,0.5,2.16,1.75,2.5
E1,02/02/2021,19:00,Bournemouth,Sheffield Weds,1,2,A,1.47,4.43,8.09,1.48,4.44,7.68,1.81,2.12,-1,-1,1.76,2.15,2.5
E1,02/02/2021,19:00,Coventry,Nott'm Forest,1,2,A,2.78,3.13,2.88,2.76,3.05,2.96,1.88,2.03,0,0,2.59,1.54,2.5
E1,02/02/2021,19:00,Wycombe,Birmingham,0,0,D,3.39,3.31,2.32,3.73,3.38,2.16,2.07,1.85,0.25,0.25,2.23,1.7,2.5
E1,03/02/2021,19:00,Rotherham,Derby,3,0,H,2.97,3.19,2.65,3.07,3.29,2.52,1.79,2.15,0,0.25,2.32,1.66,2.5
E1,03/02/2021,19:45,Brentford,Bristol City,3,2,H,1.42,4.5,9.36,1.46,4.43,8.27,2.05,1.86,-1.25,-1.25,1.81,2.08,2.5
E1,05/02/2021,20:15,Swansea,Norwich,2,0,H,2.89,3.15,2.75,2.68,3.23,2.91,1.88,2.04,0,0,2.15,1.76,2.5
E1,06/02/2021,12:30,Coventry,Watford,0,0,D,3.89,3.3,2.13,3.87,3.18,2.2,2.05,1.86,0.25,0.25,2.65,1.52,2.5
E1,06/02/2021,15:00,Bournemouth,Birmingham,3,2,H,1.72,3.73,5.45,1.78,3.54,5.44,2.02,1.89,-0.75,-0.75,2.19,1.73,2.5
E1,06/02/2021,15:00,Bristol City,Cardiff,0,2,A,3.45,3.27,2.32,4.04,3.52,2.01,1.89,2.01,0.25,0.5,2.28,1.68,2.5
E1,06/02/2021,15:00,Luton,Huddersfield,1,1,D,2.41,3.24,3.29,2.42,3.29,3.22,2.06,1.85,-0.25,-0.25,2.22,1.71,2.5
E1,06/02/2021,15:00,Middlesbrough,Brentford,1,4,A,3.43,3.11,2.41,3.4,3.22,2.37,1.9,2.01,0.25,0.25,2.25,1.69,2.5
E1,06/02/2021,15:00,Millwall,Sheffield Weds,4,1,H,2.09,3.23,4.17,2.19,3.18,3.88,1.85,2.06,-0.5,-0.25,2.83,1.47,2.5
E1,06/02/2021,15:00,Preston,Rotherham,1,2,A,2.41,3.32,3.21,2.57,3.22,3.05,1.79,2.14,-0.25,0,2.23,1.71,2.5
E1,06/02/2021,15:00,QPR,Blackburn,1,0,H,3.09,3.44,2.42,2.86,3.57,2.51,2.09,1.83,0.25,0,1.8,2.09,2.5
E1,06/02/2021,15:00,Stoke,Reading,0,0,D,2.66,3.12,3.01,2.73,3.04,3.01,1.86,2.06,0,0,2.66,1.52,2.5
E1,06/02/2021,15:00,Wycombe,Nott'm Forest,0,3,A,3.98,3.49,2.04,3.87,3.52,2.06,1.85,2.06,0.5,0.5,2.11,1.78,2.5
E1,09/02/2021,19:00,Rotherham,Cardiff,1,2,A,3.03,3.26,2.56,3.02,3.25,2.58,1.75,2.18,0,0.25,2.24,1.7,2.5
E1,09/02/2021,19:00,Sheffield Weds,Wycombe,2,0,H,2.01,3.52,4.06,1.97,3.39,4.43,1.97,1.93,-0.5,-0.5,2.31,1.66,2.5
E1,10/02/2021,19:00,Reading,Brentford,1,3,A,3.85,3.37,2.12,3.86,3.45,2.09,1.83,2.09,0.25,0.5,2.16,1.75,2.5
