Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,PSCH,PSCD,PSCA,PCAHH,PCAHA,AHh,AHCh,Over,Under,Total
D2,22/12/2019,12:30,Sandhausen,Holstein Kiel,2,2,D,2.58,3.49,2.74,2.59,3.44,2.76,1.88,2.02,0,0,1.75,2.15,2.5
D2,28/01/2020,17:30,Bielefeld,Bochum,2,0,H,1.77,3.71,4.87,1.73,3.74,5.1,1.96,1.94,-0.75,-0.75,1.75,2.16,2.5
D2,28/01/2020,19:30,Greuther Furth,St Pauli,3,0,H,2.59,3.23,2.91,2.9,3.33,2.54,2.08,1.82,0,0,1.95,1.93,2.5
D2,28/01/2020,19:30,Regensburg,Hannover,1,0,H,2.75,3.54,2.54,2.96,3.55,2.38,1.83,2.07,0,0.25,1.67,2.28,2.5
D2,28/01/2020,19:30,Wehen,Erzgebirge Aue,1,0,H,2.71,3.19,2.8,2.68,3.16,2.85,1.89,2.01,0,0,2,1.88,2.5
D2,29/01/2020,17:30,Stuttgart,Heidenheim,3,0,H,1.58,4.13,5.91,1.56,4.27,5.92,1.96,1.94,-1,-1,1.6,2.43,2.5
D2,29/01/2020,19:30,Dresden,Karlsruhe,1,0,H,2.6,3.55,2.67,2.45,3.45,2.93,1.78,2.13,0,0,1.95,1.93,2.5
D2,29/01/2020,19:30,Holstein Kiel,Darmstadt,1,1,D,1.87,3.65,4.33,1.85,3.8,4.24,1.85,2.05,-0.5,-0.5,1.75,2.15,2.5
D2,29/01/2020,19:30,Osnabruck,Sandhausen,1,3,A,2.5,3.21,3.05,2.55,3.27,2.93,1.81,2.09,-0.25,0,2.07,1.81,2.5
D2,30/01/2020,19:30,Hamburg,Nurnberg,4,1,H,1.57,4.18,6,1.56,4.19,6.24,1.93,1.98,-1,-1,1.77,2.12,2.5
D2,31/01/2020,17:30,Erzgebirge Aue,Bielefeld,0,0,D,3.83,3.55,2.02,3.55,3.4,2.15,2.04,1.86,0.5,0.25,2.12,1.78,2.5
D2,31/01/2020,17:30,Regensburg,Greuther Furth,0,2,A,2.24,3.36,3.38,2.34,3.36,3.18,2.02,1.88,-0.25,-0.25,1.69,2.25,2.5
D2,01/02/2020,12:00,Hannover,Wehen,2,2,D,1.63,4.28,5.12,1.67,3.92,5.32,1.86,2.04,-0.75,-0.75,1.75,2.15,2.5
D2,01/02/2020,12:00,Karlsruhe,Holstein Kiel,0,2,A,3.16,3.46,2.3,3.07,3.46,2.35,1.86,2.04,0.25,0.25,1.74,2.17,2.5
D2,01/02/2020,12:00,St Pauli,Stuttgart,1,1,D,3.78,3.56,2.03,3.69,3.63,2.03,1.86,2.03,0.5,0.5,1.75,2.16,2.5
D2,02/02/2020,12:30,Darmstadt,Osnabruck,2,2,D,2.28,3.22,3.44,2.36,3.2,3.29,2.02,1.88,-0.25,-0.25,2.05,1.83,2.5
D2,02/02/2020,12:30,Heidenheim,Dresden,0,0,D,1.8,3.51,5.01,1.93,3.34,4.53,1.93,1.97,-0.75,-0.5,2.07,1.81,2.5
D2,02/02/2020,12:30,Nurnberg,Sandhausen,2,0,H,2.16,3.31,3.63,2.25,3.32,3.4,1.94,1.96,-0.25,-0.25,2.01,1.88,2.5
D2,03/02/2020,19:30,Bochum,Hamburg,1,3,A,3.95,3.51,2,5.3,4.27,1.62,2.12,1.79,0.5,0.75,1.6,2.43,2.5
D2,07/02/2020,17:30,Dresden,Darmstadt,2,3,A,2.37,3.16,3.31,2.34,3.24,3.29,2.01,1.89,-0.25,-0.25,2.22,1.71,2.5
D2,07/02/2020,17:30,Sandhausen,Heidenheim,0,1,A,2.43,3.23,3.14,2.33,3.27,3.28,2,1.89,-0.25,-0.25,1.99,1.88,2.5
D2,08/02/2020,12:00,Hamburg,Karlsruhe,2,0,H,1.31,5.38,10.55,1.28,5.76,11.68,2.02,1.88,-1.5,-1.75,1.46,2.84,2.5
D2,08/02/2020,12:00,Osnabruck,Nurnberg,0,1,A,2.48,3.3,2.99,2.47,3.38,2.96,1.78,2.14,0,0,1.87,2.01,2.5
D2,08/02/2020,12:00,Stuttgart,Erzgebirge Aue,3,0,H,1.4,4.7,8.63,1.4,4.69,8.78,2.15,1.77,-1.25,-1.5,1.64,2.34,2.5
D2,09/02/2020,12:30,Bielefeld,Regensburg,6,0,H,1.74,3.71,5.14,1.73,3.71,5.17,1.95,1.95,-0.75,-0.75,1.74,2.17,2.5
D2,09/02/2020,12:30,Greuther Furth,Hannover,1,3,A,2.77,3.1,2.8,2.68,3.54,2.6,1.98,1.93,0,0,1.82,2.06,2.5
D2,09/02/2020,12:30,Wehen,Bochum,0,1,A,3,3.32,2.47,2.8,3.47,2.54,2.05,1.85,0,0,1.71,2.21,2.5
D2,10/02/2020,19:30,Holstein Kiel,St Pauli,2,1,H,1.99,3.56,3.92,2.02,3.6,3.79,2.02,1.88,-0.5,-0.5,1.76,2.14,2.5
D2,14/02/2020,17:30,Heidenheim,Nurnberg,2,2,D,2.36,3.26,3.24,2.35,3.41,3.11,2.03,1.86,-0.25,-0.25,2.15,1.75,2.5
D2,14/02/2020,17:30,St Pauli,Dresden,0,0,D,1.92,3.54,4.28,2.02,3.43,3.98,2.02,1.88,-0.5,-0.5,1.99,1.88,2.5
D2,15/02/2020,12:00,Greuther Furth,Bielefeld,2,4,A,3.49,3.33,2.21,3.37,3.38,2.24,1.97,1.93,0.25,0.25,1.82,2.07,2.5
D2,15/02/2020,12:00,Hannover,Hamburg,1,1,D,4.28,3.82,1.84,4.07,3.68,1.93,1.98,1.93,0.5,0.5,1.68,2.27,2.5
D2,15/02/2020,12:00,Regensburg,Wehen,1,0,H,2.2,3.29,3.56,2.18,3.56,3.34,1.89,2,-0.25,-0.25,1.71,2.21,2.5
D2,16/02/2020,12:30,Darmstadt,Sandhausen,1,0,H,2.5,3.19,3.06,2.55,3.21,2.97,1.8,2.1,0,0,1.93,1.96,2.5
D2,16/02/2020,12:30,Erzgebirge Aue,Holstein Kiel,1,2,A,3.11,3.36,2.38,3.14,3.34,2.37,1.85,2.04,0.25,0.25,1.81,2.07,2.5
D2,16/02/2020,12:30,Karlsruhe,Osnabruck,1,1,D,2.5,3.24,3.02,2.31,3.22,3.39,1.98,1.93,-0.25,-0.25,1.93,1.95,2.5
D2,17/02/2020,19:30,Bochum,Stuttgart,0,1,A,4.02,3.64,1.95,3.56,3.75,2.04,1.86,2.04,0.5,0.5,1.59,2.45,2.5
D2,21/02/2020,17:30,Osnabruck,Erzgebirge Aue,0,0,D,2.1,3.34,3.93,2.25,3.35,3.5,1.93,1.98,-0.5,-0.25,2.09,1.81,2.5
D2,21/02/2020,17:30,Wehen,Greuther Furth,1,1,D,2.64,3.44,2.8,2.57,3.47,2.85,1.85,2.06,0,0,1.73,2.21,2.5
D2,22/02/2020,12:00,Dresden,Bochum,1,2,A,2.6,3.27,2.86,2.63,3.23,2.86,1.87,2.03,0,0,2.02,1.86,2.5
D2,22/02/2020,12:00,Hamburg,St Pauli,0,2,A,1.44,4.41,8.15,1.58,4.07,6.16,2,1.9,-1.25,-1,1.76,2.13,2.5
D2,22/02/2020,12:00,Holstein Kiel,Heidenheim,0,1,A,2,3.53,3.93,1.95,3.66,3.97,1.95,1.95,-0.5,-0.5,1.77,2.13,2.5
D2,22/02/2020,12:00,Stuttgart,Regensburg,2,0,H,1.35,5.26,9.04,1.4,4.87,8.17,1.87,2.03,-1.5,-1.25,1.48,2.74,2.5
D2,23/02/2020,12:30,Bielefeld,Hannover,1,0,H,1.93,3.52,4.29,1.93,3.58,4.16,1.93,1.97,-0.5,-0.5,1.87,2.01,2.5
D2,23/02/2020,12:30,Nurnberg,Darmstadt,1,2,A,1.94,3.36,4.43,2.14,3.22,3.81,1.83,2.07,-0.5,-0.25,2.03,1.85,2.5
D2,23/02/2020,12:30,Sandhausen,Karlsruhe,0,2,A,2.09,3.23,3.97,2.07,3.31,3.94,2.07,1.83,-0.5,-0.5,2.02,1.86,2.5
D2,28/02/2020,17:30,Karlsruhe,Nurnberg,0,1,A,2.82,3.22,2.67,2.94,3.24,2.55,2.09,1.81,0,0,2.03,1.85,2.5
D2,28/02/2020,17:30,Regensburg,Dresden,1,2,A,2,3.47,3.99,1.96,3.58,4.03,1.96,1.94,-0.5,-0.5,1.83,2.05,2.5
D2,29/02/2020,12:00,Darmstadt,Heidenheim,2,0,H,2.44,3.21,3.15,2.48,3.11,3.17,2.11,1.8,-0.25,-0.25,2.23,1.7,2.5
D2,29/02/2020,12:00,Erzgebirge Aue,Hamburg,3,0,H,4.7,3.94,1.74,4.67,3.93,1.75,1.94,1.96,0.75,0.75,1.86,2.02,2.5
D2,29/02/2020,12:00,Greuther Furth,Stuttgart,2,0,H,4.36,3.95,1.79,5.23,4.05,1.66,1.81,2.09,0.75,1,1.61,2.4,2.5
D2,01/03/2020,12:30,Bielefeld,Wehen,1,0,H,1.52,4.32,6.46,1.65,3.75,5.89,1.84,2.06,-1,-0.75,1.83,2.05,2.5
D2,01/03/2020,12:30,Bochum,Sandhausen,4,4,D,2.28,3.58,3.11,2.41,3.19,3.21,2.06,1.84,-0.25,-0.25,2.08,1.8,2.5
D2,01/03/2020,12:30,St Pauli,Osnabruck,3,1,H,2.04,3.47,3.85,2.16,3.21,3.76,1.85,2.05,-0.5,-0.25,2.06,1.83,2.5
D2,02/03/2020,19:30,Hannover,Holstein Kiel,3,1,H,2.46,3.46,2.91,2.2,3.54,3.3,1.92,1.98,0,-0.25,1.84,2.04,2.5
D2,06/03/2020,17:30,Nurnberg,Hannover,0,3,A,2.52,3.25,2.98,2.59,3.31,2.85,1.85,2.05,0,0,1.89,1.99,2.5
D2,06/03/2020,17:30,Osnabruck,Wehen,2,6,A,2.03,3.42,3.96,2.17,3.39,3.53,1.87,2.03,-0.5,-0.25,1.98,1.9,2.5
D2,07/03/2020,12:00,Darmstadt,Bochum,0,0,D,2.31,3.17,3.43,2.25,3.41,3.32,1.94,1.96,-0.25,-0.25,1.84,2.04,2.5
D2,07/03/2020,12:00,Hamburg,Regensburg,2,1,H,1.46,4.68,7.03,1.45,4.7,7.12,1.98,1.92,-1.25,-1.25,1.52,2.63,2.5
D2,07/03/2020,12:00,Heidenheim,Karlsruhe,3,1,H,2.07,3.26,4.03,2.02,3.38,4.03,2.02,1.88,-0.5,-0.5,2.12,1.77,2.5
D2,08/03/2020,12:30,Dresden,Erzgebirge Aue,2,1,H,2.68,3.01,2.99,2.73,3.01,2.93,1.88,2.02,0,0,2.36,1.63,2.5
D2,08/03/2020,12:30,Holstein Kiel,Greuther Furth,1,1,D,1.85,3.72,4.32,1.81,3.84,4.36,1.81,2.09,-0.5,-0.5,1.59,2.45,2.5
D2,08/03/2020,12:30,Sandhausen,St Pauli,2,2,D,2.55,3.13,3.05,2.47,3.25,3.06,2.11,1.79,-0.25,-0.25,2.02,1.85,2.5
D2,09/03/2020,19:30,Stuttgart,Bielefeld,1,1,D,1.88,3.67,4.27,1.81,3.91,4.3,2.07,1.83,-0.5,-0.75,1.72,2.2,2.5
D2,16/05/2020,12:00,Bochum,Heidenheim,3,0,H,2.63,3.36,2.76,2.81,3.41,2.68,2.01,1.92,0,0,1.88,2.03,2.5
D2,16/05/2020,12:00,Erzgebirge Aue,Sandhausen,3,1,H,2.67,3.23,2.81,2.87,3.23,2.75,2,1.93,0,0,2.26,1.72,2.5
D2,16/05/2020,12:00,Karlsruhe,Darmstadt,2,0,H,2.76,3.24,2.71,2.74,3.19,2.92,1.9,2.03,0,0,2.16,1.78,2.5
D2,16/05/2020,12:00,Regensburg,Holstein Kiel,2,2,D,2.92,3.33,2.52,2.97,3.62,2.45,1.83,2.12,0,0.25,1.69,2.3,2.5
D2,17/05/2020,12:30,Bielefeld,Osnabruck,1,1,D,1.69,3.92,5.11,1.69,3.81,5.29,1.91,1.99,-0.75,-0.75,1.79,2.09,2.5
D2,17/05/2020,12:30,Greuther Furth,Hamburg,2,2,D,4.28,3.64,1.88,3.99,3.64,1.95,1.95,1.95,0.5,0.5,1.71,2.21,2.5
D2,17/05/2020,12:30,St Pauli,Nurnberg,1,0,H,2.57,3.2,2.95,2.33,3.29,3.26,2.01,1.89,0,-0.25,1.98,1.91,2.5
D2,17/05/2020,12:30,Wehen,Stuttgart,2,1,H,5.04,4.01,1.68,5.56,4.11,1.62,1.87,2.03,0.75,1,1.59,2.44,2.5
D2,22/05/2020,17:30,Heidenheim,Wehen,1,0,H,1.83,3.72,4.42,1.79,3.84,4.51,2.04,1.86,-0.5,-0.75,1.7,2.23,2.5
D2,22/05/2020,17:30,Nurnberg,Erzgebirge Aue,1,1,D,2.01,3.41,4.05,2.07,3.44,3.76,2.07,1.83,-0.5,-0.5,2,1.88,2.5
D2,23/05/2020,12:00,Darmstadt,St Pauli,4,0,H,2.4,3.4,3.04,2.69,3.25,2.78,1.92,1.98,-0.25,0,2.11,1.78,2.5
D2,23/05/2020,12:00,Osnabruck,Hannover,2,4,A,2.88,3.33,2.55,3.08,3.41,2.37,1.85,2.05,0,0.25,1.93,1.95,2.5
D2,23/05/2020,12:00,Sandhausen,Regensburg,0,0,D,2.3,3.53,3.1,2.29,3.46,3.18,1.99,1.91,-0.25,-0.25,1.73,2.18,2.5
D2,24/05/2020,12:30,Hamburg,Bielefeld,0,0,D,2.18,3.45,3.44,2.03,3.48,3.96,2.03,1.87,-0.25,-0.5,1.96,1.93,2.5
D2,24/05/2020,12:30,Holstein Kiel,Stuttgart,3,2,H,3.46,3.49,2.16,3.57,4.1,1.97,1.93,1.97,0.25,0.5,1.6,2.44,2.5
D2,24/05/2020,12:30,Karlsruhe,Bochum,0,0,D,2.55,3.42,2.81,2.65,3.21,2.93,1.85,2.05,0,0,1.96,1.92,2.5
D2,26/05/2020,17:30,Erzgebirge Aue,Darmstadt,1,3,A,2.61,3.26,2.86,2.68,3.27,2.78,1.92,1.99,0,0,2.04,1.84,2.5
D2,26/05/2020,17:30,Greuther Furth,Osnabruck,0,2,A,2.05,3.73,3.53,2.11,3.51,3.57,1.83,2.08,-0.5,-0.25,1.78,2.12,2.5
D2,26/05/2020,17:30,Regensburg,Nurnberg,2,2,D,2.96,3.29,2.51,2.92,3.46,2.45,1.79,2.12,0.25,0.25,1.9,1.98,2.5
D2,26/05/2020,17:30,Wehen,Sandhausen,0,1,A,3,3.25,2.51,3.09,3.18,2.49,1.79,2.12,0.25,0.25,2.07,1.81,2.5
D2,27/05/2020,17:30,Bochum,Holstein Kiel,2,1,H,2.8,3.41,2.57,2.57,3.61,2.75,1.88,2.02,0,0,1.64,2.38,2.5
D2,27/05/2020,17:30,Hannover,Karlsruhe,1,1,D,1.81,3.91,4.32,1.74,3.97,4.68,1.97,1.93,-0.75,-0.75,1.72,2.19,2.5
D2,27/05/2020,17:30,St Pauli,Heidenheim,0,0,D,2.56,3.22,2.95,2.53,3.27,2.95,1.8,2.1,0,0,2.02,1.86,2.5
D2,28/05/2020,19:30,Stuttgart,Hamburg,3,2,H,2.33,3.34,3.22,2.43,3.54,2.89,2.11,1.79,-0.25,-0.25,1.65,2.32,2.5
D2,29/05/2020,17:30,Darmstadt,Greuther Furth,1,1,D,2.13,3.55,3.58,2.06,3.64,3.7,1.78,2.15,-0.25,-0.25,1.81,2.09,2.5
D2,29/05/2020,17:30,Osnabruck,Regensburg,2,2,D,2.46,3.36,3.07,2.3,3.43,3.29,1.97,1.93,-0.25,-0.25,1.73,2.2,2.5
D2,30/05/2020,12:00,Holstein Kiel,Bielefeld,1,2,A,2.82,3.57,2.47,3.16,3.47,2.35,1.88,2.02,0,0.25,1.9,1.98,2.5
D2,30/05/2020,12:00,Karlsruhe,St Pauli,1,1,D,2.63,3.32,2.79,2.74,3.26,2.79,1.93,1.96,0,0,2.04,1.85,2.5
D2,30/05/2020,12:00,Nurnberg,Bochum,0,0,D,2.22,3.34,3.46,1.99,3.57,4,1.99,1.9,-0.25,-0.5,1.93,1.94,2.5
D2,30/05/2020,12:00,Sandhausen,Hannover,3,1,H,2.73,3.27,2.73,2.83,3.25,2.71,1.99,1.91,0,0,2,1.88,2.5
D2,31/05/2020,12:30,Dresden,Stuttgart,0,2,A,8.6,4.49,1.42,5.31,4.35,1.63,2.14,1.79,1.25,0.75,1.59,2.48,2.5
D2,31/05/2020,12:30,Hamburg,Wehen,3,2,H,1.42,4.86,7.62,1.4,5,8.12,1.89,2.01,-1.25,-1.25,1.56,2.57,2.5
D2,31/05/2020,12:30,Heidenheim,Erzgebirge Aue,3,0,H,1.93,3.62,4.1,1.89,3.45,4.66,1.89,2,-0.5,-0.5,2.18,1.75,2.5
D2,03/06/2020,17:30,Hannover,Dresden,3,0,H,1.74,3.67,5.18,1.63,4.07,5.7,1.81,2.11,-0.75,-0.75,1.77,2.14,2.5
D2,05/06/2020,17:30,Bochum,St Pauli,2,0,H,2.35,3.23,3.39,2.27,3.29,3.49,1.93,1.96,-0.25,-0.25,1.83,2.06,2.5
D2,05/06/2020,17:30,Greuther Furth,Sandhausen,1,2,A,2.6,3.35,2.88,2.66,3.34,2.82,1.89,2.01,0,0,1.89,1.98,2.5
D2,06/06/2020,12:00,Bielefeld,Nurnberg,1,1,D,1.91,3.54,4.31,2.15,3.44,3.63,1.85,2.06,-0.5,-0.25,2.13,1.78,2.5
D2,06/06/2020,12:00,Regensburg,Darmstadt,3,0,H,2.65,3.39,2.71,2.45,3.52,2.95,2.12,1.81,0,-0.25,1.71,2.24,2.5
D2,06/06/2020,12:00,Wehen,Dresden,2,3,A,2.22,3.4,3.39,2.02,3.61,3.85,2.02,1.88,-0.25,-0.5,2.01,1.87,2.5
D2,07/06/2020,12:30,Erzgebirge Aue,Karlsruhe,1,0,H,2.31,3.34,3.26,2.63,3.26,2.9,1.85,2.05,-0.25,0,2.14,1.78,2.5
D2,07/06/2020,12:30,Hannover,Heidenheim,2,1,H,2.38,3.2,3.26,2.26,3.49,3.31,1.94,1.95,-0.25,-0.25,1.82,2.07,2.5
D2,07/06/2020,12:30,Stuttgart,Osnabruck,0,0,D,1.45,4.65,7.26,1.47,4.65,7.2,2.08,1.83,-1.25,-1.25,1.56,2.55,2.5
D2,08/06/2020,19:30,Hamburg,Holstein Kiel,3,3,D,1.64,4.01,5.5,1.61,4.46,5.33,2.02,1.88,-0.75,-1,1.53,2.66,2.5
D2,09/06/2020,17:30,Dresden,Greuther Furth,1,1,D,2.95,3.63,2.4,2.93,3.52,2.47,1.79,2.13,0.25,0.25,1.79,2.11,2.5
D2,12/06/2020,17:30,Dresden,Hamburg,0,1,A,6.44,4.32,1.54,6.48,4.59,1.51,2.12,1.81,1,1,1.61,2.45,2.5
D2,12/06/2020,17:30,Sandhausen,Bielefeld,0,0,D,3.22,3.26,2.42,3.06,3.36,2.46,1.81,2.11,0.25,0.25,2.04,1.85,2.5
D2,13/06/2020,12:00,Heidenheim,Regensburg,4,1,H,1.85,3.72,4.34,1.96,3.69,3.98,1.96,1.93,-0.5,-0.5,1.75,2.18,2.5
D2,13/06/2020,12:00,Holstein Kiel,Wehen,1,2,A,1.85,3.73,4.33,1.96,3.92,3.75,1.96,1.93,-0.5,-0.5,1.51,2.7,2.5
D2,13/06/2020,12:00,Nurnberg,Greuther Furth,0,1,A,1.94,3.7,3.97,1.94,3.65,4.11,1.94,1.95,-0.5,-0.5,1.94,1.93,2.5
D2,13/06/2020,12:00,Osnabruck,Bochum,0,2,A,2.64,3.19,2.88,2.65,3.23,2.91,1.86,2.04,0,0,2.02,1.86,2.5
D2,14/06/2020,12:30,Darmstadt,Hannover,3,2,H,2.65,3.36,2.74,3.31,3.71,2.18,2.01,1.89,0,0.25,1.58,2.49,2.5
D2,14/06/2020,12:30,Karlsruhe,Stuttgart,2,1,H,4.62,3.82,1.78,5.04,3.84,1.74,1.95,1.94,0.75,0.75,1.85,2.04,2.5
D2,14/06/2020,12:30,St Pauli,Erzgebirge Aue,2,1,H,1.93,3.57,4.15,1.85,3.73,4.43,1.85,2.05,-0.5,-0.5,1.93,1.94,2.5
D2,15/06/2020,19:30,Bielefeld,Dresden,4,0,H,1.45,4.25,8.34,1.53,4.13,6.79,1.98,1.93,-1,-1,1.8,2.09,2.5
D2,16/06/2020,17:30,Greuther Furth,Heidenheim,0,0,D,3.16,3.73,2.2,3.47,3.6,2.15,2.04,1.86,0.25,0.25,1.79,2.11,2.5
D2,16/06/2020,17:30,Hamburg,Osnabruck,1,1,D,1.43,4.73,7.53,1.48,4.46,7.3,1.79,2.14,-1.25,-1,1.64,2.37,2.5
D2,16/06/2020,17:30,Wehen,Nurnberg,0,6,A,3.12,3.44,2.34,3.22,3.42,2.34,1.89,2.01,0.25,0.25,1.85,2.03,2.5
D2,17/06/2020,17:30,Erzgebirge Aue,Bochum,1,2,A,2.88,3.28,2.57,3.11,3.27,2.48,2.2,1.75,0,0,1.94,1.93,2.5
D2,17/06/2020,17:30,Hannover,St Pauli,4,0,H,1.99,3.55,3.94,1.93,3.76,4.02,1.93,1.96,-0.5,-0.5,1.75,2.17,2.5
D2,17/06/2020,17:30,Regensburg,Karlsruhe,2,1,H,2.73,3.27,2.72,2.76,3.28,2.76,1.94,1.95,0,0,1.88,2,2.5
D2,17/06/2020,17:30,Stuttgart,Sandhausen,5,1,H,1.54,4.21,6.39,1.73,3.98,4.9,1.94,1.95,-1,-0.75,1.71,2.23,2.5
D2,18/06/2020,17:30,Holstein Kiel,Dresden,2,0,H,1.76,3.91,4.63,1.75,4.27,4.36,1.95,1.94,-0.75,-0.75,1.54,2.62,2.5
D2,18/06/2020,19:30,Bielefeld,Darmstadt,1,0,H,1.79,3.6,4.95,2.46,3.35,3.08,2.11,1.81,-0.75,-0.25,1.88,1.99,2.5
D2,21/06/2020,14:30,Bochum,Greuther Furth,2,2,D,2.17,3.57,3.45,2.23,3.58,3.29,1.93,1.96,-0.25,-0.25,1.7,2.25,2.5
D2,21/06/2020,14:30,Darmstadt,Wehen,3,1,H,2.25,3.79,3.09,2.43,3.83,2.8,1.81,2.1,-0.25,0,1.55,2.58,2.5
D2,21/06/2020,14:30,Erzgebirge Aue,Hannover,2,1,H,3.56,3.69,2.09,4.32,4.07,1.8,1.88,2.02,0.25,0.75,1.58,2.49,2.5
D2,21/06/2020,14:30,Heidenheim,Hamburg,2,1,H,3.28,3.7,2.19,3.1,3.67,2.31,1.9,2.01,0.25,0.25,1.73,2.22,2.5
D2,21/06/2020,14:30,Karlsruhe,Bielefeld,3,3,D,2.24,3.5,3.36,2.25,3.56,3.28,1.94,1.95,-0.25,-0.25,1.85,2.04,2.5
D2,21/06/2020,14:30,Nurnberg,Stuttgart,0,6,A,3.44,3.42,2.23,3.46,3.59,2.16,2.03,1.87,0.25,0.25,1.76,2.15,2.5
D2,21/06/2020,14:30,Osnabruck,Holstein Kiel,4,1,H,2.22,3.68,3.23,2.02,3.75,3.71,2.02,1.88,-0.25,-0.5,1.63,2.4,2.5
D2,21/06/2020,14:30,Sandhausen,Dresden,0,1,A,1.65,4.13,5.34,1.72,4.14,4.73,1.93,1.97,-0.75,-0.75,1.68,2.3,2.5
D2,21/06/2020,14:30,St Pauli,Regensburg,1,1,D,2.23,3.37,3.51,2.13,3.69,3.44,1.85,2.06,-0.25,-0.25,1.58,2.49,2.5
D2,28/06/2020,14:30,Bielefeld,Heidenheim,3,0,H,3.21,3.56,2.24,3.22,3.67,2.23,1.95,1.94,0.25,0.25,1.6,2.45,2.5
D2,28/06/2020,14:30,Dresden,Osnabruck,2,2,D,2.88,3.41,2.5,2.96,3.7,2.37,1.85,2.06,0,0.25,1.54,2.62,2.5
D2,28/06/2020,14:30,Greuther Furth,Karlsruhe,1,2,A,3.54,3.89,2.01,3.24,3.84,2.16,2.01,1.89,0.5,0.25,1.6,2.45,2.5
D2,28/06/2020,14:30,Hamburg,Sandhausen,1,5,A,1.33,5.47,8.98,1.31,5.94,9.68,1.93,1.96,-1.5,-1.5,1.5,2.73,2.5
D2,28/06/2020,14:30,Hannover,Bochum,2,0,H,2.18,3.69,3.24,1.96,3.97,3.69,1.96,1.93,-0.25,-0.5,1.38,3.26,2.5
D2,28/06/2020,14:30,Holstein Kiel,Nurnberg,1,1,D,3.53,3.7,2.06,4.35,4.07,1.79,1.9,1.99,0.25,0.75,1.47,2.83,2.5
D2,28/06/2020,14:30,Regensburg,Erzgebirge Aue,1,2,A,2.12,3.73,3.33,2.3,3.87,2.96,2.02,1.88,-0.25,-0.25,1.44,2.97,2.5
D2,28/06/2020,14:30,Stuttgart,Darmstadt,1,3,A,1.57,4.42,5.6,1.53,4.67,5.93,1.81,2.11,-1,-1,1.37,3.32,2.5
D2,28/06/2020,14:30,Wehen,St Pauli,5,3,H,2.31,3.7,2.97,2.42,3.8,2.82,2.12,1.8,-0.25,-0.25,1.47,2.85,2.5
