Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,PSCH,PSCD,PSCA,PCAHH,PCAHA,AHh,AHCh,Over,Under,Total
E3,01/12/2020,18:30,Morecambe,Barrow,1,0,H,2.99,3.14,2.67,3.05,3.27,2.54,2.15,1.79,0,0,2.05,1.85,2.5
E3,01/12/2020,19:00,Bradford,Cheltenham,1,2,A,3.48,3.55,2.18,3.43,3.46,2.23,1.98,1.92,0.25,0.25,2.1,1.79,2.5
E3,01/12/2020,19:00,Colchester,Crawley Town,1,1,D,2.31,3.49,3.23,2.42,3.43,3.1,2.08,1.84,-0.25,-0.25,1.87,2.03,2.5
E3,01/12/2020,19:00,Forest Green,Newport County,1,1,D,2.6,3.17,3.05,2.75,3.22,2.83,1.93,1.98,0,0,2.19,1.73,2.5
E3,01/12/2020,19:00,Grimsby,Exeter,1,4,A,4.05,3.65,1.97,4.27,3.95,1.84,2.07,1.84,0.5,0.5,1.88,2.02,2.5
E3,01/12/2020,19:00,Harrogate,Scunthorpe,2,5,A,1.98,3.33,4.45,2.09,3.22,4.19,2.09,1.83,-0.5,-0.5,2.3,1.67,2.5
E3,01/12/2020,19:00,Oldham,Tranmere,0,1,A,2.67,3.36,2.82,2.87,3.24,2.71,2.01,1.9,0,0,2.05,1.85,2.5
E3,02/12/2020,19:00,Carlisle,Salford,2,1,H,2.48,3.42,2.97,2.17,3.42,3.64,1.86,2.05,-0.25,-0.25,2.01,1.88,2.5
E3,02/12/2020,19:00,Walsall,Stevenage,1,1,D,2.01,3.35,4.2,2.08,3.31,4.05,2.08,1.84,-0.5,-0.5,2.29,1.67,2.5
E3,02/12/2020,19:45,Cambridge,Mansfield,0,1,A,2.16,3.39,3.62,2,3.62,3.96,2,1.91,-0.25,-0.5,1.95,1.93,2.5
E3,05/12/2020,13:00,Scunthorpe,Leyton Orient,2,0,H,2.95,3.29,2.57,2.7,3.25,2.86,1.89,2.01,0,0,2.18,1.74,2.5
E3,05/12/2020,15:00,Barrow,Salford,0,1,A,3.07,3.29,2.48,2.87,3.49,2.55,2.07,1.85,0.25,0,1.97,1.92,2.5
E3,05/12/2020,15:00,Bolton,Port Vale,3,6,A,2.3,3.64,3.08,2.5,3.29,3.09,2.13,1.8,-0.25,-0.25,2.09,1.81,2.5
E3,05/12/2020,15:00,Bradford,Carlisle,0,1,A,3.17,3.36,2.38,3.59,3.54,2.14,2.07,1.85,0.25,0.25,1.97,1.92,2.5
E3,05/12/2020,15:00,Cambridge,Oldham,1,2,A,2.01,3.6,3.85,2.04,3.65,3.79,2.04,1.88,-0.5,-0.5,1.86,2.04,2.5
E3,05/12/2020,15:00,Cheltenham,Exeter,5,3,H,2.45,3.43,2.99,2.44,3.47,3.03,2.1,1.82,-0.25,-0.25,1.8,2.09,2.5
E3,05/12/2020,15:00,Harrogate,Forest Green,0,1,A,3.35,3.7,2.15,3.12,3.58,2.34,1.88,2.02,0.25,0.25,2.04,1.85,2.5
E3,05/12/2020,15:00,Mansfield,Crawley Town,3,3,D,2.21,3.24,3.67,2.2,3.34,3.63,1.88,2.03,-0.25,-0.25,2.08,1.82,2.5
E3,05/12/2020,15:00,Newport County,Morecambe,2,1,H,1.68,3.99,5.22,1.82,3.84,4.54,2.09,1.83,-0.75,-0.75,2.07,1.83,2.5
E3,05/12/2020,15:00,Stevenage,Southend,0,0,D,1.87,3.69,4.38,1.94,3.46,4.43,1.94,1.96,-0.5,-0.5,2.3,1.67,2.5
E3,05/12/2020,15:00,Tranmere,Walsall,1,3,A,2.41,3.5,3.01,2.24,3.47,3.41,1.93,1.98,-0.25,-0.25,2.41,1.61,2.5
E3,05/12/2020,17:30,Colchester,Grimsby,2,1,H,2.06,3.72,3.56,2.15,3.59,3.51,1.86,2.05,-0.5,-0.25,1.93,1.95,2.5
E3,08/12/2020,19:00,Grimsby,Newport County,0,2,A,4.86,3.7,1.81,4.68,3.52,1.88,2.03,1.88,0.75,0.5,2.03,1.87,2.5
E3,08/12/2020,19:00,Scunthorpe,Colchester,0,1,A,2.42,3.39,3.13,2.31,3.51,3.22,1.99,1.91,-0.25,-0.25,2.03,1.86,2.5
E3,12/12/2020,15:00,Carlisle,Stevenage,4,0,H,1.59,3.94,6.39,1.58,3.96,6.84,2.07,1.85,-1,-1,2.04,1.85,2.5
E3,12/12/2020,15:00,Crawley Town,Barrow,4,2,H,2.34,3.47,3.15,2.21,3.56,3.39,1.91,2,-0.25,-0.25,1.77,2.13,2.5
E3,12/12/2020,15:00,Exeter,Tranmere,5,0,H,1.92,3.63,4.18,1.9,3.7,4.29,1.9,2.01,-0.5,-0.5,1.95,1.93,2.5
E3,12/12/2020,15:00,Forest Green,Cambridge,2,0,H,1.94,3.6,4.13,2.21,3.41,3.53,1.9,2.01,-0.5,-0.25,2.12,1.78,2.5
E3,12/12/2020,15:00,Grimsby,Mansfield,1,1,D,3.4,3.47,2.21,3.81,3.49,2.09,2.13,1.79,0.25,0.25,2.12,1.78,2.5
E3,12/12/2020,15:00,Leyton Orient,Newport County,2,1,H,3.15,3.49,2.33,3.13,3.3,2.46,1.82,2.1,0.25,0.25,2.17,1.75,2.5
E3,12/12/2020,15:00,Morecambe,Harrogate,1,0,H,2.7,3.36,2.74,2.53,3.36,2.99,1.8,2.13,0,0,1.96,1.93,2.5
E3,12/12/2020,15:00,Oldham,Bradford,3,1,H,2.31,3.43,3.24,2.49,3.55,2.9,2.14,1.78,-0.25,-0.25,1.92,1.97,2.5
E3,12/12/2020,15:00,Port Vale,Colchester,1,1,D,2.11,3.65,3.5,1.93,3.54,4.34,1.93,1.97,-0.25,-0.5,1.94,1.94,2.5
E3,12/12/2020,15:00,Salford,Cheltenham,0,0,D,2.72,3.55,2.61,2.96,3.4,2.53,2.12,1.81,0,0,2.13,1.78,2.5
E3,12/12/2020,15:00,Southend,Scunthorpe,1,0,H,3.51,3.33,2.23,3.67,3.3,2.21,2.03,1.88,0.25,0.25,2.43,1.61,2.5
E3,12/12/2020,15:00,Walsall,Bolton,2,1,H,2.29,3.38,3.33,2.23,3.39,3.51,1.91,1.99,-0.25,-0.25,2.13,1.77,2.5
E3,15/12/2020,18:30,Morecambe,Leyton Orient,2,1,H,2.45,3.35,3.1,2.46,3.39,3.06,2.11,1.81,-0.25,-0.25,2.16,1.75,2.5
E3,15/12/2020,19:00,Carlisle,Mansfield,1,0,H,1.78,3.79,4.91,1.87,3.81,4.29,1.87,2.04,-0.75,-0.5,1.81,2.07,2.5
E3,15/12/2020,19:00,Oldham,Walsall,2,3,A,3.01,3.28,2.56,3.44,3.48,2.22,1.99,1.91,0,0.25,1.93,1.95,2.5
E3,15/12/2020,19:00,Port Vale,Forest Green,1,1,D,2.92,3.51,2.5,3.05,3.46,2.44,1.83,2.1,0,0.25,2.06,1.84,2.5
E3,15/12/2020,19:00,Salford,Newport County,1,1,D,2.89,3.5,2.52,3.13,3.35,2.44,1.83,2.09,0,0.25,2.27,1.68,2.5
E3,15/12/2020,19:00,Scunthorpe,Barrow,2,1,H,2.67,3.31,2.85,2.56,3.26,3.03,1.8,2.13,0,0,2.2,1.72,2.5
E3,15/12/2020,19:45,Cambridge,Colchester,2,1,H,1.91,3.81,4.13,1.89,3.7,4.35,1.89,2.02,-0.5,-0.5,1.93,1.96,2.5
E3,15/12/2020,19:45,Cheltenham,Bolton,0,1,A,1.74,3.8,5.25,1.71,3.94,5.21,1.93,1.98,-0.75,-0.75,1.95,1.93,2.5
E3,15/12/2020,19:45,Crawley Town,Bradford,1,1,D,2.25,3.68,3.21,2.11,3.8,3.42,1.85,2.07,-0.25,-0.25,1.88,2.01,2.5
E3,15/12/2020,19:45,Exeter,Harrogate,1,2,A,1.71,4.27,4.7,1.62,4.35,5.46,2.05,1.86,-0.75,-1,1.61,2.42,2.5
E3,15/12/2020,19:45,Southend,Grimsby,3,1,H,2.86,3.1,2.81,2.84,3.2,2.76,1.98,1.93,0,0,2.35,1.65,2.5
E3,19/12/2020,15:00,Barrow,Cheltenham,3,0,H,3.52,3.69,2.09,3.4,3.54,2.22,1.99,1.91,0.25,0.25,2.05,1.85,2.5
E3,19/12/2020,15:00,Bolton,Tranmere,0,3,A,2.35,3.29,3.29,2.52,3.25,3.1,2.14,1.79,-0.25,-0.25,2.23,1.71,2.5
E3,19/12/2020,15:00,Bradford,Cambridge,1,0,H,2.78,3.42,2.63,2.61,3.44,2.83,1.87,2.04,0,0,2.06,1.84,2.5
E3,19/12/2020,15:00,Colchester,Morecambe,1,2,A,2.63,3.45,2.76,2.97,3.68,2.39,1.84,2.07,0,0.25,1.8,2.09,2.5
E3,19/12/2020,15:00,Forest Green,Carlisle,1,0,H,2.71,3.09,2.94,2.77,3.28,2.77,1.95,1.95,0,0,2.15,1.76,2.5
E3,19/12/2020,15:00,Grimsby,Scunthorpe,1,0,H,2.7,3.25,2.82,3.32,3.25,2.39,1.88,2.03,0,0.25,2.36,1.64,2.5
E3,19/12/2020,15:00,Harrogate,Salford,0,1,A,2.7,3.55,2.62,2.85,3.49,2.56,2.06,1.85,0,0,1.99,1.9,2.5
E3,19/12/2020,15:00,Leyton Orient,Crawley Town,1,2,A,2.31,3.71,3.02,2.45,3.64,2.89,1.79,2.12,-0.25,0,1.79,2.1,2.5
E3,19/12/2020,15:00,Mansfield,Southend,1,1,D,1.65,4.05,5.47,1.72,3.79,5.37,1.93,1.97,-1,-0.75,2.06,1.84,2.5
E3,19/12/2020,15:00,Newport County,Oldham,2,4,A,1.81,3.93,4.36,1.88,3.8,4.26,1.88,2.03,-0.75,-0.5,1.87,2.02,2.5
E3,19/12/2020,15:00,Walsall,Port Vale,4,3,H,2.39,3.45,3.07,2.12,3.61,3.57,1.84,2.08,-0.25,-0.25,1.96,1.93,2.5
E3,22/12/2020,19:00,Grimsby,Bradford,1,2,A,3.16,3.45,2.37,3.2,3.38,2.38,1.87,2.04,0.25,0.25,2.19,1.73,2.5
E3,26/12/2020,13:00,Cambridge,Leyton Orient,2,1,H,2.36,3.34,3.22,2.47,3.38,3.06,2.12,1.81,-0.25,-0.25,2,1.88,2.5
E3,26/12/2020,13:00,Exeter,Forest Green,1,1,D,2.46,3.32,3.07,2.07,3.72,3.6,1.79,2.13,-0.25,-0.25,1.82,2.07,2.5
E3,26/12/2020,13:00,Scunthorpe,Mansfield,2,3,A,2.9,3.25,2.63,3.11,3.17,2.56,2.16,1.78,0,0,2.48,1.58,2.5
E3,26/12/2020,13:00,Southend,Colchester,2,0,H,2.66,3.46,2.71,2.88,3.3,2.65,2.04,1.87,0,0,2.29,1.68,2.5
E3,26/12/2020,15:00,Carlisle,Bolton,3,3,D,1.7,4,5.01,1.81,3.62,4.95,2.06,1.85,-0.75,-0.75,1.94,1.94,2.5
E3,26/12/2020,15:00,Cheltenham,Stevenage,1,1,D,1.54,4.15,6.75,1.6,4.1,6.23,2.11,1.82,-1,-1,2.15,1.76,2.5
E3,26/12/2020,15:00,Crawley Town,Newport County,1,1,D,2.9,3.5,2.48,3.12,3.55,2.35,1.88,2.03,0,0.25,1.88,2,2.5
E3,26/12/2020,15:00,Morecambe,Grimsby,3,1,H,1.87,3.92,4.08,1.85,3.78,4.46,2.14,1.78,-0.5,-0.75,2.13,1.78,2.5
E3,26/12/2020,15:00,Oldham,Harrogate,1,2,A,2.17,3.64,3.35,2.41,3.53,3.04,2.08,1.84,-0.25,-0.25,1.76,2.14,2.5
E3,26/12/2020,15:00,Port Vale,Barrow,0,2,A,2.27,3.46,3.29,2.36,3.5,3.14,2.03,1.88,-0.25,-0.25,1.89,2,2.5
E3,26/12/2020,15:00,Salford,Walsall,2,0,H,2.36,3.48,3.1,2.66,3.36,2.83,1.89,2.02,-0.25,0,2.01,1.88,2.5
E3,26/12/2020,15:00,Tranmere,Bradford,0,1,A,2.37,3.49,3.07,2.63,3.45,2.8,1.89,2.02,-0.25,0,2.19,1.73,2.5
E3,29/12/2020,17:00,Stevenage,Cambridge,1,0,H,3.62,3.41,2.18,3.17,3.25,2.47,1.82,2.1,0.25,0.25,2.46,1.59,2.5
E3,29/12/2020,19:00,Bradford,Port Vale,0,0,D,2.55,3.33,2.98,2.33,3.46,3.22,2.01,1.9,0,-0.25,2.05,1.85,2.5
E3,29/12/2020,19:00,Forest Green,Crawley Town,1,2,A,1.85,3.84,4.35,1.86,3.83,4.31,1.86,2.05,-0.5,-0.5,1.95,1.93,2.5
E3,29/12/2020,19:00,Grimsby,Oldham,0,0,D,2.94,3.64,2.43,2.91,3.41,2.56,2.08,1.83,0.25,0,1.92,1.97,2.5
E3,29/12/2020,19:00,Leyton Orient,Southend,2,0,H,1.81,3.76,4.7,1.97,3.51,4.21,1.97,1.93,-0.5,-0.5,2.16,1.75,2.5
E3,29/12/2020,19:00,Walsall,Scunthorpe,1,2,A,1.96,3.68,4.03,1.87,3.72,4.45,1.87,2.05,-0.5,-0.5,2.08,1.81,2.5
E3,29/12/2020,19:45,Barrow,Tranmere,1,1,D,2.51,3.28,3.09,2.31,3.35,3.36,1.98,1.93,-0.25,-0.25,2.18,1.74,2.5
E3,29/12/2020,19:45,Colchester,Cheltenham,0,0,D,4.23,3.8,1.88,4.83,3.91,1.76,1.91,1.99,0.5,0.75,1.93,1.96,2.5
E3,02/01/2021,15:00,Bolton,Crawley Town,0,1,A,2.59,3.6,2.71,2.55,3.55,2.82,1.85,2.06,0,0,1.83,2.06,2.5
E3,02/01/2021,15:00,Grimsby,Cambridge,1,2,A,3.09,3.57,2.32,3.19,3.29,2.44,1.84,2.08,0.25,0.25,2.4,1.62,2.5
E3,02/01/2021,15:00,Leyton Orient,Salford,1,0,H,2.89,3.32,2.59,2.75,3.36,2.73,1.96,1.94,0,0,2.03,1.86,2.5
E3,02/01/2021,15:00,Mansfield,Port Vale,4,0,H,2.35,3.34,3.24,2.16,3.44,3.64,1.85,2.06,-0.25,-0.25,2.13,1.77,2.5
E3,02/01/2021,15:00,Stevenage,Scunthorpe,3,1,H,2.65,3.34,2.81,2.55,3.07,3.23,1.74,2.21,0,0,2.55,1.56,2.5
E3,02/01/2021,15:00,Walsall,Carlisle,0,2,A,3.03,3.54,2.38,2.67,3.47,2.74,1.93,1.98,0.25,0,1.92,1.97,2.5
E3,05/01/2021,19:00,Mansfield,Salford,2,1,H,2.52,3.3,3.04,2.41,3.33,3.21,2.06,1.85,-0.25,-0.25,2.15,1.76,2.5
E3,09/01/2021,15:00,Cambridge,Harrogate,2,1,H,2.39,3.32,3.18,2.29,3.54,3.23,1.98,1.93,-0.25,-0.25,2.07,1.83,2.5
E3,09/01/2021,15:00,Port Vale,Grimsby,3,0,H,2.06,3.75,3.54,2.22,3.47,3.45,1.91,1.99,-0.5,-0.25,2.2,1.72,2.5
E3,09/01/2021,15:00,Southend,Barrow,1,0,H,3.4,3.48,2.21,3.66,3.28,2.22,2.02,1.89,0.25,0.25,2.25,1.69,2.5
E3,12/01/2021,19:00,Exeter,Bolton,1,1,D,1.83,3.84,4.48,1.76,4.12,4.54,1.97,1.93,-0.75,-0.75,1.65,2.35,2.5
E3,12/01/2021,19:00,Scunthorpe,Salford,0,1,A,3.1,3.24,2.53,3,3.31,2.55,1.76,2.17,0.25,0.25,2.24,1.7,2.5
E3,13/01/2021,19:45,Oldham,Mansfield,2,3,A,2.86,3.45,2.54,2.98,3.66,2.38,1.85,2.07,0,0.25,1.73,2.19,2.5
E3,16/01/2021,15:00,Barrow,Scunthorpe,1,0,H,2.17,3.47,3.52,2.18,3.31,3.74,1.86,2.06,-0.25,-0.25,2.36,1.64,2.5
E3,16/01/2021,15:00,Bolton,Cheltenham,1,1,D,3.26,3.58,2.24,2.81,3.49,2.59,2.04,1.88,0.25,0,2.03,1.86,2.5
E3,16/01/2021,15:00,Colchester,Cambridge,1,1,D,3.07,3.61,2.32,3.32,3.43,2.3,1.93,1.97,0.25,0.25,2.17,1.75,2.5
E3,16/01/2021,15:00,Forest Green,Port Vale,1,1,D,1.86,3.91,4.11,2.05,3.65,3.74,2.05,1.86,-0.5,-0.5,1.95,1.93,2.5
E3,16/01/2021,15:00,Grimsby,Southend,0,0,D,2.38,3.23,3.3,2.31,3.26,3.47,1.96,1.94,-0.25,-0.25,2.65,1.52,2.5
E3,16/01/2021,15:00,Leyton Orient,Morecambe,2,0,H,2.59,3.4,2.83,2.84,3.51,2.56,2.06,1.85,0,0,1.96,1.93,2.5
E3,16/01/2021,15:00,Newport County,Salford,0,0,D,2.15,3.35,3.71,2.31,3.35,3.37,1.97,1.93,-0.25,-0.25,2.45,1.6,2.5
E3,16/01/2021,15:00,Stevenage,Tranmere,0,0,D,3.04,3.03,2.67,2.69,3.17,2.94,1.87,2.04,0,0,2.37,1.63,2.5
E3,16/01/2021,15:00,Walsall,Oldham,1,1,D,2.26,3.45,3.33,2.09,3.64,3.63,1.81,2.11,-0.25,-0.25,1.82,2.07,2.5
E3,19/01/2021,19:00,Cheltenham,Newport County,1,1,D,2.38,3.17,3.41,2.19,3.34,3.66,1.88,2.04,-0.25,-0.25,2.34,1.65,2.5
E3,19/01/2021,19:00,Harrogate,Exeter,0,0,D,3.23,3.61,2.26,3.44,3.64,2.16,2.04,1.87,0.25,0.25,1.92,1.97,2.5
E3,19/01/2021,19:00,Morecambe,Walsall,1,1,D,2.4,3.62,2.98,2.49,3.45,2.97,2.14,1.79,-0.25,-0.25,1.94,1.94,2.5
E3,19/01/2021,19:00,Southend,Cambridge,1,2,A,3.43,3.28,2.32,3.46,3.19,2.35,1.91,1.99,0.25,0.25,2.74,1.5,2.5
E3,19/01/2021,19:00,Tranmere,Forest Green,3,2,H,3.08,3.2,2.56,3.03,3.27,2.55,1.76,2.16,0.25,0.25,2.31,1.66,2.5
E3,22/01/2021,19:00,Salford,Harrogate,2,2,D,2.06,3.51,3.87,2.16,3.59,3.49,1.87,2.04,-0.5,-0.25,2.09,1.81,2.5
E3,23/01/2021,13:00,Exeter,Stevenage,3,1,H,1.64,3.82,6.02,1.86,3.54,4.79,2.13,1.79,-0.75,-0.75,2.14,1.76,2.5
E3,23/01/2021,13:00,Scunthorpe,Grimsby,3,0,H,2.4,3.22,3.27,2.34,3.12,3.59,1.97,1.93,-0.25,-0.25,2.7,1.51,2.5
E3,23/01/2021,15:00,Cambridge,Bradford,0,0,D,2.36,3.38,3.18,2.45,3.47,3.03,2.11,1.82,-0.25,-0.25,2.23,1.71,2.5
E3,23/01/2021,15:00,Leyton Orient,Forest Green,0,1,A,2.75,3.36,2.69,2.81,3.31,2.71,1.99,1.92,0,0,2.1,1.79,2.5
E3,23/01/2021,15:00,Morecambe,Colchester,3,0,H,1.71,4.02,4.94,2.08,3.5,3.82,2.08,1.84,-0.75,-0.5,1.89,1.99,2.5
E3,23/01/2021,15:00,Oldham,Newport County,3,2,H,3.3,3.17,2.41,2.77,3.48,2.64,2,1.91,0.25,0,2.01,1.88,2.5
E3,23/01/2021,15:00,Port Vale,Walsall,1,3,A,2.9,3.13,2.71,2.85,3.42,2.6,2.05,1.86,0,0,2.01,1.88,2.5
E3,23/01/2021,15:00,Southend,Mansfield,0,1,A,4.29,3.59,1.91,4.65,3.49,1.89,2.02,1.89,0.5,0.5,2.16,1.75,2.5
E3,23/01/2021,15:00,Tranmere,Bolton,2,1,H,2.7,3.32,2.76,2.97,3.44,2.5,1.78,2.14,0,0.25,1.94,1.94,2.5
E3,26/01/2021,18:00,Exeter,Morecambe,0,2,A,1.99,3.6,4.03,2.05,3.65,3.73,2.05,1.86,-0.5,-0.5,1.85,2.05,2.5
E3,26/01/2021,19:00,Cheltenham,Oldham,2,0,H,1.95,3.41,4.47,1.85,3.68,4.63,1.85,2.07,-0.5,-0.5,1.93,1.95,2.5
E3,26/01/2021,19:00,Scunthorpe,Port Vale,2,0,H,2.84,3.07,2.86,2.78,3.23,2.8,1.94,1.96,0,0,2.35,1.65,2.5
E3,26/01/2021,19:00,Southend,Bradford,1,3,A,3.53,3.28,2.28,3.65,3.38,2.18,2.04,1.87,0.25,0.25,2.4,1.62,2.5
E3,26/01/2021,19:00,Stevenage,Colchester,0,0,D,2.17,3.32,3.76,2.22,3.44,3.49,1.91,2,-0.25,-0.25,2.24,1.7,2.5
E3,26/01/2021,19:00,Tranmere,Harrogate,3,2,H,2.49,3.35,3.05,2.41,3.45,3.09,2.07,1.85,-0.25,-0.25,2,1.89,2.5
E3,29/01/2021,19:00,Colchester,Scunthorpe,0,1,A,2.73,3.17,2.89,2.66,3.21,2.94,1.85,2.06,0,0,2.29,1.68,2.5
E3,30/01/2021,13:00,Carlisle,Exeter,1,0,H,2.09,3.39,3.83,2.16,3.58,3.48,1.87,2.04,-0.5,-0.25,1.92,1.97,2.5
E3,30/01/2021,15:00,Bolton,Leyton Orient,2,0,H,2.26,3.52,3.26,2.13,3.62,3.54,1.85,2.07,-0.25,-0.25,1.83,2.06,2.5
E3,30/01/2021,15:00,Bradford,Barrow,2,1,H,2.36,3.24,3.33,2.24,3.46,3.43,1.93,1.98,-0.25,-0.25,2.1,1.79,2.5
E3,30/01/2021,15:00,Cambridge,Crawley Town,3,1,H,2.45,3.25,3.15,2.64,3.29,2.9,1.86,2.05,-0.25,0,2.01,1.88,2.5
E3,30/01/2021,15:00,Forest Green,Cheltenham,0,0,D,2.91,3.03,2.79,2.99,3.2,2.63,2.09,1.83,0,0,2.17,1.75,2.5
E3,30/01/2021,15:00,Grimsby,Stevenage,1,2,A,2.73,3.37,2.7,2.7,3.14,2.95,1.87,2.04,0,0,2.63,1.53,2.5
E3,30/01/2021,15:00,Harrogate,Newport County,2,1,H,2.89,3.22,2.66,2.72,3.42,2.72,1.95,1.95,0,0,2.08,1.82,2.5
E3,30/01/2021,15:00,Morecambe,Tranmere,0,1,A,2.26,3.49,3.28,2.42,3.44,3.09,2.08,1.84,-0.25,-0.25,2.04,1.85,2.5
E3,30/01/2021,15:00,Oldham,Salford,2,1,H,3.21,3.12,2.49,3.43,3.5,2.22,1.99,1.91,0.25,0.25,1.81,2.08,2.5
E3,30/01/2021,15:00,Port Vale,Southend,5,1,H,1.83,3.74,4.47,1.92,3.44,4.6,1.92,1.99,-0.5,-0.5,2.42,1.61,2.5
E3,02/02/2021,18:00,Carlisle,Forest Green,1,2,A,1.89,3.72,4.3,1.96,3.69,4.02,1.96,1.94,-0.5,-0.5,2.12,1.78,2.5
E3,02/02/2021,19:00,Crawley Town,Leyton Orient,0,0,D,2.31,3.45,3.28,2.25,3.46,3.38,1.94,1.96,-0.25,-0.25,1.95,1.93,2.5
E3,02/02/2021,19:00,Stevenage,Exeter,0,1,A,3.8,3.31,2.16,3.64,3.3,2.22,2.02,1.89,0.25,0.25,2.1,1.79,2.5
E3,06/02/2021,13:00,Exeter,Bradford,3,2,H,2.12,3.37,3.75,2.2,3.36,3.62,1.88,2.03,-0.25,-0.25,2,1.89,2.5
E3,06/02/2021,15:00,Barrow,Cambridge,0,2,A,2.86,3.15,2.73,2.44,3.33,3.15,1.72,2.23,0,0,2.12,1.78,2.5
E3,06/02/2021,15:00,Crawley Town,Harrogate,1,3,A,2.55,3.33,2.93,2.69,3.5,2.7,1.94,1.96,0,0,1.94,1.94,2.5
E3,06/02/2021,15:00,Leyton Orient,Colchester,0,0,D,2.08,3.57,3.66,2.06,3.64,3.73,2.06,1.85,-0.5,-0.5,2.07,1.83,2.5
E3,06/02/2021,15:00,Newport County,Grimsby,1,0,H,1.92,3.64,4.18,1.89,3.49,4.64,1.89,2.01,-0.5,-0.5,2.39,1.62,2.5
E3,06/02/2021,15:00,Stevenage,Morecambe,2,2,D,3.1,3.18,2.53,3.04,3.3,2.52,1.78,2.16,0,0.25,2.22,1.71,2.5
E3,06/02/2021,15:00,Tranmere,Port Vale,3,1,H,2.12,3.61,3.52,2.38,3.28,3.31,2.03,1.88,-0.25,-0.25,2.09,1.8,2.5
E3,09/02/2021,17:30,Salford,Cambridge,4,1,H,2.09,3.28,4,2.03,3.3,4.19,2.03,1.86,-0.25,-0.5,2.17,1.73,2.5
E3,09/02/2021,18:00,Harrogate,Cheltenham,0,1,A,3.05,3.33,2.47,3.25,3.41,2.31,1.9,1.99,0.25,0.25,2.11,1.78,2.5
E3,09/02/2021,18:45,Walsall,Mansfield,1,1,D,3.01,3.3,2.52,3.04,3.33,2.48,1.79,2.12,0.25,0.25,2.09,1.79,2.5
E3,09/02/2021,19:00,Bolton,Morecambe,1,1,D,2.19,3.44,3.5,2.23,3.44,3.4,1.92,1.97,-0.25,-0.25,1.91,1.96,2.5
E3,09/02/2021,19:00,Newport County,Southend,0,1,A,1.67,3.65,6.15,1.87,3.22,5.25,1.87,2.02,-0.75,-0.5,2.63,1.52,2.5
E3,09/02/2021,19:00,Tranmere,Stevenage,0,1,A,2.01,3.39,4.12,2.03,3.44,3.99,2.03,1.87,-0.5,-0.5,2.13,1.76,2.5
E3,13/02/2021,15:00,Bolton,Stevenage,1,0,H,2,3.76,3.65,2.11,3.57,3.57,1.83,2.08,-0.5,-0.25,2.21,1.7,2.5
E3,13/02/2021,15:00,Cambridge,Southend,0,0,D,1.74,3.63,5.22,1.85,3.38,5.03,1.85,2.05,-0.75,-0.5,2.32,1.65,2.5
E3,14/02/2021,15:00,Colchester,Mansfield,2,2,D,3.73,3.66,2.01,3.9,3.47,2.04,1.85,2.04,0.5,0.5,2.09,1.79,2.5
E3,16/02/2021,19:00,Bradford,Morecambe,2,1,H,2.4,3.42,3.08,2.43,3.4,3.06,2.08,1.82,-0.25,-0.25,2.05,1.83,2.5
E3,16/02/2021,19:00,Crawley Town,Stevenage,0,1,A,2.41,3.26,3.2,2.41,3.22,3.26,2.05,1.85,-0.25,-0.25,2.35,1.63,2.5
E3,16/02/2021,19:00,Forest Green,Oldham,4,3,H,1.95,3.6,4.09,1.95,3.66,4,1.95,1.93,-0.5,-0.5,1.78,2.1,2.5
E3,16/02/2021,19:00,Harrogate,Carlisle,1,0,H,3.4,3.34,2.27,3.21,3.25,2.42,1.84,2.06,0.25,0.25,2.08,1.79,2.5
E3,16/02/2021,19:00,Newport County,Exeter,1,1,D,3.26,3.2,2.42,3.04,3.24,2.53,1.76,2.15,0.25,0.25,2.35,1.63,2.5
E3,16/02/2021,19:00,Salford,Barrow,1,0,H,1.87,3.53,4.58,1.88,3.51,4.55,1.88,2,-0.5,-0.5,2.22,1.7,2.5
E3,16/02/2021,19:00,Walsall,Cheltenham,1,2,A,3.37,3.3,2.31,3.75,3.38,2.12,2.09,1.82,0.25,0.25,2.24,1.68,2.5
E3,17/02/2021,17:00,Mansfield,Bolton,2,3,A,2.09,3.41,3.74,2.37,3.34,3.2,2.03,1.86,-0.25,-0.25,1.96,1.9,2.5
E3,20/02/2021,15:00,Barrow,Morecambe,1,2,A,2.69,3.52,2.61,2.71,3.37,2.72,1.94,1.94,0,0,2.18,1.72,2.5
E3,20/02/2021,15:00,Cheltenham,Bradford,0,2,A,1.96,3.38,4.25,1.91,3.53,4.4,1.91,1.98,-0.5,-0.5,2.13,1.76,2.5
E3,20/02/2021,15:00,Crawley Town,Colchester,1,0,H,2.26,3.41,3.3,2.25,3.36,3.43,1.93,1.96,-0.25,-0.25,2.07,1.8,2.5
E3,20/02/2021,15:00,Leyton Orient,Port Vale,1,1,D,2.53,3.11,3.11,2.42,3.43,3.05,2.08,1.83,-0.25,-0.25,2.03,1.85,2.5
E3,20/02/2021,15:00,Mansfield,Cambridge,0,3,A,2.1,3.44,3.66,2.1,3.42,3.78,2.1,1.81,-0.25,-0.5,2.13,1.75,2.5
E3,20/02/2021,15:00,Salford,Carlisle,1,1,D,2.46,3.28,3.04,2.89,3.12,2.73,2,1.88,-0.25,0,2.47,1.57,2.5
