Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,PSCH,PSCD,PSCA,PCAHH,PCAHA,AHh,AHCh,Over,Under,Total
E3,19/10/2019,15:00,Port Vale,Stevenage,1,1,D,1.95,3.51,4.23,1.91,3.56,4.38,1.91,1.99,-0.5,-0.5,2.27,1.68,2.5
E3,19/10/2019,15:00,Walsall,Cheltenham,1,2,A,2.35,3.54,3.06,2.48,3.32,3.03,2.12,1.79,-0.25,-0.25,2.27,1.68,2.5
E3,22/10/2019,19:45,Bradford,Port Vale,1,2,A,1.89,3.67,4.29,2.06,3.42,3.89,1.77,2.15,-0.5,-0.25,2.17,1.74,2.5
E3,22/10/2019,19:45,Cambridge,Grimsby,0,0,D,2.14,3.45,3.6,2.27,3.34,3.38,1.96,1.94,-0.25,-0.25,2.26,1.68,2.5
E3,22/10/2019,19:45,Carlisle,Northampton,0,2,A,2.75,3.38,2.67,2.71,3.3,2.76,1.93,1.97,0,0,2.11,1.78,2.5
E3,22/10/2019,19:45,Cheltenham,Macclesfield,3,0,H,1.97,3.44,4.26,1.99,3.42,4.21,1.99,1.92,-0.5,-0.5,2.13,1.77,2.5
E3,22/10/2019,19:45,Crewe,Colchester,0,0,D,1.95,3.77,3.93,2.04,3.52,3.84,2.04,1.85,-0.5,-0.5,1.94,1.94,2.5
E3,22/10/2019,19:45,Mansfield,Salford,1,2,A,1.94,3.6,4.15,2.06,3.42,3.88,2.06,1.83,-0.5,-0.5,2.01,1.88,2.5
E3,22/10/2019,19:45,Morecambe,Forest Green,0,2,A,2.97,3.42,2.47,3.17,3.46,2.32,1.89,2.01,0.25,0.25,2.16,1.75,2.5
E3,22/10/2019,19:45,Newport County,Crawley Town,1,1,D,2.03,3.48,3.93,2.07,3.42,3.86,2.07,1.83,-0.5,-0.5,2.15,1.75,2.5
E3,22/10/2019,19:45,Oldham,Walsall,2,0,H,2.57,3.46,2.81,2.49,3.29,3.04,2.13,1.79,0,-0.25,2.16,1.75,2.5
E3,22/10/2019,19:45,Plymouth,Leyton Orient,4,0,H,1.76,3.94,4.64,1.86,3.7,4.37,1.86,2.03,-0.75,-0.5,1.8,2.08,2.5
E3,22/10/2019,19:45,Scunthorpe,Exeter,3,1,H,2.78,3.36,2.65,2.21,3.58,3.29,1.93,1.98,0,-0.25,1.94,1.93,2.5
E3,22/10/2019,19:45,Swindon,Stevenage,1,0,H,1.72,3.76,5.25,1.81,3.6,4.82,2.09,1.81,-0.75,-0.75,2.06,1.82,2.5
E3,26/10/2019,13:00,Exeter,Plymouth,4,0,H,2.32,3.41,3.22,2.37,3.47,3.09,2.05,1.85,-0.25,-0.25,1.9,1.98,2.5
E3,26/10/2019,15:00,Colchester,Newport County,3,1,H,2.36,3.39,3.17,2.33,3.26,3.35,1.99,1.91,-0.25,-0.25,2.48,1.57,2.5
E3,26/10/2019,15:00,Crawley Town,Swindon,0,4,A,2.69,3.64,2.58,2.95,3.64,2.37,1.83,2.07,0,0.25,1.82,2.07,2.5
E3,26/10/2019,15:00,Leyton Orient,Carlisle,1,1,D,2.1,3.71,3.45,2.11,3.54,3.58,1.83,2.08,-0.25,-0.25,2,1.88,2.5
E3,26/10/2019,15:00,Northampton,Cambridge,2,0,H,2.34,3.29,3.28,2.48,3.21,3.12,2.11,1.79,-0.25,-0.25,2.33,1.65,2.5
E3,26/10/2019,15:00,Port Vale,Oldham,0,0,D,1.98,3.75,3.83,2.03,3.62,3.79,2.03,1.87,-0.5,-0.5,2.05,1.83,2.5
E3,26/10/2019,15:00,Salford,Scunthorpe,1,1,D,2.58,3.45,2.8,2.78,3.56,2.54,2.04,1.86,-0.25,0,1.82,2.06,2.5
E3,26/10/2019,15:00,Stevenage,Morecambe,1,0,H,1.98,3.64,3.93,2.01,3.52,3.95,2.01,1.88,-0.5,-0.5,2.06,1.83,2.5
E3,26/10/2019,15:00,Walsall,Mansfield,1,2,A,2.95,3.33,2.53,3.41,3.48,2.2,2,1.9,0,0.25,2.04,1.85,2.5
E3,02/11/2019,15:00,Bradford,Exeter,2,0,H,2.24,3.39,3.41,2.33,3.41,3.19,2.01,1.88,-0.25,-0.25,1.97,1.91,2.5
E3,02/11/2019,15:00,Cambridge,Crawley Town,2,1,H,2.05,3.55,3.79,1.93,3.73,4.05,1.93,1.97,-0.5,-0.5,1.94,1.94,2.5
E3,02/11/2019,15:00,Carlisle,Macclesfield,2,1,H,2.39,3.43,3.08,2.29,3.49,3.21,1.99,1.92,-0.25,-0.25,2.12,1.77,2.5
E3,02/11/2019,15:00,Cheltenham,Forest Green,1,2,A,2.33,3.4,3.21,2.31,3.4,3.24,2,1.9,-0.25,-0.25,2.22,1.71,2.5
E3,02/11/2019,15:00,Crewe,Port Vale,0,1,A,1.93,3.82,3.94,1.9,3.82,4.05,1.9,2,-0.5,-0.5,1.83,2.04,2.5
E3,02/11/2019,15:00,Mansfield,Colchester,2,3,A,2.24,3.33,3.46,2.4,3.3,3.18,2.05,1.85,-0.25,-0.25,2.15,1.75,2.5
E3,02/11/2019,15:00,Morecambe,Leyton Orient,1,0,H,2.93,3.49,2.46,2.95,3.5,2.44,1.8,2.11,0.25,0.25,1.97,1.91,2.5
E3,02/11/2019,15:00,Newport County,Salford,1,2,A,2.02,3.47,3.99,2.14,3.27,3.82,1.83,2.08,-0.5,-0.25,2.16,1.75,2.5
E3,02/11/2019,15:00,Oldham,Northampton,2,2,D,2.68,3.22,2.85,2.63,3.26,2.88,1.85,2.04,0,0,2.11,1.78,2.5
E3,02/11/2019,15:00,Scunthorpe,Stevenage,0,0,D,1.89,3.85,4.07,2,3.63,3.88,2,1.9,-0.5,-0.5,2.07,1.81,2.5
E3,02/11/2019,15:00,Swindon,Walsall,2,1,H,1.68,4.01,5.24,1.71,3.87,5.14,1.95,1.95,-0.75,-0.75,1.95,1.93,2.5
E3,16/11/2019,15:00,Crawley Town,Morecambe,1,1,D,1.93,3.59,4.2,1.88,3.77,4.23,1.88,2.02,-0.5,-0.5,1.76,2.14,2.5
E3,16/11/2019,15:00,Exeter,Cheltenham,0,0,D,2.13,3.5,3.58,2.12,3.45,3.65,1.83,2.08,-0.5,-0.25,2.02,1.86,2.5
E3,16/11/2019,15:00,Forest Green,Plymouth,0,1,A,2.43,3.57,2.91,2.49,3.49,2.88,2.15,1.76,0,-0.25,2.04,1.84,2.5
E3,16/11/2019,15:00,Leyton Orient,Scunthorpe,0,2,A,2.55,3.67,2.7,2.45,3.7,2.8,1.82,2.08,0,0,1.78,2.11,2.5
E3,16/11/2019,15:00,Macclesfield,Mansfield,0,0,D,,,,3.75,3.45,2.03,1.82,2.03,,0.5,2.18,1.69,2.5
E3,16/11/2019,15:00,Northampton,Crewe,4,1,H,2.72,3.56,2.59,2.84,3.51,2.51,2.07,1.83,0,0,1.92,1.97,2.5
E3,16/11/2019,15:00,Port Vale,Carlisle,2,1,H,1.93,3.53,4.34,1.91,3.57,4.35,1.91,1.99,-0.5,-0.5,2.06,1.82,2.5
E3,16/11/2019,15:00,Salford,Swindon,2,3,A,3.01,3.61,2.35,2.9,3.59,2.43,1.8,2.1,0.25,0.25,1.98,1.9,2.5
E3,16/11/2019,15:00,Walsall,Cambridge,2,1,H,2.57,3.21,3,2.38,3.28,3.22,2.04,1.85,-0.25,-0.25,2.35,1.64,2.5
E3,23/11/2019,15:00,Carlisle,Cambridge,0,0,D,2.49,3.55,2.85,2.46,3.49,2.93,2.12,1.79,-0.25,-0.25,1.99,1.89,2.5
E3,23/11/2019,15:00,Cheltenham,Colchester,1,1,D,2.41,3.54,2.96,3.03,3.27,2.51,2.15,1.77,-0.25,0,2.4,1.61,2.5
E3,23/11/2019,15:00,Crawley Town,Exeter,0,1,A,2.97,3.54,2.4,3.12,3.56,2.31,1.89,2.01,0.25,0.25,1.88,1.99,2.5
E3,23/11/2019,15:00,Crewe,Morecambe,5,0,H,1.53,4.42,6.26,1.46,4.8,6.8,2.06,1.84,-1,-1.25,1.61,2.41,2.5
E3,23/11/2019,15:00,Leyton Orient,Forest Green,2,4,A,2.69,3.55,2.63,2.86,3.35,2.59,1.72,2.22,0,0.25,2.22,1.7,2.5
E3,23/11/2019,15:00,Newport County,Oldham,0,1,A,1.85,3.59,4.58,1.85,3.46,4.82,1.85,2.04,-0.5,-0.5,2.24,1.7,2.5
E3,23/11/2019,15:00,Northampton,Grimsby,2,0,H,1.88,4.13,3.81,2,3.49,4.03,2,1.89,-0.5,-0.5,2.19,1.72,2.5
E3,23/11/2019,15:00,Plymouth,Bradford,2,1,H,2.23,3.63,3.21,2.38,3.55,3,2.07,1.83,-0.25,-0.25,1.78,2.11,2.5
E3,23/11/2019,15:00,Salford,Macclesfield,0,0,D,,,,,,,,,-0.75,-0.75,,,2.5
E3,23/11/2019,15:00,Scunthorpe,Port Vale,2,1,H,2.52,3.24,3.04,2.51,3.23,3.06,2.14,1.78,-0.25,-0.25,2.15,1.75,2.5
E3,23/11/2019,15:00,Swindon,Mansfield,1,0,H,2.07,3.51,3.75,1.88,3.78,4.03,1.88,1.99,-0.25,-0.5,1.85,2,2.5
E3,23/11/2019,15:00,Walsall,Stevenage,0,0,D,2.11,3.14,4.11,2.13,3.11,4.08,1.8,2.1,-0.5,-0.25,2.29,1.67,2.5
E3,26/11/2019,19:45,Forest Green,Crewe,0,0,D,2.76,3.4,2.64,2.77,3.6,2.53,2.04,1.85,0,0,1.9,1.98,2.5
E3,26/11/2019,19:45,Grimsby,Cheltenham,0,0,D,2.78,3.27,2.7,2.71,3.17,2.86,1.89,2,0,0,2.34,1.64,2.5
E3,30/11/2019,15:00,Macclesfield,Bradford,1,1,D,3.78,3.31,2.13,3.89,3.26,2.12,1.79,2.12,0.5,0.5,2.28,1.68,2.5
E3,07/12/2019,15:00,Bradford,Newport County,1,0,H,2.12,3.35,3.77,2,3.54,4,2,1.9,-0.25,-0.5,2.18,1.74,2.5
E3,07/12/2019,15:00,Cambridge,Plymouth,1,0,H,2.67,3.56,2.64,2.71,3.47,2.65,1.97,1.93,0,0,2.03,1.85,2.5
E3,07/12/2019,15:00,Colchester,Salford,1,0,H,1.95,3.67,4.04,1.94,3.69,4.04,1.94,1.96,-0.5,-0.5,2.15,1.75,2.5
E3,07/12/2019,15:00,Exeter,Northampton,3,2,H,2.08,3.45,3.79,1.86,3.73,4.34,1.86,2.04,-0.25,-0.5,2.06,1.82,2.5
E3,07/12/2019,15:00,Forest Green,Scunthorpe,0,2,A,2.06,3.59,3.7,2.25,3.34,3.42,1.94,1.96,-0.25,-0.25,2.17,1.74,2.5
E3,07/12/2019,15:00,Grimsby,Swindon,0,3,A,3.18,3.53,2.29,3.23,3.45,2.3,1.92,1.99,0.25,0.25,2.12,1.78,2.5
E3,07/12/2019,15:00,Mansfield,Cheltenham,0,3,A,2.19,3.54,3.38,2.17,3.53,3.44,1.88,2.02,-0.25,-0.25,2,1.88,2.5
E3,07/12/2019,15:00,Morecambe,Carlisle,1,1,D,2.66,3.49,2.69,2.86,3.56,2.47,1.78,2.14,0,0.25,2.01,1.88,2.5
E3,07/12/2019,15:00,Oldham,Leyton Orient,1,1,D,2.3,3.65,3.07,2.33,3.62,3.05,2.02,1.88,-0.25,-0.25,1.88,2.01,2.5
E3,07/12/2019,15:00,Port Vale,Walsall,0,1,A,2.13,3.34,3.77,2.58,3.19,3,2.19,1.74,-0.25,-0.25,2.21,1.71,2.5
E3,07/12/2019,15:00,Stevenage,Crawley Town,0,0,D,2.32,3.45,3.17,2.39,3.58,2.96,2.08,1.83,-0.25,-0.25,1.95,1.93,2.5
E3,14/12/2019,15:00,Carlisle,Grimsby,0,0,D,2.41,3.42,3.01,2.34,3.34,3.19,2.02,1.88,-0.25,-0.25,2.27,1.68,2.5
E3,14/12/2019,15:00,Cheltenham,Cambridge,1,1,D,2.17,3.42,3.49,2.17,3.35,3.57,1.87,2.03,-0.25,-0.25,2.12,1.77,2.5
E3,14/12/2019,15:00,Crawley Town,Port Vale,0,0,D,2.62,3.37,2.76,2.5,3.4,2.9,1.81,2.1,0,0,2.01,1.87,2.5
E3,14/12/2019,15:00,Crewe,Mansfield,1,1,D,1.81,4.06,4.14,1.7,4.33,4.51,1.92,1.98,-0.75,-0.75,1.68,2.26,2.5
E3,14/12/2019,15:00,Leyton Orient,Bradford,0,0,D,3.14,3.55,2.27,3.21,3.55,2.24,1.95,1.95,0.25,0.25,1.96,1.92,2.5
E3,14/12/2019,15:00,Newport County,Stevenage,1,1,D,2.03,3.42,3.96,2.06,3.34,3.95,2.06,1.84,-0.5,-0.5,2.39,1.62,2.5
E3,14/12/2019,15:00,Northampton,Forest Green,1,0,H,2.56,3.36,2.85,2.47,3.39,2.94,2.13,1.78,-0.25,-0.25,2.18,1.74,2.5
E3,14/12/2019,15:00,Plymouth,Morecambe,3,0,H,1.51,4.41,6.48,1.48,4.64,6.7,1.81,2.1,-1,-1,1.74,2.17,2.5
E3,14/12/2019,15:00,Salford,Exeter,0,1,A,3.1,3.41,2.36,3.13,3.39,2.35,1.87,2.03,0.25,0.25,2.07,1.81,2.5
E3,14/12/2019,15:00,Scunthorpe,Colchester,2,2,D,2.48,3.46,2.89,2.52,3.37,2.89,1.81,2.09,-0.25,0,2.17,1.74,2.5
E3,14/12/2019,15:00,Swindon,Oldham,2,0,H,1.65,3.76,5.85,1.68,3.66,5.79,1.89,2.01,-0.75,-0.75,1.95,1.93,2.5
E3,14/12/2019,15:00,Walsall,Macclesfield,1,1,D,,,,,,,,,,-0.75,,,2.5
E3,21/12/2019,13:00,Grimsby,Scunthorpe,0,1,A,2.92,3.38,2.49,3.07,3.24,2.47,1.79,2.11,0.25,0.25,2.38,1.62,2.5
E3,21/12/2019,15:00,Bradford,Salford,1,1,D,1.83,3.78,4.4,2.14,3.39,3.61,1.84,2.06,-0.75,-0.25,2.15,1.75,2.5
E3,21/12/2019,15:00,Cambridge,Leyton Orient,2,3,A,2.11,3.55,3.52,2.19,3.48,3.38,1.9,2,-0.25,-0.25,2,1.88,2.5
E3,21/12/2019,15:00,Colchester,Carlisle,3,0,H,1.78,3.79,4.71,1.69,3.98,5.01,1.93,1.98,-0.75,-0.75,2.03,1.85,2.5
E3,21/12/2019,15:00,Exeter,Walsall,3,3,D,1.87,3.51,4.58,1.83,3.53,4.76,1.83,2.07,-0.5,-0.5,2.18,1.74,2.5
E3,21/12/2019,15:00,Forest Green,Swindon,2,2,D,2.77,3.09,2.81,2.85,3.14,2.7,2,1.89,0,0,2.22,1.71,2.5
E3,21/12/2019,15:00,Mansfield,Northampton,1,1,D,2.43,3.29,3.09,2.22,3.58,3.23,1.93,1.97,-0.25,-0.25,1.93,1.95,2.5
E3,21/12/2019,15:00,Morecambe,Newport County,2,1,H,3.77,3.59,2.02,3.61,3.41,2.13,2.06,1.83,0.5,0.25,2.32,1.65,2.5
E3,21/12/2019,15:00,Oldham,Crawley Town,2,1,H,2.46,3.39,2.96,2.34,3.48,3.08,2.03,1.87,-0.25,-0.25,1.93,1.96,2.5
E3,21/12/2019,15:00,Port Vale,Cheltenham,1,1,D,2.41,3.39,3.03,2.52,3.24,3,2.15,1.76,-0.25,-0.25,2.22,1.71,2.5
E3,21/12/2019,15:00,Stevenage,Crewe,1,5,A,3.48,3.45,2.16,3.66,3.52,2.08,2.11,1.79,0.25,0.25,1.99,1.88,2.5
E3,26/12/2019,13:00,Leyton Orient,Colchester,1,3,A,3.05,3.34,2.42,2.81,3.26,2.65,2.01,1.89,0.25,0,2.21,1.71,2.5
E3,26/12/2019,15:00,Carlisle,Bradford,0,0,D,3.19,3.4,2.31,3.18,3.26,2.39,1.85,2.05,0.25,0.25,2.2,1.72,2.5
E3,26/12/2019,15:00,Cheltenham,Plymouth,0,1,A,2.56,3.45,2.79,2.6,3.34,2.81,1.87,2.03,0,0,2.09,1.79,2.5
E3,26/12/2019,15:00,Crawley Town,Northampton,4,0,H,2.66,3.36,2.73,2.74,3.36,2.65,1.98,1.92,0,0,2.04,1.85,2.5
E3,26/12/2019,15:00,Exeter,Newport County,1,0,H,1.98,3.36,4.27,1.79,3.64,4.82,2.05,1.85,-0.5,-0.75,2.12,1.78,2.5
E3,26/12/2019,15:00,Macclesfield,Grimsby,1,1,D,,,,3.1,3.06,2.56,2.15,1.77,,0,2.54,1.55,2.5
E3,26/12/2019,15:00,Mansfield,Port Vale,2,2,D,2.24,3.34,3.41,2.06,3.59,3.65,1.78,2.13,-0.25,-0.25,2,1.88,2.5
E3,26/12/2019,15:00,Morecambe,Oldham,1,2,A,2.91,3.34,2.52,3.1,3.36,2.38,1.85,2.05,0.25,0.25,2.06,1.83,2.5
E3,26/12/2019,15:00,Salford,Crewe,3,1,H,3.54,3.61,2.08,3.17,3.71,2.2,1.97,1.93,0.25,0.25,1.89,1.99,2.5
E3,26/12/2019,15:00,Scunthorpe,Walsall,0,2,A,2.2,3.44,3.4,2.14,3.57,3.42,1.86,2.04,-0.25,-0.25,1.93,1.96,2.5
E3,26/12/2019,15:00,Stevenage,Forest Green,0,0,D,3.11,3.29,2.41,3.3,3.27,2.32,1.91,1.99,0.25,0.25,2.32,1.65,2.5
E3,26/12/2019,15:00,Swindon,Cambridge,4,0,H,1.68,3.92,5.22,1.73,3.86,4.89,1.97,1.93,-0.75,-0.75,1.98,1.9,2.5
E3,29/12/2019,15:00,Bradford,Mansfield,2,0,H,2.02,3.42,3.97,2.07,3.5,3.69,2.07,1.83,-0.5,-0.5,1.95,1.93,2.5
E3,29/12/2019,15:00,Cambridge,Morecambe,1,0,H,1.65,3.9,5.61,1.85,3.68,4.41,1.85,2.05,-0.75,-0.5,2,1.88,2.5
E3,29/12/2019,15:00,Colchester,Exeter,2,2,D,2.51,3.23,3,2.28,3.43,3.23,1.98,1.93,-0.25,-0.25,2.19,1.73,2.5
E3,29/12/2019,15:00,Crewe,Scunthorpe,3,1,H,1.8,3.89,4.38,1.79,4,4.33,2.02,1.88,-0.75,-0.75,1.6,2.43,2.5
E3,29/12/2019,15:00,Forest Green,Macclesfield,1,0,H,,,,1.63,3.64,6.47,1.85,2.05,-0.75,-0.75,2.25,1.69,2.5
E3,29/12/2019,15:00,Grimsby,Crawley Town,1,1,D,2.26,3.34,3.35,2.31,3.51,3.1,2.01,1.88,-0.25,-0.25,2.09,1.79,2.5
E3,29/12/2019,15:00,Newport County,Leyton Orient,1,1,D,2.02,3.49,3.92,2.04,3.42,3.89,1.76,2.17,-0.5,-0.25,2.17,1.74,2.5
E3,29/12/2019,15:00,Northampton,Cheltenham,1,1,D,2.44,3.4,2.98,2.39,3.26,3.18,2.05,1.85,-0.25,-0.25,2.14,1.76,2.5
E3,29/12/2019,15:00,Oldham,Salford,1,4,A,2.57,3.41,2.8,2.44,3.39,2.99,2.1,1.81,0,-0.25,1.99,1.88,2.5
E3,29/12/2019,15:00,Plymouth,Stevenage,2,1,H,1.76,3.74,4.9,1.61,3.92,5.99,1.8,2.1,-0.75,-0.75,1.99,1.88,2.5
E3,29/12/2019,15:00,Port Vale,Swindon,2,0,H,3.12,3.49,2.31,3.66,3.35,2.14,2.06,1.84,0.25,0.25,2.02,1.86,2.5
E3,29/12/2019,15:00,Walsall,Carlisle,1,2,A,2.13,3.44,3.57,2.01,3.5,3.92,2.01,1.88,-0.25,-0.5,2.04,1.84,2.5
E3,01/01/2020,15:00,Bradford,Morecambe,1,0,H,1.52,4.12,7.07,1.57,3.95,6.66,2.06,1.85,-1,-1,2.11,1.78,2.5
E3,01/01/2020,15:00,Cambridge,Mansfield,2,3,A,2.34,3.39,3.16,2.95,3.41,2.45,1.79,2.11,-0.25,0.25,2.03,1.85,2.5
E3,01/01/2020,15:00,Colchester,Crawley Town,1,1,D,1.71,3.75,5.22,1.89,3.4,4.64,1.89,2.01,-0.75,-0.5,1.98,1.9,2.5
E3,01/01/2020,15:00,Crewe,Carlisle,4,1,H,1.65,3.97,5.4,1.47,4.72,6.58,2.08,1.82,-0.75,-1.25,1.65,2.32,2.5
E3,01/01/2020,15:00,Forest Green,Exeter,0,1,A,2.66,3.35,2.74,2.91,3.16,2.64,2.05,1.85,0,0,2.35,1.64,2.5
E3,01/01/2020,15:00,Grimsby,Salford,1,0,H,2.47,3.27,3.03,2.71,3.27,2.74,1.94,1.96,-0.25,0,2.2,1.72,2.5
E3,01/01/2020,15:00,Newport County,Cheltenham,1,1,D,2.49,3.28,3,2.39,3.11,3.34,2.03,1.86,0,-0.25,2.66,1.51,2.5
E3,01/01/2020,15:00,Northampton,Stevenage,1,0,H,1.85,3.34,4.99,1.94,3.24,4.7,1.94,1.96,-0.75,-0.5,2.22,1.71,2.5
E3,01/01/2020,15:00,Oldham,Scunthorpe,0,2,A,2.58,3.44,2.77,2.62,3.35,2.78,1.89,2.01,0,0,2,1.88,2.5
E3,01/01/2020,15:00,Plymouth,Swindon,1,2,A,2.51,3.5,2.81,2.56,3.37,2.84,1.85,2.05,0,0,1.85,2.03,2.5
E3,01/01/2020,15:00,Port Vale,Macclesfield,2,2,D,,,,1.85,3.27,5.18,1.85,2.05,,-0.5,2.41,1.61,2.5
E3,01/01/2020,15:00,Walsall,Leyton Orient,1,0,H,2.14,3.5,3.49,2.28,3.57,3.12,1.99,1.92,-0.25,-0.25,1.95,1.93,2.5
E3,04/01/2020,15:00,Cheltenham,Oldham,3,0,H,2.2,3.42,3.4,2.05,3.57,3.68,2.05,1.85,-0.25,-0.5,2.11,1.78,2.5
E3,04/01/2020,15:00,Crawley Town,Forest Green,1,1,D,2.86,3.28,2.6,2.57,3.26,2.9,1.83,2.07,0,0,2.22,1.71,2.5
E3,04/01/2020,15:00,Macclesfield,Cambridge,1,0,H,,,,2.95,3.23,2.55,1.75,2.18,0.25,0.25,2.27,1.68,2.5
E3,04/01/2020,15:00,Mansfield,Grimsby,0,1,A,1.99,3.59,3.88,1.8,3.79,4.52,1.8,2.1,-0.5,-0.5,2.24,1.69,2.5
E3,04/01/2020,15:00,Salford,Walsall,1,2,A,2.25,3.59,3.16,2.18,3.53,3.37,1.89,2.01,-0.25,-0.25,2.03,1.85,2.5
E3,04/01/2020,15:00,Scunthorpe,Plymouth,1,3,A,2.57,3.31,2.88,2.71,3.34,2.7,1.95,1.95,0,0,1.88,2,2.5
E3,04/01/2020,15:00,Stevenage,Colchester,0,0,D,3.25,3.08,2.46,3.91,3.37,2.06,1.84,2.06,0.25,0.5,2.41,1.61,2.5
E3,04/01/2020,15:00,Swindon,Bradford,1,1,D,2.1,3.42,3.7,2.03,3.49,3.86,2.03,1.87,-0.25,-0.5,2.17,1.74,2.5
E3,11/01/2020,15:00,Carlisle,Plymouth,0,3,A,3.54,3.55,2.1,3.24,3.45,2.26,1.93,1.97,0.25,0.25,1.97,1.91,2.5
E3,11/01/2020,15:00,Cheltenham,Walsall,3,1,H,2.1,3.43,3.68,2.18,3.33,3.55,1.88,2.02,-0.5,-0.25,2.07,1.81,2.5
E3,11/01/2020,15:00,Crawley Town,Bradford,2,1,H,2.93,3.38,2.48,2.87,3.31,2.57,2.06,1.84,0,0,2.13,1.76,2.5
E3,11/01/2020,15:00,Exeter,Cambridge,2,0,H,1.7,3.84,5.17,1.63,4,5.64,1.82,2.09,-0.75,-0.75,2.07,1.82,2.5
E3,11/01/2020,15:00,Leyton Orient,Grimsby,1,1,D,2.3,3.48,3.15,2.48,3.29,3.01,2.12,1.79,-0.25,-0.25,2.31,1.66,2.5
E3,11/01/2020,15:00,Macclesfield,Oldham,1,1,D,,,,2.51,3.34,2.93,1.8,2.1,0,0,2.27,1.68,2.5
E3,11/01/2020,15:00,Mansfield,Forest Green,3,4,A,2.46,3.36,2.98,2.33,3.41,3.14,2.02,1.88,-0.25,-0.25,2.17,1.74,2.5
E3,11/01/2020,15:00,Morecambe,Colchester,1,1,D,4.59,3.63,1.83,4.2,3.3,2.01,1.88,2.01,0.5,0.5,2.39,1.61,2.5
E3,11/01/2020,15:00,Salford,Northampton,1,2,A,2.46,3.46,2.91,2.48,3.48,2.87,2.15,1.77,-0.25,-0.25,1.85,2.03,2.5
E3,11/01/2020,15:00,Scunthorpe,Newport County,1,2,A,2.21,3.49,3.32,2.36,3.17,3.33,2.02,1.88,-0.25,-0.25,2.33,1.65,2.5
E3,11/01/2020,15:00,Stevenage,Port Vale,0,1,A,2.98,3.12,2.61,3.03,3.25,2.49,1.78,2.13,0,0.25,2.26,1.68,2.5
E3,11/01/2020,15:00,Swindon,Crewe,3,1,H,2.47,3.65,2.77,2.46,3.49,2.88,1.79,2.11,-0.25,0,1.78,2.11,2.5
E3,14/01/2020,19:45,Morecambe,Port Vale,2,1,H,3.19,3.22,2.41,3.14,3.16,2.47,1.8,2.1,0.25,0.25,2.35,1.64,2.5
E3,14/01/2020,19:45,Stevenage,Oldham,0,0,D,2.53,3.12,3.08,2.53,3.11,3.09,2.15,1.77,-0.25,-0.25,2.3,1.66,2.5
E3,18/01/2020,15:00,Bradford,Scunthorpe,2,2,D,2.09,3.47,3.67,2.03,3.45,3.89,2.03,1.87,-0.25,-0.5,2.18,1.74,2.5
E3,18/01/2020,15:00,Cambridge,Stevenage,0,4,A,1.93,3.45,4.34,2.13,3.28,3.78,2.13,1.79,-0.5,-0.5,2.42,1.61,2.5
E3,18/01/2020,15:00,Colchester,Macclesfield,2,1,H,,,,1.54,4.08,6.83,2,1.9,-1,-1,2.09,1.79,2.5
E3,18/01/2020,15:00,Crewe,Cheltenham,1,0,H,1.9,3.45,4.49,1.74,3.93,4.75,1.96,1.93,-0.5,-0.75,1.77,2.12,2.5
E3,18/01/2020,15:00,Forest Green,Salford,1,2,A,2,3.74,3.69,2.11,3.47,3.59,1.83,2.07,-0.5,-0.25,2.08,1.81,2.5
E3,18/01/2020,15:00,Grimsby,Exeter,0,1,A,3.45,3.39,2.2,3.33,3.33,2.28,1.93,1.96,0.25,0.25,2.32,1.65,2.5
E3,18/01/2020,15:00,Newport County,Swindon,2,0,H,3.02,3.16,2.55,2.81,3.09,2.77,1.96,1.93,0.25,0,2.49,1.57,2.5
E3,18/01/2020,15:00,Northampton,Morecambe,4,1,H,1.59,4.01,6.11,1.69,3.87,5.22,1.92,1.98,-1,-0.75,1.98,1.9,2.5
E3,18/01/2020,15:00,Oldham,Carlisle,1,1,D,2.08,3.59,3.57,2.05,3.66,3.6,1.78,2.13,-0.25,-0.25,2,1.88,2.5
E3,18/01/2020,15:00,Plymouth,Mansfield,3,1,H,1.93,3.62,4.12,1.9,3.65,4.21,1.9,2,-0.5,-0.5,1.79,2.1,2.5
E3,18/01/2020,15:00,Port Vale,Leyton Orient,1,0,H,2.17,3.39,3.54,2.19,3.22,3.65,1.88,2.02,-0.25,-0.25,2.19,1.72,2.5
E3,18/01/2020,15:00,Walsall,Crawley Town,2,1,H,2.29,3.49,3.16,2.47,3.42,2.92,2.13,1.78,-0.25,-0.25,1.93,1.95,2.5
E3,21/01/2020,19:45,Colchester,Bradford,0,0,D,2.05,3.37,3.94,2.08,3.24,4.02,2.08,1.83,-0.25,-0.5,2.33,1.65,2.5
E3,21/01/2020,19:45,Leyton Orient,Northampton,1,1,D,2.95,3.44,2.44,2.66,3.45,2.68,1.94,1.96,0,0,1.93,1.96,2.5
E3,21/01/2020,19:45,Macclesfield,Crewe,1,1,D,4.97,3.59,1.78,5.13,3.75,1.73,1.94,1.96,0.75,0.75,2.02,1.85,2.5
E3,25/01/2020,15:00,Carlisle,Walsall,2,1,H,2.64,3.47,2.69,2.83,3.46,2.51,2.07,1.83,0,0,2.02,1.86,2.5
E3,25/01/2020,15:00,Crawley Town,Grimsby,3,2,H,2.16,3.1,3.93,2.29,3.16,3.48,1.96,1.94,-0.25,-0.25,2.25,1.69,2.5
