Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,PSCH,PSCD,PSCA,PCAHH,PCAHA,AHh,AHCh,Over,Under,Total
F2,22/12/2020,19:00,Nancy,Chambly,3,3,D,2.25,3.06,3.81,2.19,3.02,4.06,1.84,2.06,-0.25,-0.25,2.8,1.47,2.5
F2,22/12/2020,19:00,Niort,Valenciennes,0,3,A,2.62,3.19,2.96,2.77,3.19,2.79,1.93,1.95,0,0,2.07,1.8,2.5
F2,22/12/2020,19:00,Paris FC,Guingamp,3,2,H,2.01,3.39,4.14,1.97,3.63,3.96,1.97,1.92,-0.5,-0.5,2.1,1.78,2.5
F2,22/12/2020,19:00,Pau FC,Toulouse,0,3,A,3.59,3.3,2.21,4.01,3.5,2,1.88,2,0.25,0.5,1.95,1.92,2.5
F2,05/01/2021,19:00,Ajaccio,Pau FC,4,1,H,1.98,3.17,4.64,1.93,3.15,5.04,1.93,1.96,-0.5,-0.5,2.71,1.5,2.5
F2,05/01/2021,19:00,Auxerre,Caen,1,1,D,1.97,3.34,4.41,1.85,3.49,4.75,1.85,2.04,-0.5,-0.5,2.07,1.8,2.5
F2,05/01/2021,19:00,Chambly,Le Havre,0,1,A,3.05,2.94,2.74,3.18,2.98,2.61,2.16,1.76,0,0,2.84,1.45,2.5
F2,05/01/2021,19:00,Clermont,Grenoble,3,0,H,2.28,3.02,3.8,2.2,3.15,3.82,1.86,2.03,-0.25,-0.25,2.37,1.62,2.5
F2,05/01/2021,19:00,Guingamp,Amiens,2,2,D,2.91,2.94,2.87,3.04,2.97,2.72,2.06,1.84,0,0,2.54,1.55,2.5
F2,05/01/2021,19:00,Rodez,Niort,1,1,D,2.51,3.05,3.26,2.46,3.05,3.35,2.07,1.83,-0.25,-0.25,2.61,1.52,2.5
F2,05/01/2021,19:00,Sochaux,Dunkerque,1,0,H,1.96,3.19,4.72,1.84,3.3,5.29,1.84,2.06,-0.5,-0.5,2.59,1.53,2.5
F2,05/01/2021,19:00,Toulouse,Paris FC,1,0,H,2.34,3.25,3.35,2.37,3.42,3.13,2.04,1.85,-0.25,-0.25,1.78,2.1,2.5
F2,05/01/2021,19:00,Troyes,Chateauroux,2,0,H,1.39,4.81,9.07,1.44,4.7,7.63,2.08,1.83,-1.25,-1.25,1.89,1.98,2.5
F2,05/01/2021,19:00,Valenciennes,Nancy,2,3,A,2.83,3,2.89,2.59,3.01,3.18,1.76,2.17,0,0,2.42,1.6,2.5
F2,08/01/2021,19:00,Chateauroux,Guingamp,2,3,A,3.29,3.15,2.43,3.12,3.22,2.49,1.79,2.12,0.25,0.25,2.19,1.71,2.5
F2,08/01/2021,19:00,Dunkerque,Troyes,0,0,D,6.02,3.86,1.63,6.5,3.67,1.64,1.79,2.11,0.75,1,2.02,1.86,2.5
F2,08/01/2021,19:00,Le Havre,Valenciennes,0,2,A,2.27,3.14,3.62,2.22,3.17,3.74,1.88,2.01,-0.25,-0.25,2.23,1.69,2.5
F2,08/01/2021,19:00,Nancy,Rodez,2,2,D,2.32,2.98,3.73,2.25,2.99,3.92,1.88,2,-0.25,-0.25,2.61,1.53,2.5
F2,08/01/2021,19:00,Niort,Amiens,0,2,A,3.19,3.14,2.49,2.96,3.15,2.64,2.06,1.83,0.25,0,2.42,1.6,2.5
F2,08/01/2021,19:00,Paris FC,Ajaccio,1,1,D,2.23,3.12,3.79,2.36,3.04,3.55,1.99,1.9,-0.25,-0.25,2.52,1.56,2.5
F2,08/01/2021,19:00,Pau FC,Chambly,1,3,A,2.75,2.94,3.04,2.91,2.97,2.84,1.97,1.92,0,0,2.41,1.6,2.5
F2,08/01/2021,19:00,Sochaux,Clermont,0,0,D,3.52,2.95,2.44,3.46,2.96,2.46,1.84,2.06,0.25,0.25,2.47,1.58,2.5
F2,09/01/2021,14:00,Grenoble,Auxerre,2,2,D,2.57,2.97,3.19,2.75,3.15,2.84,1.91,1.98,0,0,2.19,1.71,2.5
F2,11/01/2021,19:45,Caen,Toulouse,2,2,D,3.33,3.06,2.43,3.31,3.23,2.37,1.88,2.02,0.25,0.25,2.09,1.79,2.5
F2,16/01/2021,14:00,Toulouse,Grenoble,2,0,H,2.19,3.3,3.59,2.13,3.32,3.81,2.12,1.78,-0.25,-0.5,2.11,1.78,2.5
F2,16/01/2021,14:00,Troyes,Sochaux,2,1,H,1.84,3.11,5.64,1.98,3.31,4.38,1.98,1.91,-0.5,-0.5,2.43,1.6,2.5
F2,16/01/2021,18:00,Ajaccio,Caen,1,0,H,2.38,3.04,3.46,2.01,3.15,4.52,2.01,1.88,-0.25,-0.5,2.72,1.49,2.5
F2,16/01/2021,18:00,Amiens,Le Havre,0,0,D,2.14,2.88,4.45,2.26,3.04,3.83,1.9,1.99,-0.25,-0.25,2.69,1.5,2.5
F2,16/01/2021,18:00,Auxerre,Chateauroux,4,1,H,1.5,4.25,7.02,1.59,4,6.31,2.09,1.82,-1,-1,1.86,2.02,2.5
F2,16/01/2021,18:00,Clermont,Dunkerque,5,0,H,1.51,4.04,7.53,1.37,4.81,9.93,1.88,2.02,-1,-1.25,1.9,1.97,2.5
F2,16/01/2021,18:00,Guingamp,Nancy,0,0,D,2.3,3.02,3.66,2.19,3.19,3.78,1.86,2.03,-0.25,-0.25,2.22,1.7,2.5
F2,16/01/2021,18:00,Rodez,Pau FC,1,0,H,2.17,3.13,3.84,2.22,3.1,3.82,1.88,2.02,-0.25,-0.25,2.6,1.53,2.5
F2,23/01/2021,14:00,Clermont,Auxerre,1,0,H,2.15,3.1,3.97,1.92,3.62,4.22,1.92,1.97,-0.25,-0.5,1.83,2.05,2.5
F2,23/01/2021,18:00,Caen,Rodez,1,2,A,2.28,3.18,3.48,2.44,3.01,3.43,2.05,1.85,-0.25,-0.25,2.71,1.49,2.5
F2,23/01/2021,18:00,Chateauroux,Valenciennes,3,3,D,3.08,3.19,2.5,2.92,3.23,2.63,2.05,1.85,0,0,2.13,1.75,2.5
F2,23/01/2021,18:00,Dunkerque,Ajaccio,3,1,H,4.02,3.19,2.09,4.34,3.44,1.94,1.94,1.94,0.5,0.5,2.25,1.68,2.5
F2,23/01/2021,18:00,Grenoble,Chambly,2,0,H,1.89,3.29,4.78,1.84,3.44,4.97,1.84,2.06,-0.5,-0.5,2.15,1.75,2.5
F2,23/01/2021,18:00,Le Havre,Guingamp,1,1,D,2.67,2.92,3.11,2.7,3.05,2.99,1.85,2.05,0,0,2.31,1.65,2.5
F2,23/01/2021,18:00,Nancy,Niort,2,2,D,2.27,3.17,3.54,2.16,3.2,3.88,1.83,2.07,-0.25,-0.25,2.37,1.62,2.5
F2,23/01/2021,18:00,Paris FC,Amiens,4,2,H,2.49,2.92,3.39,2.42,2.96,3.54,2.03,1.87,-0.25,-0.25,2.49,1.57,2.5
F2,23/01/2021,18:00,Pau FC,Troyes,0,1,A,6,3.49,1.69,5.6,3.91,1.66,1.78,2.12,0.75,1,1.83,2.05,2.5
F2,25/01/2021,19:45,Sochaux,Toulouse,0,1,A,3.39,2.95,2.47,3.26,3.06,2.5,1.81,2.11,0.25,0.25,2.34,1.64,2.5
F2,26/01/2021,18:00,Valenciennes,Paris FC,2,0,H,3.27,3.3,2.36,4.1,3.34,2.04,1.86,2.04,0.25,0.5,2.02,1.85,2.5
F2,27/01/2021,18:00,Chambly,Niort,1,1,D,2.52,3.03,3.2,2.92,3.2,2.65,2.05,1.85,-0.25,0,2.19,1.71,2.5
F2,30/01/2021,14:00,Toulouse,Clermont,3,2,H,2.87,3.21,2.64,3.26,3.38,2.32,1.9,1.99,0,0.25,1.97,1.89,2.5
F2,30/01/2021,14:00,Troyes,Auxerre,3,1,H,2.1,3.21,3.96,2.03,3.56,3.84,2.03,1.86,-0.25,-0.5,1.85,2.03,2.5
F2,30/01/2021,18:00,Ajaccio,Grenoble,2,1,H,2.53,3.07,3.15,2.53,3.05,3.22,1.72,2.2,-0.25,0,2.46,1.58,2.5
F2,30/01/2021,18:00,Amiens,Chateauroux,1,0,H,1.75,3.44,5.55,1.87,3.48,4.71,1.87,2.03,-0.75,-0.5,2.24,1.68,2.5
F2,30/01/2021,18:00,Chambly,Caen,4,2,H,2.97,2.92,2.78,2.64,3.12,3,1.83,2.08,0,0,2.24,1.68,2.5
F2,30/01/2021,18:00,Guingamp,Pau FC,2,3,A,2.01,3.33,4.12,1.92,3.37,4.62,1.92,1.97,-0.5,-0.5,2.21,1.71,2.5
F2,30/01/2021,18:00,Nancy,Paris FC,1,1,D,2.89,3.19,2.64,3.54,3.31,2.22,1.99,1.9,0,0.25,2.13,1.76,2.5
F2,30/01/2021,18:00,Niort,Le Havre,0,0,D,2.86,2.98,2.83,2.91,3.05,2.77,1.99,1.9,0,0,2.37,1.62,2.5
F2,30/01/2021,18:00,Rodez,Sochaux,1,1,D,2.88,3.12,2.69,3.29,2.93,2.58,1.77,2.16,0,0.25,2.74,1.48,2.5
F2,30/01/2021,18:00,Valenciennes,Dunkerque,1,0,H,2.19,3.11,3.83,2.06,3.36,3.97,2.06,1.84,-0.25,-0.5,2.06,1.82,2.5
F2,02/02/2021,19:00,Auxerre,Toulouse,3,1,H,2.6,3.27,2.92,2.53,3.39,2.92,1.81,2.1,0,0,1.74,2.16,2.5
F2,02/02/2021,19:00,Caen,Valenciennes,1,1,D,2.55,3.09,3.16,2.34,3.19,3.42,1.98,1.9,-0.25,-0.25,2.28,1.67,2.5
F2,02/02/2021,19:00,Chateauroux,Chambly,4,0,H,2.6,3.07,3.1,2.54,3.13,3.12,1.75,2.16,0,0,2.29,1.66,2.5
F2,02/02/2021,19:00,Clermont,Troyes,2,1,H,2.32,3.27,3.37,2.22,3.37,3.48,1.9,1.98,-0.25,-0.25,1.97,1.89,2.5
F2,02/02/2021,19:00,Dunkerque,Rodez,0,0,D,3.06,3.08,2.62,3.05,3.04,2.66,2.09,1.82,0,0,2.35,1.63,2.5
F2,02/02/2021,19:00,Grenoble,Guingamp,2,1,H,2.23,3.33,3.5,2.42,3.29,3.16,2.07,1.83,-0.25,-0.25,2.2,1.71,2.5
F2,02/02/2021,19:00,Le Havre,Nancy,1,1,D,2.58,2.93,3.29,2.69,2.79,3.31,1.76,2.17,-0.25,0,2.93,1.42,2.5
F2,02/02/2021,19:00,Paris FC,Niort,3,3,D,1.83,3.52,4.87,1.82,3.65,4.69,2.08,1.81,-0.5,-0.75,2.02,1.85,2.5
F2,02/02/2021,19:00,Pau FC,Amiens,2,0,H,3.46,3.12,2.36,3.34,3.14,2.41,1.85,2.04,0.25,0.25,2.48,1.57,2.5
F2,02/02/2021,19:00,Sochaux,Ajaccio,0,2,A,2.74,2.9,3.09,2.9,2.8,3.01,1.91,1.98,0,0,2.84,1.45,2.5
F2,05/02/2021,19:00,Ajaccio,Auxerre,0,0,D,2.54,3.11,3.14,2.69,3.11,2.95,1.85,2.04,0,0,2.1,1.78,2.5
F2,05/02/2021,19:00,Amiens,Caen,0,0,D,2.23,3.15,3.73,2.27,3.07,3.74,1.92,1.97,-0.25,-0.25,2.63,1.52,2.5
F2,05/02/2021,19:00,Chambly,Sochaux,1,4,A,3.58,3.04,2.35,3.54,3.06,2.36,1.9,1.99,0.25,0.25,2.51,1.56,2.5
F2,05/02/2021,19:00,Guingamp,Dunkerque,0,0,D,1.86,3.47,4.75,1.88,3.47,4.61,1.88,2,-0.5,-0.5,2.29,1.66,2.5
F2,05/02/2021,19:00,Nancy,Pau FC,1,0,H,2.17,3.21,3.82,2.35,3.1,3.5,1.99,1.9,-0.25,-0.25,2.31,1.65,2.5
F2,05/02/2021,19:00,Niort,Chateauroux,1,1,D,2.89,3.3,2.6,3.14,3.29,2.44,1.83,2.08,0,0.25,2.02,1.86,2.5
F2,05/02/2021,19:00,Rodez,Clermont,2,0,H,5.25,3.77,1.72,5.22,3.66,1.75,1.91,1.98,0.75,0.75,2.12,1.76,2.5
F2,05/02/2021,19:00,Valenciennes,Grenoble,0,1,A,3.07,3.3,2.48,3.07,3.29,2.48,1.79,2.12,0.25,0.25,2.1,1.78,2.5
F2,06/02/2021,14:00,Le Havre,Paris FC,1,0,H,3.15,3.35,2.37,2.87,3.05,2.8,1.97,1.92,0.25,0,2.52,1.56,2.5
F2,06/02/2021,14:00,Troyes,Toulouse,1,1,D,2.2,3.15,3.73,2.31,3.38,3.28,1.98,1.91,-0.25,-0.25,1.72,2.18,2.5
F2,13/02/2021,14:00,Auxerre,Guingamp,1,1,D,1.92,3.53,4.23,2.08,3.34,3.94,2.08,1.83,-0.5,-0.5,2.08,1.79,2.5
F2,13/02/2021,18:00,Caen,Niort,1,0,H,2.27,3.14,3.57,2.25,3.25,3.55,1.92,1.97,-0.25,-0.25,2.16,1.74,2.5
F2,13/02/2021,18:00,Chateauroux,Le Havre,0,1,A,2.76,2.86,3.07,2.83,2.84,3.05,1.87,2.02,0,0,2.64,1.52,2.5
F2,13/02/2021,18:00,Clermont,Chambly,1,0,H,1.21,6.13,16.28,1.22,6.37,15.65,2.16,1.74,-1.75,-2,1.66,2.27,2.5
F2,13/02/2021,18:00,Dunkerque,Nancy,1,2,A,2.88,2.96,2.83,3.06,2.84,2.82,2.03,1.87,0,0,2.89,1.43,2.5
F2,13/02/2021,18:00,Grenoble,Amiens,0,0,D,2.31,2.87,3.86,2.41,2.92,3.63,2.01,1.88,-0.25,-0.25,2.65,1.51,2.5
F2,13/02/2021,18:00,Pau FC,Paris FC,1,1,D,3.74,3.04,2.26,4,3.17,2.13,2.1,1.81,0.25,0.25,2.22,1.7,2.5
F2,13/02/2021,18:00,Troyes,Rodez,2,1,H,1.6,3.53,7.47,1.61,3.7,6.81,2.11,1.78,-0.75,-1,2.11,1.78,2.5
F2,15/02/2021,18:00,Sochaux,Valenciennes,2,0,H,2.2,3.21,3.66,2.05,3.17,4.33,2.05,1.85,-0.25,-0.5,2.28,1.67,2.5
F2,15/02/2021,19:45,Toulouse,Ajaccio,3,0,H,1.98,3.26,4.38,1.99,3.45,4.13,1.99,1.9,-0.5,-0.5,2.04,1.84,2.5
F2,20/02/2021,14:00,Valenciennes,Troyes,2,2,D,4.47,3.34,1.93,4.8,3.9,1.75,1.92,1.97,0.5,0.75,1.71,2.2,2.5
F2,20/02/2021,18:00,Ajaccio,Clermont,0,2,A,3.88,3.05,2.2,4.08,3.11,2.14,2.1,1.81,0.25,0.25,2.34,1.64,2.5
F2,20/02/2021,18:00,Amiens,Sochaux,0,1,A,2.73,2.84,3.12,3.18,2.8,2.77,2.09,1.82,0,0,3.12,1.38,2.5
F2,20/02/2021,18:00,Chambly,Auxerre,0,1,A,6.32,4.26,1.53,5.55,3.94,1.66,1.75,2.17,1,1,1.88,2,2.5
F2,20/02/2021,18:00,Le Havre,Dunkerque,1,1,D,1.77,3.55,5.11,1.97,3.18,4.67,1.97,1.92,-0.75,-0.5,2.57,1.54,2.5
F2,20/02/2021,18:00,Nancy,Grenoble,1,2,A,2.83,2.99,2.85,2.84,2.98,2.9,1.92,1.97,0,0,2.52,1.56,2.5
F2,20/02/2021,18:00,Niort,Pau FC,2,1,H,2.49,2.9,3.41,2.36,3.21,3.35,2.01,1.88,-0.25,-0.25,2.25,1.68,2.5
F2,20/02/2021,18:00,Paris FC,Chateauroux,1,0,H,1.96,3.47,4.13,1.99,3.46,4.11,1.99,1.9,-0.5,-0.5,2.03,1.85,2.5
F2,20/02/2021,18:00,Rodez,Toulouse,1,0,H,3.8,3.33,2.1,3.74,3.28,2.17,2.05,1.85,0.25,0.25,2.27,1.67,2.5
F2,22/02/2021,19:45,Guingamp,Caen,2,2,D,2.3,3.09,3.58,2.28,3.08,3.71,1.92,1.97,-0.25,-0.25,2.32,1.65,2.5
F2,27/02/2021,14:00,Toulouse,Amiens,3,0,H,1.82,3.48,4.87,1.9,3.37,4.67,1.9,1.98,-0.5,-0.5,2.31,1.65,2.5
F2,27/02/2021,14:00,Troyes,Ajaccio,1,0,H,1.8,3.47,5.05,1.78,3.58,5.16,2.04,1.85,-0.5,-0.75,2.1,1.78,2.5
F2,27/02/2021,18:00,Auxerre,Rodez,0,1,A,1.96,3.24,4.51,1.95,3.3,4.55,1.95,1.93,-0.5,-0.5,2.3,1.65,2.5
F2,27/02/2021,18:00,Caen,Paris FC,0,2,A,3.4,2.87,2.53,3.98,3.29,2.09,2.13,1.78,0.25,0.25,2.3,1.65,2.5
F2,27/02/2021,18:00,Chateauroux,Nancy,1,4,A,2.6,2.95,3.17,2.77,3.12,2.85,1.91,1.97,0,0,2.49,1.57,2.5
F2,27/02/2021,18:00,Clermont,Valenciennes,4,0,H,1.46,3.97,9.17,1.43,4.38,8.82,1.99,1.9,-1,-1.25,1.67,2.28,2.5
F2,27/02/2021,18:00,Dunkerque,Chambly,1,1,D,2.46,3.04,3.3,2.39,3.06,3.47,2.02,1.88,-0.25,-0.25,2.38,1.62,2.5
F2,27/02/2021,18:00,Grenoble,Niort,1,1,D,1.77,3.56,5.1,2.11,3.36,3.81,1.81,2.1,-0.5,-0.25,2.09,1.79,2.5
F2,27/02/2021,18:00,Pau FC,Le Havre,2,0,H,3.12,2.79,2.79,3.25,3.01,2.55,1.78,2.14,0,0.25,2.66,1.51,2.5
F2,27/02/2021,18:00,Sochaux,Guingamp,0,0,D,2.13,3.2,3.89,2.34,2.97,3.72,1.96,1.93,-0.25,-0.25,2.44,1.59,2.5
F2,02/03/2021,19:00,Ajaccio,Rodez,1,0,H,2.4,2.88,3.7,2.26,2.91,4.02,1.88,2,-0.25,-0.25,2.84,1.46,2.5
F2,02/03/2021,19:00,Amiens,Auxerre,1,1,D,3.2,3.09,2.52,3,3.04,2.7,2.05,1.85,0.25,0,2.5,1.56,2.5
F2,02/03/2021,19:00,Chambly,Troyes,0,3,A,6.67,4.24,1.53,6.6,4.25,1.53,1.99,1.9,1,1,1.89,1.98,2.5
F2,02/03/2021,19:00,Guingamp,Clermont,0,5,A,4.13,3.57,1.95,4.26,3.64,1.9,1.99,1.9,0.5,0.5,1.97,1.9,2.5
F2,02/03/2021,19:00,Le Havre,Grenoble,0,2,A,2.55,3.01,3.23,2.34,2.97,3.71,1.96,1.93,0,-0.25,2.85,1.45,2.5
F2,02/03/2021,19:00,Nancy,Caen,1,0,H,2.35,2.95,3.72,2.34,2.94,3.74,1.96,1.93,-0.25,-0.25,2.49,1.57,2.5
F2,02/03/2021,19:00,Niort,Sochaux,1,3,A,3.16,3.04,2.58,3.17,3.07,2.55,2.17,1.75,0.25,0,2.29,1.66,2.5
F2,02/03/2021,19:00,Paris FC,Dunkerque,1,0,H,1.63,3.78,6.26,1.68,3.64,5.97,1.89,2,-0.75,-0.75,2.09,1.78,2.5
F2,02/03/2021,19:00,Pau FC,Chateauroux,1,0,H,2.28,3.24,3.48,2.29,3.29,3.41,1.96,1.93,-0.25,-0.25,2.29,1.66,2.5
F2,02/03/2021,19:00,Valenciennes,Toulouse,1,0,H,4.92,3.76,1.76,5.2,3.98,1.68,2.01,1.88,0.75,0.75,1.71,2.2,2.5
F2,13/03/2021,14:00,Auxerre,Paris FC,0,0,D,2.55,3.18,3.01,2.49,3.26,3.08,1.75,2.17,0,0,1.96,1.91,2.5
F2,13/03/2021,19:00,Ajaccio,Guingamp,0,2,A,2.18,3.19,3.75,2.3,2.99,3.77,1.93,1.95,-0.25,-0.25,2.51,1.56,2.5
F2,13/03/2021,19:00,Dunkerque,Niort,2,0,H,2.67,3.08,2.95,2.53,3.08,3.2,2.13,1.79,0,-0.25,2.36,1.63,2.5
F2,13/03/2021,19:00,Grenoble,Pau FC,1,1,D,1.93,3.19,4.77,2.09,3.29,3.97,1.78,2.12,-0.5,-0.25,2.19,1.72,2.5
F2,13/03/2021,19:00,Rodez,Valenciennes,3,0,H,2.09,3.18,4.06,1.93,3.23,4.83,1.93,1.96,-0.5,-0.5,2.38,1.62,2.5
F2,13/03/2021,19:00,Sochaux,Chateauroux,0,0,D,1.6,3.92,6.05,1.71,3.57,5.75,1.95,1.93,-0.75,-0.75,2.46,1.58,2.5
F2,13/03/2021,19:00,Toulouse,Chambly,4,0,H,1.39,4.59,9.29,1.33,4.95,12.18,2.02,1.88,-1.25,-1.5,1.78,2.1,2.5
F2,13/03/2021,19:00,Troyes,Nancy,1,5,A,1.65,3.66,6.07,1.77,3.48,5.43,2.02,1.87,-0.75,-0.75,2.13,1.76,2.5
F2,15/03/2021,19:45,Caen,Le Havre,0,2,A,2.62,2.97,3.13,3.18,2.79,2.77,2.09,1.81,0,0,3.06,1.4,2.5
F2,19/03/2021,18:00,Chambly,Ajaccio,2,1,H,4.67,3.18,1.97,4.69,3.08,2.01,1.88,2.01,0.5,0.5,2.56,1.54,2.5
F2,20/03/2021,14:00,Amiens,Troyes,3,1,H,4.09,3.37,2.01,3.76,3.19,2.2,2.02,1.87,0.5,0.25,2.26,1.68,2.5
F2,20/03/2021,19:00,Chateauroux,Caen,2,2,D,2.77,2.98,2.92,2.78,2.92,3.03,1.86,2.03,0,0,2.55,1.55,2.5
F2,20/03/2021,19:00,Guingamp,Rodez,1,1,D,2.58,2.89,3.28,2.48,2.88,3.54,2.07,1.83,-0.25,-0.25,2.66,1.51,2.5
F2,20/03/2021,19:00,Le Havre,Sochaux,0,2,A,2.96,2.95,2.77,3.15,2.82,2.77,2.08,1.82,0,0,2.93,1.43,2.5
F2,20/03/2021,19:00,Nancy,Clermont,1,0,H,4.7,3.14,1.96,5.08,3.22,1.89,2,1.89,0.5,0.5,2.27,1.67,2.5
F2,20/03/2021,19:00,Niort,Toulouse,1,0,H,5.56,3.59,1.71,5.71,3.98,1.64,1.79,2.11,0.75,1,1.93,1.94,2.5
F2,20/03/2021,19:00,Paris FC,Grenoble,2,0,H,2.11,3.47,3.59,2.25,3.15,3.68,1.9,1.98,-0.25,-0.25,2.31,1.65,2.5
F2,20/03/2021,19:00,Pau FC,Dunkerque,3,1,H,2.26,3.05,3.73,2.24,3,3.93,1.88,2.01,-0.25,-0.25,2.69,1.5,2.5
F2,20/03/2021,19:00,Valenciennes,Auxerre,2,2,D,4.28,3.26,2,4.19,3.65,1.92,1.97,1.92,0.5,0.5,1.78,2.1,2.5
F2,03/04/2021,14:00,Toulouse,Nancy,4,1,H,1.79,3.63,4.84,1.69,3.71,5.63,1.92,1.97,-0.75,-0.75,2.06,1.83,2.5
F2,03/04/2021,19:00,Ajaccio,Valenciennes,3,0,H,1.85,3.47,4.7,1.61,3.87,6.35,2.12,1.79,-0.5,-1,1.98,1.89,2.5
F2,03/04/2021,19:00,Caen,Pau FC,1,1,D,2.6,2.96,3.16,3.05,2.96,2.72,2.06,1.84,0,0,2.54,1.55,2.5
F2,03/04/2021,19:00,Clermont,Niort,0,0,D,1.32,5.12,10.94,1.3,5.46,11.39,1.94,1.94,-1.5,-1.5,1.61,2.4,2.5
F2,03/04/2021,19:00,Grenoble,Chateauroux,2,2,D,2,3.12,4.53,2.03,3.36,4.1,2.03,1.86,-0.5,-0.5,2.03,1.85,2.5
F2,03/04/2021,19:00,Rodez,Chambly,2,2,D,1.79,3.33,5.41,1.92,3.17,5.05,1.92,1.97,-0.5,-0.5,2.58,1.53,2.5
F2,03/04/2021,19:00,Sochaux,Paris FC,1,2,A,2.59,3.14,3,2.59,2.97,3.23,1.74,2.18,0,0,2.62,1.52,2.5
F2,03/04/2021,19:00,Troyes,Guingamp,1,0,H,1.72,3.65,5.28,1.76,3.7,5.09,1.99,1.89,-0.75,-0.75,1.91,1.96,2.5
F2,05/04/2021,19:45,Auxerre,Le Havre,1,1,D,2.36,3,3.55,1.98,3.33,4.37,1.98,1.91,-0.25,-0.5,2.18,1.72,2.5
F2,10/04/2021,14:00,Paris FC,Troyes,1,1,D,2.95,3.04,2.7,2.71,3.31,2.76,1.93,1.96,0,0,1.88,2,2.5
F2,10/04/2021,19:00,Chateauroux,Dunkerque,1,2,A,2.23,3.31,3.46,2.2,3.25,3.68,1.88,2.02,-0.25,-0.25,2.17,1.74,2.5
F2,10/04/2021,19:00,Grenoble,Caen,3,1,H,2.01,3.18,4.38,2,3.44,4.1,2,1.88,-0.5,-0.5,2.05,1.83,2.5
F2,10/04/2021,19:00,Le Havre,Ajaccio,1,1,D,2.95,2.79,2.92,2.6,2.89,3.31,1.72,2.21,0,0,2.57,1.54,2.5
F2,10/04/2021,19:00,Nancy,Sochaux,0,0,D,3.24,2.79,2.7,3.33,2.95,2.54,1.79,2.13,0,0.25,2.63,1.52,2.5
F2,10/04/2021,19:00,Niort,Auxerre,0,4,A,3.99,3.45,2,3.59,3.53,2.12,2.07,1.83,0.5,0.25,1.86,2.02,2.5
F2,10/04/2021,19:00,Pau FC,Clermont,2,1,H,4.95,3.91,1.71,5.95,4.08,1.6,1.82,2.09,0.75,1,2.04,1.83,2.5
F2,10/04/2021,19:00,Valenciennes,Chambly,2,1,H,2.48,3.12,3.17,2.47,3.35,3.03,2.11,1.8,-0.25,-0.25,2.04,1.84,2.5
F2,11/04/2021,18:00,Amiens,Rodez,1,0,H,2.54,2.83,3.43,2.7,2.78,3.31,1.76,2.17,-0.25,0,3.17,1.37,2.5
F2,12/04/2021,19:45,Guingamp,Toulouse,1,1,D,3.87,3.25,2.11,3.52,3.22,2.28,1.94,1.94,0.25,0.25,2.1,1.78,2.5
F2,14/04/2021,18:00,Clermont,Amiens,3,0,H,1.55,3.69,7.76,1.58,3.75,7.21,2.08,1.83,-1,-1,2.25,1.68,2.5
F2,17/04/2021,14:00,Clermont,Le Havre,1,1,D,1.53,3.78,7.81,1.53,3.98,7.55,1.97,1.92,-1,-1,2.12,1.76,2.5
F2,17/04/2021,14:00,Troyes,Caen,1,0,H,1.6,3.69,6.88,1.45,4.41,8.23,2.08,1.83,-0.75,-1.25,1.87,2,2.5
F2,17/04/2021,19:00,Ajaccio,Niort,3,0,H,1.83,3.38,4.97,1.73,3.51,5.77,1.97,1.92,-0.75,-0.75,2.14,1.75,2.5
F2,17/04/2021,19:00,Auxerre,Nancy,3,2,H,1.98,3.32,4.28,1.83,3.74,4.53,1.83,2.08,-0.5,-0.5,1.98,1.89,2.5
F2,17/04/2021,19:00,Chambly,Amiens,2,0,H,3.34,3.12,2.38,3.54,3.08,2.34,1.91,1.98,0.25,0.25,2.61,1.53,2.5
F2,17/04/2021,19:00,Dunkerque,Grenoble,1,1,D,3.07,3.04,2.61,3.39,3.17,2.37,1.88,2.01,0,0.25,2.37,1.62,2.5
F2,17/04/2021,19:00,Rodez,Paris FC,2,2,D,3.2,2.98,2.56,3.32,3.04,2.48,1.82,2.09,0,0.25,2.43,1.6,2.5
F2,17/04/2021,19:00,Sochaux,Pau FC,1,1,D,2.02,3.31,4.12,2.3,3.06,3.68,1.93,1.95,-0.5,-0.25,2.48,1.57,2.5
F2,17/04/2021,19:00,Toulouse,Chateauroux,1,0,H,1.42,4.28,9.21,1.42,4.69,8.3,2.02,1.87,-1.25,-1.25,1.8,2.07,2.5
F2,17/04/2021,19:00,Valenciennes,Guingamp,0,1,A,3.85,3.29,2.1,4.15,3.47,1.98,1.91,1.98,0.25,0.5,2.08,1.79,2.5
F2,20/04/2021,19:00,Amiens,Valenciennes,3,1,H,1.99,3.34,4.3,2,3.34,4.25,2,1.89,-0.5,-0.5,2.14,1.75,2.5
F2,20/04/2021,19:00,Caen,Dunkerque,1,1,D,2.37,3.18,3.36,2.45,2.9,3.59,2.04,1.85,-0.25,-0.25,2.72,1.49,2.5
F2,20/04/2021,19:00,Chateauroux,Rodez,1,1,D,3.13,3.02,2.61,3.09,2.98,2.68,2.09,1.81,0,0,2.47,1.58,2.5
F2,20/04/2021,19:00,Grenoble,Sochaux,2,0,H,2.53,3.05,3.22,2.61,2.91,3.27,2.18,1.75,-0.25,-0.25,2.47,1.58,2.5
