Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,PSCH,PSCD,PSCA,PCAHH,PCAHA,AHh,AHCh,Over,Under,Total
F2,03/12/2021,20:00,Quevilly Rouen,Nancy,2,1,H,2.93,2.93,2.86,2.79,3.01,2.92,1.94,1.94,0,0,2.56,1.54,2.5
F2,03/12/2021,20:00,Rodez,Nimes,1,0,H,2.28,3.1,3.69,2.2,3.04,3.96,1.85,2.03,-0.25,-0.25,2.56,1.54,2.5
F2,03/12/2021,20:00,Sochaux,Pau FC,2,1,H,1.99,3.07,4.86,1.89,3.21,5.08,1.89,1.99,-0.5,-0.5,2.39,1.61,2.5
F2,04/12/2021,14:00,Auxerre,Caen,2,2,D,1.79,3.38,5.21,1.94,3.41,4.41,1.94,1.94,-0.75,-0.5,2.05,1.83,2.5
F2,06/12/2021,19:45,Niort,Toulouse,2,1,H,5.14,3.51,1.76,5.01,3.69,1.77,1.89,1.99,0.75,0.75,1.96,1.91,2.5
F2,11/12/2021,14:00,Le Havre,Ajaccio,0,1,A,3.32,2.87,2.54,3.75,2.88,2.38,1.9,1.98,0.25,0.25,3.31,1.35,2.5
F2,11/12/2021,18:00,Amiens,Grenoble,4,1,H,2.33,3.14,3.38,2.03,3.24,4.28,2.03,1.86,-0.25,-0.5,2.69,1.5,2.5
F2,11/12/2021,18:00,Bastia,Sochaux,2,2,D,2.84,2.9,2.88,2.76,2.82,3.16,1.82,2.09,0,0,3.12,1.38,2.5
F2,11/12/2021,18:00,Caen,Guingamp,2,0,H,2.59,3.13,2.95,2.66,2.88,3.23,1.77,2.15,0,0,2.7,1.5,2.5
F2,11/12/2021,18:00,Dijon,Niort,2,2,D,1.83,3.37,4.9,1.72,3.57,5.75,1.94,1.94,-0.75,-0.75,2.17,1.73,2.5
F2,11/12/2021,18:00,Dunkerque,Auxerre,0,2,A,4,3.3,2.03,4.02,3.54,1.99,1.9,1.99,0.5,0.5,2.03,1.85,2.5
F2,11/12/2021,18:00,Nimes,Nancy,2,1,H,1.98,3.28,4.23,2.31,3.18,3.49,1.96,1.93,-0.5,-0.25,2.28,1.67,2.5
F2,11/12/2021,18:00,Pau FC,Quevilly Rouen,1,2,A,1.93,3.29,4.47,1.92,3.36,4.62,1.92,1.97,-0.5,-0.5,2.21,1.7,2.5
F2,11/12/2021,18:00,Valenciennes,Paris FC,1,4,A,3.59,3.17,2.22,3.01,3.27,2.53,2.13,1.79,0.25,0,2.19,1.72,2.5
F2,13/12/2021,19:45,Toulouse,Rodez,1,1,D,1.58,3.85,6.37,1.6,3.84,6.66,2.1,1.81,-1,-1,2.13,1.76,2.5
F2,21/12/2021,19:45,Ajaccio,Grenoble,1,0,H,1.65,3.47,6.98,1.78,3.2,6.25,2.06,1.84,-0.75,-0.75,2.94,1.42,2.5
F2,21/12/2021,19:45,Auxerre,Le Havre,2,3,A,1.85,3.56,4.62,1.94,3.32,4.58,1.94,1.94,-0.5,-0.5,2.23,1.69,2.5
F2,21/12/2021,19:45,Guingamp,Dunkerque,2,1,H,1.81,3.47,5.14,1.8,3.43,5.28,2.05,1.85,-0.75,-0.75,2.27,1.68,2.5
F2,21/12/2021,19:45,Nancy,Dijon,0,3,A,2.92,2.95,2.84,2.75,3.02,2.95,1.88,2.02,0,0,2.38,1.62,2.5
F2,21/12/2021,19:45,Nimes,Toulouse,1,2,A,4.65,3.8,1.79,4.24,3.57,1.93,1.96,1.93,0.5,0.5,1.86,2.01,2.5
F2,21/12/2021,19:45,Niort,Pau FC,3,0,H,2.78,3.22,2.75,2.79,3.1,2.84,1.93,1.96,0,0,2.28,1.67,2.5
F2,21/12/2021,19:45,Paris FC,Amiens,1,0,H,1.91,3.24,4.93,1.99,3.43,4.14,1.99,1.89,-0.5,-0.5,2.21,1.71,2.5
F2,21/12/2021,19:45,Quevilly Rouen,Caen,2,2,D,3.21,3.01,2.58,3.67,3.12,2.27,1.97,1.92,0,0.25,2.58,1.53,2.5
F2,21/12/2021,19:45,Rodez,Bastia,0,0,D,2.49,2.83,3.6,2.47,2.82,3.65,2.05,1.85,-0.25,-0.25,2.97,1.41,2.5
F2,21/12/2021,19:45,Sochaux,Valenciennes,1,1,D,1.88,3.35,4.89,1.85,3.39,4.96,1.85,2.04,-0.5,-0.5,2.33,1.65,2.5
F2,08/01/2022,14:00,Le Havre,Sochaux,0,1,A,2.78,3.14,2.82,3.26,2.87,2.65,2.17,1.76,0,0,2.86,1.45,2.5
F2,08/01/2022,18:00,Bastia,Quevilly Rouen,3,0,H,1.85,3.56,4.4,1.6,3.85,6.52,1.79,2.12,-0.5,-0.75,2.25,1.68,2.5
F2,08/01/2022,18:00,Dijon,Nimes,1,2,A,2.09,3.37,3.72,2.21,3.35,3.53,1.89,1.99,-0.25,-0.25,2.15,1.75,2.5
F2,08/01/2022,18:00,Grenoble,Auxerre,0,1,A,3.17,2.85,2.65,3.06,3.24,2.51,1.78,2.14,0,0.25,1.98,1.89,2.5
F2,08/01/2022,18:00,Pau FC,Rodez,4,0,H,2.03,3.33,3.96,2.52,2.77,3.64,2.08,1.83,-0.5,-0.25,2.85,1.44,2.5
F2,08/01/2022,18:00,Valenciennes,Guingamp,1,1,D,2.92,3.25,2.54,2.66,3.03,3.05,1.82,2.09,0,0,2.21,1.71,2.5
F2,15/01/2022,18:00,Guingamp,Grenoble,0,0,D,1.93,3.14,4.7,1.9,3.15,5.21,1.9,1.99,-0.5,-0.5,2.74,1.48,2.5
F2,15/01/2022,18:00,Nancy,Bastia,2,1,H,2.81,3.28,2.61,2.94,3.08,2.72,2.03,1.87,0,0,2.46,1.58,2.5
F2,15/01/2022,18:00,Rodez,Dijon,0,2,A,2.38,3.09,3.32,2.46,2.76,3.78,2.03,1.86,-0.25,-0.25,2.88,1.44,2.5
F2,15/01/2022,18:00,Sochaux,Caen,3,2,H,1.73,3.42,5.6,2.01,3.07,4.71,2.01,1.88,-0.75,-0.5,2.59,1.53,2.5
F2,15/01/2022,18:00,Toulouse,Pau FC,1,1,D,1.51,4.25,6.49,1.53,4.22,6.94,1.89,2,-1,-1,1.81,2.05,2.5
F2,17/01/2022,19:45,Paris FC,Le Havre,2,2,D,2.07,2.87,4.66,2.53,2.93,3.37,2.12,1.79,-0.5,-0.25,2.6,1.53,2.5
F2,19/01/2022,18:00,Amiens,Ajaccio,0,1,A,3.29,2.94,2.5,3.09,2.67,2.99,1.98,1.91,0.25,0,3.09,1.39,2.5
F2,19/01/2022,18:00,Toulouse,Nancy,4,0,H,1.5,4.24,6.71,1.42,4.73,8.09,1.99,1.9,-1,-1.25,1.75,2.15,2.5
F2,22/01/2022,18:00,Amiens,Guingamp,3,0,H,2.61,3,3.05,1.65,3.54,6.31,1.84,2.02,0,-0.75,2.16,1.71,2.5
F2,22/01/2022,18:00,Bastia,Toulouse,0,0,D,3.74,3.36,2.08,3.15,3.05,2.58,1.75,2.16,0.25,0.25,2.27,1.68,2.5
F2,22/01/2022,18:00,Dijon,Quevilly Rouen,1,0,H,1.95,3.55,3.96,1.74,3.66,5.29,1.99,1.9,-0.5,-0.75,2.16,1.74,2.5
F2,22/01/2022,18:00,Dunkerque,Sochaux,0,0,D,4.35,3.25,1.96,5.03,3.49,1.82,2.09,1.82,0.5,0.5,2.43,1.6,2.5
F2,22/01/2022,18:00,Le Havre,Rodez,0,0,D,2.38,3.04,3.38,2.04,3.16,4.39,1.72,2.21,-0.25,-0.25,2.71,1.5,2.5
F2,24/01/2022,19:45,Caen,Ajaccio,2,0,H,2.94,2.95,2.75,3.3,2.76,2.73,2.15,1.77,0,0,3.12,1.38,2.5
F2,26/01/2022,18:00,Quevilly Rouen,Amiens,1,1,D,3.14,3.16,2.44,3.91,3.22,2.14,2.09,1.82,0,0.25,2.21,1.7,2.5
F2,28/01/2022,18:00,Ajaccio,Auxerre,0,0,D,2.44,3,3.45,2.52,2.86,3.49,2.1,1.81,-0.25,-0.25,2.8,1.47,2.5
F2,28/01/2022,18:00,Caen,Niort,0,2,A,2.07,3.14,4.31,2.09,3.05,4.37,2.09,1.81,-0.5,-0.5,2.54,1.55,2.5
F2,28/01/2022,18:00,Dunkerque,Paris FC,1,1,D,4.7,3.26,1.94,4.96,3.47,1.83,2.07,1.83,0.5,0.5,2.29,1.66,2.5
F2,28/01/2022,18:00,Nimes,Valenciennes,2,1,H,2.25,3.17,3.66,2.2,3.2,3.75,1.87,2.02,-0.25,-0.25,2.19,1.72,2.5
F2,01/02/2022,18:00,Auxerre,Paris FC,1,2,A,2.27,3.27,3.48,2.08,3.53,3.72,1.79,2.11,-0.25,-0.25,1.96,1.91,2.5
F2,01/02/2022,18:00,Niort,Dunkerque,2,0,H,1.95,3.3,4.55,1.92,3.32,4.72,1.92,1.97,-0.5,-0.5,2.45,1.59,2.5
F2,01/02/2022,18:00,Pau FC,Nimes,0,3,A,2.4,3.23,3.26,2.23,3.16,3.72,1.9,1.99,-0.25,-0.25,2.19,1.72,2.5
F2,01/02/2022,18:00,Valenciennes,Nancy,6,1,H,2.41,3.12,3.37,2.3,3.22,3.42,1.96,1.93,-0.25,-0.25,2.16,1.76,2.5
F2,05/02/2022,14:00,Toulouse,Dijon,4,1,H,1.63,3.87,6.02,1.77,3.5,5.41,2,1.89,-1,-0.75,2.03,1.85,2.5
F2,05/02/2022,18:00,Bastia,Pau FC,1,1,D,2.1,3.24,3.86,1.87,3.32,5.03,1.87,2.03,-0.25,-0.5,2.52,1.56,2.5
F2,05/02/2022,18:00,Guingamp,Auxerre,1,1,D,2.73,3.14,2.78,2.5,3.2,3.11,1.74,2.17,0,0,2.07,1.8,2.5
F2,05/02/2022,18:00,Nancy,Caen,1,1,D,2.67,3.11,2.87,2.78,3.1,2.86,1.92,1.97,0,0,2.45,1.59,2.5
F2,05/02/2022,18:00,Nimes,Dunkerque,0,1,A,1.79,3.34,5.28,1.6,3.93,6.39,1.76,2.15,-0.5,-0.75,2.13,1.76,2.5
F2,05/02/2022,18:00,Niort,Le Havre,0,0,D,2.72,3.09,2.83,3.09,2.84,2.8,2.04,1.85,0,0,2.8,1.47,2.5
F2,05/02/2022,18:00,Quevilly Rouen,Grenoble,1,0,H,2.6,3.01,3.05,2.76,2.94,3.02,1.86,2.03,0,0,2.6,1.53,2.5
F2,05/02/2022,18:00,Rodez,Valenciennes,0,0,D,2.23,3.04,3.74,2.33,3.09,3.58,1.96,1.93,-0.25,-0.25,2.48,1.57,2.5
F2,05/02/2022,18:00,Sochaux,Amiens,1,1,D,1.87,3.33,4.73,2.06,3.1,4.43,2.06,1.84,-0.5,-0.5,2.72,1.49,2.5
F2,07/02/2022,19:45,Paris FC,Ajaccio,2,0,H,2.51,2.88,3.34,2.82,2.68,3.27,1.81,2.1,-0.25,0,3.22,1.36,2.5
F2,12/02/2022,14:00,Valenciennes,Toulouse,1,3,A,4.7,3.56,1.81,4.3,3.45,1.95,1.93,1.95,0.5,0.5,1.99,1.88,2.5
F2,12/02/2022,18:00,Ajaccio,Guingamp,0,1,A,2.21,2.92,4.02,2.27,2.87,4.09,1.88,2,-0.25,-0.25,3.19,1.37,2.5
F2,12/02/2022,18:00,Amiens,Niort,3,1,H,1.93,3.41,4.26,1.94,3.29,4.61,1.94,1.94,-0.5,-0.5,2.33,1.65,2.5
F2,12/02/2022,18:00,Auxerre,Nancy,1,1,D,1.68,3.61,5.7,1.65,3.92,5.66,1.83,2.06,-0.75,-0.75,1.9,1.96,2.5
F2,12/02/2022,18:00,Caen,Nimes,4,0,H,2.34,2.99,3.53,2.19,3.11,3.9,1.9,2.04,-0.25,-0.25,2.4,1.61,2.5
F2,12/02/2022,18:00,Dijon,Pau FC,0,1,A,2.05,3.38,3.83,2.16,3.21,3.86,2.15,1.76,-0.5,-0.5,2.2,1.71,2.5
F2,12/02/2022,18:00,Dunkerque,Rodez,2,0,H,3.06,2.84,2.74,3.28,2.72,2.78,2.12,1.79,0,0,3.2,1.37,2.5
F2,12/02/2022,18:00,Grenoble,Sochaux,1,3,A,3.72,2.98,2.27,4.43,3.13,2.04,1.85,2.04,0.25,0.5,2.68,1.5,2.5
F2,12/02/2022,18:00,Paris FC,Quevilly Rouen,3,0,H,1.53,3.89,7.06,1.77,3.48,5.48,2,1.88,-1,-0.75,2.27,1.67,2.5
F2,14/02/2022,19:45,Le Havre,Bastia,2,4,A,2.57,2.89,3.24,2.61,2.97,3.2,2.18,1.74,-0.25,-0.25,2.92,1.43,2.5
F2,15/02/2022,18:00,Grenoble,Niort,1,0,H,2.57,2.96,3.27,3.11,3.06,2.6,2.13,1.78,-0.25,0,2.54,1.55,2.5
F2,19/02/2022,14:00,Sochaux,Ajaccio,0,1,A,2.25,2.95,3.83,2.2,2.85,4.35,1.83,2.07,-0.25,-0.25,3.01,1.41,2.5
F2,19/02/2022,18:00,Bastia,Dijon,0,0,D,2.38,3.05,3.38,2.26,2.92,4.01,1.89,2,-0.25,-0.25,2.52,1.56,2.5
F2,19/02/2022,18:00,Guingamp,Paris FC,1,1,D,3.03,2.96,2.66,2.83,3.07,2.83,1.94,1.94,0,0,2.37,1.62,2.5
F2,19/02/2022,18:00,Nancy,Dunkerque,2,0,H,2.12,3.15,3.92,1.83,3.41,5.1,1.83,2.07,-0.25,-0.5,2.48,1.57,2.5
F2,19/02/2022,18:00,Nimes,Grenoble,3,1,H,2.03,3.24,4.08,2.03,3.09,4.57,2.03,1.86,-0.5,-0.5,2.44,1.59,2.5
F2,19/02/2022,18:00,Niort,Auxerre,0,1,A,3.31,2.98,2.46,3.23,3.26,2.4,1.85,2.04,0.25,0.25,2.14,1.75,2.5
F2,19/02/2022,18:00,Pau FC,Caen,1,0,H,2.45,2.93,3.41,2.79,2.96,2.96,1.88,2,-0.25,0,2.47,1.58,2.5
F2,19/02/2022,18:00,Quevilly Rouen,Valenciennes,1,1,D,2.75,3.03,2.86,2.74,2.98,3.01,1.85,2.04,0,0,2.39,1.61,2.5
F2,19/02/2022,18:00,Rodez,Amiens,1,1,D,2.72,2.89,3.03,3.01,2.84,2.87,1.99,1.89,0,0,2.93,1.42,2.5
F2,21/02/2022,19:45,Toulouse,Le Havre,4,0,H,1.57,3.88,6.37,1.57,3.91,7.36,2,1.89,-0.75,-1,2.15,1.75,2.5
F2,26/02/2022,14:00,Paris FC,Sochaux,3,1,H,2.76,2.85,3.02,2.43,3.08,3.36,2.05,1.84,0,-0.25,2.4,1.61,2.5
F2,26/02/2022,18:00,Ajaccio,Rodez,2,1,H,1.78,3.19,5.78,1.88,2.94,6.12,1.88,2.01,-0.75,-0.5,3.39,1.34,2.5
F2,26/02/2022,18:00,Amiens,Nimes,3,0,H,2.14,3.35,3.58,2.21,3.25,3.66,1.88,2.01,-0.25,-0.25,2.18,1.72,2.5
F2,26/02/2022,18:00,Auxerre,Quevilly Rouen,1,0,H,1.6,3.85,6.08,1.67,3.73,5.92,1.87,2.02,-0.75,-0.75,2.16,1.74,2.5
F2,26/02/2022,18:00,Caen,Bastia,2,1,H,2.44,3,3.34,2.3,3,3.77,1.93,1.96,-0.25,-0.25,2.66,1.52,2.5
F2,26/02/2022,18:00,Dunkerque,Dijon,2,1,H,3.87,3.09,2.16,3.98,3,2.23,2.02,1.87,0.25,0.25,2.72,1.49,2.5
F2,26/02/2022,18:00,Guingamp,Niort,1,0,H,2.14,3,4.08,2.04,3.1,4.52,2.04,1.85,-0.25,-0.5,2.43,1.6,2.5
F2,26/02/2022,18:00,Le Havre,Nancy,1,0,H,1.97,3.33,4.17,2.37,2.98,3.63,1.98,1.9,-0.5,-0.25,2.47,1.58,2.5
F2,26/02/2022,18:00,Valenciennes,Pau FC,1,0,H,2.23,3.12,3.62,2.57,2.91,3.32,2.15,1.78,-0.25,-0.25,2.44,1.59,2.5
F2,28/02/2022,19:45,Grenoble,Toulouse,0,2,A,4.88,3.36,1.83,6.49,4.07,1.56,1.9,1.99,0.5,1,2.07,1.82,2.5
F2,05/03/2022,14:00,Nimes,Paris FC,1,1,D,2.97,3.23,2.52,2.86,3.2,2.69,2.01,1.88,0.25,0,2.12,1.77,2.5
F2,05/03/2022,18:00,Bastia,Valenciennes,1,1,D,1.95,3.33,4.3,1.92,3.24,4.87,1.92,1.97,-0.5,-0.5,2.54,1.55,2.5
F2,05/03/2022,18:00,Dijon,Caen,1,0,H,2.4,2.95,3.47,2.33,2.95,3.78,2.01,1.88,-0.25,-0.25,2.68,1.5,2.5
F2,05/03/2022,18:00,Nancy,Grenoble,0,1,A,2.17,3.06,3.89,1.88,3.37,4.85,1.88,2.01,-0.25,-0.5,2.35,1.63,2.5
F2,05/03/2022,18:00,Niort,Ajaccio,0,1,A,3.15,2.87,2.65,4.53,2.98,2.09,2.17,1.75,0,0.25,2.98,1.41,2.5
F2,05/03/2022,18:00,Pau FC,Amiens,2,1,H,2.66,2.89,3.11,2.54,2.94,3.26,2.12,1.79,0,-0.25,2.34,1.62,2.5
F2,05/03/2022,18:00,Quevilly Rouen,Le Havre,0,2,A,3.16,2.96,2.57,3.73,2.83,2.43,1.88,2.01,0,0.25,2.91,1.43,2.5
F2,05/03/2022,18:00,Rodez,Auxerre,1,3,A,3.07,2.97,2.62,3.05,2.9,2.78,2.04,1.85,0,0,2.75,1.48,2.5
F2,05/03/2022,18:00,Sochaux,Guingamp,1,0,H,1.88,3.27,4.72,2.08,3.08,4.37,2.08,1.83,-0.5,-0.5,2.7,1.5,2.5
F2,07/03/2022,19:45,Toulouse,Dunkerque,2,0,H,1.33,4.86,10.92,1.25,5.8,15.08,2.07,1.81,-1.25,-1.75,2.03,1.85,2.5
F2,12/03/2022,14:00,Ajaccio,Bastia,0,1,A,2.19,2.88,4.14,1.85,3.1,5.81,1.85,2.05,-0.25,-0.5,3.39,1.34,2.5
F2,12/03/2022,14:00,Auxerre,Sochaux,3,2,H,2.8,2.94,2.89,2.25,3.24,3.58,1.91,1.98,0,-0.25,2.22,1.7,2.5
F2,12/03/2022,18:00,Amiens,Nancy,1,0,H,2,3.3,4.1,1.99,3.61,3.91,1.99,1.89,-0.5,-0.5,2.01,1.86,2.5
F2,12/03/2022,18:00,Caen,Toulouse,4,1,H,4.29,3.09,2.04,3.65,3.17,2.25,1.98,1.91,0.5,0.25,2.2,1.71,2.5
F2,12/03/2022,18:00,Dunkerque,Pau FC,1,0,H,2.99,2.83,2.81,3.27,2.83,2.67,2.17,1.76,0,0,2.76,1.48,2.5
F2,12/03/2022,18:00,Grenoble,Rodez,0,0,D,2.97,2.78,2.88,2.82,2.78,3.14,1.84,2.05,0,0,3,1.41,2.5
F2,12/03/2022,18:00,Guingamp,Quevilly Rouen,1,1,D,1.86,3.37,4.69,1.69,3.73,5.62,1.92,1.97,-0.5,-0.75,2.3,1.66,2.5
F2,12/03/2022,18:00,Le Havre,Nimes,0,1,A,2.29,3.12,3.49,2.08,3.22,4.12,2.08,1.83,-0.25,-0.5,2.33,1.64,2.5
F2,12/03/2022,18:00,Paris FC,Niort,2,0,H,1.72,3.55,5.42,1.63,3.76,6.33,1.83,2.08,-0.75,-0.75,2.17,1.73,2.5
F2,12/03/2022,18:00,Valenciennes,Dijon,0,0,D,2.79,3.06,2.79,2.64,3.06,3.06,1.81,2.1,0,0,2.36,1.63,2.5
F2,15/03/2022,18:00,Bastia,Dunkerque,1,0,H,1.81,3.34,5.48,1.92,3.09,5.3,1.92,1.97,-0.75,-0.5,2.74,1.48,2.5
F2,15/03/2022,18:00,Dijon,Le Havre,2,0,H,2.23,3.06,3.87,2.31,2.95,3.84,1.93,1.96,-0.25,-0.25,2.81,1.49,2.5
F2,15/03/2022,18:00,Nancy,Paris FC,3,0,H,3.68,3.24,2.21,3.16,3.15,2.52,1.78,2.13,0.25,0.25,2.29,1.67,2.5
F2,15/03/2022,18:00,Nimes,Auxerre,1,2,A,3.27,3.24,2.39,2.94,3.25,2.6,2.07,1.71,0.25,0,2,1.83,2.5
F2,15/03/2022,18:00,Niort,Sochaux,1,1,D,3.51,3.11,2.34,3.82,2.97,2.3,1.96,1.93,0.25,0.25,2.62,1.53,2.5
F2,15/03/2022,18:00,Pau FC,Grenoble,0,1,A,2.08,3.16,4.23,2.15,3.01,4.2,2.14,1.76,-0.5,-0.5,2.68,1.51,2.5
F2,15/03/2022,18:00,Quevilly Rouen,Ajaccio,0,0,D,4.31,2.97,2.15,4.58,3.04,2.05,1.85,2.05,0.25,0.5,3.02,1.4,2.5
F2,15/03/2022,18:00,Rodez,Guingamp,1,1,D,3.19,2.92,2.65,3.28,2.78,2.69,2.16,1.76,0,0,3.29,1.35,2.5
F2,15/03/2022,18:00,Toulouse,Amiens,6,0,H,1.54,4.07,7.08,1.45,4.5,8.01,2.02,1.87,-1,-1.25,1.76,2.12,2.5
F2,15/03/2022,18:00,Valenciennes,Caen,1,1,D,2.8,3.05,2.87,2.93,2.91,2.88,1.96,1.93,0,0,2.71,1.5,2.5
F2,19/03/2022,14:00,Auxerre,Toulouse,1,2,A,3.1,3.5,2.29,3.24,3.53,2.27,1.93,1.95,0.25,0.25,1.81,2.05,2.5
F2,19/03/2022,14:00,Le Havre,Caen,2,4,A,2.56,2.91,3.23,3.17,2.83,2.74,2.1,1.81,0,0,2.73,1.49,2.5
F2,19/03/2022,18:00,Ajaccio,Nimes,1,0,H,1.91,3.2,4.76,1.63,3.58,7.01,1.83,2.06,-0.5,-0.75,2.57,1.54,2.5
F2,19/03/2022,18:00,Amiens,Dijon,1,1,D,2.45,3.14,3.16,2.67,2.98,3.1,1.81,2.1,-0.25,0,2.4,1.61,2.5
F2,19/03/2022,18:00,Dunkerque,Valenciennes,1,2,A,2.89,2.83,2.91,3.26,2.76,2.75,2.12,1.79,0,0,3.2,1.37,2.5
F2,19/03/2022,18:00,Grenoble,Bastia,1,1,D,3.06,3.03,2.58,3.65,2.81,2.48,1.85,2.05,0,0.25,2.98,1.41,2.5
F2,19/03/2022,18:00,Guingamp,Nancy,3,1,H,1.95,3.26,4.42,2.04,3.24,4.25,2.04,1.85,-0.5,-0.5,2.32,1.65,2.5
F2,19/03/2022,18:00,Niort,Quevilly Rouen,2,0,H,2.12,3.15,3.91,2.07,3.11,4.37,2.07,1.83,-0.5,-0.5,2.71,1.49,2.5
F2,19/03/2022,18:00,Paris FC,Pau FC,1,1,D,1.7,3.73,5.18,1.83,3.46,4.96,1.83,2.06,-0.75,-0.5,2.29,1.67,2.5
F2,19/03/2022,18:00,Sochaux,Rodez,2,0,H,1.89,3.1,5.12,1.72,3.39,6.23,1.99,1.9,-0.5,-0.75,2.83,1.46,2.5
F2,02/04/2022,14:00,Toulouse,Paris FC,2,1,H,1.75,3.76,4.75,1.68,3.85,5.51,1.88,2.01,-0.75,-0.75,1.91,1.96,2.5
F2,02/04/2022,18:00,Bastia,Auxerre,1,1,D,2.84,2.91,2.88,2.91,2.97,2.84,1.97,1.92,0,0,2.51,1.56,2.5
F2,02/04/2022,18:00,Caen,Dunkerque,2,1,H,1.62,3.79,5.95,1.75,3.35,6,1.98,1.91,-0.75,-0.75,2.46,1.58,2.5
F2,02/04/2022,18:00,Dijon,Grenoble,1,0,H,1.78,3.34,5.34,1.82,3.21,5.74,1.82,2.09,-0.5,-0.5,2.9,1.44,2.5
F2,02/04/2022,18:00,Nimes,Guingamp,0,2,A,2.74,2.99,2.9,2.85,3.12,2.76,1.98,1.91,0,0,2.34,1.63,2.5
F2,02/04/2022,18:00,Pau FC,Le Havre,2,1,H,2.73,2.77,3.16,2.35,3.11,3.5,1.98,1.9,0,-0.25,2.33,1.64,2.5
F2,02/04/2022,18:00,Quevilly Rouen,Sochaux,0,2,A,4.4,3.21,1.97,3.96,2.9,2.29,1.98,1.91,0.5,0.25,2.66,1.51,2.5
F2,02/04/2022,18:00,Rodez,Niort,1,1,D,2.5,2.92,3.32,2.6,2.91,3.28,2.17,1.76,0,-0.25,2.69,1.5,2.5
F2,02/04/2022,18:00,Valenciennes,Amiens,0,2,A,2.53,2.95,3.23,2.81,2.97,2.95,1.89,1.99,0,0,2.4,1.61,2.5
F2,04/04/2022,19:45,Nancy,Ajaccio,0,2,A,3.66,2.92,2.33,3.73,2.83,2.42,1.88,2.01,0.25,0.25,3.1,1.38,2.5
F2,09/04/2022,14:00,Guingamp,Toulouse,2,4,A,4.2,3.28,1.99,4.39,3.35,1.97,1.92,1.97,0.5,0.5,2.15,1.74,2.5
F2,09/04/2022,18:00,Ajaccio,Pau FC,2,1,H,1.76,3.21,5.87,1.72,3.29,6.63,1.99,1.9,-0.5,-0.75,2.94,1.4,2.5
F2,09/04/2022,18:00,Amiens,Bastia,0,0,D,2.59,2.91,3.19,2.43,2.94,3.56,2.03,1.86,0,-0.25,2.73,1.48,2.5
F2,09/04/2022,18:00,Auxerre,Valenciennes,1,0,H,1.81,3.6,4.62,2,3.37,4.23,2,1.89,-0.75,-0.5,2.22,1.7,2.5
F2,09/04/2022,18:00,Grenoble,Caen,0,2,A,3.96,3.01,2.18,4.28,3.14,2.07,1.83,2.07,0.25,0.5,2.56,1.54,2.5
F2,09/04/2022,18:00,Le Havre,Dunkerque,2,1,H,1.93,3.13,4.75,2.1,2.85,4.84,2.1,1.81,-0.5,-0.5,2.71,1.49,2.5
F2,09/04/2022,18:00,Niort,Nimes,0,0,D,2.27,3.15,3.48,2.32,3.14,3.52,1.96,1.93,-0.25,-0.25,2.31,1.65,2.5
F2,09/04/2022,18:00,Quevilly Rouen,Rodez,2,0,H,2.67,2.87,3.11,2.95,2.74,3.04,1.92,1.97,0,0,3.07,1.4,2.5
F2,09/04/2022,18:00,Sochaux,Nancy,1,0,H,1.76,3.49,5.22,1.6,3.88,6.39,1.79,2.12,-0.75,-0.75,2.17,1.74,2.5
F2,11/04/2022,19:45,Paris FC,Dijon,2,2,D,2,3.24,4.2,1.96,3.27,4.57,1.96,1.93,-0.5,-0.5,2.27,1.62,2.5
