Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,PSCH,PSCD,PSCA,PCAHH,PCAHA,AHh,AHCh,Over,Under,Total
F1,05/12/2021,19:45,Bordeaux,Lyon,2,2,D,4.76,4.34,1.71,4.68,4.19,1.75,1.98,1.94,0.75,0.75,1.52,2.65,2.5
F1,10/12/2021,20:00,Nantes,Lens,3,2,H,2.81,3.3,2.76,2.81,3.21,2.83,1.95,1.97,0,0,2.32,1.67,2.5
F1,11/12/2021,16:00,Brest,Montpellier,0,4,A,2.11,3.71,3.58,2.22,3.5,3.5,1.91,2.02,-0.25,-0.25,1.88,2.02,2.5
F1,11/12/2021,20:00,Reims,St Etienne,2,0,H,2.2,3.28,3.81,2.37,3.14,3.56,2,1.93,-0.25,-0.25,2.26,1.7,2.5
F1,12/12/2021,12:00,Lille,Lyon,0,0,D,2.36,3.72,3.03,2.1,3.61,3.7,1.81,2.12,-0.25,-0.25,1.82,2.08,2.5
F1,12/12/2021,14:00,Angers,Clermont,0,1,A,2.09,3.48,3.91,2.06,3.38,4.15,2.06,1.88,-0.5,-0.5,2.1,1.81,2.5
F1,12/12/2021,14:00,Metz,Lorient,4,1,H,2.55,3.23,3.13,2.41,3.21,3.4,2.04,1.88,-0.25,-0.25,2.25,1.71,2.5
F1,12/12/2021,14:00,Rennes,Nice,1,2,A,1.94,3.78,4.09,1.93,3.65,4.32,1.93,1.99,-0.5,-0.5,1.94,1.96,2.5
F1,12/12/2021,14:00,Troyes,Bordeaux,1,2,A,2.29,3.52,3.32,2.3,3.45,3.37,1.97,1.95,-0.25,-0.25,1.83,2.08,2.5
F1,12/12/2021,16:00,Strasbourg,Marseille,0,2,A,2.54,3.42,2.99,2.33,3.39,3.36,1.99,1.93,0,-0.25,1.97,1.93,2.5
F1,12/12/2021,19:45,Paris SG,Monaco,2,0,H,1.47,5.09,6.71,1.47,5.11,6.75,2.02,1.91,-1.25,-1.25,1.51,2.7,2.5
F1,22/12/2021,20:00,Bordeaux,Lille,2,3,A,4.41,4.02,1.82,3.87,3.67,2.03,1.89,2.03,0.75,0.5,1.77,2.16,2.5
F1,22/12/2021,20:00,Lorient,Paris SG,1,1,D,8.34,5.45,1.38,6.64,4.57,1.53,1.75,2.21,1.5,1.25,1.71,2.25,2.5
F1,22/12/2021,20:00,Lyon,Metz,1,1,D,1.37,5.64,8.46,1.36,5.47,9.37,2,1.93,-1.5,-1.5,1.65,2.36,2.5
F1,22/12/2021,20:00,Marseille,Reims,1,1,D,1.68,3.89,5.81,1.51,4.41,7.35,1.87,2.07,-0.75,-1,1.9,2,2.5
F1,22/12/2021,20:00,Monaco,Rennes,2,1,H,2.28,3.63,3.26,2.28,3.48,3.38,1.96,1.96,-0.25,-0.25,1.94,1.96,2.5
F1,22/12/2021,20:00,Montpellier,Angers,4,1,H,2.23,3.35,3.64,2.02,3.53,4.09,2.02,1.91,-0.25,-0.5,1.96,1.94,2.5
F1,22/12/2021,20:00,Nice,Lens,2,1,H,2.14,3.48,3.73,2.06,3.62,3.84,2.06,1.88,-0.25,-0.5,1.81,2.1,2.5
F1,22/12/2021,20:00,St Etienne,Nantes,0,1,A,2.66,3.42,2.83,2.46,3.22,3.27,2.09,1.85,0,-0.25,2.27,1.68,2.5
F1,22/12/2021,20:00,Troyes,Brest,1,1,D,2.6,3.34,2.96,2.55,3.24,3.1,2.16,1.79,0,-0.25,2.17,1.76,2.5
F1,07/01/2022,20:00,Bordeaux,Marseille,0,1,A,5.46,4.46,1.62,5.24,4.16,1.68,2.07,1.86,1,0.75,1.63,2.41,2.5
F1,08/01/2022,20:00,Lens,Rennes,1,0,H,2.84,3.51,2.6,2.62,3.49,2.82,1.89,2.04,0,0,1.78,2.14,2.5
F1,09/01/2022,12:00,Brest,Nice,0,3,A,3.03,3.45,2.49,2.74,3.38,2.77,1.95,1.97,0.25,0,2.04,1.87,2.5
F1,09/01/2022,14:00,Clermont,Reims,0,0,D,2.46,3.2,3.3,2.5,3.14,3.3,2.11,1.83,-0.25,-0.25,2.47,1.6,2.5
F1,09/01/2022,14:00,Metz,Strasbourg,0,2,A,4.93,3.89,1.78,4.93,3.88,1.78,1.93,2,0.75,0.75,1.93,1.98,2.5
F1,09/01/2022,16:05,Nantes,Monaco,0,0,D,3.72,3.27,2.24,4.18,3.41,2.04,1.89,2.04,0.25,0.5,2.23,1.72,2.5
F1,09/01/2022,19:45,Lyon,Paris SG,1,1,D,3.73,4.17,1.9,3.2,3.7,2.29,1.94,1.98,0.5,0.25,1.65,2.34,2.5
F1,14/01/2022,20:00,Nice,Nantes,2,1,H,1.73,3.76,5.54,1.79,3.76,5.01,2.04,1.89,-0.75,-0.75,1.9,2.01,2.5
F1,15/01/2022,16:00,St Etienne,Lens,1,2,A,3.88,3.6,2,4.32,3.87,1.88,2.06,1.88,0.5,0.5,1.84,2.08,2.5
F1,15/01/2022,20:00,Paris SG,Brest,2,0,H,1.23,6.74,12.18,1.26,6.5,11.83,2.02,1.89,-2,-1.75,1.46,2.84,2.5
F1,16/01/2022,12:00,Rennes,Bordeaux,6,0,H,1.41,4.93,8.04,1.44,5.07,7.62,1.94,1.98,-1.25,-1.25,1.54,2.64,2.5
F1,16/01/2022,14:00,Lorient,Angers,0,0,D,2.44,3.21,3.21,2.11,3.42,3.89,1.8,2.13,-0.25,-0.25,2.39,1.64,2.5
F1,16/01/2022,14:00,Monaco,Clermont,4,0,H,1.46,4.75,6.94,1.52,4.34,7.23,1.88,2.04,-1,-1,1.9,2,2.5
F1,16/01/2022,14:00,Reims,Metz,0,1,A,1.75,3.71,5.1,1.76,3.52,5.87,2.02,1.91,-0.75,-0.75,2.4,1.63,2.5
F1,16/01/2022,14:00,Strasbourg,Montpellier,3,1,H,2.07,3.45,3.82,2.12,3.46,3.83,2.12,1.83,-0.5,-0.5,1.96,1.94,2.5
F1,16/01/2022,16:05,Troyes,Lyon,0,1,A,4.93,4.09,1.7,4.65,3.88,1.81,1.89,2.04,0.75,0.75,1.74,2.2,2.5
F1,16/01/2022,19:45,Marseille,Lille,1,1,D,2.3,3.51,3.19,2.33,3.42,3.45,1.99,1.93,-0.25,-0.25,1.99,1.92,2.5
F1,19/01/2022,18:00,Clermont,Strasbourg,0,2,A,3.17,3.64,2.26,3.6,3.2,2.25,2.01,1.92,0.25,0.25,2.37,1.65,2.5
F1,19/01/2022,18:00,Lille,Lorient,3,1,H,1.5,4.48,6.69,1.54,4.31,6.91,1.96,1.96,-1,-1,1.97,1.93,2.5
F1,19/01/2022,18:00,Montpellier,Troyes,0,1,A,1.75,4.18,4.44,1.72,3.97,5.19,1.95,1.97,-0.75,-0.75,1.91,2,2.5
F1,21/01/2022,20:00,Lyon,St Etienne,1,0,H,1.4,5.19,7.57,1.41,5.17,8.23,1.91,2.01,-1.5,-1.25,1.59,2.49,2.5
F1,22/01/2022,16:00,Brest,Lille,2,0,H,3.31,3.7,2.17,3.26,3.41,2.37,1.9,2.03,0.25,0.25,1.96,1.94,2.5
F1,22/01/2022,20:00,Lens,Marseille,0,2,A,2.55,3.63,2.74,2.53,3.48,2.94,1.83,2.12,0,0,1.92,1.99,2.5
F1,23/01/2022,12:00,Metz,Nice,0,2,A,5.08,3.78,1.74,5.11,3.68,1.8,2.15,1.79,0.75,0.5,1.94,1.96,2.5
F1,23/01/2022,14:00,Angers,Troyes,2,1,H,2.05,3.12,4.42,2.1,3.21,4.23,2.1,1.84,-0.5,-0.5,2.53,1.58,2.5
F1,23/01/2022,14:00,Bordeaux,Strasbourg,4,3,H,4,3.78,1.92,4.48,4.11,1.79,1.89,2.03,0.5,0.75,1.7,2.27,2.5
F1,23/01/2022,14:00,Clermont,Rennes,2,1,H,4.1,3.85,1.88,4.69,3.79,1.83,1.85,2.08,0.5,0.75,1.98,1.93,2.5
F1,23/01/2022,14:00,Nantes,Lorient,4,2,H,2.14,3.13,4.03,2.33,3.13,3.67,1.96,1.96,-0.25,-0.25,2.41,1.63,2.5
F1,23/01/2022,16:05,Montpellier,Monaco,3,2,H,3.79,3.48,2.07,4.28,3.62,1.94,1.97,1.94,0.5,0.5,1.94,1.96,2.5
F1,23/01/2022,19:45,Paris SG,Reims,4,0,H,1.2,7.06,15.34,1.23,6.48,15.77,1.95,1.95,-2,-1.75,1.67,2.31,2.5
F1,26/01/2022,18:00,Angers,St Etienne,0,1,A,2.19,3.44,3.49,2.25,3.23,3.72,1.91,2.01,-0.25,-0.25,2.36,1.65,2.5
F1,01/02/2022,20:00,Lyon,Marseille,2,1,H,2.89,3.35,2.65,2.94,3.29,2.65,2.07,1.86,0,0,2.11,1.8,2.5
F1,04/02/2022,20:00,Marseille,Angers,5,2,H,1.51,4.22,7.84,1.48,4.33,8.2,1.84,2.09,-1,-1,1.95,1.94,2.5
F1,05/02/2022,16:00,St Etienne,Montpellier,3,1,H,2.81,3.14,2.78,2.47,3.28,3.2,2.1,1.83,0,-0.25,2.18,1.75,2.5
F1,05/02/2022,20:00,Monaco,Lyon,2,0,H,1.99,3.69,3.83,2.17,3.53,3.59,1.87,2.06,-0.5,-0.25,1.81,2.1,2.5
F1,06/02/2022,12:00,Lorient,Lens,2,0,H,3.46,3.49,2.18,3.49,3.28,2.32,1.95,1.97,0.25,0.25,2.09,1.83,2.5
F1,06/02/2022,14:00,Nice,Clermont,0,1,A,1.56,4.33,6,1.68,3.93,5.79,1.87,2.06,-1,-0.75,1.93,1.98,2.5
F1,06/02/2022,14:00,Reims,Bordeaux,5,0,H,2.17,3.45,3.55,1.93,3.67,4.28,1.93,1.99,-0.25,-0.5,1.93,1.98,2.5
F1,06/02/2022,14:00,Strasbourg,Nantes,1,0,H,1.78,3.91,4.62,1.94,3.46,4.56,1.94,1.98,-0.75,-0.5,2.08,1.84,2.5
F1,06/02/2022,14:00,Troyes,Metz,0,0,D,1.97,3.5,4.15,2.26,3.19,3.76,1.91,2.01,-0.5,-0.25,2.41,1.63,2.5
F1,06/02/2022,16:00,Rennes,Brest,2,0,H,1.49,4.69,6.51,1.5,4.6,7.13,1.81,2.12,-1,-1,1.82,2.09,2.5
F1,06/02/2022,19:45,Lille,Paris SG,1,5,A,4.07,3.82,1.89,5.5,4.14,1.65,1.78,2.15,0.5,1,1.75,2.17,2.5
F1,11/02/2022,20:00,Paris SG,Rennes,1,0,H,1.54,4.64,6.15,1.56,4.57,5.98,1.93,1.99,-1,-1,1.58,2.53,2.5
F1,12/02/2022,16:00,Montpellier,Lille,0,1,A,3.16,3.51,2.38,3.26,3.29,2.43,1.86,2.07,0.25,0.25,2.12,1.79,2.5
F1,12/02/2022,20:00,Lyon,Nice,2,0,H,1.98,3.8,3.93,1.83,3.87,4.53,2.09,1.85,-0.5,-0.75,1.75,2.19,2.5
F1,13/02/2022,12:00,Monaco,Lorient,0,0,D,1.4,5.08,8.75,1.39,5.25,8.83,1.85,2.09,-1.25,-1.25,1.63,2.38,2.5
F1,13/02/2022,14:00,Angers,Strasbourg,0,1,A,3.19,3.51,2.36,3.23,3.34,2.42,1.86,2.07,0.25,0.25,2.29,1.69,2.5
F1,13/02/2022,14:00,Brest,Troyes,5,1,H,1.99,3.47,4.3,2,3.56,4.14,2,1.93,-0.5,-0.5,1.98,1.93,2.5
F1,13/02/2022,14:00,Clermont,St Etienne,1,2,A,2.34,3.29,3.44,2.51,3.18,3.24,2.12,1.83,-0.25,-0.25,2.17,1.76,2.5
F1,13/02/2022,14:00,Nantes,Reims,1,0,H,2.24,3.14,3.87,2.27,3.21,3.69,1.93,2,-0.25,-0.25,2.54,1.57,2.5
F1,13/02/2022,16:05,Lens,Bordeaux,3,2,H,1.5,4.79,6.74,1.55,4.54,6.21,1.91,2.02,-1.25,-1,1.6,2.47,2.5
F1,13/02/2022,19:45,Metz,Marseille,1,2,A,5.92,3.91,1.67,5.65,3.96,1.68,2.05,1.88,0.75,0.75,2.01,1.9,2.5
F1,18/02/2022,20:00,Lille,Metz,0,0,D,1.57,3.87,7.63,1.59,3.95,6.93,2.04,1.88,-1,-1,2.1,1.81,2.5
F1,19/02/2022,16:00,Lens,Lyon,1,1,D,2.95,3.53,2.5,3.19,3.63,2.31,1.93,2,0.25,0.25,1.7,2.27,2.5
F1,19/02/2022,20:00,Nantes,Paris SG,3,1,H,6.5,4.75,1.51,10.36,5.66,1.32,2.04,1.88,1.25,1.5,1.53,2.61,2.5
F1,20/02/2022,12:00,Nice,Angers,1,0,H,1.74,3.64,5.75,1.83,3.46,4.95,2.1,1.79,-0.75,-0.75,2.05,1.86,2.5
F1,20/02/2022,14:00,Lorient,Montpellier,0,1,A,2.45,3.29,3.23,2.44,3.3,3.24,2.08,1.85,-0.25,-0.25,2.17,1.76,2.5
F1,20/02/2022,14:00,Reims,Brest,1,1,D,2.42,3.25,3.32,2.45,3.24,3.26,2.08,1.85,-0.25,-0.25,2.32,1.67,2.5
F1,20/02/2022,14:00,Rennes,Troyes,4,1,H,1.37,5.01,10.64,1.37,4.83,11.05,2.07,1.85,-1.25,-1.5,1.79,2.11,2.5
F1,20/02/2022,14:00,St Etienne,Strasbourg,2,2,D,3.06,3.49,2.45,3.29,3.25,2.44,1.86,2.08,0.25,0.25,2.2,1.74,2.5
F1,20/02/2022,16:05,Bordeaux,Monaco,1,1,D,5.71,3.97,1.68,5.87,3.95,1.66,1.79,2.14,0.75,1,1.81,2.1,2.5
F1,20/02/2022,19:45,Marseille,Clermont,0,2,A,1.47,4.7,7.66,1.43,4.75,8.6,1.88,2.03,-1.25,-1.25,1.62,2.41,2.5
F1,25/02/2022,20:00,Montpellier,Rennes,2,4,A,4.79,3.8,1.81,5.14,3.97,1.73,1.98,1.94,0.75,0.75,1.88,2.03,2.5
F1,26/02/2022,16:00,Strasbourg,Nice,0,0,D,2.22,3.4,3.6,2.07,3.33,4.19,2.07,1.87,-0.25,-0.5,2.18,1.76,2.5
F1,26/02/2022,20:00,Paris SG,St Etienne,3,1,H,1.19,8.38,14.69,1.16,9.1,16.71,1.95,1.95,-2.25,-2.25,1.35,3.37,2.5
F1,27/02/2022,12:00,Monaco,Reims,1,2,A,1.44,4.55,8.95,1.46,4.55,8.34,2.05,1.88,-1.25,-1.25,1.86,2.05,2.5
F1,27/02/2022,14:00,Angers,Lens,1,2,A,3.1,3.14,2.62,3.39,3.34,2.34,1.93,2,0,0.25,2.09,1.81,2.5
F1,27/02/2022,14:00,Brest,Lorient,0,1,A,2.09,3.35,4.07,2.25,3.33,3.61,1.92,2,-0.5,-0.25,2.08,1.84,2.5
F1,27/02/2022,14:00,Clermont,Bordeaux,1,1,D,1.96,3.75,4.07,1.98,3.48,4.33,1.98,1.94,-0.5,-0.5,2.1,1.81,2.5
F1,27/02/2022,14:00,Metz,Nantes,0,0,D,3.22,3.13,2.55,3.21,2.95,2.7,2.15,1.81,0.25,0,2.75,1.5,2.5
F1,27/02/2022,16:05,Troyes,Marseille,1,1,D,4.83,4.03,1.76,4.7,3.7,1.85,1.83,2.1,0.75,0.75,2.07,1.85,2.5
F1,27/02/2022,19:45,Lyon,Lille,0,1,A,1.83,3.8,4.7,1.77,3.84,5.06,1.98,1.94,-0.75,-0.75,1.78,2.15,2.5
F1,04/03/2022,20:00,Lorient,Lyon,1,4,A,4.53,3.73,1.87,5,3.94,1.75,1.96,1.95,0.75,0.75,1.81,2.08,2.5
F1,05/03/2022,16:00,Lens,Brest,0,1,A,1.72,3.98,5.23,1.54,4.5,6.49,1.93,2,-0.75,-1,1.75,2.18,2.5
F1,05/03/2022,20:00,Nice,Paris SG,1,0,H,4.26,4.02,1.85,4.97,4.09,1.73,2,1.93,0.5,0.75,1.72,2.22,2.5
F1,06/03/2022,12:00,St Etienne,Metz,1,0,H,1.95,3.37,4.67,1.89,3.28,5.25,1.89,2.03,-0.5,-0.5,2.46,1.61,2.5
F1,06/03/2022,14:00,Bordeaux,Troyes,0,2,A,2.27,3.52,3.37,2.06,3.36,4.15,2.06,1.87,-0.25,-0.5,2.15,1.78,2.5
F1,06/03/2022,14:00,Nantes,Montpellier,2,0,H,2.14,3.32,3.94,2.04,3.29,4.39,2.04,1.89,-0.25,-0.5,2.16,1.77,2.5
F1,06/03/2022,14:00,Reims,Strasbourg,1,1,D,3.66,3.16,2.31,4,3.09,2.23,2.06,1.88,0.25,0.25,2.67,1.53,2.5
F1,06/03/2022,14:00,Rennes,Angers,2,0,H,1.4,4.79,9.78,1.43,4.46,8.81,2,1.93,-1.25,-1.25,1.87,2.05,2.5
F1,06/03/2022,16:05,Lille,Clermont,4,0,H,1.75,3.58,5.73,1.66,3.74,6.48,1.87,2.06,-0.75,-0.75,2.21,1.74,2.5
F1,06/03/2022,19:45,Marseille,Monaco,0,1,A,2.37,3.25,3.43,2.65,3.44,2.83,1.9,2.03,-0.25,0,1.82,2.08,2.5
F1,11/03/2022,20:00,Lille,St Etienne,0,0,D,1.72,3.79,5.58,1.76,3.65,5.52,1.99,1.93,-0.75,-0.75,2.14,1.78,2.5
F1,12/03/2022,16:00,Montpellier,Nice,0,0,D,3.22,3.51,2.34,3.36,3.51,2.27,1.96,1.96,0.25,0.25,1.9,2.01,2.5
F1,12/03/2022,20:00,Troyes,Nantes,1,0,H,3.11,3.2,2.58,3.13,3.18,2.58,1.78,2.17,0,0.25,2.46,1.6,2.5
F1,13/03/2022,12:00,Paris SG,Bordeaux,3,0,H,1.17,8.34,19.32,1.13,10,21,2.14,1.78,-2.25,-2.75,1.32,3.53,2.5
F1,13/03/2022,14:00,Angers,Reims,0,1,A,2.43,2.96,3.66,2.47,2.91,3.65,2.05,1.88,-0.25,-0.25,2.75,1.51,2.5
F1,13/03/2022,14:00,Clermont,Lorient,0,2,A,2.38,3.02,3.68,2.29,3.13,3.77,1.93,1.99,-0.25,-0.25,2.23,1.72,2.5
F1,13/03/2022,14:00,Metz,Lens,0,0,D,3.98,3.65,2.01,5.22,3.8,1.78,1.92,1.93,0.5,0.75,2.03,1.88,2.5
F1,13/03/2022,14:00,Strasbourg,Monaco,1,0,H,2.61,3.26,3.01,2.82,3.14,2.87,1.94,1.98,0,0,2.17,1.76,2.5
F1,13/03/2022,16:05,Lyon,Rennes,2,4,A,2.1,3.66,3.67,2.03,3.67,3.83,2.03,1.88,-0.25,-0.5,1.69,2.28,2.5
F1,13/03/2022,19:45,Brest,Marseille,1,4,A,3.62,3.44,2.2,4.07,3.5,2.03,1.89,2.03,0.25,0.5,1.92,1.99,2.5
F1,18/03/2022,20:00,St Etienne,Troyes,1,1,D,1.93,3.53,4.47,1.92,3.4,4.83,1.92,2.01,-0.5,-0.5,2.36,1.65,2.5
F1,19/03/2022,16:00,Lens,Clermont,3,1,H,1.72,3.78,5.63,1.79,3.73,5.08,2.04,1.89,-0.75,-0.75,2,1.91,2.5
F1,19/03/2022,20:00,Nantes,Lille,0,1,A,3.02,3.01,2.79,2.71,3.12,3.01,1.86,2.07,0,0,2.28,1.69,2.5
F1,20/03/2022,12:00,Monaco,Paris SG,3,0,H,3.77,3.96,1.98,3.75,3.84,2.02,1.91,2.02,0.5,0.5,1.68,2.3,2.5
F1,20/03/2022,14:00,Angers,Brest,1,0,H,2.26,3.24,3.69,2.47,3.1,3.39,2.09,1.85,-0.25,-0.25,2.37,1.65,2.5
F1,20/03/2022,14:00,Bordeaux,Montpellier,0,2,A,2.56,3.62,2.81,2.55,3.42,2.97,1.82,2.12,0,0,1.9,2,2.5
F1,20/03/2022,14:00,Lorient,Strasbourg,0,0,D,3.61,3.4,2.22,3.68,3.22,2.28,1.99,1.93,0.25,0.25,2.42,1.63,2.5
F1,20/03/2022,14:00,Rennes,Metz,6,1,H,1.3,5.59,12.98,1.27,6.04,13.33,2.06,1.85,-1.5,-1.75,1.71,2.23,2.5
F1,20/03/2022,16:05,Reims,Lyon,0,0,D,4.35,3.78,1.89,4.47,3.67,1.9,2.03,1.9,0.5,0.5,1.99,1.92,2.5
F1,20/03/2022,19:45,Marseille,Nice,2,1,H,2.21,3.42,3.61,1.95,3.53,4.37,1.95,1.97,-0.25,-0.5,2.02,1.88,2.5
F1,02/04/2022,16:00,Nice,Rennes,1,1,D,3.22,3.48,2.36,2.91,3.35,2.64,2.06,1.87,0.25,0,2.01,1.89,2.5
F1,02/04/2022,18:00,Lille,Bordeaux,0,0,D,1.52,4.6,6.76,1.48,4.54,7.85,1.78,2.17,-1,-1,1.78,2.14,2.5
F1,02/04/2022,20:00,St Etienne,Marseille,2,4,A,3.69,3.55,2.13,3.47,3.18,2.39,1.91,2.02,0.25,0.25,2.33,1.67,2.5
F1,03/04/2022,12:00,Strasbourg,Lens,1,0,H,2.16,3.43,3.73,2.11,3.43,3.89,2.11,1.83,-0.25,-0.5,2.07,1.85,2.5
F1,03/04/2022,14:00,Clermont,Nantes,2,3,A,2.66,3.12,3.07,2.74,3.16,2.94,1.89,2.03,0,0,2.3,1.68,2.5
F1,03/04/2022,14:00,Metz,Monaco,1,2,A,6.54,4.1,1.59,7.88,4.2,1.52,1.78,2.16,1,1.25,2.04,1.87,2.5
F1,03/04/2022,14:00,Montpellier,Brest,1,2,A,2.09,3.63,3.72,2.05,3.63,3.86,2.05,1.88,-0.5,-0.5,1.91,2,2.5
F1,03/04/2022,14:00,Troyes,Reims,1,0,H,2.6,3.08,3.21,2.7,2.95,3.2,1.81,2.15,-0.25,0,2.84,1.48,2.5
F1,03/04/2022,16:05,Lyon,Angers,3,2,H,1.43,4.92,8.07,1.39,5.14,9.07,2.12,1.81,-1.25,-1.5,1.64,2.39,2.5
F1,03/04/2022,19:45,Paris SG,Lorient,5,1,H,1.2,7.82,15.09,1.18,8,17,2.02,1.88,-2,-2.25,1.35,3.38,2.5
F1,08/04/2022,20:00,Lorient,St Etienne,6,2,H,2.25,3.13,3.87,2.16,3.21,4.03,1.83,2.11,-0.25,-0.25,2.31,1.68,2.5
F1,09/04/2022,16:00,Reims,Rennes,2,3,A,4.74,3.78,1.82,5.29,3.59,1.8,2.15,1.79,0.75,0.5,2.2,1.74,2.5
F1,09/04/2022,20:00,Clermont,Paris SG,1,6,A,8.18,5.78,1.37,11.79,6.26,1.26,1.99,1.91,1.5,1.75,1.43,2.94,2.5
F1,10/04/2022,12:00,Bordeaux,Metz,3,1,H,1.99,3.51,4.25,1.93,3.5,4.56,1.93,2,-0.5,-0.5,2.2,1.74,2.5
F1,10/04/2022,14:00,Angers,Lille,1,1,D,3.46,3.18,2.39,4,3.24,2.15,2.11,1.83,0.25,0.25,2.4,1.63,2.5
F1,10/04/2022,14:00,Brest,Nantes,1,1,D,2.68,3.26,2.92,2.77,3.22,2.85,1.93,1.99,0,0,2.19,1.75,2.5
F1,10/04/2022,14:00,Monaco,Troyes,2,1,H,1.35,5.38,9.83,1.36,5.25,9.87,2.07,1.86,-1.5,-1.5,1.71,2.24,2.5
F1,10/04/2022,16:05,Lens,Nice,3,0,H,2.38,3.45,3.21,2.48,3.25,3.21,2.11,1.83,-0.25,-0.25,2.13,1.79,2.5
F1,10/04/2022,18:00,Strasbourg,Lyon,1,1,D,2.53,3.53,2.91,2.51,3.41,3.03,1.78,2.16,0,0,1.9,2.01,2.5
F1,10/04/2022,20:00,Marseille,Montpellier,2,0,H,1.55,4.45,6.45,1.48,4.79,7.11,2.05,1.88,-1,-1.25,1.62,2.43,2.5
