Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,PSCH,PSCD,PSCA,PCAHH,PCAHA,AHh,AHCh,Over,Under,Total
E2,01/12/2020,19:00,Sunderland,Burton,1,1,D,1.54,4.39,6.47,1.63,4.08,5.76,1.81,2.12,-1,-0.75,2,1.88,2.5
E2,01/12/2020,19:45,Northampton,Fleetwood Town,1,0,H,4.04,3.67,1.96,4.25,3.6,1.93,1.97,1.93,0.5,0.5,2.09,1.8,2.5
E2,01/12/2020,19:45,Plymouth,Rochdale,0,4,A,1.96,3.86,3.86,2,3.92,3.63,2,1.9,-0.5,-0.5,1.6,2.45,2.5
E2,02/12/2020,18:00,AFC Wimbledon,Peterboro,2,1,H,3.7,3.48,2.1,3.96,3.62,2,1.91,2,0.5,0.5,2.02,1.87,2.5
E2,02/12/2020,19:00,Bristol Rvs,Gillingham,0,2,A,2.43,3.32,3.12,2.46,3.37,3.09,2.1,1.82,-0.25,-0.25,2.15,1.75,2.5
E2,02/12/2020,19:00,Hull,Doncaster,2,1,H,2,3.38,4.21,2.33,3.36,3.31,2,1.91,-0.5,-0.25,1.93,1.96,2.5
E2,02/12/2020,19:45,Charlton,Milton Keynes Dons,0,1,A,2.27,3.37,3.37,2.63,3.34,2.87,1.87,2.04,-0.25,0,2.15,1.76,2.5
E2,02/12/2020,19:45,Shrewsbury,Accrington,2,2,D,2.89,3.5,2.49,2.71,3.44,2.72,1.95,1.95,0,0,2.05,1.85,2.5
E2,05/12/2020,13:00,Gillingham,Swindon,2,0,H,2.39,3.65,2.93,2.18,3.66,3.38,1.89,2.02,-0.25,-0.25,1.83,2.06,2.5
E2,05/12/2020,15:00,Accrington,Milton Keynes Dons,2,1,H,2.7,3.28,2.8,2.88,3.42,2.57,2.07,1.85,0,0,2.03,1.87,2.5
E2,05/12/2020,15:00,AFC Wimbledon,Bristol Rvs,2,4,A,2.23,3.34,3.51,2.6,3.37,2.89,1.85,2.06,-0.25,0,2.24,1.7,2.5
E2,05/12/2020,15:00,Burton,Crewe,1,1,D,3.05,3.52,2.37,3.44,3.68,2.15,2.05,1.86,0.25,0.25,1.82,2.06,2.5
E2,05/12/2020,15:00,Fleetwood Town,Blackpool,0,1,A,2.56,3.35,2.9,2.81,3.28,2.73,1.98,1.93,-0.25,0,2.31,1.66,2.5
E2,05/12/2020,15:00,Northampton,Doncaster,0,2,A,3.72,3.53,2.07,3.85,3.4,2.11,1.82,2.11,0.5,0.5,2.14,1.76,2.5
E2,05/12/2020,15:00,Oxford,Hull,1,1,D,3.38,3.62,2.17,3.17,3.58,2.31,1.91,2,0.25,0.25,1.92,1.97,2.5
E2,05/12/2020,15:00,Plymouth,Ipswich,1,2,A,2.3,3.47,3.23,2.3,3.49,3.26,1.98,1.93,-0.25,-0.25,1.88,2.01,2.5
E2,05/12/2020,15:00,Portsmouth,Peterboro,2,0,H,2.14,3.73,3.34,2.05,3.64,3.74,1.77,2.15,-0.25,-0.25,1.94,1.94,2.5
E2,05/12/2020,15:00,Rochdale,Lincoln,0,2,A,3.44,3.4,2.23,3.96,3.62,2,1.91,2,0.25,0.5,1.96,1.93,2.5
E2,05/12/2020,15:00,Shrewsbury,Charlton,1,1,D,3.2,3.37,2.36,2.9,3.39,2.58,2.07,1.85,0.25,0,2.11,1.78,2.5
E2,05/12/2020,15:00,Sunderland,Wigan,0,1,A,1.36,5.09,9.18,1.41,4.68,9.13,1.99,1.92,-1.25,-1.25,2,1.89,2.5
E2,12/12/2020,15:00,Blackpool,Oxford,0,0,D,2.19,3.45,3.47,2.09,3.47,3.83,1.79,2.13,-0.25,-0.25,2.13,1.77,2.5
E2,12/12/2020,15:00,Bristol Rvs,Plymouth,3,0,H,2.41,3.66,2.9,2.6,3.56,2.76,1.9,2.01,0,0,1.78,2.13,2.5
E2,12/12/2020,15:00,Charlton,AFC Wimbledon,5,2,H,2,3.5,4.04,1.95,3.69,4.07,1.95,1.95,-0.5,-0.5,2.03,1.87,2.5
E2,12/12/2020,15:00,Crewe,Northampton,2,1,H,1.77,3.79,4.84,1.59,4.37,5.72,2.01,1.9,-0.75,-1,1.85,2.05,2.5
E2,12/12/2020,15:00,Doncaster,Gillingham,2,1,H,1.85,3.63,4.53,1.94,3.51,4.36,1.94,1.96,-0.5,-0.5,2.02,1.87,2.5
E2,12/12/2020,15:00,Hull,Shrewsbury,0,1,A,1.56,4.29,6.17,1.67,3.97,5.54,1.87,2.04,-1,-0.75,1.96,1.93,2.5
E2,12/12/2020,15:00,Ipswich,Portsmouth,0,2,A,3.3,3.55,2.23,3.87,3.6,2.03,1.88,2.03,0.25,0.5,2.04,1.86,2.5
E2,12/12/2020,15:00,Lincoln,Sunderland,0,4,A,2.8,3.24,2.72,3.03,3.21,2.59,2.12,1.81,0,0,2.23,1.7,2.5
E2,12/12/2020,15:00,Milton Keynes Dons,Burton,1,1,D,1.83,3.86,4.35,1.79,3.81,4.77,2.02,1.88,-0.5,-0.75,1.86,2.03,2.5
E2,12/12/2020,15:00,Peterboro,Rochdale,4,1,H,1.56,4.22,6.21,1.65,3.97,5.77,2.12,1.79,-1,-1,1.68,2.27,2.5
E2,12/12/2020,15:00,Swindon,Fleetwood Town,0,1,A,3.51,3.53,2.15,3.98,3.69,1.97,1.93,1.97,0.25,0.5,1.97,1.92,2.5
E2,12/12/2020,15:00,Wigan,Accrington,4,3,H,3.58,3.42,2.16,4.49,3.61,1.88,2.02,1.88,0.25,0.5,2,1.88,2.5
E2,15/12/2020,17:30,Gillingham,Accrington,0,2,A,2.88,3.51,2.53,3.23,3.55,2.29,1.93,1.98,0,0.25,1.98,1.91,2.5
E2,15/12/2020,19:00,Blackpool,Hull,3,2,H,2.6,3.4,2.87,2.35,3.45,3.19,2.02,1.88,0,-0.25,2.17,1.75,2.5
E2,15/12/2020,19:00,Crewe,Plymouth,2,1,H,1.72,4.28,4.61,1.73,4.13,4.76,1.92,1.99,-0.75,-0.75,1.58,2.49,2.5
E2,15/12/2020,19:00,Doncaster,Swindon,2,1,H,1.64,4.09,5.61,1.7,4.05,5.14,1.89,2.02,-1,-0.75,1.74,2.17,2.5
E2,15/12/2020,19:00,Lincoln,Shrewsbury,0,1,A,2.04,3.39,4.11,2.09,3.39,3.92,2.09,1.83,-0.5,-0.5,2.11,1.79,2.5
E2,15/12/2020,19:00,Sunderland,AFC Wimbledon,1,1,D,1.51,4.27,7.54,1.6,4.08,6.26,1.76,2.17,-1,-0.75,2.12,1.78,2.5
E2,15/12/2020,19:00,Wigan,Rochdale,0,5,A,2.51,3.31,3.06,2.72,3.37,2.76,1.93,1.97,-0.25,0,2.14,1.77,2.5
E2,15/12/2020,19:45,Ipswich,Burton,2,1,H,2.19,3.53,3.48,2.17,3.58,3.47,1.88,2.03,-0.25,-0.25,2.06,1.84,2.5
E2,15/12/2020,19:45,Milton Keynes Dons,Peterboro,1,1,D,2.78,3.43,2.65,2.37,3.5,3.12,2.04,1.87,0,-0.25,1.87,2.02,2.5
E2,15/12/2020,19:45,Oxford,Northampton,4,0,H,1.63,4.12,5.75,1.57,4.31,6.08,1.98,1.93,-0.75,-1,1.72,2.21,2.5
E2,15/12/2020,19:45,Portsmouth,Fleetwood Town,0,0,D,1.9,3.67,4.33,1.87,3.69,4.46,1.87,2.04,-0.5,-0.5,2.06,1.83,2.5
E2,18/12/2020,17:30,Hull,Portsmouth,0,2,A,2.63,3.37,2.86,2.76,3.39,2.7,1.98,1.93,0,0,2.05,1.85,2.5
E2,19/12/2020,13:00,Rochdale,Gillingham,1,4,A,2.52,3.38,2.93,2.69,3.39,2.77,1.93,1.98,0,0,2.06,1.84,2.5
E2,19/12/2020,15:00,Accrington,Blackpool,0,0,D,2.81,3.74,2.44,3.52,3.5,2.18,2.03,1.88,0,0.25,1.99,1.9,2.5
E2,19/12/2020,15:00,AFC Wimbledon,Crewe,1,2,A,3.53,3.74,2.07,3.93,3.66,1.99,1.91,1.99,0.25,0.5,1.89,2,2.5
E2,19/12/2020,15:00,Burton,Doncaster,1,3,A,3.34,3.59,2.19,3.29,3.58,2.25,1.96,1.94,0.25,0.25,1.87,2.02,2.5
E2,19/12/2020,15:00,Fleetwood Town,Wigan,1,1,D,1.54,4.36,6.23,1.6,4.08,6.19,2.08,1.84,-1,-1,2.04,1.85,2.5
E2,19/12/2020,15:00,Northampton,Lincoln,0,4,A,3.77,3.54,2.05,4.51,3.76,1.85,2.07,1.85,0.5,0.5,2.05,1.84,2.5
E2,19/12/2020,15:00,Plymouth,Milton Keynes Dons,1,0,H,3,3.48,2.42,3.09,3.89,2.23,1.95,1.95,0.25,0.25,1.57,2.51,2.5
E2,19/12/2020,15:00,Swindon,Charlton,2,2,D,3.26,3.7,2.19,3.51,3.6,2.15,2.06,1.86,0.25,0.25,2.07,1.83,2.5
E2,22/12/2020,19:45,Doncaster,Shrewsbury,0,1,A,1.99,3.55,4.07,2.22,3.55,3.37,1.92,1.98,-0.5,-0.25,2.07,1.83,2.5
E2,26/12/2020,15:00,Charlton,Plymouth,2,2,D,1.98,3.87,3.7,1.97,4.01,3.67,1.97,1.93,-0.5,-0.5,1.63,2.37,2.5
E2,26/12/2020,15:00,Crewe,Fleetwood Town,1,1,D,2.18,3.62,3.34,2.39,3.4,3.17,2.05,1.86,-0.25,-0.25,2.19,1.74,2.5
E2,26/12/2020,15:00,Lincoln,Burton,5,1,H,1.74,3.96,4.78,1.75,4,4.82,1.96,1.94,-0.75,-0.75,1.84,2.06,2.5
E2,26/12/2020,15:00,Milton Keynes Dons,Bristol Rvs,2,0,H,1.82,3.66,4.69,1.82,3.89,4.47,1.81,2.1,-0.75,-0.5,1.84,2.06,2.5
E2,26/12/2020,15:00,Oxford,AFC Wimbledon,2,0,H,1.81,4.03,4.22,1.74,3.91,5.05,1.96,1.94,-0.75,-0.75,2,1.89,2.5
E2,26/12/2020,15:00,Wigan,Shrewsbury,1,1,D,3.26,3.44,2.29,3.37,3.36,2.31,1.93,1.97,0.25,0.25,2.42,1.61,2.5
E2,29/12/2020,18:30,Burton,Wigan,3,4,A,2.16,3.55,3.51,2.13,3.54,3.63,1.83,2.09,-0.25,-0.25,2.1,1.79,2.5
E2,29/12/2020,19:00,Swindon,Milton Keynes Dons,1,4,A,3.57,3.49,2.17,3.45,3.3,2.3,1.94,1.96,0.25,0.25,2.19,1.74,2.5
E2,29/12/2020,19:45,Northampton,Gillingham,3,1,H,3.02,3.31,2.54,2.79,3.25,2.77,1.95,1.95,0,0,2.16,1.75,2.5
E2,29/12/2020,19:45,Plymouth,Oxford,2,3,A,2.71,3.62,2.61,2.41,3.57,3,2.09,1.83,0,-0.25,1.75,2.16,2.5
E2,29/12/2020,19:45,Shrewsbury,Blackpool,1,0,H,3.46,3.24,2.32,3.05,3.28,2.53,1.78,2.16,0.25,0.25,2.27,1.68,2.5
E2,02/01/2021,15:00,AFC Wimbledon,Lincoln,1,2,A,4.13,3.77,1.89,4.65,3.91,1.79,1.88,2.02,0.5,0.75,1.93,1.96,2.5
E2,02/01/2021,15:00,Bristol Rvs,Blackpool,2,1,H,3.58,3.31,2.21,3.65,3.68,2.07,1.85,2.07,0.25,0.5,1.97,1.92,2.5
E2,02/01/2021,15:00,Burton,Oxford,1,5,A,3.74,3.95,1.94,3.57,3.6,2.12,2.08,1.84,0.5,0.25,1.91,1.98,2.5
E2,02/01/2021,15:00,Hull,Charlton,2,0,H,2.27,3.57,3.2,2.15,3.46,3.64,1.85,2.06,-0.25,-0.25,2.02,1.87,2.5
E2,02/01/2021,15:00,Northampton,Sunderland,0,0,D,5.44,4.15,1.63,5.67,3.72,1.71,1.99,1.92,1,0.75,2.17,1.75,2.5
E2,02/01/2021,15:00,Plymouth,Gillingham,1,0,H,2.31,3.24,3.42,2,3.79,3.78,2,1.91,-0.25,-0.5,1.68,2.27,2.5
E2,08/01/2021,19:45,Charlton,Accrington,0,2,A,2.44,3.44,3.05,2.34,3.65,3.07,2.03,1.88,-0.25,-0.25,1.83,2.06,2.5
E2,09/01/2021,12:30,Lincoln,Peterboro,1,1,D,2.45,3.58,2.89,2.74,3.46,2.68,1.97,1.93,-0.25,0,2.01,1.88,2.5
E2,09/01/2021,14:00,Gillingham,Burton,0,1,A,2.24,3.6,3.23,2.31,3.67,3.11,2,1.9,-0.25,-0.25,1.76,2.14,2.5
E2,09/01/2021,15:00,Rochdale,Crewe,3,3,D,3.84,3.59,2.02,5.03,3.89,1.74,1.94,1.96,0.5,0.75,1.88,2.02,2.5
E2,09/01/2021,17:30,Ipswich,Swindon,2,3,A,1.92,3.72,4.08,2.07,3.6,3.73,2.07,1.85,-0.5,-0.5,1.99,1.89,2.5
E2,09/01/2021,19:45,Sunderland,Hull,1,1,D,2.36,3.4,3.17,2.41,3.3,3.24,2.05,1.86,-0.25,-0.25,2.28,1.68,2.5
E2,12/01/2021,19:00,Charlton,Rochdale,4,4,D,1.83,3.65,4.79,1.69,4.07,5.18,1.88,2.04,-0.75,-0.75,1.64,2.36,2.5
E2,16/01/2021,13:00,AFC Wimbledon,Sunderland,0,3,A,5.07,3.53,1.8,4.55,3.51,1.9,2,1.9,0.5,0.5,2.15,1.76,2.5
E2,16/01/2021,15:00,Accrington,Gillingham,0,1,A,1.75,3.75,5.02,1.93,3.68,4.15,1.93,1.97,-0.75,-0.5,1.88,2,2.5
E2,16/01/2021,15:00,Bristol Rvs,Charlton,0,1,A,3.01,3.46,2.43,3.34,3.9,2.11,2.06,1.85,0.25,0.25,1.67,2.3,2.5
E2,16/01/2021,15:00,Burton,Ipswich,0,1,A,2.97,3.38,2.5,3.49,3.49,2.2,2.02,1.89,0.25,0.25,1.97,1.92,2.5
E2,16/01/2021,15:00,Fleetwood Town,Portsmouth,0,1,A,3.22,3.35,2.36,3.47,3.48,2.21,2,1.9,0.25,0.25,2.26,1.69,2.5
E2,16/01/2021,15:00,Hull,Blackpool,1,1,D,2.17,3.28,3.72,2.14,3.4,3.75,1.83,2.09,-0.25,-0.25,2.18,1.74,2.5
E2,16/01/2021,15:00,Peterboro,Milton Keynes Dons,3,0,H,2.31,3.36,3.3,2.37,3.56,3.08,2.04,1.87,-0.25,-0.25,1.86,2.03,2.5
E2,16/01/2021,15:00,Plymouth,Crewe,1,1,D,3.01,3.73,2.31,3.13,3.79,2.25,1.94,1.96,0.25,0.25,1.58,2.49,2.5
E2,16/01/2021,15:00,Rochdale,Wigan,3,3,D,2.28,3.46,3.26,2.42,3.51,3.04,2.08,1.83,-0.25,-0.25,1.89,2,2.5
E2,16/01/2021,15:00,Swindon,Doncaster,1,2,A,3.58,3.45,2.15,3.02,3.52,2.43,1.83,2.1,0.25,0.25,1.88,2.01,2.5
E2,19/01/2021,17:30,Hull,Accrington,3,0,H,1.85,3.66,4.66,1.84,3.7,4.62,1.84,2.08,-0.75,-0.5,1.91,1.98,2.5
E2,19/01/2021,18:30,Peterboro,Charlton,2,1,H,2.1,3.49,3.75,2.21,3.42,3.52,1.9,2.01,-0.5,-0.25,1.99,1.9,2.5
E2,19/01/2021,19:00,Crewe,Bristol Rvs,3,2,H,1.63,4.11,5.75,1.67,4.25,5.09,2.15,1.78,-1,-1,1.66,2.31,2.5
E2,19/01/2021,19:00,Doncaster,Rochdale,1,0,H,1.64,4.31,5.26,1.78,4.01,4.55,2,1.9,-1,-0.75,1.66,2.32,2.5
E2,19/01/2021,19:00,Milton Keynes Dons,Fleetwood Town,3,1,H,2.45,3.29,3.18,2.37,3.41,3.21,2.03,1.88,-0.25,-0.25,2.14,1.77,2.5
E2,19/01/2021,19:00,Portsmouth,AFC Wimbledon,4,0,H,1.55,4.12,7.04,1.55,4.25,6.65,1.98,1.93,-1,-1,1.86,2.03,2.5
E2,19/01/2021,19:00,Sunderland,Plymouth,1,2,A,1.63,3.97,6,1.7,3.85,5.44,1.9,2,-0.75,-0.75,1.85,2.04,2.5
E2,23/01/2021,15:00,Charlton,Swindon,2,2,D,1.8,4.09,4.24,1.73,4.14,4.76,1.95,1.95,-0.75,-0.75,1.79,2.11,2.5
E2,23/01/2021,15:00,Crewe,AFC Wimbledon,1,1,D,1.72,3.87,5.08,1.79,3.82,4.8,2.02,1.88,-0.75,-0.75,1.75,2.16,2.5
E2,23/01/2021,15:00,Gillingham,Rochdale,2,2,D,2.12,3.36,3.78,1.87,3.75,4.37,1.87,2.04,-0.5,-0.5,1.84,2.06,2.5
E2,23/01/2021,15:00,Ipswich,Peterboro,0,1,A,3.11,3.4,2.39,3.53,3.33,2.25,1.98,1.93,0.25,0.25,2.28,1.68,2.5
E2,23/01/2021,15:00,Lincoln,Northampton,2,1,H,1.57,4.26,5.98,1.59,4.11,6.29,2.04,1.88,-1,-1,1.85,2.05,2.5
E2,23/01/2021,15:00,Oxford,Bristol Rvs,2,0,H,1.74,3.89,4.93,1.79,3.71,4.98,2.02,1.89,-0.75,-0.75,1.88,2.01,2.5
E2,23/01/2021,15:00,Portsmouth,Hull,0,4,A,2.52,3.19,3.1,2.43,3.36,3.15,2.08,1.84,-0.25,-0.25,2.11,1.79,2.5
E2,23/01/2021,15:00,Sunderland,Shrewsbury,1,0,H,1.81,3.43,5.26,1.78,3.54,5.36,2.05,1.86,-0.75,-0.75,2.28,1.68,2.5
E2,23/01/2021,15:00,Wigan,Fleetwood Town,0,0,D,3.82,3.68,2,3.61,3.74,2.06,1.85,2.06,0.5,0.5,1.96,1.93,2.5
E2,26/01/2021,17:30,Accrington,Hull,2,0,H,3.95,3.73,1.97,4.05,3.91,1.9,2.01,1.9,0.5,0.5,1.8,2.09,2.5
E2,26/01/2021,18:00,Gillingham,Crewe,4,1,H,3.44,3.51,2.21,2.93,3.65,2.43,1.82,2.11,0.25,0.25,1.87,2.02,2.5
E2,26/01/2021,19:00,Doncaster,AFC Wimbledon,2,0,H,1.88,3.46,4.75,1.96,3.43,4.4,1.96,1.94,-0.5,-0.5,2.12,1.78,2.5
E2,26/01/2021,19:00,Milton Keynes Dons,Charlton,0,1,A,2.51,3.44,2.96,2.52,3.44,2.94,1.81,2.11,0,0,1.88,2.01,2.5
E2,26/01/2021,19:00,Peterboro,Bristol Rvs,0,0,D,1.52,4.51,6.64,1.71,4.13,4.91,1.91,2,-1,-0.75,1.76,2.15,2.5
E2,26/01/2021,19:00,Portsmouth,Lincoln,0,1,A,2.24,3.33,3.55,2.27,3.35,3.47,1.93,1.97,-0.25,-0.25,2.16,1.75,2.5
E2,26/01/2021,19:00,Rochdale,Oxford,3,4,A,4.23,3.95,1.85,3.94,3.9,1.93,1.98,1.93,0.75,0.5,1.75,2.16,2.5
E2,26/01/2021,19:00,Swindon,Plymouth,0,2,A,2.72,3.73,2.55,2.75,3.81,2.49,2.06,1.85,0,0,1.74,2.19,2.5
E2,26/01/2021,19:00,Wigan,Blackpool,0,5,A,4,3.61,1.99,3.96,3.7,1.97,1.93,1.97,0.5,0.5,2.07,1.83,2.5
E2,26/01/2021,19:45,Fleetwood Town,Northampton,0,0,D,1.79,3.57,5.23,1.83,3.47,5.12,2.09,1.81,-0.75,-0.75,2.15,1.76,2.5
E2,26/01/2021,19:45,Ipswich,Sunderland,0,1,A,3.9,3.21,2.17,3.49,3.15,2.36,1.91,2,0.25,0.25,2.59,1.54,2.5
E2,30/01/2021,13:00,Sunderland,Gillingham,2,2,D,1.58,4.01,6.41,1.71,3.7,5.71,1.93,1.97,-1,-0.75,2.25,1.69,2.5
E2,30/01/2021,15:00,AFC Wimbledon,Milton Keynes Dons,0,2,A,3.4,3.43,2.23,3.57,3.52,2.15,2.06,1.85,0.25,0.25,2.06,1.84,2.5
E2,30/01/2021,15:00,Bristol Rvs,Rochdale,1,2,A,2.07,3.84,3.43,2.02,3.92,3.59,2.02,1.89,-0.25,-0.5,1.6,2.45,2.5
E2,30/01/2021,15:00,Crewe,Ipswich,1,1,D,2.1,3.48,3.69,2.37,3.27,3.33,2.02,1.89,-0.25,-0.25,2.15,1.76,2.5
E2,30/01/2021,15:00,Hull,Swindon,1,0,H,1.44,4.69,7.6,1.45,4.58,7.96,2.02,1.88,-1.25,-1.25,1.71,2.23,2.5
E2,30/01/2021,15:00,Lincoln,Doncaster,0,1,A,2.05,3.55,3.77,2.18,3.37,3.66,1.87,2.05,-0.25,-0.25,2.11,1.79,2.5
E2,30/01/2021,15:00,Oxford,Fleetwood Town,1,0,H,1.97,3.36,4.33,2.33,3.25,3.44,1.98,1.93,-0.5,-0.25,2.25,1.69,2.5
E2,30/01/2021,15:00,Plymouth,Accrington,2,2,D,2.47,3.61,2.85,2.18,3.85,3.24,1.9,2.01,0,-0.25,1.64,2.35,2.5
E2,30/01/2021,15:00,Shrewsbury,Peterboro,2,0,H,3.21,3.26,2.41,3.16,3.23,2.49,1.81,2.12,0.25,0.25,2.43,1.61,2.5
E2,02/02/2021,18:00,Swindon,Wigan,1,0,H,2.43,3.42,3.09,2.6,3.3,2.8,1.85,2,-0.25,0,2.04,1.81,2.5
E2,02/02/2021,19:00,Accrington,Bristol Rvs,6,1,H,2.03,3.6,3.86,2.04,3.76,3.67,2.04,1.87,-0.5,-0.5,1.67,2.3,2.5
E2,02/02/2021,19:00,Blackpool,Northampton,2,0,H,1.61,3.72,7.01,1.79,3.5,5.38,2.05,1.87,-1,-0.75,2.18,1.74,2.5
E2,02/02/2021,19:00,Charlton,Portsmouth,1,3,A,2.89,3.36,2.61,2.86,3.43,2.59,2.06,1.86,0,0,1.98,1.9,2.5
E2,02/02/2021,19:00,Shrewsbury,Crewe,0,1,A,2.58,3.36,2.92,2.85,3.24,2.72,2,1.91,0,0,2.21,1.72,2.5
E2,05/02/2021,18:00,Gillingham,Lincoln,0,3,A,4.19,3.61,1.94,3.99,3.52,2.02,1.88,2.02,0.5,0.5,2.08,1.81,2.5
E2,06/02/2021,15:00,Accrington,Northampton,0,0,D,1.69,4.12,4.9,1.79,3.81,4.79,2.02,1.88,-0.75,-0.75,1.88,2.01,2.5
E2,06/02/2021,15:00,Burton,Hull,1,0,H,4.76,4.06,1.72,5.51,4.11,1.65,1.8,2.11,0.75,1,1.76,2.14,2.5
E2,06/02/2021,15:00,Doncaster,Oxford,3,2,H,2.58,3.2,3,2.89,3.31,2.64,2.05,1.86,0,0,2.1,1.79,2.5
E2,06/02/2021,15:00,Fleetwood Town,Bristol Rvs,0,0,D,1.92,3.77,4.04,1.92,3.75,4.14,1.92,1.99,-0.5,-0.5,1.94,1.94,2.5
E2,06/02/2021,15:00,Ipswich,Blackpool,2,0,H,3.12,3.28,2.45,2.75,3.14,2.9,1.9,2.01,0.25,0,2.22,1.71,2.5
E2,06/02/2021,15:00,Milton Keynes Dons,Sunderland,2,2,D,3.24,3.28,2.38,3.31,3.33,2.35,1.9,2.01,0.25,0.25,2.33,1.66,2.5
E2,06/02/2021,15:00,Peterboro,Crewe,2,0,H,2.09,3.37,3.85,2.2,3.51,3.46,1.89,2.01,-0.25,-0.25,1.95,1.93,2.5
E2,06/02/2021,15:00,Portsmouth,Plymouth,2,2,D,1.74,3.88,4.93,1.83,3.81,4.55,2.07,1.85,-0.75,-0.75,1.71,2.22,2.5
E2,06/02/2021,15:00,Rochdale,Charlton,0,2,A,3.89,3.98,1.9,4.2,3.92,1.86,2.05,1.86,0.5,0.5,1.67,2.3,2.5
E2,06/02/2021,15:00,Swindon,Shrewsbury,0,1,A,3.14,3.44,2.36,3.67,3.35,2.19,2.04,1.87,0.25,0.25,2.2,1.73,2.5
E2,06/02/2021,15:00,Wigan,AFC Wimbledon,2,3,A,2.79,3.41,2.62,2.77,3.41,2.69,1.98,1.93,0,0,2.14,1.76,2.5
E2,09/02/2021,17:30,Accrington,Plymouth,0,1,A,2.31,3.49,3.18,2.11,3.91,3.29,1.85,2.05,-0.25,-0.25,1.6,2.42,2.5
E2,09/02/2021,19:00,Bristol Rvs,Oxford,0,2,A,3.97,3.75,1.93,4.42,3.97,1.79,1.86,2.04,0.5,0.75,1.72,2.19,2.5
E2,09/02/2021,19:00,Hull,Lincoln,0,0,D,2.55,3.29,2.97,2.48,3.31,3.04,2.12,1.79,0,-0.25,2.22,1.7,2.5
E2,09/02/2021,19:00,Northampton,Wigan,0,1,A,2.36,3.44,3.13,2.29,3.37,3.34,1.96,1.93,-0.25,-0.25,2.13,1.76,2.5
E2,09/02/2021,19:00,Peterboro,Ipswich,2,1,H,2.21,3.39,3.48,2.38,3.28,3.26,2.03,1.87,-0.25,-0.25,2.26,1.68,2.5
E2,09/02/2021,19:00,Portsmouth,Swindon,2,0,H,1.45,4.78,7.08,1.46,4.53,7.5,1.77,2.13,-1.25,-1,1.81,2.05,2.5
E2,09/02/2021,19:00,Rochdale,Milton Keynes Dons,1,4,A,4.08,3.92,1.87,4.12,3.87,1.87,1.78,2.12,0.5,0.75,1.71,2.21,2.5
E2,09/02/2021,19:00,Shrewsbury,Sunderland,2,1,H,3.91,3.18,2.15,3.73,3.2,2.2,2.02,1.87,0.25,0.25,2.45,1.58,2.5
E2,09/02/2021,19:45,Fleetwood Town,Doncaster,3,1,H,2.82,3.24,2.7,2.53,3.14,3.13,1.75,2.17,0,0,2.49,1.57,2.5
E2,13/02/2021,15:00,Charlton,Gillingham,2,3,A,1.81,3.76,4.44,1.96,3.54,4.11,1.96,1.93,-0.5,-0.5,1.93,1.94,2.5
E2,13/02/2021,15:00,Hull,Milton Keynes Dons,0,1,A,2.03,3.59,3.71,2.04,3.38,4.02,2.04,1.85,-0.5,-0.5,2.08,1.79,2.5
E2,13/02/2021,15:00,Northampton,Burton,0,2,A,2.57,3.41,2.81,2.87,3.28,2.64,2.03,1.86,0,0,2.21,1.7,2.5
E2,13/02/2021,15:00,Plymouth,Fleetwood Town,1,0,H,2.55,3.5,2.77,2.74,3.41,2.67,1.97,1.92,0,0,2.02,1.86,2.5
E2,13/02/2021,15:00,Sunderland,Doncaster,4,1,H,2.01,3.53,3.86,1.89,3.57,4.39,1.89,1.99,-0.5,-0.5,2.18,1.72,2.5
E2,14/02/2021,15:00,Oxford,Wigan,2,1,H,1.46,4.42,7.48,1.72,3.65,5.5,1.94,1.94,-1,-0.75,1.97,1.9,2.5
E2,14/02/2021,18:00,Lincoln,Accrington,2,2,D,1.99,3.66,3.85,1.99,3.66,3.85,1.99,1.89,-0.5,-0.5,1.86,2.02,2.5
E2,16/02/2021,18:00,Gillingham,Peterboro,1,3,A,3.88,3.45,2.05,3.71,3.48,2.1,1.81,2.1,0.5,0.5,2.09,1.79,2.5
E2,16/02/2021,19:00,Blackpool,Rochdale,1,0,H,1.57,4.1,6.31,1.61,4.01,5.94,2.05,1.85,-1,-1,1.79,2.08,2.5
E2,16/02/2021,19:00,Bristol Rvs,Portsmouth,3,1,H,4.56,3.75,1.82,4.77,3.89,1.76,1.91,1.98,0.5,0.75,1.84,2.04,2.5
E2,16/02/2021,19:00,Ipswich,Northampton,0,0,D,1.84,3.39,5.06,1.85,3.32,5.18,1.85,2.05,-0.5,-0.5,2.35,1.63,2.5
E2,17/02/2021,17:30,Wigan,Hull,0,5,A,4.89,3.76,1.75,5.8,3.99,1.63,1.82,2.09,0.75,1,1.91,1.96,2.5
E2,17/02/2021,19:00,Doncaster,Accrington,0,1,A,2.41,3.19,3.22,2.38,3.49,3.06,2.05,1.85,-0.25,-0.25,1.9,1.97,2.5
E2,20/02/2021,13:00,Gillingham,Bristol Rvs,2,0,H,2.11,3.42,3.66,2.15,3.44,3.6,1.85,2.05,-0.5,-0.25,1.88,1.99,2.5
E2,20/02/2021,15:00,Accrington,Shrewsbury,1,1,D,2.42,3.05,3.35,2.45,3.24,3.15,2.09,1.81,-0.25,-0.25,2.18,1.72,2.5
