Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,PSCH,PSCD,PSCA,PCAHH,PCAHA,AHh,AHCh,Over,Under,Total
E2,26/10/2019,15:00,Southend,Ipswich,1,3,A,5.95,4.42,1.55,5.49,3.93,1.66,2.05,1.85,1,0.75,1.95,1.93,2.5
E2,02/11/2019,15:00,AFC Wimbledon,Lincoln,1,1,D,3.09,3.55,2.33,2.99,3.59,2.37,1.84,2.06,0.25,0.25,2.01,1.87,2.5
E2,02/11/2019,15:00,Blackpool,Peterboro,4,3,H,2.87,3.57,2.46,3,3.75,2.3,1.88,2.01,0.25,0.25,1.75,2.15,2.5
E2,02/11/2019,15:00,Bolton,Fleetwood Town,2,1,H,,,,5.43,4.32,1.61,2.14,1.78,0.5,0.75,1.84,2.04,2.5
E2,02/11/2019,15:00,Coventry,Accrington,0,0,D,1.93,3.6,4.22,2.06,3.39,3.93,2.06,1.84,-0.75,-0.5,1.88,1.99,2.5
E2,02/11/2019,15:00,Doncaster,Burton,2,2,D,2.36,3.61,2.99,2.25,3.71,3.12,1.97,1.93,-0.25,-0.25,1.74,2.17,2.5
E2,02/11/2019,15:00,Gillingham,Rotherham,0,3,A,2.94,3.51,2.44,3.21,3.49,2.29,1.92,1.99,0.25,0.25,1.91,1.97,2.5
E2,02/11/2019,15:00,Milton Keynes Dons,Tranmere,1,3,A,2.18,3.46,3.48,2.08,3.59,3.65,2.08,1.83,-0.25,-0.5,1.94,1.94,2.5
E2,02/11/2019,15:00,Portsmouth,Oxford,1,1,D,2.44,3.42,3,2.14,3.5,3.55,1.85,2.05,-0.25,-0.25,2.02,1.86,2.5
E2,02/11/2019,15:00,Rochdale,Bristol Rvs,1,2,A,2.59,3.41,2.82,2.52,3.26,3.03,2.15,1.77,0,-0.25,2.15,1.76,2.5
E2,02/11/2019,15:00,Sunderland,Southend,1,0,H,1.31,5.35,10.71,1.27,5.57,12.16,1.84,2.04,-1.5,-1.5,1.63,2.35,2.5
E2,02/11/2019,15:00,Wycombe,Shrewsbury,1,0,H,2.13,3.51,3.55,2.04,3.48,3.88,2.04,1.85,-0.25,-0.5,2.22,1.71,2.5
E2,05/11/2019,19:45,Portsmouth,Southend,4,1,H,1.29,5.5,11.58,1.36,5.21,8.87,2.08,1.82,-1.5,-1.5,1.69,2.24,2.5
E2,05/11/2019,19:45,Rochdale,Ipswich,0,1,A,4.1,3.62,1.95,4.16,3.74,1.9,2,1.9,0.5,0.5,1.88,2,2.5
E2,05/11/2019,19:45,Shrewsbury,Peterboro,1,0,H,3.16,3.57,2.28,3.15,3.52,2.31,1.9,2,0.25,0.25,1.91,1.98,2.5
E2,16/11/2019,15:00,Blackpool,AFC Wimbledon,2,0,H,1.76,3.86,4.73,1.55,4.49,5.81,1.99,1.91,-0.75,-1,1.78,2.1,2.5
E2,16/11/2019,15:00,Bolton,Milton Keynes Dons,1,0,H,,,,2.39,3.58,2.84,1.76,2.1,0,0,1.81,2.01,2.5
E2,16/11/2019,15:00,Coventry,Rochdale,2,1,H,1.68,4.03,5.17,1.68,3.99,5.26,1.88,2.01,-0.75,-0.75,1.88,2,2.5
E2,16/11/2019,15:00,Gillingham,Lincoln,1,0,H,2.6,3.42,2.8,2.86,3.21,2.67,2.02,1.88,-0.25,0,2.46,1.58,2.5
E2,16/11/2019,15:00,Rotherham,Accrington,1,0,H,1.79,3.87,4.58,1.68,4.14,5.02,1.88,2.01,-0.75,-0.75,1.76,2.14,2.5
E2,17/11/2019,12:00,Tranmere,Wycombe,0,2,A,3.1,3.63,2.29,3.41,3.44,2.22,1.98,1.92,0.25,0.25,2.17,1.74,2.5
E2,23/11/2019,15:00,Accrington,Bolton,7,1,H,2.06,3.61,3.69,1.85,3.82,4.31,1.85,2.05,-0.5,-0.5,1.96,1.92,2.5
E2,23/11/2019,15:00,AFC Wimbledon,Gillingham,1,0,H,3.16,3.18,2.48,3,3.34,2.48,1.78,2.13,0.25,0.25,2.23,1.7,2.5
E2,23/11/2019,15:00,Fleetwood Town,Tranmere,2,1,H,1.52,4.32,6.57,1.51,4.26,7.05,1.88,2.02,-1,-1,1.98,1.9,2.5
E2,23/11/2019,15:00,Ipswich,Blackpool,2,2,D,2.06,3.36,4,2.02,3.31,4.21,2.02,1.88,-0.5,-0.5,2.26,1.68,2.5
E2,23/11/2019,15:00,Milton Keynes Dons,Rotherham,2,3,A,4.15,3.91,1.85,3.42,3.89,2.06,1.84,2.06,0.5,0.5,1.83,2.05,2.5
E2,23/11/2019,15:00,Peterboro,Burton,1,0,H,1.99,3.87,3.67,2.54,3.7,2.7,1.88,2.01,-0.5,0,1.68,2.27,2.5
E2,23/11/2019,15:00,Rochdale,Portsmouth,0,3,A,4.38,3.9,1.81,4.63,3.85,1.78,1.87,2.03,0.5,0.75,1.87,2.01,2.5
E2,23/11/2019,15:00,Shrewsbury,Bristol Rvs,3,4,A,2.23,3.23,3.6,2.04,3.25,4.23,2.04,1.86,-0.25,-0.5,2.6,1.53,2.5
E2,23/11/2019,15:00,Southend,Oxford,0,4,A,5.57,4.67,1.55,5.34,4.28,1.62,1.86,2.03,1,1,1.74,2.18,2.5
E2,23/11/2019,15:00,Sunderland,Coventry,1,1,D,2.02,3.29,4.26,1.98,3.4,4.27,1.98,1.92,-0.5,-0.5,2.14,1.76,2.5
E2,23/11/2019,15:00,Wycombe,Doncaster,1,0,H,2.34,3.41,3.19,2.57,3.42,2.83,1.85,2.04,-0.25,0,1.97,1.91,2.5
E2,26/11/2019,19:45,Ipswich,Wycombe,0,0,D,1.99,3.42,4.2,2.03,3.34,4.13,2.03,1.87,-0.5,-0.5,2.4,1.61,2.5
E2,26/11/2019,19:45,Portsmouth,Rotherham,3,2,H,2.11,3.48,3.66,2.08,3.63,3.59,1.8,2.1,-0.25,-0.25,1.81,2.07,2.5
E2,26/11/2019,19:45,Sunderland,Burton,1,2,A,2.16,3.35,3.66,2.12,3.45,3.64,1.83,2.07,-0.25,-0.25,1.93,1.96,2.5
E2,03/12/2019,19:45,Burton,Southend,1,1,D,1.31,5.79,9.44,1.29,6.01,10.03,2.05,1.85,-1.5,-1.75,1.55,2.55,2.5
E2,07/12/2019,15:00,Blackpool,Fleetwood Town,3,1,H,2.39,3.52,3.02,2.64,3.39,2.77,1.9,2,-0.25,0,2.14,1.76,2.5
E2,07/12/2019,15:00,Bolton,AFC Wimbledon,2,2,D,2.32,3.45,3.18,2.2,3.59,3.32,1.91,1.99,-0.25,-0.25,1.93,1.96,2.5
E2,07/12/2019,15:00,Bristol Rvs,Southend,4,2,H,1.53,4.19,6.76,1.52,4.25,6.87,1.91,1.99,-1,-1,1.87,2.01,2.5
E2,07/12/2019,15:00,Burton,Lincoln,0,2,A,1.95,3.66,4.03,1.95,3.54,4.2,1.95,1.95,-0.5,-0.5,2.25,1.69,2.5
E2,07/12/2019,15:00,Coventry,Ipswich,1,1,D,2.45,3.37,3.04,2.28,3.41,3.3,1.97,1.93,-0.25,-0.25,2.18,1.73,2.5
E2,07/12/2019,15:00,Doncaster,Milton Keynes Dons,1,1,D,1.58,4.29,5.74,1.6,4.28,5.57,2.03,1.86,-1,-1,1.64,2.35,2.5
E2,07/12/2019,15:00,Gillingham,Sunderland,1,0,H,2.97,3.37,2.5,2.96,3.35,2.51,1.76,2.15,0.25,0.25,2.27,1.68,2.5
E2,07/12/2019,15:00,Oxford,Shrewsbury,0,0,D,1.71,3.99,4.96,1.81,3.69,4.72,2.07,1.83,-0.75,-0.75,2.03,1.85,2.5
E2,07/12/2019,15:00,Portsmouth,Peterboro,2,2,D,2.04,3.82,3.55,2.01,3.77,3.68,2.01,1.88,-0.5,-0.5,1.79,2.1,2.5
E2,07/12/2019,15:00,Rotherham,Rochdale,0,1,A,1.56,4.34,5.91,1.53,4.33,6.45,1.89,2.01,-1,-1,1.65,2.32,2.5
E2,07/12/2019,15:00,Tranmere,Accrington,1,1,D,2.67,3.62,2.61,2.8,3.72,2.45,1.78,2.13,0,0.25,1.77,2.12,2.5
E2,14/12/2019,15:00,Accrington,Portsmouth,4,1,H,3.28,3.45,2.24,2.96,3.3,2.51,2.12,1.79,0.25,0,1.92,1.97,2.5
E2,14/12/2019,15:00,AFC Wimbledon,Doncaster,2,1,H,3.68,3.37,2.12,3.63,3.51,2.09,1.81,2.09,0.5,0.5,2.03,1.85,2.5
E2,14/12/2019,15:00,Fleetwood Town,Gillingham,1,1,D,1.9,3.32,4.72,2.09,3.18,4.06,2.09,1.81,-0.75,-0.5,2.15,1.75,2.5
E2,14/12/2019,15:00,Ipswich,Bristol Rvs,1,2,A,1.87,3.56,4.5,1.71,3.89,4.99,1.96,1.94,-0.75,-0.75,2.04,1.84,2.5
E2,14/12/2019,15:00,Lincoln,Tranmere,1,0,H,1.8,3.64,4.77,1.76,3.65,5.09,2.01,1.89,-0.75,-0.75,2.08,1.81,2.5
E2,14/12/2019,15:00,Milton Keynes Dons,Oxford,1,0,H,3.94,3.67,1.96,3.86,4.07,1.87,2.03,1.87,0.5,0.5,1.69,2.24,2.5
E2,14/12/2019,15:00,Peterboro,Bolton,1,0,H,1.41,5.14,7.29,1.49,4.86,6.06,2.09,1.81,-1.25,-1.25,1.62,2.39,2.5
E2,14/12/2019,15:00,Shrewsbury,Coventry,2,1,H,2.88,3.16,2.66,2.82,3.21,2.67,2,1.89,0,0,2.38,1.62,2.5
E2,14/12/2019,15:00,Southend,Rotherham,2,2,D,5.97,4.32,1.56,5.94,4.28,1.56,1.96,1.94,1,1,1.63,2.38,2.5
E2,14/12/2019,15:00,Sunderland,Blackpool,1,1,D,2.09,3.36,3.81,2.02,3.42,3.97,2.02,1.88,-0.5,-0.5,2.23,1.7,2.5
E2,14/12/2019,15:00,Wycombe,Burton,2,0,H,2.36,3.38,3.12,2.84,3.16,2.69,2.01,1.89,-0.25,0,2.07,1.81,2.5
E2,21/12/2019,13:00,Gillingham,Milton Keynes Dons,3,1,H,1.97,3.57,3.98,1.98,3.58,3.94,1.98,1.92,-0.5,-0.5,2.1,1.79,2.5
E2,21/12/2019,15:00,Blackpool,Shrewsbury,0,1,A,2.12,3.39,3.68,2.05,3.42,3.88,1.76,2.16,-0.25,-0.25,2.44,1.59,2.5
E2,21/12/2019,15:00,Bolton,Southend,3,2,H,1.94,3.79,3.87,2.04,3.66,3.63,2.04,1.86,-0.5,-0.5,1.8,2.08,2.5
E2,21/12/2019,15:00,Bristol Rvs,Peterboro,0,0,D,3.02,3.52,2.36,3.47,3.75,2.06,1.83,2.06,0.25,0.5,1.72,2.19,2.5
E2,21/12/2019,15:00,Burton,Rochdale,3,1,H,1.6,3.97,6.05,1.55,4.15,6.36,1.98,1.93,-1,-1,1.74,2.17,2.5
E2,21/12/2019,15:00,Coventry,Lincoln,1,0,H,1.96,3.41,4.26,1.98,3.39,4.24,1.98,1.93,-0.5,-0.5,2.25,1.69,2.5
E2,21/12/2019,15:00,Doncaster,Accrington,1,1,D,2.2,3.55,3.29,2.24,3.64,3.14,1.96,1.94,-0.25,-0.25,1.68,2.26,2.5
E2,21/12/2019,15:00,Oxford,Wycombe,1,0,H,2.19,3.43,3.43,2.1,3.44,3.67,1.81,2.09,-0.25,-0.25,2.06,1.83,2.5
E2,21/12/2019,15:00,Portsmouth,Ipswich,1,0,H,2.25,3.34,3.39,2.32,3.23,3.34,1.99,1.91,-0.25,-0.25,2.13,1.76,2.5
E2,21/12/2019,15:00,Rotherham,Fleetwood Town,2,2,D,2.19,3.56,3.31,2.37,3.44,3.06,2.05,1.85,-0.25,-0.25,1.95,1.93,2.5
E2,21/12/2019,15:00,Tranmere,AFC Wimbledon,1,0,H,2.11,3.7,3.38,1.97,3.81,3.73,1.97,1.93,-0.25,-0.5,1.88,2,2.5
E2,26/12/2019,15:00,Blackpool,Accrington,0,1,A,2.4,3.33,3.09,2.1,3.56,3.52,1.83,2.07,-0.25,-0.25,1.95,1.93,2.5
E2,26/12/2019,15:00,Bristol Rvs,AFC Wimbledon,1,2,A,1.69,4.15,4.82,1.66,4.04,5.21,1.86,2.04,-0.75,-0.75,1.87,2.01,2.5
E2,26/12/2019,15:00,Burton,Tranmere,4,2,H,1.58,4.19,5.89,1.59,4.17,5.81,2.05,1.85,-1,-1,1.81,2.08,2.5
E2,26/12/2019,15:00,Ipswich,Gillingham,0,0,D,1.97,3.16,4.69,2.11,3.26,3.86,1.81,2.1,-0.5,-0.25,2.29,1.66,2.5
E2,26/12/2019,15:00,Oxford,Lincoln,1,0,H,1.72,3.6,5.5,1.83,3.46,4.9,2.1,1.81,-0.75,-0.75,2.14,1.76,2.5
E2,26/12/2019,15:00,Peterboro,Doncaster,0,3,A,2.02,3.7,3.67,1.83,3.96,4.18,2.08,1.82,-0.5,-0.75,1.73,2.18,2.5
E2,26/12/2019,15:00,Portsmouth,Wycombe,2,0,H,1.85,3.57,4.59,1.83,3.65,4.54,2.11,1.8,-0.5,-0.75,2.08,1.81,2.5
E2,26/12/2019,15:00,Rochdale,Fleetwood Town,2,3,A,4.49,3.66,1.84,4.5,3.55,1.87,2.03,1.87,0.5,0.5,2.02,1.86,2.5
E2,26/12/2019,15:00,Shrewsbury,Rotherham,1,2,A,2.85,3.16,2.69,2.64,3.28,2.81,1.89,2.01,0,0,2.14,1.76,2.5
E2,26/12/2019,15:00,Southend,Milton Keynes Dons,2,2,D,3.39,3.38,2.23,3.24,3.43,2.27,1.93,1.97,0.25,0.25,1.72,2.19,2.5
E2,26/12/2019,15:00,Sunderland,Bolton,0,0,D,1.5,4.31,6.92,1.44,4.85,6.96,1.98,1.92,-1,-1.25,1.72,2.19,2.5
E2,29/12/2019,13:00,Gillingham,Rochdale,1,0,H,1.84,3.65,4.52,1.65,3.86,5.74,1.85,2.05,-0.5,-0.75,2.17,1.74,2.5
E2,29/12/2019,15:00,Accrington,Burton,2,0,H,2.6,3.59,2.66,2.72,3.5,2.59,2,1.9,0,0,1.82,2.06,2.5
E2,29/12/2019,15:00,AFC Wimbledon,Oxford,1,2,A,4.28,3.69,1.88,4.26,3.53,1.93,1.97,1.93,0.5,0.5,2.03,1.85,2.5
E2,29/12/2019,15:00,Bolton,Shrewsbury,1,1,D,3.53,3.12,2.29,3.3,3.2,2.36,1.88,2.02,0.25,0.25,2.41,1.61,2.5
E2,29/12/2019,15:00,Doncaster,Sunderland,1,2,A,2.45,3.45,2.93,2.31,3.38,3.21,2,1.9,-0.25,-0.25,2.05,1.83,2.5
E2,29/12/2019,15:00,Fleetwood Town,Bristol Rvs,0,0,D,1.74,3.88,4.85,1.56,4.23,5.98,2.02,1.88,-0.75,-1,1.96,1.93,2.5
E2,29/12/2019,15:00,Lincoln,Ipswich,5,3,H,2.83,3.22,2.66,2.72,3,2.94,1.87,2.03,0,0,2.64,1.52,2.5
E2,29/12/2019,15:00,Milton Keynes Dons,Portsmouth,3,1,H,4.2,3.72,1.88,3.5,3.72,2.06,2.11,1.8,0.5,0.25,1.77,2.12,2.5
E2,29/12/2019,15:00,Rotherham,Peterboro,4,0,H,2.22,3.71,3.13,2.04,3.68,3.6,2.04,1.85,-0.25,-0.5,1.75,2.15,2.5
E2,29/12/2019,15:00,Tranmere,Blackpool,1,1,D,3.22,3.42,2.29,3.17,3.42,2.31,1.89,2,0.25,0.25,2.12,1.78,2.5
E2,29/12/2019,15:00,Wycombe,Coventry,1,4,A,2.6,3.3,2.84,2.86,3.4,2.53,1.75,2.18,0,0.25,2.2,1.72,2.5
E2,01/01/2020,15:00,Accrington,Rochdale,1,2,A,1.64,4.32,5,1.49,4.72,6.37,1.81,2.1,-0.75,-1,1.68,2.27,2.5
E2,01/01/2020,15:00,AFC Wimbledon,Southend,1,1,D,2,3.59,3.85,2.32,3.51,3.09,2.01,1.88,-0.5,-0.25,1.74,2.17,2.5
E2,01/01/2020,15:00,Bolton,Burton,3,4,A,3.77,3.43,2.07,4.33,4.14,1.76,1.91,1.99,0.5,0.75,1.81,2.07,2.5
E2,01/01/2020,15:00,Doncaster,Oxford,1,0,H,2.58,3.43,2.77,2.67,3.43,2.68,1.95,1.95,0,0,1.93,1.95,2.5
E2,01/01/2020,15:00,Fleetwood Town,Sunderland,1,1,D,2.16,3.3,3.67,2.47,3.36,2.97,2.12,1.79,-0.25,-0.25,2.24,1.7,2.5
E2,01/01/2020,15:00,Gillingham,Portsmouth,1,1,D,2.82,3.36,2.58,2.56,3.35,2.85,1.85,2.05,0,0,2.29,1.67,2.5
E2,01/01/2020,15:00,Lincoln,Peterboro,2,1,H,2.94,3.46,2.43,2.46,3.33,3.01,2.11,1.79,0.25,-0.25,2.08,1.81,2.5
E2,01/01/2020,15:00,Milton Keynes Dons,Bristol Rvs,3,0,H,2.49,3.64,2.76,2.19,3.75,3.16,1.93,1.97,0,-0.25,1.84,2.04,2.5
E2,01/01/2020,15:00,Rotherham,Blackpool,2,1,H,2.09,3.41,3.72,1.88,3.81,4.11,2.16,1.76,-0.5,-0.75,1.84,2.04,2.5
E2,01/01/2020,15:00,Tranmere,Coventry,1,4,A,3.53,3.69,2.06,4.21,3.88,1.84,1.79,2.12,0.25,0.75,2.03,1.85,2.5
E2,01/01/2020,15:00,Wycombe,Ipswich,1,1,D,2.4,3.24,3.18,2.64,3.18,2.89,1.86,2.04,-0.25,0,2.22,1.71,2.5
E2,04/01/2020,15:00,Sunderland,Lincoln,3,1,H,1.87,3.32,4.93,2.02,3.23,4.27,2.02,1.88,-0.5,-0.5,2.33,1.65,2.5
E2,07/01/2020,19:45,Doncaster,Shrewsbury,2,0,H,2.28,3.22,3.44,2.17,3.19,3.75,1.85,2.04,-0.25,-0.25,2.49,1.57,2.5
E2,11/01/2020,15:00,Bristol Rvs,Doncaster,0,2,A,2.96,3.48,2.41,3.68,3.56,2.06,1.84,2.06,0.25,0.5,1.84,2.04,2.5
E2,11/01/2020,15:00,Burton,Fleetwood Town,1,0,H,2.52,3.31,2.94,2.43,3.31,3.06,2.09,1.81,0,-0.25,2.01,1.87,2.5
E2,11/01/2020,15:00,Coventry,Milton Keynes Dons,1,1,D,1.59,4.2,5.74,1.59,4.15,5.84,2.05,1.85,-0.75,-1,1.83,2.05,2.5
E2,11/01/2020,15:00,Ipswich,Accrington,4,1,H,2.24,3.49,3.25,2.22,3.49,3.31,1.93,1.97,-0.25,-0.25,1.95,1.93,2.5
E2,11/01/2020,15:00,Oxford,Rotherham,1,3,A,2.35,3.52,3.03,2.33,3.5,3.07,2.03,1.88,-0.25,-0.25,1.81,2.07,2.5
E2,11/01/2020,15:00,Peterboro,Gillingham,0,0,D,2.28,3.41,3.25,2.25,3.39,3.32,1.95,1.95,-0.25,-0.25,2.09,1.8,2.5
E2,11/01/2020,15:00,Portsmouth,AFC Wimbledon,2,1,H,1.46,4.72,6.81,1.4,5.03,7.69,1.91,1.99,-1,-1.25,1.77,2.13,2.5
E2,11/01/2020,15:00,Rochdale,Bolton,2,0,H,1.99,3.88,3.59,1.92,3.93,3.83,1.92,1.99,-0.5,-0.5,1.89,1.99,2.5
E2,11/01/2020,15:00,Shrewsbury,Lincoln,1,1,D,2.5,3.22,3.04,2.67,3.06,2.96,1.85,2.05,-0.25,0,2.8,1.47,2.5
E2,11/01/2020,15:00,Southend,Tranmere,0,0,D,2.66,3.6,2.59,2.56,3.59,2.69,1.9,2,0,0,1.88,2,2.5
E2,11/01/2020,15:00,Sunderland,Wycombe,4,0,H,1.85,3.59,4.51,1.82,3.6,4.72,1.82,2.09,-0.5,-0.5,2.1,1.79,2.5
E2,14/01/2020,19:45,Burton,Milton Keynes Dons,1,0,H,1.68,3.83,5.41,1.68,4.1,4.91,1.88,2.02,-0.75,-0.75,1.64,2.35,2.5
E2,14/01/2020,19:45,Lincoln,Bolton,5,1,H,1.49,4.02,6.35,1.45,4.43,7.83,2.1,1.81,-1,-1.25,1.93,1.96,2.5
E2,14/01/2020,19:45,Oxford,Ipswich,0,0,D,2.15,3.25,3.77,2.13,3.28,3.76,1.83,2.07,-0.25,-0.25,2.03,1.85,2.5
E2,18/01/2020,15:00,Accrington,Southend,1,2,A,1.49,4.48,6.69,1.56,4.25,6.03,1.97,1.93,-1,-1,1.63,2.35,2.5
E2,18/01/2020,15:00,AFC Wimbledon,Peterboro,1,0,H,3.71,3.64,2.02,3.78,3.75,1.97,1.93,1.97,0.5,0.5,1.85,2.03,2.5
E2,18/01/2020,15:00,Bolton,Portsmouth,0,1,A,5.67,4.03,1.62,6,4.09,1.58,1.88,2.02,1,1,1.82,2.06,2.5
E2,18/01/2020,15:00,Doncaster,Coventry,0,1,A,2.76,3.25,2.7,2.61,3.23,2.89,1.85,2.05,0,0,2.05,1.83,2.5
E2,18/01/2020,15:00,Fleetwood Town,Shrewsbury,2,2,D,1.88,3.32,4.86,2.06,3.2,4.14,1.75,2.17,-0.5,-0.25,2.46,1.58,2.5
E2,18/01/2020,15:00,Gillingham,Oxford,1,1,D,2.68,3.23,2.79,2.62,3.21,2.88,1.85,2.04,0,0,2.35,1.63,2.5
E2,18/01/2020,15:00,Lincoln,Blackpool,1,0,H,2.24,3.1,3.68,2.29,3.07,3.61,1.94,1.95,-0.25,-0.25,2.42,1.6,2.5
E2,18/01/2020,15:00,Milton Keynes Dons,Sunderland,0,1,A,3.74,3.61,2.02,3.61,3.52,2.09,2.09,1.81,0.5,0.25,1.95,1.93,2.5
E2,18/01/2020,15:00,Rotherham,Bristol Rvs,3,0,H,1.44,4.66,7.51,1.39,5.13,7.91,1.88,2.03,-1.25,-1.25,1.63,2.36,2.5
E2,18/01/2020,15:00,Tranmere,Ipswich,1,2,A,4.14,3.5,1.96,4.02,3.26,2.07,1.83,2.07,0.5,0.5,2.26,1.68,2.5
E2,18/01/2020,15:00,Wycombe,Rochdale,2,1,H,1.7,3.83,5.19,1.71,3.8,5.15,1.93,1.96,-0.75,-0.75,1.84,2.04,2.5
E2,21/01/2020,19:45,Peterboro,Wycombe,4,0,H,2.22,3.42,3.37,2.1,3.43,3.69,1.81,2.1,-0.25,-0.25,1.97,1.92,2.5
E2,24/01/2020,19:45,Sunderland,Doncaster,0,0,D,1.77,3.68,4.93,1.76,3.71,4.95,2.02,1.88,-0.75,-0.75,2.03,1.85,2.5
E2,25/01/2020,15:00,Bristol Rvs,Fleetwood Town,0,0,D,3.82,3.57,2.02,3.79,3.29,2.12,1.79,2.12,0.5,0.5,2.21,1.71,2.5
E2,25/01/2020,15:00,Burton,Accrington,1,1,D,2.01,3.32,4.17,1.94,3.44,4.31,1.94,1.96,-0.5,-0.5,1.81,2.08,2.5
E2,25/01/2020,15:00,Ipswich,Lincoln,1,0,H,2.09,3.3,3.87,2.08,3.34,3.88,1.78,2.13,-0.5,-0.25,2.33,1.65,2.5
E2,25/01/2020,15:00,Peterboro,Rotherham,2,1,H,2.82,3.52,2.49,2.66,3.57,2.61,1.97,1.93,0,0,1.77,2.13,2.5
E2,25/01/2020,15:00,Rochdale,Gillingham,2,2,D,3.61,3.19,2.23,4.06,3.37,2.02,1.88,2.02,0.25,0.5,2.25,1.69,2.5
E2,28/01/2020,19:45,Accrington,Peterboro,0,2,A,2.7,3.56,2.57,2.64,3.58,2.62,1.96,1.94,0,0,1.83,2.05,2.5
E2,28/01/2020,19:45,AFC Wimbledon,Burton,2,2,D,3.75,3.79,1.97,3.81,3.78,1.96,1.94,1.96,0.5,0.5,1.92,1.96,2.5
E2,28/01/2020,19:45,Doncaster,Southend,3,1,H,1.46,4.41,7.66,1.48,4.34,7.34,1.82,2.08,-1.25,-1,1.71,2.22,2.5
E2,28/01/2020,19:45,Fleetwood Town,Coventry,0,0,D,2.64,3.26,2.83,2.64,3.33,2.77,1.9,2,0,0,2.22,1.7,2.5
E2,28/01/2020,19:45,Lincoln,Portsmouth,0,2,A,2.77,3.19,2.74,2.79,3.27,2.67,1.99,1.91,0,0,2.32,1.65,2.5
E2,28/01/2020,19:45,Milton Keynes Dons,Rochdale,2,1,H,1.93,3.47,4.34,1.82,3.7,4.56,1.82,2.08,-0.5,-0.5,1.71,2.21,2.5
E2,28/01/2020,19:45,Rotherham,Ipswich,1,0,H,2.22,3.18,3.64,2.28,3.21,3.47,1.95,1.95,-0.25,-0.25,2.09,1.79,2.5
E2,28/01/2020,19:45,Wycombe,Blackpool,2,1,H,2.38,3.2,3.25,2.52,3.17,3.06,1.77,2.15,-0.25,0,2.16,1.74,2.5
E2,28/01/2020,20:00,Bolton,Bristol Rvs,1,1,D,2.48,3.36,2.95,2.54,3.41,2.83,1.84,2.06,0,0,2.08,1.8,2.5
E2,29/01/2020,19:45,Gillingham,Shrewsbury,2,0,H,2.14,3.18,3.89,2,3.26,4.32,2,1.9,-0.25,-0.5,2.68,1.51,2.5
E2,29/01/2020,19:45,Tranmere,Sunderland,0,1,A,4.75,3.92,1.74,5.16,3.67,1.74,1.92,1.98,0.75,0.75,2.13,1.77,2.5
E2,01/02/2020,15:00,Accrington,AFC Wimbledon,2,1,H,1.79,3.87,4.47,1.66,4.1,5.16,1.85,2.05,-0.75,-0.75,1.86,2.02,2.5
E2,01/02/2020,15:00,Bolton,Tranmere,2,0,H,2.59,3.39,2.79,2.64,3.36,2.75,1.91,1.99,0,0,2.06,1.83,2.5
E2,01/02/2020,15:00,Bristol Rvs,Coventry,1,2,A,4.16,3.31,2.02,4.41,3.49,1.91,1.99,1.91,0.5,0.5,2.24,1.69,2.5
E2,01/02/2020,15:00,Fleetwood Town,Doncaster,2,1,H,2.3,3.29,3.33,2.33,3.23,3.33,2,1.9,-0.25,-0.25,2.25,1.69,2.5
E2,01/02/2020,15:00,Ipswich,Peterboro,1,4,A,2.32,3.45,3.14,2.34,3.45,3.1,2.03,1.87,-0.25,-0.25,2,1.88,2.5
E2,01/02/2020,15:00,Milton Keynes Dons,Wycombe,2,0,H,2.53,3.36,2.88,2.36,3.25,3.25,2.02,1.88,0,-0.25,2.09,1.8,2.5
E2,01/02/2020,15:00,Oxford,Blackpool,2,1,H,1.95,3.58,4.06,1.88,3.65,4.26,1.88,2.01,-0.5,-0.5,2.09,1.79,2.5
E2,01/02/2020,15:00,Portsmouth,Sunderland,2,0,H,2.18,3.16,3.77,2.39,3.27,3.17,2.05,1.85,-0.25,-0.25,2.29,1.67,2.5
E2,01/02/2020,15:00,Rochdale,Shrewsbury,1,0,H,2.9,3.27,2.57,3,3.25,2.5,2.14,1.78,0,0,2.13,1.77,2.5
E2,01/02/2020,15:00,Rotherham,Burton,3,2,H,1.9,3.78,4.05,1.74,4.11,4.48,2,1.9,-0.5,-0.75,1.81,2.08,2.5
E2,01/02/2020,15:00,Southend,Lincoln,2,1,H,3.72,3.62,2.03,4.71,3.91,1.75,1.92,1.99,0.5,0.75,2.07,1.81,2.5
E2,04/02/2020,19:45,Tranmere,Doncaster,0,3,A,3.63,3.61,2.06,4.03,3.57,1.96,1.93,1.96,0.5,0.5,2.18,1.74,2.5
E2,07/02/2020,19:45,Lincoln,Rotherham,0,1,A,3.25,3.52,2.23,3.36,3.51,2.19,2,1.9,0.25,0.25,2.06,1.82,2.5
E2,08/02/2020,15:00,AFC Wimbledon,Fleetwood Town,1,2,A,3.53,3.39,2.16,4.58,3.28,1.94,1.95,1.94,0.25,0.5,2.33,1.65,2.5
E2,08/02/2020,15:00,Blackpool,Southend,2,1,H,1.58,3.99,6.29,1.55,4.1,6.52,1.97,1.93,-1,-1,1.76,2.14,2.5
E2,08/02/2020,15:00,Burton,Gillingham,0,0,D,2.36,3.26,3.22,2.53,3.11,3.09,2.15,1.77,-0.25,-0.25,2.24,1.69,2.5
E2,08/02/2020,15:00,Coventry,Bolton,2,1,H,1.38,4.83,8.95,1.45,4.41,7.98,2.1,1.8,-1.25,-1.25,1.93,1.95,2.5
