Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,PSCH,PSCD,PSCA,PCAHH,PCAHA,AHh,AHCh,Over,Under,Total
EC,29/02/2020,15:00,Torquay,Chorley,2,0,H,1.75,3.74,4.82,1.93,3.52,4.14,1.93,1.95,-0.75,-0.5,1.9,1.97,2.5
EC,29/02/2020,15:00,Woking,Maidenhead,2,0,H,1.6,3.95,5.91,2.2,3.42,3.36,1.9,1.98,-1,-0.25,1.96,1.9,2.5
EC,29/02/2020,15:00,Yeovil,Wrexham,3,0,H,1.93,3.66,3.94,2.2,3.34,3.43,1.9,1.98,-0.5,-0.25,2.46,1.57,2.5
EC,03/03/2020,19:45,Barnet,Boreham Wood,2,2,D,2.3,3.5,3.07,2.41,3.17,3.17,2.06,1.83,-0.25,-0.25,2.32,1.63,2.5
EC,03/03/2020,19:45,Chesterfield,Harrogate,3,4,A,3.61,3.47,2.08,3.67,3.55,2.04,2.14,1.76,0.25,0.25,1.73,2.16,2.5
EC,03/03/2020,19:45,Chorley,Eastleigh,1,2,A,3.19,3.31,2.33,3.14,3.35,2.33,1.87,2.01,0.25,0.25,2.02,1.84,2.5
EC,03/03/2020,19:45,Fylde,Notts County,1,2,A,2.1,3.65,3.37,2.19,3.65,3.17,1.93,1.96,-0.25,-0.25,1.85,2.01,2.5
EC,03/03/2020,19:45,Halifax,Sutton,1,0,H,2.31,3.27,3.26,2.18,3.35,3.45,1.88,1.99,-0.25,-0.25,2.36,1.62,2.5
EC,03/03/2020,19:45,Solihull,Hartlepool,0,1,A,2.19,3.51,3.27,2.22,3.35,3.36,1.93,1.96,-0.25,-0.25,2,1.86,2.5
EC,07/03/2020,15:00,Aldershot,Dag and Red,0,1,A,2.35,3.36,3.1,2.59,3.4,2.73,1.89,1.99,-0.25,0,2.27,1.66,2.5
EC,07/03/2020,15:00,Barrow,Notts County,0,2,A,1.79,3.73,4.53,1.53,4.41,5.86,1.68,2.26,-0.5,-0.75,1.86,2,2.5
EC,07/03/2020,15:00,Chorley,Chesterfield,1,2,A,2.97,3.08,2.59,3.22,3.47,2.23,1.94,1.94,0,0.25,2.06,1.81,2.5
EC,07/03/2020,15:00,Dover Athletic,Yeovil,0,1,A,2.7,3.19,2.76,2.98,3.14,2.55,2.1,1.79,0,0,2.22,1.69,2.5
EC,07/03/2020,15:00,Fylde,Solihull,0,0,D,2.52,3.35,2.86,2.47,3.34,2.93,2.13,1.77,0,-0.25,2.14,1.75,2.5
EC,07/03/2020,15:00,Halifax,Woking,0,2,A,2.61,3.47,2.67,2.28,3.7,2.96,2,1.88,0,-0.25,2.03,1.84,2.5
EC,07/03/2020,15:00,Hartlepool,Ebbsfleet,0,1,A,1.54,4.09,6.48,1.42,4.58,7.92,2.03,1.85,-1,-1.25,1.81,2.06,2.5
EC,07/03/2020,15:00,Maidenhead,Boreham Wood,0,1,A,3.53,3.46,2.11,4.21,3.52,1.91,1.97,1.91,0.25,0.5,2.04,1.83,2.5
EC,07/03/2020,15:00,Stockport,Barnet,1,1,D,2.75,3.36,2.6,3.31,3.48,2.19,1.98,1.91,0,0.25,2.06,1.8,2.5
EC,07/03/2020,15:00,Sutton,Torquay,2,0,H,2.03,3.7,3.55,1.95,3.72,3.82,1.95,1.93,-0.5,-0.5,1.92,1.94,2.5
EC,07/03/2020,15:00,Wrexham,Eastleigh,0,0,D,2.09,3.34,3.72,2.01,3.41,3.96,2.01,1.88,-0.5,-0.5,2.25,1.68,2.5
EC,07/03/2020,17:20,Harrogate,Bromley,1,1,D,1.88,3.78,4.05,1.84,3.84,4.13,1.84,2.04,-0.5,-0.5,1.78,2.09,2.5
EC,10/03/2020,19:45,Dag and Red,Fylde,1,2,A,2.12,3.52,3.45,2.34,3.43,3.05,2.03,1.85,-0.25,-0.25,2.03,1.83,2.5
EC,10/03/2020,19:45,Notts County,Aldershot,3,1,H,1.94,3.57,4.02,1.88,3.63,4.2,1.88,2,-0.5,-0.5,2.03,1.84,2.5
EC,10/03/2020,19:45,Woking,Barnet,1,3,A,2.77,3.25,2.65,2.84,3.2,2.62,2.02,1.86,0,0,2.14,1.75,2.5
EC,14/03/2020,15:00,Dover Athletic,Chesterfield,1,1,D,2.1,3.59,3.43,2.27,3.48,3.15,1.97,1.91,-0.25,-0.25,1.81,2.05,2.5
EC,14/03/2020,15:00,Fylde,Aldershot,1,0,H,2.1,3.76,3.29,1.96,3.77,3.72,1.96,1.93,-0.5,-0.5,1.84,2.02,2.5
EC,14/03/2020,15:00,Maidenhead,Stockport,1,2,A,2.6,3.49,2.67,2.93,3.45,2.41,1.79,2.09,0,0.25,1.97,1.89,2.5
EC,14/03/2020,15:00,Notts County,Eastleigh,4,0,H,1.8,3.86,4.3,1.65,4.14,4.97,1.88,2.01,-0.75,-0.75,1.92,1.95,2.5
EC,14/03/2020,15:00,Sutton,Hartlepool,1,1,D,2.73,3.24,2.7,2.41,3.37,3,2.08,1.81,0,-0.25,2.06,1.81,2.5
EC,14/03/2020,17:20,Halifax,Ebbsfleet,0,1,A,1.7,3.64,5.38,1.66,3.89,5.33,1.86,2.02,-0.75,-0.75,1.89,1.97,2.5
