Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,PSCH,PSCD,PSCA,PCAHH,PCAHA,AHh,AHCh,Over,Under,Total
EC,23/01/2021,15:00,Sutton,Eastleigh,3,0,H,2.04,3.5,3.65,1.89,3.64,4.08,1.89,1.95,-0.25,-0.5,1.9,1.93,2.5
EC,23/01/2021,15:00,Wealdstone,Aldershot,3,4,A,2.71,3.6,2.48,3.14,3.75,2.18,1.95,1.9,0,0.25,1.61,2.33,2.5
EC,23/01/2021,15:00,Weymouth,Hartlepool,1,0,H,4.73,3.71,1.75,7.84,4.73,1.4,1.96,1.88,0.75,1.25,1.68,2.22,2.5
EC,23/01/2021,15:00,Woking,Maidenhead,0,0,D,2.14,3.5,3.36,1.96,3.59,3.89,1.96,1.89,-0.25,-0.5,2.15,1.71,2.5
EC,26/01/2021,19:00,Torquay,Sutton,0,0,D,2.21,3.32,3.37,2.27,3.44,3.2,1.95,1.9,-0.25,-0.25,1.83,2.01,2.5
EC,26/01/2021,19:00,Wrexham,Halifax,0,0,D,2.82,3.28,2.6,2.68,3.16,2.82,1.88,1.97,0,0,2.2,1.68,2.5
EC,26/01/2021,19:45,Aldershot,Weymouth,0,2,A,1.47,4.63,6.3,1.49,4.59,6.19,2.11,1.75,-1,-1.25,1.61,2.34,2.5
EC,26/01/2021,19:45,Altrincham,Wealdstone,2,0,H,1.74,4.04,4.3,2.08,3.86,3.27,2.07,1.79,-0.75,-0.5,1.61,2.34,2.5
EC,26/01/2021,19:45,Boreham Wood,Chesterfield,0,0,D,2.45,3.3,2.95,2.48,3.27,2.98,1.76,2.12,-0.25,0,2.09,1.75,2.5
EC,26/01/2021,19:45,Bromley,Woking,2,2,D,2.34,3.43,3.02,2.35,3.39,3.09,2.02,1.84,-0.25,-0.25,2.15,1.71,2.5
EC,26/01/2021,19:45,Dover Athletic,Barnet,3,1,H,2.42,3.67,2.75,2.81,3.49,2.49,2.05,1.81,0,0,1.85,1.98,2.5
EC,26/01/2021,19:45,Eastleigh,Dag and Red,3,0,H,2.65,3.46,2.61,3.08,3.22,2.44,2.17,1.71,0,0,1.99,1.85,2.5
EC,27/01/2021,19:45,Maidenhead,Yeovil,4,2,H,,,,3.73,3.42,2.06,1.81,2.06,0.25,0.5,1.89,1.94,2.5
EC,27/01/2021,19:45,Notts County,Solihull,2,0,H,,,,,,,,,-0.25,-0.5,,,2.5
EC,30/01/2021,15:00,Barnet,Torquay,0,2,A,5.09,4.26,1.6,5.22,4.44,1.58,1.88,1.97,1,1,1.6,2.37,2.5
EC,30/01/2021,15:00,Boreham Wood,Eastleigh,1,2,A,1.88,3.94,3.76,2.21,3.38,3.37,1.9,1.95,-0.5,-0.25,2.18,1.7,2.5
EC,30/01/2021,15:00,Dag and Red,Chesterfield,2,2,D,2.71,3.7,2.44,3.25,3.6,2.18,1.96,1.89,0.25,0.25,1.85,1.98,2.5
EC,30/01/2021,15:00,Halifax,Maidenhead,2,3,A,2.09,3.29,3.73,1.99,4.12,3.32,1.99,1.86,-0.5,-0.5,1.93,1.91,2.5
EC,30/01/2021,15:00,Hartlepool,Sutton,1,0,H,2.68,3.02,2.9,2.46,3.17,3.1,2.1,1.78,0,-0.25,2.11,1.74,2.5
EC,30/01/2021,15:00,Weymouth,Notts County,0,1,A,7.16,4.49,1.44,5.94,4.11,1.56,1.7,2.19,1.25,1.25,1.79,2.04,2.5
EC,30/01/2021,15:00,Woking,Stockport,1,4,A,3.37,3.43,2.17,4.67,4.04,1.7,1.93,1.93,0.25,0.75,2.12,1.74,2.5
EC,30/01/2021,15:00,Yeovil,Dover Athletic,3,1,H,1.64,4.13,4.93,1.57,4.17,5.78,1.98,1.88,-0.75,-1,1.7,2.17,2.5
EC,30/01/2021,17:20,Bromley,Aldershot,2,0,H,2.19,4,2.91,2.31,3.78,2.89,2.02,1.84,-0.25,-0.25,1.79,2.04,2.5
EC,02/02/2021,19:00,Aldershot,Barnet,2,1,H,1.73,4.03,4.4,1.66,4.19,4.84,1.83,2.03,-0.75,-0.75,1.79,2.05,2.5
EC,02/02/2021,19:00,Eastleigh,Wrexham,1,1,D,2.47,3.35,2.93,2.27,3.32,3.3,1.94,1.91,0,-0.25,2.2,1.68,2.5
EC,02/02/2021,19:00,Stockport,Sutton,0,2,A,2.07,3.5,3.61,1.92,3.64,4,1.92,1.93,-0.5,-0.5,2.02,1.83,2.5
EC,02/02/2021,19:45,Boreham Wood,Weymouth,1,0,H,1.68,3.76,5.12,1.66,3.95,5.14,1.87,1.99,-0.75,-0.75,2.07,1.77,2.5
EC,02/02/2021,19:45,Torquay,Altrincham,1,2,A,1.71,3.68,5.09,1.79,3.77,4.48,2.02,1.84,-0.75,-0.75,1.69,2.19,2.5
EC,06/02/2021,15:00,Eastleigh,Solihull,1,1,D,2.38,3.42,2.97,3.13,3.87,2.14,1.97,1.88,0,0.25,1.93,1.9,2.5
EC,06/02/2021,15:00,Maidenhead,Boreham Wood,0,1,A,2.92,3.79,2.25,3.14,3.42,2.3,1.87,1.99,0.25,0.25,2.07,1.77,2.5
EC,06/02/2021,15:00,Weymouth,Bromley,2,1,H,3.53,3.46,2.04,3.9,3.57,1.96,1.89,1.96,0.25,0.5,1.84,2,2.5
EC,06/02/2021,15:00,Wrexham,Dag and Red,2,2,D,2.32,2.99,3.53,2.44,3.52,2.86,2.1,1.76,-0.25,-0.25,2.17,1.7,2.5
EC,06/02/2021,17:30,Stockport,Yeovil,1,0,H,2.03,3.79,3.4,1.67,4.2,4.73,1.87,1.99,-0.5,-0.75,1.78,2.07,2.5
EC,09/02/2021,18:00,Hartlepool,Solihull,2,0,H,1.97,3.66,3.69,2.13,3.41,3.54,1.83,2.03,-0.5,-0.25,2.01,1.83,2.5
EC,09/02/2021,18:00,Notts County,Dag and Red,3,1,H,1.78,3.4,5.18,1.78,3.37,5.26,2.03,1.83,-0.75,-0.75,2.01,1.83,2.5
EC,09/02/2021,19:00,Eastleigh,Yeovil,1,0,H,2.86,3.36,2.49,3.05,3.35,2.39,1.81,2.06,0,0.25,2.09,1.76,2.5
EC,09/02/2021,19:45,Altrincham,Wrexham,1,2,A,3,3.12,2.57,2.67,3.17,2.82,1.87,1.98,0,0,2.15,1.71,2.5
EC,09/02/2021,19:45,Torquay,Wealdstone,1,1,D,1.48,5,5.7,1.42,5.25,6.31,1.9,1.95,-1,-1.25,1.47,2.68,2.5
EC,13/02/2021,15:00,Stockport,Aldershot,0,0,D,1.84,3.15,5.17,1.51,4.29,6.37,1.91,1.94,-0.75,-1,1.84,2,2.5
EC,13/02/2021,15:00,Sutton,Boreham Wood,2,0,H,,,,,,,,,-0.25,-0.25,,,2.5
EC,13/02/2021,15:00,Yeovil,Altrincham,2,0,H,2.17,3.81,3.05,2.46,3.57,2.79,2.13,1.75,-0.25,-0.25,2.05,1.79,2.5
EC,16/02/2021,17:00,Eastleigh,Hartlepool,2,1,H,3,3.5,2.35,3.35,3.62,2.12,2.01,1.85,0.25,0.25,1.98,1.86,2.5
EC,16/02/2021,19:00,Aldershot,Solihull,1,3,A,2.74,3.33,2.6,2.9,3.32,2.52,2.07,1.8,0,0,2.11,1.74,2.5
EC,16/02/2021,19:00,Barnet,Halifax,2,1,H,3.99,4.21,1.79,4.6,4,1.72,1.92,1.93,0.75,0.75,1.85,2,2.5
EC,16/02/2021,19:00,Dag and Red,Bromley,1,0,H,3.17,3.4,2.3,3.58,3.56,2.06,2.08,1.78,0.25,0.25,1.99,1.85,2.5
EC,16/02/2021,19:00,Wrexham,Woking,2,0,H,2.26,3.36,3.28,2.35,3.23,3.23,2.01,1.85,-0.25,-0.25,2.39,1.58,2.5
EC,16/02/2021,19:45,Boreham Wood,Yeovil,2,3,A,2.29,3.47,3.08,2.32,3.3,3.23,1.98,1.87,-0.25,-0.25,2.2,1.68,2.5
EC,16/02/2021,19:45,Maidenhead,Stockport,0,0,D,4.95,4.09,1.64,4.98,4.02,1.67,1.99,1.86,0.75,0.75,1.85,1.98,2.5
EC,20/02/2021,15:00,Aldershot,Wrexham,3,0,H,2.57,3.42,2.71,2.74,3.58,2.5,2.02,1.84,0,0,2.02,1.83,2.5
EC,20/02/2021,15:00,Altrincham,Boreham Wood,2,3,A,2.97,3.2,2.5,3.08,3.53,2.29,1.87,1.99,0.25,0.25,2.15,1.72,2.5
EC,20/02/2021,15:00,Barnet,Woking,0,2,A,2.81,3.57,2.42,3.01,3.51,2.34,1.83,2.03,0.25,0.25,2.12,1.74,2.5
EC,20/02/2021,15:00,Bromley,Maidenhead,2,2,D,2.01,3.81,3.45,2.02,4.12,3.25,2.02,1.84,-0.5,-0.5,1.83,2.01,2.5
EC,20/02/2021,15:00,Eastleigh,Stockport,1,0,H,3.49,4.04,1.93,4.32,3.74,1.82,2.04,1.82,0.5,0.5,2.05,1.81,2.5
EC,20/02/2021,15:00,Hartlepool,Yeovil,2,1,H,2.09,3.49,3.5,2.23,3.23,3.5,1.9,1.95,-0.5,-0.25,2.05,1.8,2.5
EC,20/02/2021,15:00,Notts County,Chesterfield,0,1,A,2.11,3.73,3.23,2.19,3.45,3.34,1.89,1.96,-0.25,-0.25,1.9,1.93,2.5
EC,20/02/2021,15:00,Sutton,Wealdstone,4,1,H,1.62,4.19,5.02,1.43,4.96,6.59,1.96,1.89,-0.75,-1.25,1.59,2.38,2.5
EC,20/02/2021,15:00,Weymouth,Solihull,0,0,D,3.66,3.26,2.12,4.93,3.76,1.72,1.9,1.95,0.25,0.75,2,1.84,2.5
EC,20/02/2021,17:20,Torquay,Halifax,2,3,A,1.97,3.73,3.62,1.74,4.34,4.15,1.72,2.16,-0.5,-0.5,1.76,2.08,2.5
EC,23/02/2021,19:00,Dag and Red,Sutton,1,2,A,3.54,3.21,2.22,4.01,3.45,1.97,1.88,1.97,0.25,0.5,2.13,1.72,2.5
EC,23/02/2021,19:00,Maidenhead,Aldershot,2,4,A,2.79,3.26,2.64,2.66,3.24,2.79,1.88,1.97,0,0,1.99,1.85,2.5
EC,23/02/2021,19:00,Solihull,Torquay,1,2,A,2.8,3.31,2.59,2.58,3.3,2.82,1.84,2.02,0,0,2.06,1.78,2.5
EC,23/02/2021,19:00,Wrexham,Hartlepool,0,0,D,3.06,3.05,2.53,3.24,3.17,2.38,1.83,2.03,0,0.25,2.15,1.71,2.5
EC,23/02/2021,19:45,Boreham Wood,Bromley,1,1,D,2.21,3.68,3.07,2.25,3.57,3.13,1.95,1.9,-0.25,-0.25,2.11,1.75,2.5
EC,23/02/2021,19:45,Chesterfield,Altrincham,1,0,H,1.79,3.8,4.31,1.77,3.79,4.57,1.76,2.1,-0.5,-0.5,1.83,2.02,2.5
EC,23/02/2021,19:45,Stockport,Notts County,0,0,D,2.13,3.45,3.44,2.04,3.57,3.64,1.76,2.11,-0.25,-0.25,2.11,1.75,2.5
EC,23/02/2021,19:45,Wealdstone,Eastleigh,0,0,D,3.73,4.02,1.87,3.38,3.81,2.06,2.06,1.79,0.5,0.25,1.55,2.48,2.5
EC,23/02/2021,19:45,Yeovil,Weymouth,3,1,H,1.65,3.9,5.18,1.75,3.65,4.96,1.94,1.9,-0.75,-0.75,1.8,2.03,2.5
EC,27/02/2021,15:00,Boreham Wood,Solihull,2,2,D,2.53,3.06,3.06,2.57,3.25,2.88,1.82,2.05,0,0,2.3,1.63,2.5
EC,27/02/2021,15:00,Bromley,Altrincham,3,1,H,2.33,3.81,2.79,2.34,3.99,2.73,2.06,1.81,-0.25,-0.25,1.89,1.94,2.5
EC,27/02/2021,15:00,Stockport,Chesterfield,2,0,H,2.14,4,2.99,2.27,3.9,2.88,1.99,1.86,-0.25,-0.25,2.08,1.76,2.5
EC,27/02/2021,15:00,Wrexham,Wealdstone,4,1,H,1.64,3.98,5.16,1.72,3.84,4.8,1.93,1.92,-0.75,-0.75,1.76,2.08,2.5
EC,27/02/2021,15:00,Yeovil,Dag and Red,1,0,H,2.13,3.62,3.28,2.08,3.41,3.69,1.78,2.08,-0.25,-0.25,1.89,1.94,2.5
EC,27/02/2021,17:20,Hartlepool,Barnet,1,0,H,1.36,5.28,7.61,1.3,5.89,8.98,1.85,2.01,-1.25,-1.5,1.65,2.26,2.5
EC,02/03/2021,19:00,Altrincham,Woking,1,0,H,2.55,3.02,3.07,2.49,3.21,3.03,2.12,1.76,-0.25,-0.25,2.1,1.75,2.5
EC,02/03/2021,19:00,Halifax,Hartlepool,1,1,D,3.04,3.18,2.49,3.2,3.16,2.41,1.82,2.05,0,0.25,2.04,1.81,2.5
EC,02/03/2021,19:00,Solihull,Dag and Red,0,1,A,2.04,3.53,3.59,2.18,3.47,3.37,1.88,1.98,-0.25,-0.25,2,1.84,2.5
EC,02/03/2021,19:00,Sutton,Bromley,3,2,H,2.16,3.18,3.74,2.03,3.35,3.94,2.03,1.83,-0.25,-0.5,2.12,1.74,2.5
EC,02/03/2021,19:45,Barnet,Yeovil,1,4,A,5.12,3.9,1.66,4.26,4.03,1.77,1.86,1.99,0.75,0.75,1.73,2.13,2.5
EC,02/03/2021,19:45,Chesterfield,Eastleigh,1,0,H,1.89,3.49,4.23,1.83,3.72,4.34,1.83,2.04,-0.5,-0.5,1.78,2.06,2.5
EC,02/03/2021,19:45,Wealdstone,Boreham Wood,1,0,H,4.8,3.82,1.71,5.38,4.21,1.6,1.8,2.07,0.75,1,1.67,2.22,2.5
EC,06/03/2021,15:00,Chesterfield,Yeovil,3,0,H,2.12,3.42,3.5,1.95,3.58,3.93,1.95,1.9,-0.25,-0.5,2.06,1.78,2.5
EC,06/03/2021,15:00,Dag and Red,Boreham Wood,2,2,D,2.72,3.52,2.51,3.24,3.43,2.25,1.91,1.94,0,0.25,2.1,1.75,2.5
EC,06/03/2021,15:00,Eastleigh,Bromley,1,2,A,2.67,3.47,2.59,3.03,3.4,2.38,1.82,2.05,0,0.25,2.05,1.8,2.5
EC,06/03/2021,15:00,Solihull,Maidenhead,1,1,D,1.87,3.65,4.1,1.93,3.65,3.93,1.93,1.93,-0.5,-0.5,1.97,1.87,2.5
EC,06/03/2021,15:00,Torquay,Hartlepool,0,1,A,2.16,3.81,3.08,2.3,3.6,3.01,2,1.86,-0.25,-0.25,1.89,1.94,2.5
EC,06/03/2021,15:00,Wealdstone,Halifax,1,2,A,3.4,3.78,2.03,4.45,4.23,1.7,1.94,1.91,0.25,0.75,1.65,2.27,2.5
EC,06/03/2021,15:00,Weymouth,Stockport,1,0,H,5.75,4.02,1.58,6.54,4.02,1.54,1.88,1.97,0.75,1,2.03,1.81,2.5
EC,06/03/2021,17:20,Sutton,Wrexham,0,0,D,2.16,3.48,3.32,1.71,3.82,4.92,1.95,1.89,-0.5,-0.75,2.04,1.81,2.5
EC,09/03/2021,19:00,Barnet,Wrexham,0,2,A,5.05,3.89,1.68,4.68,3.58,1.8,1.83,2.04,0.75,0.75,2.13,1.72,2.5
EC,09/03/2021,19:00,Dag and Red,Maidenhead,2,1,H,2.05,3.59,3.57,2.09,3.54,3.51,2.08,1.78,-0.25,-0.5,1.97,1.87,2.5
EC,09/03/2021,19:00,Solihull,Stockport,0,5,A,3,3.4,2.4,3.55,3.3,2.17,2,1.86,0.25,0.25,2.38,1.6,2.5
EC,09/03/2021,19:00,Sutton,Yeovil,2,1,H,2.14,3.05,3.99,2.06,3.34,3.84,1.76,2.11,-0.5,-0.25,2.33,1.61,2.5
EC,09/03/2021,19:45,Altrincham,Hartlepool,1,1,D,3.69,3.32,2.12,3.69,3.28,2.13,2.04,1.83,0.25,0.25,2.24,1.66,2.5
EC,09/03/2021,19:45,Notts County,Halifax,1,2,A,2.1,3.66,3.38,2.13,3.56,3.38,1.85,2.01,-0.25,-0.25,1.99,1.85,2.5
EC,09/03/2021,19:45,Woking,Boreham Wood,0,0,D,3.39,3.05,2.37,3.21,3.12,2.43,1.81,2.06,0.25,0.25,2.37,1.6,2.5
EC,13/03/2021,15:00,Aldershot,Altrincham,2,1,H,2.58,3.25,2.86,2.58,3.25,2.86,1.83,2.03,0,0,2.1,1.75,2.5
EC,13/03/2021,15:00,Bromley,Barnet,2,2,D,1.33,5.51,8.07,1.42,4.96,6.78,1.95,1.9,-1.5,-1.25,1.7,2.18,2.5
EC,13/03/2021,15:00,Halifax,Solihull,1,0,H,1.81,4.29,3.74,2.03,3.56,3.66,1.76,2.11,-0.5,-0.25,2.46,1.56,2.5
EC,13/03/2021,15:00,Hartlepool,Eastleigh,0,0,D,1.89,3.52,4.16,1.71,3.83,4.95,1.94,1.91,-0.5,-0.75,2.03,1.81,2.5
EC,13/03/2021,15:00,Maidenhead,Chesterfield,2,0,H,3.66,3.76,1.95,4.18,3.7,1.86,1.74,2.13,0.5,0.75,1.91,1.93,2.5
EC,13/03/2021,15:00,Wealdstone,Notts County,0,1,A,5.38,4.49,1.56,5.38,4.49,1.56,1.93,1.93,1,1,1.67,2.24,2.5
EC,13/03/2021,15:00,Wrexham,Weymouth,2,0,H,1.69,3.41,5.8,1.66,3.63,5.79,1.88,1.96,-0.75,-0.75,2.2,1.68,2.5
EC,13/03/2021,15:00,Yeovil,Woking,2,1,H,2.18,3.75,3.08,2.04,3.44,3.78,1.75,2.12,-0.25,-0.25,2.18,1.7,2.5
EC,13/03/2021,17:20,Boreham Wood,Torquay,0,0,D,2.81,3.59,2.41,2.78,3.56,2.48,2.04,1.82,0.25,0,1.93,1.89,2.5
EC,16/03/2021,19:00,Chesterfield,Sutton,0,1,A,2.22,3.32,3.4,2.17,3.23,3.64,1.85,2.01,-0.25,-0.25,2.41,1.58,2.5
EC,16/03/2021,19:00,Halifax,Aldershot,1,0,H,1.83,3.67,4.41,1.81,3.87,4.23,2.06,1.79,-0.5,-0.75,1.91,1.93,2.5
EC,16/03/2021,19:00,Stockport,Barnet,2,1,H,1.24,6.19,11.59,1.24,6.32,11.27,1.9,1.93,-1.75,-1.75,1.62,2.29,2.5
EC,16/03/2021,19:00,Wrexham,Eastleigh,2,2,D,2.18,3.27,3.55,2.16,3.3,3.58,1.85,2.01,-0.25,-0.25,2.48,1.55,2.5
EC,16/03/2021,19:45,Boreham Wood,Notts County,2,2,D,2.79,3.18,2.69,2.9,3.25,2.56,2.06,1.81,0,0,2.51,1.54,2.5
EC,16/03/2021,19:45,Dag and Red,Weymouth,1,1,D,1.78,3.68,4.65,1.63,4.08,5.21,1.82,2.05,-0.75,-0.75,1.95,1.88,2.5
EC,16/03/2021,19:45,Maidenhead,Torquay,4,1,H,3.56,3.86,1.98,3.7,3.85,1.93,1.92,1.93,0.5,0.5,1.85,1.99,2.5
EC,16/03/2021,19:45,Woking,Altrincham,1,1,D,2.31,3.3,3.24,2.16,3.37,3.5,1.85,2,-0.25,-0.25,2.06,1.78,2.5
EC,16/03/2021,19:45,Yeovil,Bromley,1,2,A,2.47,3.27,3,2.47,3.31,2.96,2.11,1.76,0,-0.25,1.89,1.94,2.5
EC,20/03/2021,15:00,Aldershot,Boreham Wood,3,3,D,2.96,3.31,2.44,3.22,3.36,2.29,1.88,1.97,0,0.25,2.12,1.74,2.5
EC,20/03/2021,15:00,Altrincham,Dag and Red,0,1,A,2.34,3.43,3.07,2.29,3.75,2.92,2,1.85,-0.25,-0.25,1.93,1.9,2.5
EC,20/03/2021,15:00,Barnet,Chesterfield,0,2,A,4.97,3.89,1.68,5.56,4.54,1.54,1.93,1.92,0.75,1,1.9,1.93,2.5
EC,20/03/2021,15:00,Bromley,Solihull,1,0,H,2.32,3.44,2.96,2.57,3.33,2.82,1.84,2.02,-0.25,0,2.19,1.69,2.5
EC,20/03/2021,15:00,Eastleigh,Halifax,1,0,H,2.9,2.85,2.84,3.73,3.02,2.24,1.96,1.89,0,0.25,2.53,1.53,2.5
EC,20/03/2021,15:00,Hartlepool,Woking,1,0,H,1.85,3.47,4.45,1.7,3.48,5.79,1.92,1.93,-0.5,-0.75,2.17,1.7,2.5
EC,20/03/2021,15:00,Notts County,Yeovil,2,0,H,1.94,3.6,3.85,2.15,3.13,3.84,1.82,2.04,-0.5,-0.25,2.15,1.71,2.5
EC,20/03/2021,15:00,Sutton,Stockport,1,1,D,2.52,3.16,2.98,3.08,3.19,2.46,1.78,2.1,0,0.25,2.64,1.49,2.5
EC,20/03/2021,15:00,Weymouth,Wealdstone,4,0,H,2.34,3.48,2.99,2.23,3.55,3.18,1.93,1.92,-0.25,-0.25,1.97,1.86,2.5
EC,23/03/2021,19:00,Aldershot,Chesterfield,0,1,A,3.33,3.4,2.22,3.61,3.62,2.03,2.11,1.76,0.25,0.25,1.85,1.99,2.5
EC,23/03/2021,19:00,Bromley,Sutton,1,3,A,2.91,3.35,2.49,2.97,3.18,2.54,2.09,1.78,0,0,2.2,1.69,2.5
EC,23/03/2021,19:00,Dag and Red,Hartlepool,0,1,A,3.64,3.27,2.15,3.57,3.4,2.12,2.04,1.83,0.25,0.25,2.12,1.74,2.5
EC,23/03/2021,19:00,Stockport,Eastleigh,3,0,H,1.53,4.07,6.59,1.46,4.32,7.38,1.81,2.07,-1,-1,2.15,1.71,2.5
EC,23/03/2021,19:00,Torquay,Solihull,2,0,H,2,3.68,3.65,1.88,3.56,4.24,1.88,1.97,-0.5,-0.5,2.07,1.78,2.5
EC,23/03/2021,19:45,Wealdstone,Woking,0,1,A,3.42,3.73,2.06,3.46,3.87,2.01,1.85,2.01,0.25,0.5,1.76,2.08,2.5
EC,23/03/2021,19:45,Yeovil,Notts County,2,2,D,2.88,2.98,2.73,3.14,3.2,2.42,1.81,2.06,0,0.25,2.21,1.68,2.5
EC,27/03/2021,15:00,Chesterfield,Weymouth,1,0,H,1.56,4.15,5.75,1.45,4.47,7.2,2.09,1.77,-1,-1.25,1.99,1.85,2.5
EC,27/03/2021,15:00,Dag and Red,Torquay,1,0,H,2.89,3.34,2.47,3.46,3.48,2.13,2.02,1.84,0,0.25,2.04,1.81,2.5
EC,27/03/2021,15:00,Halifax,Sutton,2,2,D,2.8,3.29,2.57,3.17,3.07,2.48,1.78,2.1,0,0.25,2.61,1.51,2.5
EC,27/03/2021,15:00,Solihull,Aldershot,1,0,H,2.38,3.57,2.86,2.46,3.34,2.97,2.11,1.78,-0.25,-0.25,2.48,1.55,2.5
EC,27/03/2021,15:00,Stockport,Hartlepool,1,1,D,2.41,3.29,3.02,2.1,3.41,3.61,1.81,2.06,-0.25,-0.25,2.47,1.56,2.5
EC,27/03/2021,15:00,Wrexham,Bromley,3,0,H,2.43,3.41,2.9,2.3,3.28,3.29,1.96,1.88,-0.25,-0.25,2.3,1.63,2.5
EC,27/03/2021,15:00,Yeovil,Barnet,3,1,H,1.46,4.66,6.29,1.37,4.89,8.38,1.61,2.37,-1.25,-1,1.84,2,2.5
EC,27/03/2021,18:15,Maidenhead,Altrincham,0,1,A,2.06,3.83,3.29,2.3,3.27,3.28,1.97,1.88,-0.25,-0.25,2.15,1.71,2.5
EC,30/03/2021,19:00,Notts County,Aldershot,0,1,A,1.71,3.72,4.96,1.56,4.12,5.96,2.05,1.81,-0.75,-1,1.96,1.88,2.5
EC,30/03/2021,19:45,Solihull,Wealdstone,3,0,H,1.49,4.41,6.3,1.47,4.44,6.9,1.76,2.1,-1,-1,1.73,2.13,2.5
EC,02/04/2021,12:15,Notts County,Wrexham,1,0,H,2.28,3.45,3.11,2.25,3.2,3.48,1.92,1.93,-0.25,-0.25,2.36,1.6,2.5
EC,02/04/2021,13:00,Hartlepool,Dag and Red,2,1,H,1.7,3.71,5.09,1.67,3.71,5.5,1.9,1.95,-0.75,-0.75,2.23,1.67,2.5
EC,02/04/2021,15:00,Aldershot,Stockport,1,2,A,4.17,3.41,1.88,4.55,3.74,1.79,1.83,2.03,0.5,0.75,2.06,1.78,2.5
EC,02/04/2021,15:00,Barnet,Solihull,0,2,A,3.79,3.79,1.91,6.77,3.72,1.58,1.83,2.03,0.5,1,1.9,1.93,2.5
EC,02/04/2021,15:00,Boreham Wood,Sutton,0,0,D,2.76,3.25,2.64,2.95,3.23,2.53,2.09,1.79,0,0,2.4,1.58,2.5
EC,02/04/2021,15:00,Bromley,Wealdstone,2,2,D,1.55,4.29,5.61,1.4,5.3,6.75,1.88,1.98,-1,-1.25,1.55,2.47,2.5
EC,02/04/2021,15:00,Eastleigh,Chesterfield,0,1,A,3.4,3.41,2.16,3.74,3.24,2.13,2.05,1.82,0.25,0.25,2.67,1.49,2.5
EC,02/04/2021,15:00,Torquay,Woking,1,0,H,1.66,3.48,6.07,1.6,3.96,5.75,2.14,1.74,-0.75,-1,1.88,1.96,2.5
EC,02/04/2021,15:00,Weymouth,Maidenhead,2,1,H,2.72,3.37,2.6,3.32,3.59,2.15,1.99,1.87,0,0.25,1.93,1.9,2.5
EC,05/04/2021,15:00,Boreham Wood,Hartlepool,2,2,D,2.94,3.1,2.59,2.86,3.09,2.7,1.98,1.87,0,0,2.42,1.58,2.5
EC,05/04/2021,15:00,Dag and Red,Aldershot,0,2,A,2.31,3.23,3.25,2.42,3.18,3.16,2.06,1.81,-0.25,-0.25,2.11,1.75,2.5
EC,05/04/2021,15:00,Halifax,Weymouth,3,2,H,1.61,3.97,5.53,1.53,4.04,6.68,2.01,1.85,-0.75,-1,2.16,1.71,2.5
EC,05/04/2021,15:00,Maidenhead,Eastleigh,0,1,A,2.39,3.48,2.91,2.44,3.26,3.05,1.72,2.16,-0.25,0,2.35,1.61,2.5
EC,05/04/2021,15:00,Solihull,Sutton,0,0,D,3.31,3.35,2.22,3.66,3.07,2.24,1.96,1.89,0.25,0.25,2.52,1.54,2.5
EC,05/04/2021,15:00,Wealdstone,Barnet,5,1,H,2.22,3.7,3.03,2.73,3.59,2.51,2.01,1.85,-0.25,0,1.8,2.03,2.5
EC,05/04/2021,15:00,Woking,Notts County,2,4,A,3.06,3.2,2.44,3.23,3.28,2.33,1.86,1.99,0.25,0.25,2.36,1.6,2.5
EC,05/04/2021,15:00,Wrexham,Torquay,0,1,A,3.06,3.33,2.37,2.95,3.06,2.65,2.04,1.83,0.25,0,2.31,1.63,2.5
EC,05/04/2021,17:30,Stockport,Bromley,0,0,D,1.76,3.67,4.66,1.64,3.98,5.35,1.84,2.02,-0.75,-0.75,2.02,1.82,2.5
EC,10/04/2021,15:00,Altrincham,Halifax,0,1,A,2.61,3.38,2.71,3.17,3.37,2.31,1.87,1.99,0,0.25,2.15,1.72,2.5
EC,10/04/2021,15:00,Boreham Wood,Wealdstone,3,1,H,1.49,3.95,7.61,1.4,4.58,8.28,1.95,1.89,-1,-1.25,1.69,2.19,2.5
EC,10/04/2021,15:00,Bromley,Dag and Red,1,0,H,2.18,3.81,3.03,2.2,3.55,3.23,1.91,1.94,-0.25,-0.25,2.02,1.82,2.5
EC,10/04/2021,15:00,Eastleigh,Woking,0,0,D,2.27,3.1,3.55,2.27,3.1,3.55,1.93,1.93,-0.25,-0.25,2.62,1.5,2.5
EC,10/04/2021,15:00,Maidenhead,Barnet,0,0,D,1.45,4.89,6.18,1.55,4.42,5.64,1.94,1.91,-1,-1,1.78,2.07,2.5
EC,10/04/2021,15:00,Torquay,Weymouth,2,1,H,1.51,4.31,6.13,1.45,4.68,6.69,1.83,2.04,-1,-1,1.9,1.93,2.5
EC,10/04/2021,15:00,Wrexham,Stockport,0,3,A,3.14,2.97,2.54,4.04,3.42,1.98,1.88,1.98,0.25,0.5,2.56,1.52,2.5
EC,10/04/2021,17:20,Hartlepool,Notts County,2,0,H,2.37,3.26,3.11,2.38,3.26,3.15,2.03,1.83,-0.25,-0.25,2.32,1.62,2.5
EC,13/04/2021,19:00,Dag and Red,Eastleigh,2,0,H,2.36,3.26,3.2,2.48,3.19,3.05,2.11,1.77,-0.25,-0.25,2.37,1.6,2.5
