Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,PSCH,PSCD,PSCA,PCAHH,PCAHA,AHh,AHCh,Over,Under,Total
SP1,12/12/2021,17:30,Betis,Sociedad,4,0,H,2.36,3.35,3.35,2.36,3.37,3.32,2.02,1.91,-0.25,-0.25,2.01,1.9,2.5
SP1,12/12/2021,20:00,Real Madrid,Ath Madrid,2,0,H,2.11,3.57,3.73,1.9,3.59,4.57,1.9,2.03,-0.25,-0.5,2.01,1.9,2.5
SP1,13/12/2021,20:00,Cadiz,Granada,1,1,D,2.68,3.13,3.04,2.68,3.07,3.1,1.83,2.12,0,0,2.46,1.61,2.5
SP1,17/12/2021,20:00,Celta,Espanol,3,1,H,1.99,3.52,4.23,1.98,3.49,4.31,1.98,1.94,-0.5,-0.5,2.14,1.78,2.5
SP1,18/12/2021,13:00,Vallecano,Alaves,2,0,H,1.82,3.5,5.3,1.75,3.66,5.61,1.99,1.93,-0.75,-0.75,2.2,1.74,2.5
SP1,18/12/2021,15:15,Sociedad,Villarreal,1,3,A,2.31,3.24,3.57,2.25,3.37,3.56,1.93,2,-0.25,-0.25,2.1,1.81,2.5
SP1,18/12/2021,17:30,Barcelona,Elche,3,2,H,1.36,5.25,10.02,1.32,5.82,13.31,1.86,2.07,-1.5,-1.5,1.71,2.24,2.5
SP1,18/12/2021,20:00,Sevilla,Ath Madrid,2,1,H,2.89,3,2.92,2.97,3.02,2.83,2.01,1.92,0,0,2.72,1.51,2.5
SP1,19/12/2021,13:00,Granada,Mallorca,4,1,H,2.57,3.04,3.3,2.45,3.2,3.32,2.08,1.85,-0.25,-0.25,2.33,1.67,2.5
SP1,19/12/2021,15:15,Ath Bilbao,Betis,3,2,H,2.29,3.29,3.54,2.21,3.62,3.37,1.92,2,-0.25,-0.25,1.95,1.94,2.5
SP1,19/12/2021,17:30,Getafe,Osasuna,1,0,H,2.53,2.95,3.48,2.32,2.95,3.96,1.93,1.99,-0.25,-0.25,3.06,1.4,2.5
SP1,19/12/2021,20:00,Real Madrid,Cadiz,0,0,D,1.24,6.82,12.54,1.13,9.5,24,1.74,2.2,-1.75,-2.25,1.37,3.24,2.5
SP1,20/12/2021,20:00,Levante,Valencia,3,4,A,2.79,3.38,2.72,3.13,3.42,2.44,1.85,2.09,0,0.25,1.97,1.93,2.5
SP1,21/12/2021,18:00,Villarreal,Alaves,5,2,H,1.37,5.34,9.3,1.41,5.2,9.18,1.93,2.04,-1.25,-1.25,1.7,2.27,2.5
SP1,21/12/2021,20:30,Sevilla,Barcelona,1,1,D,2.61,3.29,2.98,2.46,3.24,3.27,2.09,1.85,0,-0.25,2.29,1.68,2.5
SP1,22/12/2021,18:00,Granada,Ath Madrid,2,1,H,6.81,3.82,1.62,6.72,4.24,1.61,1.85,1.96,0.75,1,1.91,2,2.5
SP1,22/12/2021,20:30,Ath Bilbao,Real Madrid,1,2,A,3.49,3.59,2.19,3.43,3.61,2.19,2.02,1.89,0.25,0.25,1.85,2.06,2.5
SP1,31/12/2021,15:15,Valencia,Espanol,1,2,A,1.81,3.83,4.71,1.83,3.69,4.55,1.83,2.05,-0.75,-0.5,1.88,2.04,2.5
SP1,02/01/2022,13:00,Getafe,Real Madrid,1,0,H,5.88,3.71,1.68,6.78,4.22,1.57,1.94,2.01,0.75,1,1.98,1.93,2.5
SP1,02/01/2022,15:15,Ath Madrid,Vallecano,2,0,H,1.38,4.72,9.96,1.48,4.2,8.83,1.86,2.08,-1.25,-1,2.11,1.8,2.5
SP1,02/01/2022,15:15,Elche,Granada,0,0,D,2.58,3.09,3.12,2.61,3.21,3.06,2.2,1.75,-0.25,-0.25,2.21,1.74,2.5
SP1,02/01/2022,17:30,Alaves,Sociedad,1,1,D,3.58,3.15,2.29,5.02,3.42,1.88,2.05,1.88,0.25,0.5,2.37,1.65,2.5
SP1,02/01/2022,17:30,Betis,Celta,0,2,A,1.79,3.71,4.83,1.85,3.75,4.57,1.85,2.08,-0.75,-0.5,1.79,2.13,2.5
SP1,02/01/2022,20:00,Mallorca,Barcelona,0,1,A,3.7,3.33,2.16,3.79,3.17,2.26,2.02,1.91,0.25,0.25,2.31,1.68,2.5
SP1,03/01/2022,18:00,Villarreal,Levante,5,0,H,1.44,5.02,6.97,1.39,5.43,8.29,1.85,2.08,-1.25,-1.25,1.61,2.45,2.5
SP1,03/01/2022,20:00,Osasuna,Ath Bilbao,1,3,A,3.24,2.96,2.59,3.48,2.99,2.5,1.85,2.09,0,0.25,2.81,1.49,2.5
SP1,03/01/2022,20:15,Cadiz,Sevilla,0,1,A,5.06,3.32,1.86,6.58,3.62,1.68,2.03,1.9,0.5,0.75,2.54,1.57,2.5
SP1,08/01/2022,13:00,Levante,Mallorca,2,0,H,2.22,3.3,3.58,2.17,3.3,3.87,1.85,2.09,-0.25,-0.25,2.32,1.67,2.5
SP1,08/01/2022,15:15,Sociedad,Celta,1,0,H,1.88,3.43,4.68,1.88,3.51,4.79,1.88,2.04,-0.5,-0.5,2.16,1.77,2.5
SP1,08/01/2022,17:30,Granada,Barcelona,1,1,D,4.64,3.77,1.8,4.67,3.97,1.79,1.91,2.02,0.5,0.75,1.71,2.24,2.5
SP1,08/01/2022,20:00,Real Madrid,Valencia,4,1,H,1.35,5.35,9.07,1.36,5.46,9.33,2.03,1.9,-1.5,-1.5,1.57,2.55,2.5
SP1,09/01/2022,13:00,Vallecano,Betis,1,1,D,2.57,3.51,2.79,2.96,3.43,2.55,2.12,1.83,0,0,1.94,1.96,2.5
SP1,09/01/2022,15:15,Sevilla,Getafe,1,0,H,1.57,3.72,7.56,1.55,3.77,8.68,2.07,1.86,-1,-1,2.72,1.51,2.5
SP1,09/01/2022,17:30,Alaves,Ath Bilbao,0,0,D,3.96,3.42,2.04,4.14,3.3,2.09,1.85,2.09,0.5,0.5,2.24,1.72,2.5
SP1,09/01/2022,17:30,Osasuna,Cadiz,2,0,H,1.75,3.3,6.13,1.63,3.71,7.07,2.2,1.75,-0.75,-1,2.31,1.68,2.5
SP1,09/01/2022,20:00,Villarreal,Ath Madrid,2,2,D,2.87,3.2,2.69,2.62,3.27,2.99,1.84,2.1,0,0,2.1,1.83,2.5
SP1,10/01/2022,20:00,Espanol,Elche,1,2,A,1.88,3.31,4.97,1.79,3.64,5.15,2.04,1.88,-0.5,-0.75,1.92,2.03,2.5
SP1,16/01/2022,13:00,Elche,Villarreal,1,0,H,4.95,3.79,1.75,5.85,4.18,1.63,1.84,2.1,0.75,1,1.93,1.98,2.5
SP1,18/01/2022,19:00,Betis,Alaves,4,0,H,1.48,4.47,7.18,1.56,4.16,6.84,1.99,1.93,-1,-1,1.88,2.04,2.5
SP1,18/01/2022,20:30,Cadiz,Espanol,2,2,D,3.27,3.13,2.45,3.07,3.13,2.65,1.74,2.23,0.25,0.25,2.32,1.67,2.5
SP1,19/01/2022,18:00,Celta,Osasuna,2,0,H,1.88,3.42,4.75,1.82,3.58,5.12,2.09,1.85,-0.5,-0.75,2.12,1.8,2.5
SP1,19/01/2022,20:30,Valencia,Sevilla,1,1,D,3.23,3.17,2.45,3.22,3.05,2.61,1.78,2.19,0.25,0.25,2.43,1.62,2.5
SP1,20/01/2022,18:00,Getafe,Granada,4,2,H,2.13,3.15,4.04,2.06,3.12,4.63,2.06,1.88,-0.25,-0.5,2.89,1.46,2.5
SP1,21/01/2022,20:00,Espanol,Betis,1,4,A,3.21,3.38,2.35,3.05,3.47,2.46,1.83,2.12,0.25,0.25,1.78,2.13,2.5
SP1,22/01/2022,13:00,Levante,Cadiz,0,2,A,1.76,3.77,4.93,1.75,3.78,5.36,1.98,1.94,-0.75,-0.75,2,1.9,2.5
SP1,22/01/2022,15:15,Villarreal,Mallorca,3,0,H,1.41,4.84,8.29,1.56,4.06,7.13,1.98,1.94,-1.25,-1,1.98,1.93,2.5
SP1,22/01/2022,17:30,Sevilla,Celta,2,2,D,1.79,3.58,5.05,2,3.22,4.69,2,1.92,-0.75,-0.5,2.56,1.56,2.5
SP1,22/01/2022,20:00,Ath Madrid,Valencia,3,2,H,1.47,4.28,8.02,1.42,4.63,9.59,1.96,1.96,-1,-1.25,1.87,2.04,2.5
SP1,23/01/2022,13:00,Granada,Osasuna,0,2,A,2.62,3,3.14,2.65,3.12,3.09,1.82,2.12,-0.25,0,2.39,1.64,2.5
SP1,23/01/2022,15:15,Real Madrid,Elche,2,2,D,1.15,8.12,21.4,1.17,8.25,18,1.85,2.06,-2,-2,1.43,2.95,2.5
SP1,23/01/2022,17:30,Sociedad,Getafe,0,0,D,1.66,3.42,7.07,1.79,3.4,6.44,2.01,1.92,-0.75,-0.75,2.66,1.53,2.5
SP1,23/01/2022,17:30,Vallecano,Ath Bilbao,0,1,A,2.96,2.8,2.96,2.8,2.96,3.06,1.87,2.05,0,0,2.58,1.56,2.5
SP1,23/01/2022,20:00,Alaves,Barcelona,0,1,A,5.85,4.46,1.56,5.58,3.95,1.69,2.08,1.85,1,0.75,1.96,1.94,2.5
SP1,04/02/2022,20:00,Getafe,Levante,3,0,H,2.08,3.11,4.52,2.13,3.11,4.27,2.13,1.81,-0.5,-0.5,2.82,1.48,2.5
SP1,05/02/2022,13:00,Elche,Alaves,3,1,H,2.49,2.98,3.39,2.46,3,3.54,2.06,1.87,-0.25,-0.25,2.72,1.51,2.5
SP1,05/02/2022,15:15,Mallorca,Cadiz,2,1,H,1.81,3.4,5.28,1.93,3.3,4.9,1.93,1.99,-0.75,-0.5,2.54,1.57,2.5
SP1,05/02/2022,17:30,Celta,Vallecano,2,0,H,2,3.28,4.34,2,3.36,4.42,2,1.93,-0.5,-0.5,2.3,1.68,2.5
SP1,05/02/2022,20:00,Osasuna,Sevilla,0,0,D,3.66,3.04,2.32,3.78,3.05,2.32,1.98,1.94,0.25,0.25,2.74,1.49,2.5
SP1,06/02/2022,13:00,Valencia,Sociedad,0,0,D,2.93,3.27,2.59,3.77,3.3,2.2,2.06,1.88,0,0.25,2.21,1.74,2.5
SP1,06/02/2022,15:15,Barcelona,Ath Madrid,4,2,H,2.36,3.35,3.22,2.43,3.19,3.33,2.06,1.86,-0.25,-0.25,2.09,1.81,2.5
SP1,06/02/2022,17:30,Betis,Villarreal,0,2,A,2.46,3.57,2.88,2.57,3.4,2.95,2.19,1.76,-0.25,-0.25,1.83,2.07,2.5
SP1,06/02/2022,20:00,Real Madrid,Granada,1,0,H,1.24,6.39,12.64,1.28,5.91,12.13,2.11,1.8,-1.75,-1.75,1.67,2.31,2.5
SP1,07/02/2022,20:00,Ath Bilbao,Espanol,2,1,H,1.64,3.73,6.28,1.63,3.85,6.6,1.81,2.14,-0.75,-0.75,2.19,1.75,2.5
SP1,11/02/2022,20:00,Sevilla,Elche,2,0,H,1.46,4.41,8.95,1.41,4.54,10.41,1.98,1.94,-1,-1.25,2.09,1.82,2.5
SP1,12/02/2022,13:00,Cadiz,Celta,0,0,D,4.12,3.35,2.08,4.26,3.23,2.09,1.85,2.09,0.5,0.5,2.41,1.63,2.5
SP1,12/02/2022,15:15,Villarreal,Real Madrid,0,0,D,2.66,3.55,2.74,2.76,3.4,2.74,1.97,1.95,0,0,1.97,1.93,2.5
SP1,12/02/2022,17:30,Vallecano,Osasuna,0,3,A,2.22,3.22,3.81,2.15,3.12,4.17,1.81,2.12,-0.25,-0.25,2.56,1.56,2.5
SP1,12/02/2022,20:00,Ath Madrid,Getafe,4,3,H,1.45,4.31,9.71,1.51,4.03,8.67,1.95,1.97,-1.25,-1,2.39,1.64,2.5
SP1,13/02/2022,13:00,Alaves,Valencia,2,1,H,2.92,3.33,2.64,2.64,3.1,3.13,1.81,2.15,0,0,2.43,1.62,2.5
SP1,13/02/2022,15:15,Levante,Betis,2,4,A,3.39,3.87,2.13,3.39,3.54,2.25,1.98,1.94,0.25,0.25,1.84,2.06,2.5
SP1,13/02/2022,17:30,Sociedad,Granada,2,0,H,1.41,4.88,8.84,1.36,5.03,11.18,1.82,2.11,-1.25,-1.25,1.81,2.11,2.5
SP1,13/02/2022,20:00,Espanol,Barcelona,2,2,D,4.86,3.97,1.76,5.53,4.22,1.65,1.83,2.11,0.75,1,1.68,2.3,2.5
SP1,14/02/2022,20:00,Mallorca,Ath Bilbao,3,2,H,3.46,3.21,2.38,3.11,2.95,2.74,2.09,1.85,0.25,0,2.66,1.53,2.5
SP1,16/02/2022,18:00,Ath Madrid,Levante,0,1,A,1.32,5.48,11.51,1.27,6.11,13.69,1.98,1.93,-1.5,-1.75,1.63,2.38,2.5
SP1,18/02/2022,20:00,Elche,Vallecano,2,1,H,3.15,2.94,2.74,3.1,3,2.74,2.09,1.85,0,0,2.67,1.53,2.5
SP1,19/02/2022,13:00,Granada,Villarreal,1,4,A,4.32,3.57,1.95,4.45,3.62,1.92,2.01,1.92,0.5,0.5,1.95,1.93,2.5
SP1,19/02/2022,15:15,Osasuna,Ath Madrid,0,3,A,3.97,3.36,2.11,3.79,3.14,2.27,2.01,1.92,0.25,0.25,2.56,1.56,2.5
SP1,19/02/2022,17:30,Cadiz,Getafe,1,1,D,3.32,2.95,2.62,3.14,2.82,2.87,2.06,1.88,0,0,3.3,1.37,2.5
SP1,19/02/2022,20:00,Real Madrid,Alaves,3,0,H,1.21,6.85,16.62,1.19,7.36,17.74,1.75,2.17,-2,-1.75,1.47,2.76,2.5
SP1,20/02/2022,13:00,Espanol,Sevilla,1,1,D,3.67,3.27,2.25,3.8,3.21,2.23,2.03,1.89,0.25,0.25,2.55,1.57,2.5
SP1,20/02/2022,15:15,Valencia,Barcelona,1,4,A,3.76,3.86,2.01,3.54,3.8,2.08,1.85,2.08,0.5,0.5,1.72,2.22,2.5
SP1,20/02/2022,17:30,Betis,Mallorca,2,1,H,1.56,4.17,6.81,1.57,4.44,6.64,1.84,2.09,-1,-1,1.74,2.2,2.5
SP1,20/02/2022,20:00,Ath Bilbao,Sociedad,4,0,H,2.52,2.89,3.59,2.24,3.08,3.49,1.89,1.83,-0.25,-0.25,2.54,1.57,2.5
SP1,21/02/2022,20:00,Celta,Levante,1,1,D,1.63,4.35,5.47,1.66,3.94,5.95,1.84,2.1,-0.75,-0.75,1.92,1.98,2.5
SP1,25/02/2022,20:00,Levante,Elche,3,0,H,2.11,3.28,4.1,2.07,3.4,4.11,2.07,1.86,-0.5,-0.5,2.18,1.75,2.5
SP1,26/02/2022,13:00,Mallorca,Valencia,0,1,A,2.48,3.17,3.29,2.32,3.25,3.53,2.01,1.92,-0.25,-0.25,2.16,1.77,2.5
SP1,26/02/2022,15:15,Getafe,Alaves,2,2,D,1.95,3.14,5.2,1.99,3.04,5.24,1.99,1.93,-0.5,-0.5,3.05,1.42,2.5
SP1,26/02/2022,17:30,Vallecano,Real Madrid,0,1,A,5.33,4.21,1.67,6.52,4.27,1.57,1.98,1.94,0.75,1,1.81,2.09,2.5
SP1,26/02/2022,20:00,Ath Madrid,Celta,2,0,H,1.65,3.85,6.34,1.74,3.52,6.08,1.98,1.94,-0.75,-0.75,2.41,1.63,2.5
SP1,27/02/2022,13:00,Villarreal,Espanol,5,1,H,1.5,4.4,7.65,1.56,4.29,6.68,1.93,1.99,-1,-1,1.71,2.24,2.5
SP1,27/02/2022,15:15,Sevilla,Betis,2,1,H,2.29,3.22,3.63,2.3,3.25,3.58,1.95,1.97,-0.25,-0.25,2.2,1.74,2.5
SP1,27/02/2022,17:30,Sociedad,Osasuna,1,0,H,1.91,3.27,5.14,2.31,3.05,3.81,1.94,1.98,-0.5,-0.25,2.57,1.56,2.5
SP1,27/02/2022,20:00,Barcelona,Ath Bilbao,4,0,H,1.57,4.31,6.36,1.53,4.29,7.2,1.88,2.05,-1,-1,1.85,2.06,2.5
SP1,28/02/2022,20:00,Granada,Cadiz,0,0,D,2.02,3.4,4.27,2.21,3.15,3.96,1.87,2.07,-0.5,-0.25,2.42,1.62,2.5
SP1,02/03/2022,20:00,Mallorca,Sociedad,0,2,A,3.61,3.22,2.3,3.31,3.16,2.48,1.84,2.1,0.25,0.25,2.37,1.65,2.5
SP1,04/03/2022,20:00,Alaves,Sevilla,0,0,D,4.74,3.14,2.02,4.8,3.14,2,1.91,2,0.5,0.5,2.69,1.52,2.5
SP1,05/03/2022,13:00,Osasuna,Villarreal,1,0,H,3.77,3.41,2.15,3.47,3.28,2.33,1.94,1.98,0.25,0.25,2.16,1.77,2.5
SP1,05/03/2022,15:15,Espanol,Getafe,2,0,H,2.31,3.09,3.75,2.3,3.04,3.89,1.93,2,-0.25,-0.25,2.63,1.54,2.5
SP1,05/03/2022,17:30,Valencia,Granada,3,1,H,1.79,3.79,4.92,1.81,3.77,4.84,1.8,2.13,-0.75,-0.5,1.86,2.05,2.5
SP1,05/03/2022,20:00,Real Madrid,Sociedad,4,1,H,1.64,4.21,5.65,1.53,4.35,7.14,2.15,1.79,-1,-1.25,1.73,2.21,2.5
SP1,06/03/2022,13:00,Cadiz,Vallecano,2,0,H,2.93,3.06,2.82,2.58,3.03,3.29,2.17,1.79,0,-0.25,2.63,1.54,2.5
SP1,06/03/2022,15:15,Elche,Barcelona,1,2,A,8.27,4.81,1.43,8.61,4.98,1.41,1.97,1.95,1.25,1.25,1.74,2.2,2.5
SP1,06/03/2022,17:30,Celta,Mallorca,4,3,H,1.76,3.51,5.82,1.95,3.27,4.89,1.95,1.97,-0.75,-0.5,2.36,1.65,2.5
SP1,06/03/2022,20:00,Betis,Ath Madrid,1,3,A,3.28,3.25,2.44,3.68,3.28,2.24,2.02,1.91,0.25,0.25,2.24,1.7,2.5
SP1,07/03/2022,20:00,Ath Bilbao,Levante,3,1,H,1.58,4.19,6.53,1.53,4.43,6.88,1.88,2.05,-1,-1,1.86,2.05,2.5
SP1,11/03/2022,20:00,Ath Madrid,Cadiz,2,1,H,1.39,4.62,11.13,1.36,4.83,11.76,1.88,2.05,-1.25,-1.25,1.96,1.94,2.5
SP1,12/03/2022,13:00,Levante,Espanol,1,1,D,2.36,3.5,3.2,2.24,3.39,3.57,1.92,2.01,-0.25,-0.25,2.01,1.9,2.5
SP1,12/03/2022,15:15,Granada,Elche,0,1,A,2.33,3.21,3.56,2.38,3.17,3.49,2.01,1.91,-0.25,-0.25,2.41,1.63,2.5
SP1,12/03/2022,17:30,Villarreal,Celta,1,0,H,1.68,4.25,5.18,1.65,4.27,5.44,1.81,2.12,-0.75,-0.75,1.73,2.22,2.5
SP1,12/03/2022,20:00,Getafe,Valencia,0,0,D,2.43,3.1,3.47,2.22,3.02,4.14,1.86,2.07,-0.25,-0.25,2.86,1.46,2.5
SP1,13/03/2022,13:00,Vallecano,Sevilla,1,1,D,3.44,3.23,2.37,3.23,3.14,2.54,1.81,2.14,0.25,0.25,2.46,1.61,2.5
SP1,13/03/2022,15:15,Betis,Ath Bilbao,1,0,H,2.47,3.21,3.28,2.61,3.24,3.02,2.21,1.75,-0.25,-0.25,2.03,1.88,2.5
SP1,13/03/2022,17:30,Sociedad,Alaves,1,0,H,1.52,4.23,7.68,1.68,3.64,6.48,1.89,2.04,-1,-0.75,2.22,1.73,2.5
SP1,13/03/2022,20:00,Barcelona,Osasuna,4,0,H,1.35,5.37,10.09,1.33,5.53,10.55,1.96,1.96,-1.5,-1.5,1.66,2.35,2.5
SP1,14/03/2022,20:00,Mallorca,Real Madrid,0,3,A,6.3,4.39,1.56,5.96,4.26,1.61,1.88,2.04,1,1,1.78,2.14,2.5
SP1,18/03/2022,20:00,Ath Bilbao,Getafe,1,1,D,1.76,3.28,6.56,1.69,3.47,6.84,1.93,1.99,-0.75,-0.75,2.64,1.54,2.5
SP1,19/03/2022,13:00,Alaves,Granada,2,3,A,2.06,3.32,4.22,2.01,3.32,4.44,2.01,1.92,-0.5,-0.5,2.25,1.71,2.5
SP1,19/03/2022,15:15,Elche,Valencia,0,1,A,2.79,3.18,2.86,2.73,3.24,2.88,1.91,2.02,0,0,2.19,1.75,2.5
SP1,19/03/2022,17:30,Osasuna,Levante,3,1,H,1.93,3.6,4.41,1.92,3.57,4.52,1.92,2.01,-0.5,-0.5,2.09,1.82,2.5
SP1,19/03/2022,20:00,Vallecano,Ath Madrid,0,1,A,4.1,3.44,2.05,4.11,3.2,2.14,1.8,2.13,0.5,0.5,2.54,1.57,2.5
SP1,20/03/2022,13:00,Espanol,Mallorca,1,0,H,2.15,3.48,3.7,2.22,3.38,3.63,1.89,2.03,-0.25,-0.25,2.16,1.76,2.5
SP1,20/03/2022,15:15,Cadiz,Villarreal,1,0,H,4.94,3.58,1.85,3.8,3.38,2.16,2.09,1.85,0.5,0.25,2.1,1.81,2.5
SP1,20/03/2022,15:15,Celta,Betis,0,0,D,2.22,3.54,3.45,2.13,3.45,3.78,1.83,2.11,-0.25,-0.25,2.08,1.84,2.5
SP1,20/03/2022,17:30,Sevilla,Sociedad,0,0,D,2.16,3.21,4.01,2.21,3.19,3.9,1.87,2.06,-0.5,-0.25,2.5,1.59,2.5
SP1,20/03/2022,20:00,Real Madrid,Barcelona,0,4,A,2.2,3.73,3.34,2.36,3.46,3.23,2.03,1.9,-0.25,-0.25,1.76,2.16,2.5
SP1,02/04/2022,13:00,Getafe,Mallorca,1,0,H,2.22,3.05,4.1,2,3.14,4.87,2,1.93,-0.25,-0.5,2.78,1.5,2.5
SP1,02/04/2022,15:15,Levante,Villarreal,2,0,H,3.89,3.79,1.99,5.42,4.39,1.65,1.8,2.13,0.5,1,1.64,2.39,2.5
SP1,02/04/2022,17:30,Celta,Real Madrid,1,2,A,4.19,3.76,1.93,4.51,3.78,1.86,1.81,2.11,0.5,0.75,1.86,2.05,2.5
SP1,02/04/2022,20:00,Ath Madrid,Alaves,4,1,H,1.38,4.76,11.11,1.42,4.53,9.84,2.06,1.87,-1.25,-1.25,2.18,1.75,2.5
SP1,03/04/2022,13:00,Ath Bilbao,Elche,2,1,H,1.49,4.47,7.67,1.46,4.54,8.18,2.11,1.83,-1,-1.25,1.92,1.99,2.5
SP1,03/04/2022,15:15,Betis,Osasuna,4,1,H,2,3.42,4.34,1.96,3.45,4.47,1.96,1.96,-0.5,-0.5,2.14,1.78,2.5
SP1,03/04/2022,17:30,Granada,Vallecano,2,2,D,2.71,3.15,2.99,2.86,3.09,2.87,1.96,1.96,0,0,2.35,1.66,2.5
SP1,03/04/2022,17:30,Valencia,Cadiz,0,0,D,1.92,3.36,4.88,2.12,3.24,4.14,1.79,2.15,-0.5,-0.25,2.45,1.61,2.5
SP1,03/04/2022,20:00,Barcelona,Sevilla,1,0,H,1.47,4.75,7.34,1.45,4.7,8.15,1.97,1.95,-1,-1.25,1.82,2.09,2.5
SP1,04/04/2022,20:00,Sociedad,Espanol,1,0,H,1.58,4.32,6.16,1.56,4.09,7.03,1.99,1.93,-0.75,-1,1.99,1.92,2.5
SP1,08/04/2022,20:00,Sevilla,Granada,4,2,H,1.48,4.4,8.07,1.42,4.84,9.17,2,1.93,-1,-1.25,1.93,1.97,2.5
SP1,09/04/2022,13:00,Cadiz,Betis,1,2,A,3.58,3.25,2.3,3.36,3.18,2.44,1.87,2.06,0.25,0.25,2.3,1.68,2.5
SP1,09/04/2022,15:15,Mallorca,Ath Madrid,1,0,H,4.51,3.42,1.96,4.35,3.09,2.13,1.82,2.13,0.5,0.5,2.74,1.51,2.5
SP1,09/04/2022,17:30,Villarreal,Ath Bilbao,1,1,D,2.39,3.33,3.29,2.71,3.27,2.88,1.9,2.02,-0.25,0,2.09,1.83,2.5
SP1,09/04/2022,20:00,Real Madrid,Getafe,2,0,H,1.41,4.75,9.55,1.44,4.65,8.51,2.03,1.9,-1.25,-1.25,1.9,2.01,2.5
SP1,10/04/2022,13:00,Osasuna,Alaves,1,0,H,1.99,3.28,4.62,2.05,3.31,4.3,2.05,1.88,-0.5,-0.5,2.25,1.71,2.5
SP1,10/04/2022,15:15,Espanol,Celta,1,0,H,2.92,3.14,2.77,3.01,3.21,2.64,2.1,1.84,0,0,2.13,1.79,2.5
SP1,10/04/2022,17:30,Elche,Sociedad,1,2,A,3.93,3.58,2.05,4.95,3.53,1.85,2.08,1.85,0.5,0.5,2.37,1.65,2.5
SP1,10/04/2022,20:00,Levante,Barcelona,2,3,A,6.99,5.05,1.46,7,4.91,1.47,1.93,2,1.25,1.25,1.59,2.5,2.5
SP1,11/04/2022,20:00,Vallecano,Valencia,1,1,D,2.26,3.33,3.59,2.55,3.21,3.14,2.16,1.79,-0.25,-0.25,2.26,1.7,2.5
